1 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
1 1:223.50255 2:6.697198 3:11.077226 4:-3.0723166 5:1.7396827 6:0.7427087 7:1.2002423 8:-4.9513245 9:2.5882277 10:-4.196796 11:5.9014473 12:-0.6933739 13:3.687287 14:69.81768 15:0.9285385 16:2.8790143 17:-0.21624362 18:1.462566 19:-0.5064161 20:0.58795315 21:-0.67521274 22:0.9972832 23:-0.5964184 24:1.3185835 25:-0.49783167 26:0.65280354 
1 1:223.86452 2:6.238211 3:10.515705 4:-3.49829 5:1.710346 6:-0.9231052 7:0.8326231 8:-3.1661365 9:3.2973511 10:-2.823757 11:3.509995 12:-1.7184284 13:3.0379996 14:69.81768 15:0.9285385 16:2.8790143 17:-0.21624362 18:1.462566 19:-0.5064161 20:0.58795315 21:-0.67521274 22:0.9972832 23:-0.5964184 24:1.3185835 25:-0.49783167 26:0.65280354 
1 1:222.83246 2:6.076857 3:9.170404 4:-2.439013 5:4.9376545 6:2.1328435 7:4.33693 8:-0.8491728 9:4.310877 10:-3.6196187 11:5.210056 12:-1.3401804 13:4.587999 14:69.81768 15:0.9285385 16:2.8790143 17:-0.21624362 18:1.462566 19:-0.5064161 20:0.58795315 21:-0.67521274 22:0.9972832 23:-0.5964184 24:1.3185835 25:-0.49783167 26:0.65280354 
1 1:223.61855 2:6.816748 3:13.56247 4:-1.4216641 5:3.4392524 6:1.7688903 7:2.9753754 8:-2.0034928 9:4.544205 10:-2.9660208 11:4.9716606 12:-1.2128301 13:4.808426 14:69.81768 15:0.9285385 16:2.8790143 17:-0.21624362 18:1.462566 19:-0.5064161 20:0.58795315 21:-0.67521274 22:0.9972832 23:-0.5964184 24:1.3185835 25:-0.49783167 26:0.65280354 
1 1:227.00865 2:5.8717628 3:11.460517 4:0.2295556 5:3.7352054 6:0.4139771 7:2.7017882 8:-3.5178847 9:2.7069652 10:-4.7065125 11:5.7101364 12:-1.8221772 13:3.7710135 14:69.81768 15:0.9285385 16:2.8790143 17:-0.21624362 18:1.462566 19:-0.5064161 20:0.58795315 21:-0.67521274 22:0.9972832 23:-0.5964184 24:1.3185835 25:-0.49783167 26:0.65280354 
1 1:227.52823 2:7.6818314 3:9.784045 4:-0.5382403 5:2.6297963 6:-0.4132532 7:3.6514015 8:-3.2178183 9:4.514991 10:-3.8096397 11:3.3211942 12:-4.0595016 13:2.8804748 14:69.81768 15:0.9285385 16:2.8790143 17:-0.21624362 18:1.462566 19:-0.5064161 20:0.58795315 21:-0.67521274 22:0.9972832 23:-0.5964184 24:1.3185835 25:-0.49783167 26:0.65280354 
1 1:218.83525 2:3.4373283 3:7.560857 4:-1.3718708 5:4.3825517 6:-0.82124245 7:0.9139113 8:-3.8700604 9:2.261419 10:-3.6363401 11:3.97073 12:-1.0865054 13:4.144058 14:69.81768 15:0.9285385 16:2.8790143 17:-0.21624362 18:1.462566 19:-0.5064161 20:0.58795315 21:-0.67521274 22:0.9972832 23:-0.5964184 24:1.3185835 25:-0.49783167 26:0.65280354 
1 1:217.13292 2:4.9902797 3:10.815222 4:-2.7197492 5:1.5838317 6:-1.9022288 7:3.173684 8:-0.93514794 9:2.6905713 10:-4.0738807 11:4.087183 12:-2.6758835 13:5.126402 14:69.81768 15:0.9285385 16:2.8790143 17:-0.21624362 18:1.462566 19:-0.5064161 20:0.58795315 21:-0.67521274 22:0.9972832 23:-0.5964184 24:1.3185835 25:-0.49783167 26:0.65280354 
1 1:220.73698 2:7.104312 3:11.246295 4:-1.7571721 5:3.6150749 6:1.0282308 7:3.2401497 8:-2.6432872 9:4.275542 10:-2.1627636 11:5.499648 12:-1.9919473 13:3.542655 14:69.81768 15:0.9285385 16:2.8790143 17:-0.21624362 18:1.462566 19:-0.5064161 20:0.58795315 21:-0.67521274 22:0.9972832 23:-0.5964184 24:1.3185835 25:-0.49783167 26:0.65280354 
1 1:219.02676 2:4.491824 3:7.6309166 4:-0.9444672 5:4.9848166 6:0.441211 7:1.6540751 8:-3.13589 9:4.3938603 10:-2.3441706 11:4.5092306 12:-1.7621189 13:2.3282373 14:69.81768 15:0.9285385 16:2.8790143 17:-0.21624362 18:1.462566 19:-0.5064161 20:0.58795315 21:-0.67521274 22:0.9972832 23:-0.5964184 24:1.3185835 25:-0.49783167 26:0.65280354 
1 1:220.82329 2:6.4208198 3:10.655134 4:0.12118708 5:6.0801353 6:0.061042655 7:1.9709755 8:-3.7819507 9:0.5669298 10:-4.265353 11:5.49401 12:-1.9471121 13:2.6016042 14:69.81768 15:0.9285385 16:2.8790143 17:-0.21624362 18:1.462566 19:-0.5064161 20:0.58795315 21:-0.67521274 22:0.9972832 23:-0.5964184 24:1.3185835 25:-0.49783167 26:0.65280354 
1 1:225.29094 2:6.316126 3:9.272926 4:-0.54585016 5:6.0406914 6:-0.46266752 7:1.7069997 8:-2.0578566 9:1.5865984 10:-5.562975 11:3.9551475 12:-3.2053752 13:2.5775645 14:69.81768 15:0.9285385 16:2.8790143 17:-0.21624362 18:1.462566 19:-0.5064161 20:0.58795315 21:-0.67521274 22:0.9972832 23:-0.5964184 24:1.3185835 25:-0.49783167 26:0.65280354 
1 1:225.96458 2:5.166341 3:7.097252 4:0.9854835 5:8.665039 6:-2.90524 7:1.2366707 8:1.724714 9:3.6249511 10:-6.4703317 11:4.210081 12:-2.5547838 13:1.1122036 14:69.81768 15:0.9285385 16:2.8790143 17:-0.21624362 18:1.462566 19:-0.5064161 20:0.58795315 21:-0.67521274 22:0.9972832 23:-0.5964184 24:1.3185835 25:-0.49783167 26:0.65280354 
1 1:223.17148 2:6.850037 3:12.135017 4:0.97852415 5:7.912523 6:-1.3842955 7:1.9053476 8:-0.34025145 9:4.2919803 10:-2.641867 11:5.5136642 12:-1.7109215 13:1.9653243 14:69.81768 15:0.9285385 16:2.8790143 17:-0.21624362 18:1.462566 19:-0.5064161 20:0.58795315 21:-0.67521274 22:0.9972832 23:-0.5964184 24:1.3185835 25:-0.49783167 26:0.65280354 
1 1:225.3463 2:7.454746 3:10.637801 4:0.67565507 5:3.8324084 6:1.0941113 7:4.474245 8:-1.8706806 9:3.0644538 10:-5.513566 11:4.97316 12:-3.4766512 13:3.7262144 14:69.81768 15:0.9285385 16:2.8790143 17:-0.21624362 18:1.462566 19:-0.5064161 20:0.58795315 21:-0.67521274 22:0.9972832 23:-0.5964184 24:1.3185835 25:-0.49783167 26:0.65280354 
1 1:226.16365 2:9.194932 3:10.865651 4:-0.039133344 5:3.567864 6:0.94679624 7:4.037617 8:-2.0510051 9:4.2202835 10:-3.562582 11:6.0901537 12:-2.4568658 13:5.821353 14:69.81768 15:0.9285385 16:2.8790143 17:-0.21624362 18:1.462566 19:-0.5064161 20:0.58795315 21:-0.67521274 22:0.9972832 23:-0.5964184 24:1.3185835 25:-0.49783167 26:0.65280354 
1 1:224.53102 2:6.774163 3:10.833688 4:-0.51489073 5:2.758528 6:-2.6063247 7:1.4115012 8:-1.9904525 9:2.7615256 10:-4.56279 11:3.4256647 12:-3.5458558 13:3.1821613 14:69.81768 15:0.9285385 16:2.8790143 17:-0.21624362 18:1.462566 19:-0.5064161 20:0.58795315 21:-0.67521274 22:0.9972832 23:-0.5964184 24:1.3185835 25:-0.49783167 26:0.65280354 
1 1:226.96854 2:7.6202693 3:12.8644085 4:1.122018 5:6.272685 6:-1.5167612 7:4.0692735 8:-1.5935597 9:4.3408623 10:-4.765778 11:3.9557004 12:-0.8407218 13:3.6227622 14:69.81768 15:0.9285385 16:2.8790143 17:-0.21624362 18:1.462566 19:-0.5064161 20:0.58795315 21:-0.67521274 22:0.9972832 23:-0.5964184 24:1.3185835 25:-0.49783167 26:0.65280354 
1 1:256.2129 2:14.184849 3:7.52678 4:3.112617 5:12.799992 6:-2.446991 7:4.8446946 8:-4.0460157 9:6.6122923 10:-2.6874669 11:4.8147993 12:-5.329647 13:3.0999439 14:69.81768 15:0.9285385 16:2.8790143 17:-0.21624362 18:1.462566 19:-0.5064161 20:0.58795315 21:-0.67521274 22:0.9972832 23:-0.5964184 24:1.3185835 25:-0.49783167 26:0.65280354 
1 1:269.16208 2:14.182312 3:7.6808667 4:3.1634517 5:12.226226 6:-1.346579 7:4.988975 8:-3.6932526 9:6.4389715 10:-4.0626607 11:4.4979935 12:-5.667139 13:3.4451573 14:69.81768 15:0.9285385 16:2.8790143 17:-0.21624362 18:1.462566 19:-0.5064161 20:0.58795315 21:-0.67521274 22:0.9972832 23:-0.5964184 24:1.3185835 25:-0.49783167 26:0.65280354 
1 1:270.4251 2:19.608297 3:5.4763474 4:3.5675287 5:11.616297 6:-4.078184 7:5.461264 8:-3.0236552 9:7.4409595 10:-4.015916 11:4.7320466 12:-6.521949 13:3.4386528 14:69.81768 15:0.9285385 16:2.8790143 17:-0.21624362 18:1.462566 19:-0.5064161 20:0.58795315 21:-0.67521274 22:0.9972832 23:-0.5964184 24:1.3185835 25:-0.49783167 26:0.65280354 
1 1:272.97614 2:19.180403 3:4.766572 4:3.634694 5:11.382419 6:-4.4035273 7:5.7171073 8:-3.3896925 9:8.131059 10:-3.5178251 11:5.0921216 12:-6.4334555 13:3.132894 14:69.81768 15:0.9285385 16:2.8790143 17:-0.21624362 18:1.462566 19:-0.5064161 20:0.58795315 21:-0.67521274 22:0.9972832 23:-0.5964184 24:1.3185835 25:-0.49783167 26:0.65280354 
1 1:278.2908 2:18.974747 3:2.0363574 4:6.724752 5:10.009765 6:-5.862701 7:6.652668 8:-4.265132 9:8.829988 10:-3.1575377 11:4.570575 12:-6.326642 13:3.1567206 14:69.81768 15:0.9285385 16:2.8790143 17:-0.21624362 18:1.462566 19:-0.5064161 20:0.58795315 21:-0.67521274 22:0.9972832 23:-0.5964184 24:1.3185835 25:-0.49783167 26:0.65280354 
1 1:280.6739 2:18.687176 3:2.541179 4:6.9059343 5:9.912569 6:-6.474219 7:6.2339735 8:-3.7493503 9:7.9839025 10:-2.0895424 11:4.058626 12:-6.2175174 13:3.2522042 14:69.81768 15:0.9285385 16:2.8790143 17:-0.21624362 18:1.462566 19:-0.5064161 20:0.58795315 21:-0.67521274 22:0.9972832 23:-0.5964184 24:1.3185835 25:-0.49783167 26:0.65280354 
1 1:282.1184 2:18.600191 3:3.9417217 4:6.247667 5:10.058417 6:-7.9932027 7:7.722304 8:-4.269936 9:9.142063 10:-0.5014424 11:4.5115495 12:-5.5438747 13:2.8606908 14:69.81768 15:0.9285385 16:2.8790143 17:-0.21624362 18:1.462566 19:-0.5064161 20:0.58795315 21:-0.67521274 22:0.9972832 23:-0.5964184 24:1.3185835 25:-0.49783167 26:0.65280354 
1 1:283.18042 2:18.9259 3:3.63876 4:6.6851683 5:9.863454 6:-7.456728 7:8.558834 8:-3.988274 9:9.428672 10:-0.72068125 11:4.9771256 12:-5.6004486 13:2.5584736 14:69.81768 15:0.9285385 16:2.8790143 17:-0.21624362 18:1.462566 19:-0.5064161 20:0.58795315 21:-0.67521274 22:0.9972832 23:-0.5964184 24:1.3185835 25:-0.49783167 26:0.65280354 
1 1:284.99765 2:20.11434 3:3.0476322 4:5.5175166 5:9.754684 6:-7.466241 7:7.3030787 8:-3.9034204 9:8.885188 10:-0.2707247 11:5.9056334 12:-5.532082 13:3.1228144 14:69.81768 15:0.9285385 16:2.8790143 17:-0.21624362 18:1.462566 19:-0.5064161 20:0.58795315 21:-0.67521274 22:0.9972832 23:-0.5964184 24:1.3185835 25:-0.49783167 26:0.65280354 
1 1:289.51953 2:22.74936 3:3.6968021 4:6.0525723 5:8.580229 6:-9.55291 7:6.181036 8:-6.3984723 9:8.337271 10:-0.4950834 11:5.8659744 12:-4.8779073 13:3.4999223 14:69.81768 15:0.9285385 16:2.8790143 17:-0.21624362 18:1.462566 19:-0.5064161 20:0.58795315 21:-0.67521274 22:0.9972832 23:-0.5964184 24:1.3185835 25:-0.49783167 26:0.65280354 
1 1:294.49387 2:25.487587 3:9.072647 4:0.18308353 5:6.0969763 6:-12.013873 7:4.3045626 8:-7.160038 9:6.6506734 10:-1.5582744 11:3.250107 12:-6.3633375 13:3.0111349 14:69.81768 15:0.9285385 16:2.8790143 17:-0.21624362 18:1.462566 19:-0.5064161 20:0.58795315 21:-0.67521274 22:0.9972832 23:-0.5964184 24:1.3185835 25:-0.49783167 26:0.65280354 
1 1:293.55768 2:26.86052 3:9.136913 4:-1.9555641 5:7.0159774 6:-12.374285 7:4.3684516 8:-5.1989775 9:6.177217 10:-1.9716681 11:4.1279926 12:-5.551244 13:3.8595524 14:69.81768 15:0.9285385 16:2.8790143 17:-0.21624362 18:1.462566 19:-0.5064161 20:0.58795315 21:-0.67521274 22:0.9972832 23:-0.5964184 24:1.3185835 25:-0.49783167 26:0.65280354 
1 1:293.69586 2:27.49094 3:7.2594485 4:-2.6295416 5:4.0385084 6:-10.6360445 7:6.137622 8:-4.4310007 9:5.814859 10:-2.3409514 11:5.2613354 12:-5.7557907 13:7.546556 14:69.81768 15:0.9285385 16:2.8790143 17:-0.21624362 18:1.462566 19:-0.5064161 20:0.58795315 21:-0.67521274 22:0.9972832 23:-0.5964184 24:1.3185835 25:-0.49783167 26:0.65280354 
1 1:295.51584 2:27.34313 3:7.1037846 4:-4.2433977 5:5.7348595 6:-9.348313 7:6.594443 8:-4.3571095 9:4.332744 10:-1.3143349 11:4.57693 12:-4.2686214 13:8.169116 14:69.81768 15:0.9285385 16:2.8790143 17:-0.21624362 18:1.462566 19:-0.5064161 20:0.58795315 21:-0.67521274 22:0.9972832 23:-0.5964184 24:1.3185835 25:-0.49783167 26:0.65280354 
1 1:298.58542 2:26.732908 3:5.8983383 4:-4.125552 5:5.9386854 6:-8.478528 7:6.366261 8:-6.8193126 9:4.841316 10:-0.4822374 11:5.1068015 12:-3.6311557 13:9.059678 14:69.81768 15:0.9285385 16:2.8790143 17:-0.21624362 18:1.462566 19:-0.5064161 20:0.58795315 21:-0.67521274 22:0.9972832 23:-0.5964184 24:1.3185835 25:-0.49783167 26:0.65280354 
1 1:302.71008 2:26.68422 3:4.418281 4:-3.8122025 5:6.5244393 6:-8.102135 7:6.3865576 8:-7.2962418 9:3.8604572 10:-0.34686416 11:5.87922 12:-4.4303856 13:9.220095 14:69.81768 15:0.9285385 16:2.8790143 17:-0.21624362 18:1.462566 19:-0.5064161 20:0.58795315 21:-0.67521274 22:0.9972832 23:-0.5964184 24:1.3185835 25:-0.49783167 26:0.65280354 
1 1:299.0146 2:26.061523 3:1.6552058 4:-2.705099 5:8.708085 6:-7.5002856 7:5.5153656 8:-8.289771 9:4.541081 10:-0.4154747 11:6.603129 12:-3.0481863 13:8.235534 14:69.81768 15:0.9285385 16:2.8790143 17:-0.21624362 18:1.462566 19:-0.5064161 20:0.58795315 21:-0.67521274 22:0.9972832 23:-0.5964184 24:1.3185835 25:-0.49783167 26:0.65280354 
1 1:301.34494 2:25.872446 3:1.3837615 4:-1.614678 5:7.727114 6:-7.086045 7:5.374115 8:-8.806164 9:4.2841606 10:-0.7813427 11:6.5212708 12:-3.3814383 13:7.8032775 14:69.81768 15:0.9285385 16:2.8790143 17:-0.21624362 18:1.462566 19:-0.5064161 20:0.58795315 21:-0.67521274 22:0.9972832 23:-0.5964184 24:1.3185835 25:-0.49783167 26:0.65280354 
1 1:301.06772 2:24.319893 3:3.9471343 4:-1.9537019 5:8.542555 6:-6.376273 7:5.905234 8:-9.201024 9:2.154846 10:-0.5224692 11:5.2357183 12:-3.589384 13:7.967676 14:69.81768 15:0.9285385 16:2.8790143 17:-0.21624362 18:1.462566 19:-0.5064161 20:0.58795315 21:-0.67521274 22:0.9972832 23:-0.5964184 24:1.3185835 25:-0.49783167 26:0.65280354 
1 1:299.86282 2:25.391594 3:3.40311 4:-0.444587 5:8.924862 6:-7.434811 7:6.6309056 8:-9.591444 9:2.0574625 10:-0.7178999 11:4.9026074 12:-2.8975804 13:7.5600147 14:69.81768 15:0.9285385 16:2.8790143 17:-0.21624362 18:1.462566 19:-0.5064161 20:0.58795315 21:-0.67521274 22:0.9972832 23:-0.5964184 24:1.3185835 25:-0.49783167 26:0.65280354 
1 1:299.90802 2:22.040432 3:4.3660564 4:1.6451104 5:11.147768 6:-6.8217635 7:4.0938835 8:-10.0627985 9:0.66065687 10:-0.89545435 11:5.227212 12:-2.9624674 13:6.038129 14:69.81768 15:0.9285385 16:2.8790143 17:-0.21624362 18:1.462566 19:-0.5064161 20:0.58795315 21:-0.67521274 22:0.9972832 23:-0.5964184 24:1.3185835 25:-0.49783167 26:0.65280354 
1 1:300.10318 2:21.671217 3:4.596092 4:2.8869357 5:11.417891 6:-6.7065315 7:4.422234 8:-10.336028 9:0.891963 10:0.023787374 11:5.405026 12:-4.1702857 13:6.0036364 14:69.81768 15:0.9285385 16:2.8790143 17:-0.21624362 18:1.462566 19:-0.5064161 20:0.58795315 21:-0.67521274 22:0.9972832 23:-0.5964184 24:1.3185835 25:-0.49783167 26:0.65280354 
1 1:303.2244 2:22.209654 3:1.9679542 4:5.0459895 5:11.345376 6:-7.5160904 7:6.347306 8:-10.719318 9:1.8140541 10:-0.41108555 11:3.7461798 12:-5.169781 13:6.2033625 14:69.81768 15:0.9285385 16:2.8790143 17:-0.21624362 18:1.462566 19:-0.5064161 20:0.58795315 21:-0.67521274 22:0.9972832 23:-0.5964184 24:1.3185835 25:-0.49783167 26:0.65280354 
1 1:303.08264 2:20.817383 3:3.4281232 4:4.8658566 5:12.055653 6:-6.228776 7:6.4459877 8:-11.18261 9:1.370572 10:-0.32437235 11:3.3335955 12:-5.4758086 13:5.821613 14:69.81768 15:0.9285385 16:2.8790143 17:-0.21624362 18:1.462566 19:-0.5064161 20:0.58795315 21:-0.67521274 22:0.9972832 23:-0.5964184 24:1.3185835 25:-0.49783167 26:0.65280354 
1 1:306.45663 2:20.322115 3:1.7634288 4:6.3408084 5:13.638578 6:-4.542741 7:6.5377183 8:-11.815627 9:1.0837795 10:0.32644445 11:2.2722373 12:-6.1518555 13:5.0477176 14:69.81768 15:0.9285385 16:2.8790143 17:-0.21624362 18:1.462566 19:-0.5064161 20:0.58795315 21:-0.67521274 22:0.9972832 23:-0.5964184 24:1.3185835 25:-0.49783167 26:0.65280354 
1 1:301.2256 2:21.465979 3:4.2060432 4:4.7823324 5:14.694157 6:-2.9049027 7:7.107315 8:-11.980087 9:0.4558355 10:0.19288756 11:2.9301422 12:-6.4975657 13:5.041659 14:69.81768 15:0.9285385 16:2.8790143 17:-0.21624362 18:1.462566 19:-0.5064161 20:0.58795315 21:-0.67521274 22:0.9972832 23:-0.5964184 24:1.3185835 25:-0.49783167 26:0.65280354 
1 1:289.68387 2:19.876764 3:7.5024166 4:1.2414083 5:14.076378 6:-1.5971527 7:5.9590487 8:-9.141676 9:3.3382483 10:0.8057825 11:4.3280153 12:-6.1932945 13:5.6398253 14:69.81768 15:0.9285385 16:2.8790143 17:-0.21624362 18:1.462566 19:-0.5064161 20:0.58795315 21:-0.67521274 22:0.9972832 23:-0.5964184 24:1.3185835 25:-0.49783167 26:0.65280354 
1 1:279.61154 2:16.752771 3:9.000344 4:-0.76303065 5:12.964301 6:-1.7578233 7:5.187142 8:-6.1295986 9:5.001104 10:-0.28142178 11:5.2605157 12:-5.5387554 13:6.040066 14:69.81768 15:0.9285385 16:2.8790143 17:-0.21624362 18:1.462566 19:-0.5064161 20:0.58795315 21:-0.67521274 22:0.9972832 23:-0.5964184 24:1.3185835 25:-0.49783167 26:0.65280354 
