1 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
1 1:309.05014 2:19.26298 3:-0.038387407 4:3.3453588 5:15.759173 6:-6.7693734 7:1.2746905 8:-8.279372 9:5.5693097 10:-4.211574 11:7.360996 12:-3.703958 13:2.5301998 14:87.11124 15:8.228909 16:2.4818206 17:0.08766735 18:2.345397 19:-3.0998929 20:1.2909224 21:-1.7661904 22:1.9088091 23:-0.43329343 24:1.7309657 25:-2.3442311 26:2.2385483 
1 1:306.46414 2:20.227781 3:-0.061344955 4:3.5911005 5:16.810183 6:-5.744931 7:0.36610976 8:-8.459379 9:5.725177 10:-4.4203734 11:8.241202 12:-4.0569687 13:3.1141694 14:87.11124 15:8.228909 16:2.4818206 17:0.08766735 18:2.345397 19:-3.0998929 20:1.2909224 21:-1.7661904 22:1.9088091 23:-0.43329343 24:1.7309657 25:-2.3442311 26:2.2385483 
1 1:298.0281 2:24.823862 3:0.04399805 4:-0.42680103 5:16.543064 6:-3.5660255 7:1.2503121 8:-9.004778 9:4.132277 10:-3.9391289 11:9.346503 12:-3.5056481 13:4.7216964 14:87.11124 15:8.228909 16:2.4818206 17:0.08766735 18:2.345397 19:-3.0998929 20:1.2909224 21:-1.7661904 22:1.9088091 23:-0.43329343 24:1.7309657 25:-2.3442311 26:2.2385483 
1 1:297.20227 2:23.578543 3:3.0304081 4:-3.3451161 5:16.325636 6:-2.8199208 7:2.2275472 8:-7.524863 9:3.2785459 10:-3.3881018 11:8.67501 12:-3.1414542 13:4.4117417 14:87.11124 15:8.228909 16:2.4818206 17:0.08766735 18:2.345397 19:-3.0998929 20:1.2909224 21:-1.7661904 22:1.9088091 23:-0.43329343 24:1.7309657 25:-2.3442311 26:2.2385483 
1 1:281.87576 2:19.041739 3:8.7983055 4:-2.553992 5:13.709079 6:-2.2670572 7:4.469179 8:-5.3567667 9:3.0132077 10:-2.4574904 11:4.816874 12:-2.4733846 13:6.3906384 14:87.11124 15:8.228909 16:2.4818206 17:0.08766735 18:2.345397 19:-3.0998929 20:1.2909224 21:-1.7661904 22:1.9088091 23:-0.43329343 24:1.7309657 25:-2.3442311 26:2.2385483 
1 1:273.37338 2:17.748589 3:9.741869 4:-4.274612 5:14.720289 6:-3.4892914 7:3.0493276 8:-3.1615362 9:3.4503868 10:-4.263772 11:2.556622 12:-3.8414958 13:4.0998297 14:87.11124 15:8.228909 16:2.4818206 17:0.08766735 18:2.345397 19:-3.0998929 20:1.2909224 21:-1.7661904 22:1.9088091 23:-0.43329343 24:1.7309657 25:-2.3442311 26:2.2385483 
1 1:267.13602 2:17.28591 3:11.230708 4:-5.234929 5:11.408284 6:-4.608134 7:1.4797508 8:-1.76823 9:3.0651045 10:-4.298771 11:2.8485928 12:-1.3085157 13:5.2161674 14:87.11124 15:8.228909 16:2.4818206 17:0.08766735 18:2.345397 19:-3.0998929 20:1.2909224 21:-1.7661904 22:1.9088091 23:-0.43329343 24:1.7309657 25:-2.3442311 26:2.2385483 
1 1:265.97235 2:16.708406 3:12.905122 4:-6.25077 5:12.032866 6:-3.3824825 7:1.5496618 8:-1.5431212 9:2.6813412 10:-3.5339875 11:5.253739 12:0.34351552 13:5.7894793 14:87.11124 15:8.228909 16:2.4818206 17:0.08766735 18:2.345397 19:-3.0998929 20:1.2909224 21:-1.7661904 22:1.9088091 23:-0.43329343 24:1.7309657 25:-2.3442311 26:2.2385483 
1 1:264.85226 2:13.949997 3:12.81066 4:-5.236969 5:11.768576 6:-1.0055956 7:3.9636228 8:-1.9225017 9:3.410716 10:-3.1309347 11:6.3806596 12:0.3207671 13:3.68202 14:87.11124 15:8.228909 16:2.4818206 17:0.08766735 18:2.345397 19:-3.0998929 20:1.2909224 21:-1.7661904 22:1.9088091 23:-0.43329343 24:1.7309657 25:-2.3442311 26:2.2385483 
1 1:268.26343 2:15.158949 3:12.135706 4:-6.7464347 5:9.970558 6:-1.2357718 7:4.2346454 8:-2.8307838 9:3.3608556 10:-2.0023685 11:4.5316195 12:-0.65036505 13:5.1598716 14:87.11124 15:8.228909 16:2.4818206 17:0.08766735 18:2.345397 19:-3.0998929 20:1.2909224 21:-1.7661904 22:1.9088091 23:-0.43329343 24:1.7309657 25:-2.3442311 26:2.2385483 
1 1:276.65033 2:19.932306 3:13.360412 4:-5.778499 5:7.6005664 6:-4.3108954 7:3.9989393 8:-5.137831 9:4.4228926 10:-1.6559755 11:4.006562 12:-2.5871468 13:4.712434 14:87.11124 15:8.228909 16:2.4818206 17:0.08766735 18:2.345397 19:-3.0998929 20:1.2909224 21:-1.7661904 22:1.9088091 23:-0.43329343 24:1.7309657 25:-2.3442311 26:2.2385483 
1 1:283.2702 2:23.82761 3:12.468893 4:-6.7257805 5:8.285972 6:-5.2449703 7:4.4559755 8:-5.8805585 9:5.2211175 10:-2.323483 11:3.9635642 12:-3.571237 13:4.0172925 14:87.11124 15:8.228909 16:2.4818206 17:0.08766735 18:2.345397 19:-3.0998929 20:1.2909224 21:-1.7661904 22:1.9088091 23:-0.43329343 24:1.7309657 25:-2.3442311 26:2.2385483 
1 1:295.28705 2:31.464724 3:7.162221 4:-6.1324124 5:10.37331 6:-8.295209 7:2.4905257 8:-4.862378 9:6.817495 10:-4.533445 11:5.1948004 12:-5.9844604 13:5.931964 14:87.11124 15:8.228909 16:2.4818206 17:0.08766735 18:2.345397 19:-3.0998929 20:1.2909224 21:-1.7661904 22:1.9088091 23:-0.43329343 24:1.7309657 25:-2.3442311 26:2.2385483 
1 1:297.58408 2:31.543941 3:6.296216 4:-5.0824976 5:9.134344 6:-8.900749 7:2.5453806 8:-4.8160043 9:6.534098 10:-4.862862 11:5.427093 12:-6.435254 13:7.275439 14:87.11124 15:8.228909 16:2.4818206 17:0.08766735 18:2.345397 19:-3.0998929 20:1.2909224 21:-1.7661904 22:1.9088091 23:-0.43329343 24:1.7309657 25:-2.3442311 26:2.2385483 
1 1:305.60968 2:31.557241 3:4.170177 4:-4.424857 5:8.53299 6:-9.8143215 7:2.5029778 8:-7.524317 9:7.062313 10:-5.038465 11:5.178992 12:-5.062094 13:7.256255 14:87.11124 15:8.228909 16:2.4818206 17:0.08766735 18:2.345397 19:-3.0998929 20:1.2909224 21:-1.7661904 22:1.9088091 23:-0.43329343 24:1.7309657 25:-2.3442311 26:2.2385483 
1 1:304.14728 2:31.924538 3:3.8302724 4:-4.747192 5:8.652936 6:-10.734834 7:2.5773249 8:-7.644318 9:7.466754 10:-4.601955 11:4.759456 12:-5.1723557 13:8.413677 14:87.11124 15:8.228909 16:2.4818206 17:0.08766735 18:2.345397 19:-3.0998929 20:1.2909224 21:-1.7661904 22:1.9088091 23:-0.43329343 24:1.7309657 25:-2.3442311 26:2.2385483 
1 1:307.31302 2:31.104992 3:3.3541427 4:-6.3288093 5:8.344714 6:-9.029307 7:2.2966666 8:-7.6768494 9:7.554407 10:-5.250778 11:4.913999 12:-4.8224998 13:7.7891645 14:87.11124 15:8.228909 16:2.4818206 17:0.08766735 18:2.345397 19:-3.0998929 20:1.2909224 21:-1.7661904 22:1.9088091 23:-0.43329343 24:1.7309657 25:-2.3442311 26:2.2385483 
1 1:305.95923 2:32.59509 3:2.7775702 4:-8.476365 5:8.709603 6:-8.556397 7:2.3395245 8:-6.351932 9:7.467916 10:-5.803307 11:4.8092713 12:-4.726068 13:9.096465 14:87.11124 15:8.228909 16:2.4818206 17:0.08766735 18:2.345397 19:-3.0998929 20:1.2909224 21:-1.7661904 22:1.9088091 23:-0.43329343 24:1.7309657 25:-2.3442311 26:2.2385483 
1 1:310.81656 2:30.824726 3:2.8953772 4:-10.2351675 5:8.607116 6:-6.5688643 7:2.8593786 8:-5.515396 9:6.2949624 10:-7.380151 11:4.168837 12:-3.0384984 13:8.028008 14:87.11124 15:8.228909 16:2.4818206 17:0.08766735 18:2.345397 19:-3.0998929 20:1.2909224 21:-1.7661904 22:1.9088091 23:-0.43329343 24:1.7309657 25:-2.3442311 26:2.2385483 
1 1:311.59772 2:29.985397 3:2.720257 4:-10.399529 5:7.338554 6:-6.167353 7:2.8748345 8:-6.088269 9:6.2296586 10:-7.5954227 11:3.7932873 12:-3.290148 13:9.112844 14:87.11124 15:8.228909 16:2.4818206 17:0.08766735 18:2.345397 19:-3.0998929 20:1.2909224 21:-1.7661904 22:1.9088091 23:-0.43329343 24:1.7309657 25:-2.3442311 26:2.2385483 
1 1:316.71375 2:26.8187 3:3.188594 4:-10.719078 5:6.0854354 6:-4.735586 7:4.291839 8:-6.03288 9:4.6946535 10:-6.75445 11:2.9063523 12:-3.0480297 13:8.314751 14:87.11124 15:8.228909 16:2.4818206 17:0.08766735 18:2.345397 19:-3.0998929 20:1.2909224 21:-1.7661904 22:1.9088091 23:-0.43329343 24:1.7309657 25:-2.3442311 26:2.2385483 
1 1:308.90125 2:32.295757 3:-0.19166991 4:-9.691455 5:7.28787 6:-5.649458 7:5.3428054 8:-7.566021 9:5.867695 10:-7.4332786 11:3.2966993 12:-3.9179869 13:9.708569 14:87.11124 15:8.228909 16:2.4818206 17:0.08766735 18:2.345397 19:-3.0998929 20:1.2909224 21:-1.7661904 22:1.9088091 23:-0.43329343 24:1.7309657 25:-2.3442311 26:2.2385483 
1 1:311.39807 2:30.563513 3:-0.79963815 4:-7.6732426 5:9.578934 6:-4.328567 7:5.177334 8:-8.643826 9:4.2070827 10:-7.2912 11:4.1929684 12:-3.6687403 13:8.947529 14:87.11124 15:8.228909 16:2.4818206 17:0.08766735 18:2.345397 19:-3.0998929 20:1.2909224 21:-1.7661904 22:1.9088091 23:-0.43329343 24:1.7309657 25:-2.3442311 26:2.2385483 
1 1:313.09586 2:30.162407 3:0.14717026 4:-8.425885 5:9.95228 6:-4.0707493 7:5.450194 8:-8.421144 9:3.7887282 10:-7.041194 11:3.9935768 12:-3.3524435 13:8.556664 14:87.11124 15:8.228909 16:2.4818206 17:0.08766735 18:2.345397 19:-3.0998929 20:1.2909224 21:-1.7661904 22:1.9088091 23:-0.43329343 24:1.7309657 25:-2.3442311 26:2.2385483 
1 1:316.02963 2:29.755692 3:-1.993972 4:-4.4109473 5:10.401944 6:-4.3473454 7:7.243506 8:-9.229741 9:3.2186089 10:-5.962159 11:5.3532004 12:-5.063318 13:7.930917 14:87.11124 15:8.228909 16:2.4818206 17:0.08766735 18:2.345397 19:-3.0998929 20:1.2909224 21:-1.7661904 22:1.9088091 23:-0.43329343 24:1.7309657 25:-2.3442311 26:2.2385483 
1 1:315.90198 2:29.177647 3:-3.1244311 4:-4.2899966 5:11.6039 6:-4.391154 7:7.2086954 8:-9.002539 9:1.9306858 10:-6.0719814 11:6.087453 12:-5.288858 13:8.664029 14:87.11124 15:8.228909 16:2.4818206 17:0.08766735 18:2.345397 19:-3.0998929 20:1.2909224 21:-1.7661904 22:1.9088091 23:-0.43329343 24:1.7309657 25:-2.3442311 26:2.2385483 
1 1:323.2375 2:24.91632 3:-5.796778 4:0.822189 5:10.5545435 6:-5.4326344 7:8.488465 8:-9.42637 9:2.478991 10:-2.6591542 11:6.039375 12:-6.182713 13:6.0132995 14:87.11124 15:8.228909 16:2.4818206 17:0.08766735 18:2.345397 19:-3.0998929 20:1.2909224 21:-1.7661904 22:1.9088091 23:-0.43329343 24:1.7309657 25:-2.3442311 26:2.2385483 
1 1:326.6615 2:19.595306 3:-5.95466 4:4.542725 5:10.777544 6:-2.6770177 7:6.925256 8:-9.221967 9:1.8087974 10:-2.668532 11:6.44488 12:-7.715528 13:6.610738 14:87.11124 15:8.228909 16:2.4818206 17:0.08766735 18:2.345397 19:-3.0998929 20:1.2909224 21:-1.7661904 22:1.9088091 23:-0.43329343 24:1.7309657 25:-2.3442311 26:2.2385483 
1 1:328.67938 2:15.103378 3:-2.5496304 4:6.9969115 5:9.995502 6:-4.046017 7:7.356791 8:-8.415125 9:2.9521134 10:-2.6271553 11:6.7254214 12:-6.828322 13:6.543342 14:87.11124 15:8.228909 16:2.4818206 17:0.08766735 18:2.345397 19:-3.0998929 20:1.2909224 21:-1.7661904 22:1.9088091 23:-0.43329343 24:1.7309657 25:-2.3442311 26:2.2385483 
1 1:323.6607 2:12.704766 3:-0.91894686 4:6.7835503 5:9.616325 6:-3.520093 7:7.370597 8:-7.182486 9:3.7184923 10:-1.6092236 11:4.5703473 12:-5.385942 13:6.1087155 14:87.11124 15:8.228909 16:2.4818206 17:0.08766735 18:2.345397 19:-3.0998929 20:1.2909224 21:-1.7661904 22:1.9088091 23:-0.43329343 24:1.7309657 25:-2.3442311 26:2.2385483 
1 1:317.16647 2:8.409578 3:-0.9915703 4:5.098852 5:11.988784 6:-3.1343331 7:7.344536 8:-4.721609 9:3.7545416 10:0.18104342 11:2.3866425 12:-3.9334278 13:4.7888894 14:87.11124 15:8.228909 16:2.4818206 17:0.08766735 18:2.345397 19:-3.0998929 20:1.2909224 21:-1.7661904 22:1.9088091 23:-0.43329343 24:1.7309657 25:-2.3442311 26:2.2385483 
1 1:314.1009 2:4.447572 3:1.8507098 4:3.663174 5:9.060652 6:-1.0295751 7:6.639043 8:-5.265674 9:3.1195853 10:0.6644401 11:1.7459868 12:-1.8944037 13:5.685309 14:87.11124 15:8.228909 16:2.4818206 17:0.08766735 18:2.345397 19:-3.0998929 20:1.2909224 21:-1.7661904 22:1.9088091 23:-0.43329343 24:1.7309657 25:-2.3442311 26:2.2385483 
1 1:310.48483 2:2.2390404 3:7.884302 4:0.97253776 5:6.9468565 6:-1.2089347 7:5.461795 8:-4.497265 9:2.672577 10:0.6486716 11:0.6839878 12:-3.156421 13:3.5328002 14:87.11124 15:8.228909 16:2.4818206 17:0.08766735 18:2.345397 19:-3.0998929 20:1.2909224 21:-1.7661904 22:1.9088091 23:-0.43329343 24:1.7309657 25:-2.3442311 26:2.2385483 
1 1:311.5771 2:0.4428461 3:9.1142435 4:0.4452853 5:5.2911887 6:-1.524136 7:5.4713507 8:-5.886767 9:2.0578809 10:0.5329833 11:0.34815338 12:-2.4293182 13:2.424498 14:87.11124 15:8.228909 16:2.4818206 17:0.08766735 18:2.345397 19:-3.0998929 20:1.2909224 21:-1.7661904 22:1.9088091 23:-0.43329343 24:1.7309657 25:-2.3442311 26:2.2385483 
1 1:307.4649 2:-1.9780624 3:9.019858 4:3.9794676 5:5.846257 6:1.713905 7:4.4097843 8:-6.938003 9:-0.23377183 10:-1.1007762 11:0.6501838 12:-2.4380322 13:3.8497894 14:87.11124 15:8.228909 16:2.4818206 17:0.08766735 18:2.345397 19:-3.0998929 20:1.2909224 21:-1.7661904 22:1.9088091 23:-0.43329343 24:1.7309657 25:-2.3442311 26:2.2385483 
1 1:308.4121 2:-1.4434968 3:9.246297 4:5.003841 5:7.092579 6:0.83950216 7:3.585763 8:-7.2885685 9:1.6607771 10:-0.2694228 11:-0.29343358 12:-3.1125054 13:3.3080497 14:87.11124 15:8.228909 16:2.4818206 17:0.08766735 18:2.345397 19:-3.0998929 20:1.2909224 21:-1.7661904 22:1.9088091 23:-0.43329343 24:1.7309657 25:-2.3442311 26:2.2385483 
1 1:309.03012 2:0.44117343 3:10.507021 4:4.8914833 5:8.492255 6:1.0886658 7:4.162177 8:-6.6050534 9:1.0783256 10:-0.6850631 11:1.1958728 12:-3.3580627 13:1.6684858 14:87.11124 15:8.228909 16:2.4818206 17:0.08766735 18:2.345397 19:-3.0998929 20:1.2909224 21:-1.7661904 22:1.9088091 23:-0.43329343 24:1.7309657 25:-2.3442311 26:2.2385483 
1 1:307.42 2:-1.1716212 3:7.2913284 4:3.813161 5:9.86104 6:4.323104 7:6.527981 8:-4.9465704 9:2.2881613 10:-0.28798828 11:0.5405935 12:-5.307191 13:1.9870142 14:87.11124 15:8.228909 16:2.4818206 17:0.08766735 18:2.345397 19:-3.0998929 20:1.2909224 21:-1.7661904 22:1.9088091 23:-0.43329343 24:1.7309657 25:-2.3442311 26:2.2385483 
1 1:308.99496 2:0.063514404 3:8.69394 4:4.9222546 5:9.335229 6:2.7251306 7:4.6175337 8:-6.080166 9:3.7924426 10:0.16320212 11:1.6315981 12:-3.0480154 13:0.9224901 14:87.11124 15:8.228909 16:2.4818206 17:0.08766735 18:2.345397 19:-3.0998929 20:1.2909224 21:-1.7661904 22:1.9088091 23:-0.43329343 24:1.7309657 25:-2.3442311 26:2.2385483 
1 1:309.24255 2:-0.55344605 3:9.95867 4:6.72157 5:10.597015 6:2.0304947 7:3.752291 8:-6.9633274 9:2.7629976 10:-1.2858881 11:1.3221872 12:-3.2362862 13:1.1402661 14:87.11124 15:8.228909 16:2.4818206 17:0.08766735 18:2.345397 19:-3.0998929 20:1.2909224 21:-1.7661904 22:1.9088091 23:-0.43329343 24:1.7309657 25:-2.3442311 26:2.2385483 
1 1:308.35004 2:0.699475 3:9.163997 4:4.4904537 5:10.676443 6:5.335471 7:4.354686 8:-5.973447 9:2.3031602 10:-1.261963 11:1.2645884 12:-5.077869 13:1.2614028 14:87.11124 15:8.228909 16:2.4818206 17:0.08766735 18:2.345397 19:-3.0998929 20:1.2909224 21:-1.7661904 22:1.9088091 23:-0.43329343 24:1.7309657 25:-2.3442311 26:2.2385483 
1 1:303.62445 2:-0.4274323 3:11.018192 4:3.691626 5:11.951697 6:5.102785 7:4.720438 8:-7.066262 9:2.2065558 10:-0.43551606 11:1.7172242 12:-3.4840028 13:0.69184834 14:87.11124 15:8.228909 16:2.4818206 17:0.08766735 18:2.345397 19:-3.0998929 20:1.2909224 21:-1.7661904 22:1.9088091 23:-0.43329343 24:1.7309657 25:-2.3442311 26:2.2385483 
1 1:303.2891 2:-2.167712 3:14.8801775 4:0.59657276 5:6.9594574 6:4.3693457 7:0.6922929 8:-4.605108 9:1.4411855 10:-2.913714 11:2.792058 12:-1.9901339 13:2.2493453 14:87.11124 15:8.228909 16:2.4818206 17:0.08766735 18:2.345397 19:-3.0998929 20:1.2909224 21:-1.7661904 22:1.9088091 23:-0.43329343 24:1.7309657 25:-2.3442311 26:2.2385483 
1 1:300.84042 2:-4.205256 3:15.942883 4:1.6660224 5:5.893884 6:1.845057 7:0.7898096 8:-5.655179 9:2.0467758 10:-3.0192695 11:1.5301803 12:-0.56672925 13:0.13627948 14:87.11124 15:8.228909 16:2.4818206 17:0.08766735 18:2.345397 19:-3.0998929 20:1.2909224 21:-1.7661904 22:1.9088091 23:-0.43329343 24:1.7309657 25:-2.3442311 26:2.2385483 
1 1:288.10464 2:-7.6944504 3:13.10629 4:3.4727173 5:6.7085524 6:1.0061777 7:0.5381507 8:-5.01633 9:-0.93192804 10:-2.2798154 11:1.9087652 12:-1.8820744 13:-0.32789737 14:87.11124 15:8.228909 16:2.4818206 17:0.08766735 18:2.345397 19:-3.0998929 20:1.2909224 21:-1.7661904 22:1.9088091 23:-0.43329343 24:1.7309657 25:-2.3442311 26:2.2385483 
1 1:287.21304 2:-6.5841236 3:15.0666685 4:1.7099923 5:5.551854 6:0.61861295 7:1.3901094 8:-6.282641 9:-0.020733044 10:-0.7211359 11:1.7717173 12:-1.4499038 13:-0.28964287 14:87.11124 15:8.228909 16:2.4818206 17:0.08766735 18:2.345397 19:-3.0998929 20:1.2909224 21:-1.7661904 22:1.9088091 23:-0.43329343 24:1.7309657 25:-2.3442311 26:2.2385483 
1 1:281.24258 2:-5.142295 3:20.07017 4:0.5534038 5:7.5490355 6:2.8314722 7:5.0755215 8:-3.79592 9:-0.74942833 10:-1.129374 11:0.20368427 12:-1.9089627 13:-0.5552074 14:87.11124 15:8.228909 16:2.4818206 17:0.08766735 18:2.345397 19:-3.0998929 20:1.2909224 21:-1.7661904 22:1.9088091 23:-0.43329343 24:1.7309657 25:-2.3442311 26:2.2385483 
1 1:282.1667 2:-7.579944 3:22.110806 4:4.0972223 5:5.226592 6:2.7777414 7:4.342806 8:-2.391023 9:1.1590503 10:-1.8039039 11:0.22849901 12:-0.18567541 13:0.030926816 14:87.11124 15:8.228909 16:2.4818206 17:0.08766735 18:2.345397 19:-3.0998929 20:1.2909224 21:-1.7661904 22:1.9088091 23:-0.43329343 24:1.7309657 25:-2.3442311 26:2.2385483 
1 1:288.04047 2:-5.235273 3:18.555323 4:4.8756485 5:7.239234 6:1.189341 7:3.301738 8:-3.554445 9:-0.09765864 10:-1.2752482 11:2.1308281 12:0.82296956 13:2.4032555 14:87.11124 15:8.228909 16:2.4818206 17:0.08766735 18:2.345397 19:-3.0998929 20:1.2909224 21:-1.7661904 22:1.9088091 23:-0.43329343 24:1.7309657 25:-2.3442311 26:2.2385483 
1 1:290.15405 2:-5.555831 3:16.598036 4:7.333031 5:6.322561 6:0.64560354 7:5.703305 8:-3.4974437 9:-0.78656983 10:-2.0621192 11:1.8224738 12:-0.15767546 13:3.0659757 14:87.11124 15:8.228909 16:2.4818206 17:0.08766735 18:2.345397 19:-3.0998929 20:1.2909224 21:-1.7661904 22:1.9088091 23:-0.43329343 24:1.7309657 25:-2.3442311 26:2.2385483 
1 1:295.31912 2:0.6477699 3:14.658403 4:6.805788 5:8.040918 6:0.79213274 7:9.805324 8:-4.514319 9:-2.0177636 10:0.62511957 11:1.9688075 12:-3.0746922 13:3.9156175 14:87.11124 15:8.228909 16:2.4818206 17:0.08766735 18:2.345397 19:-3.0998929 20:1.2909224 21:-1.7661904 22:1.9088091 23:-0.43329343 24:1.7309657 25:-2.3442311 26:2.2385483 
1 1:297.43988 2:6.5065145 3:14.434901 4:4.587784 5:8.104113 6:-0.7193136 7:8.402062 8:-4.6856976 9:-1.7994883 10:0.21840566 11:4.009929 12:-3.2101524 13:3.6716313 14:87.11124 15:8.228909 16:2.4818206 17:0.08766735 18:2.345397 19:-3.0998929 20:1.2909224 21:-1.7661904 22:1.9088091 23:-0.43329343 24:1.7309657 25:-2.3442311 26:2.2385483 
1 1:289.38345 2:18.771835 3:10.243833 4:-0.0630186 5:11.402388 6:-1.0318905 7:7.482713 8:-5.0242786 9:2.2417688 10:-4.769373 11:4.089217 12:-4.1418724 13:5.5123544 14:87.11124 15:8.228909 16:2.4818206 17:0.08766735 18:2.345397 19:-3.0998929 20:1.2909224 21:-1.7661904 22:1.9088091 23:-0.43329343 24:1.7309657 25:-2.3442311 26:2.2385483 
1 1:287.29456 2:19.057182 3:9.122453 4:-0.1932713 5:11.183927 6:-1.4211994 7:8.028085 8:-4.598226 9:2.7945244 10:-4.396404 11:3.9904919 12:-5.4661202 13:7.154229 14:87.11124 15:8.228909 16:2.4818206 17:0.08766735 18:2.345397 19:-3.0998929 20:1.2909224 21:-1.7661904 22:1.9088091 23:-0.43329343 24:1.7309657 25:-2.3442311 26:2.2385483 
1 1:283.59366 2:18.989721 3:7.876052 4:2.0888212 5:11.641099 6:-2.5119567 7:8.189801 8:-3.806225 9:5.0100694 10:-5.1849613 11:2.0713735 12:-5.514749 13:8.862813 14:87.11124 15:8.228909 16:2.4818206 17:0.08766735 18:2.345397 19:-3.0998929 20:1.2909224 21:-1.7661904 22:1.9088091 23:-0.43329343 24:1.7309657 25:-2.3442311 26:2.2385483 
1 1:289.89606 2:18.575478 3:7.652839 4:1.7327234 5:10.466876 6:-2.3403242 7:7.189003 8:-3.1351326 9:4.853374 10:-5.190922 11:2.361321 12:-5.2687116 13:8.559318 14:87.11124 15:8.228909 16:2.4818206 17:0.08766735 18:2.345397 19:-3.0998929 20:1.2909224 21:-1.7661904 22:1.9088091 23:-0.43329343 24:1.7309657 25:-2.3442311 26:2.2385483 
1 1:287.93134 2:21.399769 3:6.0122952 4:2.091554 5:12.932403 6:-3.677127 7:7.371 8:-2.653256 9:4.458321 10:-5.988137 11:4.0210667 12:-5.253959 13:8.187554 14:87.11124 15:8.228909 16:2.4818206 17:0.08766735 18:2.345397 19:-3.0998929 20:1.2909224 21:-1.7661904 22:1.9088091 23:-0.43329343 24:1.7309657 25:-2.3442311 26:2.2385483 
1 1:288.90042 2:20.486107 3:6.0539117 4:2.055845 5:13.986212 6:-3.3766432 7:6.6104803 8:-1.5667592 9:4.3148284 10:-5.6838408 11:3.5337205 12:-5.5009565 13:7.4051156 14:87.11124 15:8.228909 16:2.4818206 17:0.08766735 18:2.345397 19:-3.0998929 20:1.2909224 21:-1.7661904 22:1.9088091 23:-0.43329343 24:1.7309657 25:-2.3442311 26:2.2385483 
1 1:294.1193 2:22.573513 3:6.885036 4:0.6269019 5:9.659453 6:-3.6386695 7:6.8172865 8:-3.5290258 9:5.813375 10:-4.3745384 11:5.4936094 12:-6.4295983 13:6.788565 14:87.11124 15:8.228909 16:2.4818206 17:0.08766735 18:2.345397 19:-3.0998929 20:1.2909224 21:-1.7661904 22:1.9088091 23:-0.43329343 24:1.7309657 25:-2.3442311 26:2.2385483 
1 1:296.14688 2:25.622875 3:7.127268 4:-1.0658158 5:9.415437 6:-4.6309195 7:6.361416 8:-3.5890331 9:5.100567 10:-3.764781 11:6.257543 12:-7.7315784 13:7.857087 14:87.11124 15:8.228909 16:2.4818206 17:0.08766735 18:2.345397 19:-3.0998929 20:1.2909224 21:-1.7661904 22:1.9088091 23:-0.43329343 24:1.7309657 25:-2.3442311 26:2.2385483 
1 1:303.58774 2:27.24573 3:7.885203 4:-1.9255583 5:6.563034 6:-6.0508027 7:9.312931 8:-5.2455716 9:3.5774527 10:-4.074058 11:4.9906807 12:-7.623392 13:7.8668857 14:87.11124 15:8.228909 16:2.4818206 17:0.08766735 18:2.345397 19:-3.0998929 20:1.2909224 21:-1.7661904 22:1.9088091 23:-0.43329343 24:1.7309657 25:-2.3442311 26:2.2385483 
1 1:308.19705 2:28.13219 3:5.6629944 4:-2.238316 5:7.027955 6:-6.7217526 7:10.566289 8:-5.3458443 9:2.958305 10:-5.3811865 11:5.1021185 12:-7.555325 13:9.194051 14:87.11124 15:8.228909 16:2.4818206 17:0.08766735 18:2.345397 19:-3.0998929 20:1.2909224 21:-1.7661904 22:1.9088091 23:-0.43329343 24:1.7309657 25:-2.3442311 26:2.2385483 
1 1:315.3963 2:22.570383 3:2.9120839 4:-1.773712 5:8.35702 6:-5.0276346 7:8.224605 8:-5.564554 9:0.6170219 10:-4.757297 11:6.329856 12:-4.9782233 13:7.915793 14:87.11124 15:8.228909 16:2.4818206 17:0.08766735 18:2.345397 19:-3.0998929 20:1.2909224 21:-1.7661904 22:1.9088091 23:-0.43329343 24:1.7309657 25:-2.3442311 26:2.2385483 
1 1:311.74478 2:25.655289 3:-0.93723106 4:0.5142305 5:10.703228 6:-6.228176 7:8.68287 8:-8.105602 9:1.5914124 10:-5.3734403 11:7.6020937 12:-5.197478 13:7.6594505 14:87.11124 15:8.228909 16:2.4818206 17:0.08766735 18:2.345397 19:-3.0998929 20:1.2909224 21:-1.7661904 22:1.9088091 23:-0.43329343 24:1.7309657 25:-2.3442311 26:2.2385483 
1 1:314.34805 2:22.973629 3:-5.0634356 4:2.78453 5:13.080258 6:-6.4328027 7:7.871577 8:-10.131805 9:1.7581372 10:-3.975015 11:6.960458 12:-4.197747 13:6.0885415 14:87.11124 15:8.228909 16:2.4818206 17:0.08766735 18:2.345397 19:-3.0998929 20:1.2909224 21:-1.7661904 22:1.9088091 23:-0.43329343 24:1.7309657 25:-2.3442311 26:2.2385483 
