1 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
1 1:300.4971 2:20.544882 3:3.0199335 4:4.460436 5:15.065656 6:-0.17739047 7:9.269768 8:-10.45337 9:-0.9717879 10:-0.96014756 11:7.574642 12:-8.748179 13:6.494417 14:75.7109 15:3.0729663 16:6.2648582 17:0.2808868 18:2.3849525 19:-1.5246532 20:-0.05043849 21:-1.5379081 22:1.7036705 23:-0.5925648 24:0.24100564 25:-1.0111643 26:0.4362589 
1 1:296.3037 2:19.728796 3:5.6604195 4:3.0866637 5:13.338519 6:-0.6161278 7:10.036661 8:-9.176479 9:-1.318044 10:-1.7559514 11:6.212355 12:-8.339371 13:5.3364477 14:75.7109 15:3.0729663 16:6.2648582 17:0.2808868 18:2.3849525 19:-1.5246532 20:-0.05043849 21:-1.5379081 22:1.7036705 23:-0.5925648 24:0.24100564 25:-1.0111643 26:0.4362589 
1 1:288.22247 2:20.74479 3:7.6339674 4:2.0861526 5:13.133314 6:-0.84538794 7:10.706211 8:-9.327648 9:-0.9394033 10:-1.1144773 11:4.1659207 12:-9.241526 13:6.2649746 14:75.7109 15:3.0729663 16:6.2648582 17:0.2808868 18:2.3849525 19:-1.5246532 20:-0.05043849 21:-1.5379081 22:1.7036705 23:-0.5925648 24:0.24100564 25:-1.0111643 26:0.4362589 
1 1:286.7701 2:20.417467 3:8.72134 4:1.8209839 5:12.848305 6:-1.1003006 7:9.916079 8:-9.658423 9:0.09410738 10:-2.2083194 11:3.8308034 12:-7.9425473 13:4.93564 14:75.7109 15:3.0729663 16:6.2648582 17:0.2808868 18:2.3849525 19:-1.5246532 20:-0.05043849 21:-1.5379081 22:1.7036705 23:-0.5925648 24:0.24100564 25:-1.0111643 26:0.4362589 
1 1:282.31842 2:20.558107 3:11.343107 4:-0.34915483 5:14.664937 6:-1.4994434 7:8.53874 8:-7.807177 9:0.2904282 10:-2.8623044 11:4.885977 12:-6.5007253 13:5.202676 14:75.7109 15:3.0729663 16:6.2648582 17:0.2808868 18:2.3849525 19:-1.5246532 20:-0.05043849 21:-1.5379081 22:1.7036705 23:-0.5925648 24:0.24100564 25:-1.0111643 26:0.4362589 
1 1:283.2548 2:19.87987 3:11.899888 4:-0.6462354 5:14.640887 6:-1.6455958 7:7.5084853 8:-7.6645594 9:0.84337914 10:-2.3706934 11:3.764032 12:-5.615724 13:5.850381 14:75.7109 15:3.0729663 16:6.2648582 17:0.2808868 18:2.3849525 19:-1.5246532 20:-0.05043849 21:-1.5379081 22:1.7036705 23:-0.5925648 24:0.24100564 25:-1.0111643 26:0.4362589 
1 1:283.62146 2:17.43272 3:13.039839 4:0.8503653 5:9.989213 6:0.19259948 7:5.6499553 8:-7.0998335 9:3.208398 10:-1.0075574 11:4.301283 12:-6.369357 13:3.6569636 14:75.7109 15:3.0729663 16:6.2648582 17:0.2808868 18:2.3849525 19:-1.5246532 20:-0.05043849 21:-1.5379081 22:1.7036705 23:-0.5925648 24:0.24100564 25:-1.0111643 26:0.4362589 
1 1:283.71588 2:16.128992 3:14.979762 4:0.35267082 5:10.417173 6:-0.37038046 7:5.106676 8:-7.0924664 9:3.522198 10:0.31286532 11:2.8036785 12:-6.859693 13:2.6572635 14:75.7109 15:3.0729663 16:6.2648582 17:0.2808868 18:2.3849525 19:-1.5246532 20:-0.05043849 21:-1.5379081 22:1.7036705 23:-0.5925648 24:0.24100564 25:-1.0111643 26:0.4362589 
1 1:284.75787 2:18.85553 3:12.686824 4:1.463833 5:9.035946 6:-3.8679 7:4.349553 8:-6.3128805 9:4.998811 10:-0.5252505 11:4.3517675 12:-7.550155 13:3.4683635 14:75.7109 15:3.0729663 16:6.2648582 17:0.2808868 18:2.3849525 19:-1.5246532 20:-0.05043849 21:-1.5379081 22:1.7036705 23:-0.5925648 24:0.24100564 25:-1.0111643 26:0.4362589 
1 1:284.98615 2:21.486006 3:10.489548 4:2.4679482 5:9.821971 6:-6.0272593 7:5.455087 8:-7.0644474 9:4.5591645 10:0.21997511 11:5.019215 12:-8.289611 13:3.9826365 14:75.7109 15:3.0729663 16:6.2648582 17:0.2808868 18:2.3849525 19:-1.5246532 20:-0.05043849 21:-1.5379081 22:1.7036705 23:-0.5925648 24:0.24100564 25:-1.0111643 26:0.4362589 
1 1:293.63965 2:24.418156 3:8.608734 4:4.4961486 5:10.079825 6:-10.577091 7:6.3152966 8:-6.9524145 9:4.468966 10:0.1102635 11:2.7927203 12:-7.948305 13:4.9138837 14:75.7109 15:3.0729663 16:6.2648582 17:0.2808868 18:2.3849525 19:-1.5246532 20:-0.05043849 21:-1.5379081 22:1.7036705 23:-0.5925648 24:0.24100564 25:-1.0111643 26:0.4362589 
1 1:298.62366 2:24.653831 3:8.694943 4:5.0525723 5:9.622664 6:-10.997846 7:5.5304136 8:-7.5547166 9:4.798323 10:0.04677573 11:3.171187 12:-8.93573 13:5.817432 14:75.7109 15:3.0729663 16:6.2648582 17:0.2808868 18:2.3849525 19:-1.5246532 20:-0.05043849 21:-1.5379081 22:1.7036705 23:-0.5925648 24:0.24100564 25:-1.0111643 26:0.4362589 
1 1:307.4449 2:25.7753 3:8.609209 4:5.1396656 5:9.324658 6:-12.703828 7:5.549447 8:-8.423696 9:4.5135326 10:-0.32772398 11:3.6500223 12:-8.528291 13:5.778654 14:75.7109 15:3.0729663 16:6.2648582 17:0.2808868 18:2.3849525 19:-1.5246532 20:-0.05043849 21:-1.5379081 22:1.7036705 23:-0.5925648 24:0.24100564 25:-1.0111643 26:0.4362589 
1 1:308.40292 2:25.64649 3:8.907064 4:5.8281317 5:8.163325 6:-13.888008 7:5.409718 8:-9.031749 9:5.0492835 10:-0.4285026 11:3.893363 12:-7.873011 13:5.252941 14:75.7109 15:3.0729663 16:6.2648582 17:0.2808868 18:2.3849525 19:-1.5246532 20:-0.05043849 21:-1.5379081 22:1.7036705 23:-0.5925648 24:0.24100564 25:-1.0111643 26:0.4362589 
1 1:311.0914 2:24.43485 3:9.04497 4:5.1328053 5:7.43995 6:-13.927319 7:4.964307 8:-8.96828 9:4.5113153 10:0.35030234 11:4.129469 12:-6.651797 13:5.489228 14:75.7109 15:3.0729663 16:6.2648582 17:0.2808868 18:2.3849525 19:-1.5246532 20:-0.05043849 21:-1.5379081 22:1.7036705 23:-0.5925648 24:0.24100564 25:-1.0111643 26:0.4362589 
1 1:310.81824 2:24.04215 3:9.89966 4:5.0613627 5:7.2267675 6:-14.360539 7:4.481776 8:-8.558532 9:4.3313174 10:0.544858 11:4.562151 12:-6.112069 13:5.181159 14:75.7109 15:3.0729663 16:6.2648582 17:0.2808868 18:2.3849525 19:-1.5246532 20:-0.05043849 21:-1.5379081 22:1.7036705 23:-0.5925648 24:0.24100564 25:-1.0111643 26:0.4362589 
1 1:314.1368 2:19.987095 3:11.850439 4:3.7431402 5:5.151978 6:-11.941013 7:2.9107397 8:-6.89832 9:4.3619194 10:-0.08749737 11:5.498276 12:-5.6035 13:4.869542 14:75.7109 15:3.0729663 16:6.2648582 17:0.2808868 18:2.3849525 19:-1.5246532 20:-0.05043849 21:-1.5379081 22:1.7036705 23:-0.5925648 24:0.24100564 25:-1.0111643 26:0.4362589 
1 1:307.9577 2:24.163326 3:9.55273 4:6.043303 5:6.801309 6:-15.9427185 7:5.1313124 8:-9.016148 9:5.3564997 10:-0.369945 11:5.8284864 12:-5.6407905 13:5.464361 14:75.7109 15:3.0729663 16:6.2648582 17:0.2808868 18:2.3849525 19:-1.5246532 20:-0.05043849 21:-1.5379081 22:1.7036705 23:-0.5925648 24:0.24100564 25:-1.0111643 26:0.4362589 
1 1:308.09338 2:23.250874 3:9.855533 4:6.120286 5:4.784244 6:-15.984158 7:5.37233 8:-8.812488 9:4.930487 10:-0.65885115 11:5.79007 12:-5.2857146 13:4.943022 14:75.7109 15:3.0729663 16:6.2648582 17:0.2808868 18:2.3849525 19:-1.5246532 20:-0.05043849 21:-1.5379081 22:1.7036705 23:-0.5925648 24:0.24100564 25:-1.0111643 26:0.4362589 
1 1:311.16464 2:21.204214 3:10.054976 4:5.209966 5:4.420691 6:-14.6617565 7:4.606648 8:-8.041566 9:4.4500546 10:-0.40343457 11:5.1889772 12:-4.9212556 13:5.303919 14:75.7109 15:3.0729663 16:6.2648582 17:0.2808868 18:2.3849525 19:-1.5246532 20:-0.05043849 21:-1.5379081 22:1.7036705 23:-0.5925648 24:0.24100564 25:-1.0111643 26:0.4362589 
1 1:311.14752 2:22.08528 3:9.585406 4:5.677248 5:5.138572 6:-16.56738 7:5.0531297 8:-8.74207 9:4.0034533 10:0.39261535 11:5.4964304 12:-5.205798 13:5.1046815 14:75.7109 15:3.0729663 16:6.2648582 17:0.2808868 18:2.3849525 19:-1.5246532 20:-0.05043849 21:-1.5379081 22:1.7036705 23:-0.5925648 24:0.24100564 25:-1.0111643 26:0.4362589 
1 1:313.3969 2:20.479738 3:9.963304 4:4.544935 5:4.523195 6:-15.248393 7:4.1644707 8:-8.257034 9:3.954802 10:0.16042316 11:4.7456965 12:-5.006256 13:4.6125994 14:75.7109 15:3.0729663 16:6.2648582 17:0.2808868 18:2.3849525 19:-1.5246532 20:-0.05043849 21:-1.5379081 22:1.7036705 23:-0.5925648 24:0.24100564 25:-1.0111643 26:0.4362589 
1 1:314.1512 2:20.531788 3:9.48498 4:5.0843554 5:4.8475437 6:-17.329111 7:4.3600845 8:-8.69662 9:5.061813 10:-0.010809934 11:3.4168463 12:-6.0508776 13:4.5721426 14:75.7109 15:3.0729663 16:6.2648582 17:0.2808868 18:2.3849525 19:-1.5246532 20:-0.05043849 21:-1.5379081 22:1.7036705 23:-0.5925648 24:0.24100564 25:-1.0111643 26:0.4362589 
1 1:311.8853 2:22.599525 3:9.149948 4:3.8664415 5:5.806522 6:-16.85586 7:4.851888 8:-9.348643 9:4.939806 10:-0.32211536 11:2.9397874 12:-6.4411607 13:4.118307 14:75.7109 15:3.0729663 16:6.2648582 17:0.2808868 18:2.3849525 19:-1.5246532 20:-0.05043849 21:-1.5379081 22:1.7036705 23:-0.5925648 24:0.24100564 25:-1.0111643 26:0.4362589 
1 1:314.66852 2:21.940903 3:8.699777 4:1.8561598 5:6.9323044 6:-15.08774 7:6.4436626 8:-8.950095 9:4.0761356 10:-1.1702316 11:0.71816796 12:-6.9824667 13:4.7559543 14:75.7109 15:3.0729663 16:6.2648582 17:0.2808868 18:2.3849525 19:-1.5246532 20:-0.05043849 21:-1.5379081 22:1.7036705 23:-0.5925648 24:0.24100564 25:-1.0111643 26:0.4362589 
1 1:316.54477 2:21.68814 3:7.721717 4:0.83424175 5:7.2451677 6:-14.041047 7:7.2362103 8:-9.0711 9:4.504129 10:-0.76919395 11:0.029570205 12:-7.229087 13:4.50328 14:75.7109 15:3.0729663 16:6.2648582 17:0.2808868 18:2.3849525 19:-1.5246532 20:-0.05043849 21:-1.5379081 22:1.7036705 23:-0.5925648 24:0.24100564 25:-1.0111643 26:0.4362589 
1 1:319.09616 2:20.788492 3:6.384237 4:-1.5503731 5:6.4361243 6:-10.386115 7:7.769584 8:-9.006442 9:2.377005 10:-0.19841668 11:0.7590811 12:-6.612689 13:5.239823 14:75.7109 15:3.0729663 16:6.2648582 17:0.2808868 18:2.3849525 19:-1.5246532 20:-0.05043849 21:-1.5379081 22:1.7036705 23:-0.5925648 24:0.24100564 25:-1.0111643 26:0.4362589 
1 1:317.61368 2:20.739813 3:5.9003067 4:-1.3297328 5:7.5913057 6:-10.279897 7:8.099119 8:-10.55634 9:0.6929404 10:-0.20470805 11:1.1873537 12:-6.1094937 13:5.741179 14:75.7109 15:3.0729663 16:6.2648582 17:0.2808868 18:2.3849525 19:-1.5246532 20:-0.05043849 21:-1.5379081 22:1.7036705 23:-0.5925648 24:0.24100564 25:-1.0111643 26:0.4362589 
1 1:318.18704 2:20.506065 3:4.5885878 4:-2.102286 5:8.906826 6:-8.037494 7:8.662875 8:-11.468308 9:-1.6751794 10:-1.4307939 11:1.365148 12:-5.0605946 13:6.6139936 14:75.7109 15:3.0729663 16:6.2648582 17:0.2808868 18:2.3849525 19:-1.5246532 20:-0.05043849 21:-1.5379081 22:1.7036705 23:-0.5925648 24:0.24100564 25:-1.0111643 26:0.4362589 
1 1:315.87473 2:19.4782 3:3.3571925 4:-2.034629 5:8.196351 6:-6.652895 7:8.471855 8:-11.629307 9:-2.3207066 10:-2.5039935 11:1.755629 12:-4.872624 13:7.1091576 14:75.7109 15:3.0729663 16:6.2648582 17:0.2808868 18:2.3849525 19:-1.5246532 20:-0.05043849 21:-1.5379081 22:1.7036705 23:-0.5925648 24:0.24100564 25:-1.0111643 26:0.4362589 
1 1:309.81543 2:22.927204 3:3.6109984 4:-1.3936697 5:10.648474 6:-5.9970913 7:11.540586 8:-14.15184 9:-0.89628494 10:-1.2748219 11:2.354842 12:-3.936536 13:5.4015265 14:75.7109 15:3.0729663 16:6.2648582 17:0.2808868 18:2.3849525 19:-1.5246532 20:-0.05043849 21:-1.5379081 22:1.7036705 23:-0.5925648 24:0.24100564 25:-1.0111643 26:0.4362589 
1 1:311.3884 2:20.733154 3:6.146353 4:-1.92569 5:12.949036 6:-5.134684 7:10.969388 8:-12.37167 9:-1.63353 10:-0.13057844 11:2.1198611 12:-4.682494 13:4.352129 14:75.7109 15:3.0729663 16:6.2648582 17:0.2808868 18:2.3849525 19:-1.5246532 20:-0.05043849 21:-1.5379081 22:1.7036705 23:-0.5925648 24:0.24100564 25:-1.0111643 26:0.4362589 
1 1:312.73077 2:17.932718 3:6.5793824 4:-0.068856165 5:14.324565 6:-4.6798143 7:6.769261 8:-13.178658 9:-1.7896833 10:1.7899159 11:3.3431659 12:-5.2067823 13:3.1208792 14:75.7109 15:3.0729663 16:6.2648582 17:0.2808868 18:2.3849525 19:-1.5246532 20:-0.05043849 21:-1.5379081 22:1.7036705 23:-0.5925648 24:0.24100564 25:-1.0111643 26:0.4362589 
1 1:310.6895 2:17.845135 3:6.0819807 4:1.3367312 5:15.064111 6:-4.0820637 7:5.969751 8:-13.28864 9:-1.5053974 10:1.3344074 11:3.950519 12:-5.643918 13:3.0886745 14:75.7109 15:3.0729663 16:6.2648582 17:0.2808868 18:2.3849525 19:-1.5246532 20:-0.05043849 21:-1.5379081 22:1.7036705 23:-0.5925648 24:0.24100564 25:-1.0111643 26:0.4362589 
1 1:311.8006 2:15.65711 3:6.7835507 4:2.0190384 5:15.008385 6:-4.117053 7:7.56543 8:-11.675022 9:-2.0671587 10:1.1202642 11:2.5577266 12:-6.050565 13:3.3197007 14:75.7109 15:3.0729663 16:6.2648582 17:0.2808868 18:2.3849525 19:-1.5246532 20:-0.05043849 21:-1.5379081 22:1.7036705 23:-0.5925648 24:0.24100564 25:-1.0111643 26:0.4362589 
1 1:311.95728 2:15.436276 3:4.4617763 4:3.2952576 5:13.649305 6:-4.954381 7:8.298246 8:-11.094511 9:-0.12874727 10:1.0245541 11:3.04842 12:-6.2676682 13:3.1842782 14:75.7109 15:3.0729663 16:6.2648582 17:0.2808868 18:2.3849525 19:-1.5246532 20:-0.05043849 21:-1.5379081 22:1.7036705 23:-0.5925648 24:0.24100564 25:-1.0111643 26:0.4362589 
1 1:315.22867 2:9.73217 3:2.9088752 4:7.6347528 5:12.548024 6:-4.621618 7:6.2883425 8:-12.660715 9:-1.0769267 10:1.7707924 11:4.8068233 12:-4.1326194 13:4.0692196 14:75.7109 15:3.0729663 16:6.2648582 17:0.2808868 18:2.3849525 19:-1.5246532 20:-0.05043849 21:-1.5379081 22:1.7036705 23:-0.5925648 24:0.24100564 25:-1.0111643 26:0.4362589 
1 1:312.85062 2:8.182041 3:3.7560067 4:8.27277 5:13.021327 6:-3.5675235 7:6.057776 8:-11.654639 9:-0.17339328 10:1.7294905 11:4.6541166 12:-3.4641106 13:4.935942 14:75.7109 15:3.0729663 16:6.2648582 17:0.2808868 18:2.3849525 19:-1.5246532 20:-0.05043849 21:-1.5379081 22:1.7036705 23:-0.5925648 24:0.24100564 25:-1.0111643 26:0.4362589 
1 1:290.8642 2:10.111063 3:8.390596 4:2.2885003 5:10.178648 6:-1.3584825 7:4.531898 8:-8.501886 9:3.2500997 10:0.6545751 11:5.0345516 12:-2.771078 13:4.7221847 14:75.7109 15:3.0729663 16:6.2648582 17:0.2808868 18:2.3849525 19:-1.5246532 20:-0.05043849 21:-1.5379081 22:1.7036705 23:-0.5925648 24:0.24100564 25:-1.0111643 26:0.4362589 
1 1:284.38007 2:14.191365 3:9.436075 4:-0.0059621534 5:9.938797 6:-1.2639276 7:2.9708478 8:-4.0278053 9:5.1218925 10:-0.9749836 11:4.9971566 12:-4.613546 13:6.297971 14:75.7109 15:3.0729663 16:6.2648582 17:0.2808868 18:2.3849525 19:-1.5246532 20:-0.05043849 21:-1.5379081 22:1.7036705 23:-0.5925648 24:0.24100564 25:-1.0111643 26:0.4362589 
1 1:286.25766 2:5.282814 3:17.065655 4:1.3482342 5:5.895343 6:-1.0325934 7:2.9075413 8:-4.858935 9:5.2604637 10:-2.8634331 11:3.1627142 12:-2.8297212 13:1.8135383 14:75.7109 15:3.0729663 16:6.2648582 17:0.2808868 18:2.3849525 19:-1.5246532 20:-0.05043849 21:-1.5379081 22:1.7036705 23:-0.5925648 24:0.24100564 25:-1.0111643 26:0.4362589 
1 1:287.69034 2:-1.967749 3:19.326662 4:3.0375876 5:5.266453 6:1.3745427 7:1.1374252 8:-4.6947966 9:2.9909463 10:-2.469466 11:1.8431003 12:-2.417334 13:0.44887072 14:75.7109 15:3.0729663 16:6.2648582 17:0.2808868 18:2.3849525 19:-1.5246532 20:-0.05043849 21:-1.5379081 22:1.7036705 23:-0.5925648 24:0.24100564 25:-1.0111643 26:0.4362589 
1 1:288.24643 2:-8.16711 3:22.33057 4:1.6002089 5:2.213173 6:3.2463546 7:0.4356705 8:-3.1211178 9:3.1049187 10:-2.3417015 11:2.9074678 12:0.7201603 13:2.7688322 14:75.7109 15:3.0729663 16:6.2648582 17:0.2808868 18:2.3849525 19:-1.5246532 20:-0.05043849 21:-1.5379081 22:1.7036705 23:-0.5925648 24:0.24100564 25:-1.0111643 26:0.4362589 
1 1:287.89972 2:-10.217004 3:22.460997 4:0.2533517 5:2.608151 6:4.205749 7:-0.28396294 8:-0.7337681 9:4.011279 10:-2.5201197 11:2.3468575 12:-0.7456108 13:1.8784602 14:75.7109 15:3.0729663 16:6.2648582 17:0.2808868 18:2.3849525 19:-1.5246532 20:-0.05043849 21:-1.5379081 22:1.7036705 23:-0.5925648 24:0.24100564 25:-1.0111643 26:0.4362589 
1 1:287.80624 2:-9.260133 3:22.872913 4:-0.37493488 5:4.402797 6:5.4743333 7:1.6002071 8:-2.0350957 9:4.3391533 10:0.32112044 11:2.830122 12:-0.20004985 13:0.22303247 14:75.7109 15:3.0729663 16:6.2648582 17:0.2808868 18:2.3849525 19:-1.5246532 20:-0.05043849 21:-1.5379081 22:1.7036705 23:-0.5925648 24:0.24100564 25:-1.0111643 26:0.4362589 
1 1:284.64493 2:-10.0337 3:20.92803 4:0.32589012 5:5.7404747 6:4.692123 7:1.7034123 8:-1.7962853 9:4.100384 10:0.7076923 11:3.2393155 12:-0.6656338 13:-1.9401125 14:75.7109 15:3.0729663 16:6.2648582 17:0.2808868 18:2.3849525 19:-1.5246532 20:-0.05043849 21:-1.5379081 22:1.7036705 23:-0.5925648 24:0.24100564 25:-1.0111643 26:0.4362589 
1 1:284.19324 2:-12.241423 3:19.04897 4:1.2872752 5:5.266158 6:2.2025566 7:-1.0649011 8:-2.2441957 9:3.009272 10:-0.4274033 11:1.6906437 12:0.6407976 13:0.35660306 14:75.7109 15:3.0729663 16:6.2648582 17:0.2808868 18:2.3849525 19:-1.5246532 20:-0.05043849 21:-1.5379081 22:1.7036705 23:-0.5925648 24:0.24100564 25:-1.0111643 26:0.4362589 
1 1:286.82965 2:-13.823111 3:18.003586 4:3.5123072 5:6.0546737 6:1.6347779 7:-0.75740945 8:-2.661272 9:3.1331658 10:-0.0015773647 11:1.135844 12:1.472493 13:0.93083847 14:75.7109 15:3.0729663 16:6.2648582 17:0.2808868 18:2.3849525 19:-1.5246532 20:-0.05043849 21:-1.5379081 22:1.7036705 23:-0.5925648 24:0.24100564 25:-1.0111643 26:0.4362589 
1 1:284.24234 2:-14.469787 3:14.785602 4:4.317953 5:7.2526 6:-0.00974673 7:-2.6116796 8:-5.0879383 9:0.01862853 10:-2.1197383 11:0.59459275 12:0.15321684 13:1.3592445 14:75.7109 15:3.0729663 16:6.2648582 17:0.2808868 18:2.3849525 19:-1.5246532 20:-0.05043849 21:-1.5379081 22:1.7036705 23:-0.5925648 24:0.24100564 25:-1.0111643 26:0.4362589 
1 1:283.99942 2:-13.078703 3:15.358951 4:2.8120058 5:6.19836 6:-1.8882728 7:-2.7513175 8:-3.6935773 9:1.7164623 10:-1.8435503 11:0.79524773 12:0.73129606 13:1.8403 14:75.7109 15:3.0729663 16:6.2648582 17:0.2808868 18:2.3849525 19:-1.5246532 20:-0.05043849 21:-1.5379081 22:1.7036705 23:-0.5925648 24:0.24100564 25:-1.0111643 26:0.4362589 
1 1:281.57373 2:-13.026648 3:15.2260065 4:5.9047546 5:4.9442034 6:-1.616585 7:-0.47413164 8:-3.3374798 9:0.7649253 10:-1.4114015 11:2.2231135 12:-0.064483985 13:-0.5378188 14:75.7109 15:3.0729663 16:6.2648582 17:0.2808868 18:2.3849525 19:-1.5246532 20:-0.05043849 21:-1.5379081 22:1.7036705 23:-0.5925648 24:0.24100564 25:-1.0111643 26:0.4362589 
1 1:281.70108 2:-11.086663 3:13.209763 4:2.7582674 5:2.8999267 6:-1.648009 7:-1.2028434 8:-5.079444 9:1.0071808 10:-2.926627 11:2.0055187 12:-0.9255362 13:-0.54803306 14:75.7109 15:3.0729663 16:6.2648582 17:0.2808868 18:2.3849525 19:-1.5246532 20:-0.05043849 21:-1.5379081 22:1.7036705 23:-0.5925648 24:0.24100564 25:-1.0111643 26:0.4362589 
1 1:273.6068 2:-7.776719 3:9.658759 4:3.6367815 5:4.437685 6:-1.9764215 7:1.503092 8:-4.6886177 9:1.5567883 10:-1.8727742 11:4.5653987 12:1.1561449 13:2.3035944 14:75.7109 15:3.0729663 16:6.2648582 17:0.2808868 18:2.3849525 19:-1.5246532 20:-0.05043849 21:-1.5379081 22:1.7036705 23:-0.5925648 24:0.24100564 25:-1.0111643 26:0.4362589 
1 1:267.87967 2:-2.139691 3:12.7659 4:3.7935405 5:7.97635 6:-0.35720453 7:3.5649853 8:-3.8556354 9:2.4381318 10:-1.7304356 11:4.547752 12:0.32761097 13:1.2112631 14:75.7109 15:3.0729663 16:6.2648582 17:0.2808868 18:2.3849525 19:-1.5246532 20:-0.05043849 21:-1.5379081 22:1.7036705 23:-0.5925648 24:0.24100564 25:-1.0111643 26:0.4362589 
1 1:260.13226 2:6.219824 3:12.124396 4:4.3542 5:9.475768 6:-0.51693374 7:4.195574 8:-3.1770053 9:3.3954263 10:-1.8955326 11:4.129225 12:-2.5386539 13:3.4640784 14:75.7109 15:3.0729663 16:6.2648582 17:0.2808868 18:2.3849525 19:-1.5246532 20:-0.05043849 21:-1.5379081 22:1.7036705 23:-0.5925648 24:0.24100564 25:-1.0111643 26:0.4362589 
1 1:291.4757 2:10.08287 3:7.585776 4:8.673272 5:13.852147 6:-1.2361549 7:5.154093 8:-7.877942 9:-0.54600924 10:0.45895824 11:4.228167 12:-4.703954 13:5.3932734 14:75.7109 15:3.0729663 16:6.2648582 17:0.2808868 18:2.3849525 19:-1.5246532 20:-0.05043849 21:-1.5379081 22:1.7036705 23:-0.5925648 24:0.24100564 25:-1.0111643 26:0.4362589 
1 1:304.11337 2:11.307605 3:7.2502966 4:10.373823 5:14.283272 6:-2.0809138 7:4.477622 8:-9.073936 9:1.3058069 10:2.346712 11:5.20276 12:-5.258856 13:5.500908 14:75.7109 15:3.0729663 16:6.2648582 17:0.2808868 18:2.3849525 19:-1.5246532 20:-0.05043849 21:-1.5379081 22:1.7036705 23:-0.5925648 24:0.24100564 25:-1.0111643 26:0.4362589 
1 1:305.32443 2:10.703945 3:6.4196105 4:10.829099 5:13.86169 6:-2.9459953 7:4.6874423 8:-9.53719 9:1.4949012 10:2.5739973 11:5.4207153 12:-5.0902085 13:5.5258856 14:75.7109 15:3.0729663 16:6.2648582 17:0.2808868 18:2.3849525 19:-1.5246532 20:-0.05043849 21:-1.5379081 22:1.7036705 23:-0.5925648 24:0.24100564 25:-1.0111643 26:0.4362589 
1 1:302.74213 2:11.522074 3:6.852049 4:8.902167 5:13.324316 6:-1.7314966 7:5.7269344 8:-10.137195 9:-0.068465665 10:2.4624152 11:6.425117 12:-4.6534247 13:4.7446017 14:75.7109 15:3.0729663 16:6.2648582 17:0.2808868 18:2.3849525 19:-1.5246532 20:-0.05043849 21:-1.5379081 22:1.7036705 23:-0.5925648 24:0.24100564 25:-1.0111643 26:0.4362589 
1 1:302.49408 2:11.110983 3:6.7998047 4:9.22567 5:12.070537 6:-0.40127298 7:5.058304 8:-9.622016 9:-1.1012263 10:1.5279145 11:6.4091573 12:-4.6848917 13:5.5544443 14:75.7109 15:3.0729663 16:6.2648582 17:0.2808868 18:2.3849525 19:-1.5246532 20:-0.05043849 21:-1.5379081 22:1.7036705 23:-0.5925648 24:0.24100564 25:-1.0111643 26:0.4362589 
1 1:299.63803 2:9.357118 3:7.111179 4:7.911245 5:13.044616 6:1.1491657 7:7.195784 8:-9.539615 9:0.15863432 10:-0.65187275 11:4.4645147 12:-3.6545668 13:6.086974 14:75.7109 15:3.0729663 16:6.2648582 17:0.2808868 18:2.3849525 19:-1.5246532 20:-0.05043849 21:-1.5379081 22:1.7036705 23:-0.5925648 24:0.24100564 25:-1.0111643 26:0.4362589 
1 1:299.7999 2:3.5314271 3:13.036323 4:5.308929 5:12.309504 6:3.6760223 7:5.898868 8:-8.4040165 9:-0.68654025 10:-0.63238573 11:4.5727367 12:-3.7269192 13:5.5969086 14:75.7109 15:3.0729663 16:6.2648582 17:0.2808868 18:2.3849525 19:-1.5246532 20:-0.05043849 21:-1.5379081 22:1.7036705 23:-0.5925648 24:0.24100564 25:-1.0111643 26:0.4362589 
1 1:299.05154 2:-5.0475636 3:21.282482 4:5.0764885 5:10.019779 6:7.945112 7:0.9822792 8:-7.16675 9:-2.1843889 10:-2.442724 11:3.094392 12:-1.646389 13:4.375246 14:75.7109 15:3.0729663 16:6.2648582 17:0.2808868 18:2.3849525 19:-1.5246532 20:-0.05043849 21:-1.5379081 22:1.7036705 23:-0.5925648 24:0.24100564 25:-1.0111643 26:0.4362589 
1 1:296.6395 2:-10.500756 3:24.444353 4:4.6897807 5:8.109762 6:7.369317 7:-0.10308194 8:-7.4810514 9:-2.4052298 10:-1.2254957 11:2.4206176 12:-0.24605145 13:2.850159 14:75.7109 15:3.0729663 16:6.2648582 17:0.2808868 18:2.3849525 19:-1.5246532 20:-0.05043849 21:-1.5379081 22:1.7036705 23:-0.5925648 24:0.24100564 25:-1.0111643 26:0.4362589 
