1 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
1 1:272.7569 2:9.624107 3:4.2635098 4:-7.83789 5:2.8598561 6:-3.6007857 7:2.8474631 8:-0.65958196 9:4.866983 10:-5.6657915 11:4.867483 12:0.6135378 13:4.1396704 14:69.57208 15:2.458233 16:3.4142969 17:-0.6728918 18:0.9474311 19:-0.011594293 20:1.7919399 21:-0.02972685 22:1.1922064 23:-1.1045216 24:1.7484661 25:-1.0245517 26:0.9913508 
1 1:271.20734 2:8.844259 3:9.558813 4:-2.2497203 5:3.8278217 6:-3.741328 7:4.945485 8:2.3294494 9:4.5033226 10:-5.752142 11:5.3566504 12:-0.9126561 13:3.3530955 14:69.57208 15:2.458233 16:3.4142969 17:-0.6728918 18:0.9474311 19:-0.011594293 20:1.7919399 21:-0.02972685 22:1.1922064 23:-1.1045216 24:1.7484661 25:-1.0245517 26:0.9913508 
1 1:267.22812 2:7.735063 3:10.977888 4:-2.0163188 5:3.8158467 6:-1.9478925 7:3.558485 8:-0.22495124 9:4.2581377 10:-5.398771 11:3.4589946 12:-1.6505934 13:2.6315346 14:69.57208 15:2.458233 16:3.4142969 17:-0.6728918 18:0.9474311 19:-0.011594293 20:1.7919399 21:-0.02972685 22:1.1922064 23:-1.1045216 24:1.7484661 25:-1.0245517 26:0.9913508 
1 1:268.72946 2:7.7691703 3:11.637661 4:-0.5281138 5:8.436591 6:-0.944252 7:6.411596 8:3.260455 9:5.817817 10:-4.6898184 11:3.3470807 12:-1.4797113 13:3.8649557 14:69.57208 15:2.458233 16:3.4142969 17:-0.6728918 18:0.9474311 19:-0.011594293 20:1.7919399 21:-0.02972685 22:1.1922064 23:-1.1045216 24:1.7484661 25:-1.0245517 26:0.9913508 
1 1:265.88898 2:8.50709 3:15.245475 4:1.3341805 5:10.841842 6:0.2559934 7:7.586568 8:3.5899816 9:6.9919586 10:-6.29804 11:3.2794893 12:-1.557822 13:2.7324886 14:69.57208 15:2.458233 16:3.4142969 17:-0.6728918 18:0.9474311 19:-0.011594293 20:1.7919399 21:-0.02972685 22:1.1922064 23:-1.1045216 24:1.7484661 25:-1.0245517 26:0.9913508 
1 1:271.7513 2:10.796509 3:16.155773 4:2.1082265 5:9.374011 6:-0.41153407 7:7.8208475 8:2.3377821 9:6.6587834 10:-6.4836755 11:3.331053 12:-1.707518 13:2.9336202 14:69.57208 15:2.458233 16:3.4142969 17:-0.6728918 18:0.9474311 19:-0.011594293 20:1.7919399 21:-0.02972685 22:1.1922064 23:-1.1045216 24:1.7484661 25:-1.0245517 26:0.9913508 
1 1:270.06766 2:11.90982 3:17.183578 4:2.060309 5:10.113468 6:-1.9898492 7:6.668315 8:3.4518034 9:7.984052 10:-5.6189885 11:5.5911837 12:-2.0629485 13:2.264227 14:69.57208 15:2.458233 16:3.4142969 17:-0.6728918 18:0.9474311 19:-0.011594293 20:1.7919399 21:-0.02972685 22:1.1922064 23:-1.1045216 24:1.7484661 25:-1.0245517 26:0.9913508 
1 1:272.31198 2:14.702356 3:17.240505 4:1.554612 5:8.046223 6:-3.4509788 7:6.201925 8:2.726033 9:10.019035 10:-4.175645 11:4.7903266 12:-3.2941124 13:2.4328773 14:69.57208 15:2.458233 16:3.4142969 17:-0.6728918 18:0.9474311 19:-0.011594293 20:1.7919399 21:-0.02972685 22:1.1922064 23:-1.1045216 24:1.7484661 25:-1.0245517 26:0.9913508 
1 1:269.35947 2:14.8897505 3:17.832294 4:0.5311023 5:9.726292 6:-4.7618074 7:6.458509 8:4.5225577 9:11.008342 10:-4.23126 11:4.127969 12:-2.9857996 13:2.1978354 14:69.57208 15:2.458233 16:3.4142969 17:-0.6728918 18:0.9474311 19:-0.011594293 20:1.7919399 21:-0.02972685 22:1.1922064 23:-1.1045216 24:1.7484661 25:-1.0245517 26:0.9913508 
1 1:274.3482 2:17.075686 3:14.00534 4:-0.836304 5:12.564435 6:-3.8951192 7:6.278191 8:3.9120677 9:10.612462 10:-5.253774 11:3.5120218 12:-1.1541358 13:3.3391232 14:69.57208 15:2.458233 16:3.4142969 17:-0.6728918 18:0.9474311 19:-0.011594293 20:1.7919399 21:-0.02972685 22:1.1922064 23:-1.1045216 24:1.7484661 25:-1.0245517 26:0.9913508 
1 1:281.18082 2:20.468988 3:14.346781 4:-2.7727273 5:10.084451 6:-4.9377465 7:4.8479614 8:3.6497204 9:10.613062 10:-6.2283106 11:2.6946106 12:-0.4506778 13:4.883276 14:69.57208 15:2.458233 16:3.4142969 17:-0.6728918 18:0.9474311 19:-0.011594293 20:1.7919399 21:-0.02972685 22:1.1922064 23:-1.1045216 24:1.7484661 25:-1.0245517 26:0.9913508 
1 1:299.64432 2:22.739965 3:13.723581 4:-8.50169 5:3.4250107 6:-3.8645241 7:6.3595924 8:0.93826675 9:5.742383 10:-7.0326614 11:1.4485165 12:-2.9314547 13:8.459863 14:69.57208 15:2.458233 16:3.4142969 17:-0.6728918 18:0.9474311 19:-0.011594293 20:1.7919399 21:-0.02972685 22:1.1922064 23:-1.1045216 24:1.7484661 25:-1.0245517 26:0.9913508 
1 1:304.46695 2:24.674974 3:12.349571 4:-9.046061 5:2.9170165 6:-4.590455 7:7.448277 8:-0.88291264 9:4.013747 10:-6.789855 11:1.8639674 12:-2.4767127 13:10.764097 14:69.57208 15:2.458233 16:3.4142969 17:-0.6728918 18:0.9474311 19:-0.011594293 20:1.7919399 21:-0.02972685 22:1.1922064 23:-1.1045216 24:1.7484661 25:-1.0245517 26:0.9913508 
1 1:315.19855 2:20.394205 3:10.190813 4:-8.85087 5:4.367206 6:-1.7348133 7:5.3470325 8:-0.86111754 9:2.5276852 10:-5.8420897 11:4.057936 12:-0.9089093 13:11.965233 14:69.57208 15:2.458233 16:3.4142969 17:-0.6728918 18:0.9474311 19:-0.011594293 20:1.7919399 21:-0.02972685 22:1.1922064 23:-1.1045216 24:1.7484661 25:-1.0245517 26:0.9913508 
1 1:318.4548 2:20.357239 3:8.729226 4:-8.848311 5:6.977623 6:-2.0508459 7:4.528595 8:-2.2812963 9:2.9624605 10:-5.1074076 11:4.266883 12:0.09217967 13:10.111428 14:69.57208 15:2.458233 16:3.4142969 17:-0.6728918 18:0.9474311 19:-0.011594293 20:1.7919399 21:-0.02972685 22:1.1922064 23:-1.1045216 24:1.7484661 25:-1.0245517 26:0.9913508 
1 1:325.37643 2:17.188591 3:7.7636995 4:-6.349369 5:5.171533 6:-0.7141786 7:4.4238253 8:-4.078754 9:2.1873271 10:-3.9561594 11:5.5426493 12:1.0069431 13:10.077708 14:69.57208 15:2.458233 16:3.4142969 17:-0.6728918 18:0.9474311 19:-0.011594293 20:1.7919399 21:-0.02972685 22:1.1922064 23:-1.1045216 24:1.7484661 25:-1.0245517 26:0.9913508 
1 1:330.57776 2:15.779392 3:7.3168454 4:-6.8000884 5:5.1779413 6:0.10059609 7:4.0705776 8:-5.15608 9:3.0772116 10:-4.057393 11:5.924974 12:0.0910281 13:8.9732895 14:69.57208 15:2.458233 16:3.4142969 17:-0.6728918 18:0.9474311 19:-0.011594293 20:1.7919399 21:-0.02972685 22:1.1922064 23:-1.1045216 24:1.7484661 25:-1.0245517 26:0.9913508 
1 1:336.67834 2:13.399907 3:5.81439 4:-4.0952816 5:5.35914 6:0.34680125 7:3.3234792 8:-6.1136727 9:1.9884284 10:-3.4843316 11:7.0462503 12:-1.7339942 13:8.879295 14:69.57208 15:2.458233 16:3.4142969 17:-0.6728918 18:0.9474311 19:-0.011594293 20:1.7919399 21:-0.02972685 22:1.1922064 23:-1.1045216 24:1.7484661 25:-1.0245517 26:0.9913508 
1 1:335.4812 2:12.391479 3:5.7586513 4:-3.2699516 5:7.19894 6:-1.4311683 7:4.4156895 8:-5.6502204 9:1.090533 10:-3.9025805 11:7.6089764 12:-0.04340953 13:6.532646 14:69.57208 15:2.458233 16:3.4142969 17:-0.6728918 18:0.9474311 19:-0.011594293 20:1.7919399 21:-0.02972685 22:1.1922064 23:-1.1045216 24:1.7484661 25:-1.0245517 26:0.9913508 
1 1:339.60742 2:11.918153 3:5.680393 4:-1.3230157 5:7.9022384 6:-2.5195935 7:3.2825928 8:-3.6771004 9:0.8240234 10:-5.424866 11:6.580551 12:0.7936085 13:5.3500433 14:69.57208 15:2.458233 16:3.4142969 17:-0.6728918 18:0.9474311 19:-0.011594293 20:1.7919399 21:-0.02972685 22:1.1922064 23:-1.1045216 24:1.7484661 25:-1.0245517 26:0.9913508 
1 1:337.994 2:11.183489 3:5.7448583 4:-0.79189557 5:9.282416 6:-3.0200248 7:2.858309 8:-2.7148209 9:0.8347113 10:-4.8698587 11:6.8363543 12:1.4005634 13:4.6183476 14:69.57208 15:2.458233 16:3.4142969 17:-0.6728918 18:0.9474311 19:-0.011594293 20:1.7919399 21:-0.02972685 22:1.1922064 23:-1.1045216 24:1.7484661 25:-1.0245517 26:0.9913508 
1 1:342.03537 2:10.076462 3:6.162751 4:0.9436608 5:9.594741 6:-2.6386187 7:2.473065 8:-2.5341733 9:0.8603503 10:-5.139702 11:5.958663 12:0.22456846 13:3.848272 14:69.57208 15:2.458233 16:3.4142969 17:-0.6728918 18:0.9474311 19:-0.011594293 20:1.7919399 21:-0.02972685 22:1.1922064 23:-1.1045216 24:1.7484661 25:-1.0245517 26:0.9913508 
1 1:341.38336 2:9.742718 3:6.773775 4:2.5155492 5:10.430248 6:-2.6442113 7:1.8554448 8:-2.8664615 9:0.6452672 10:-5.275005 11:5.8717237 12:-0.14908296 13:3.475844 14:69.57208 15:2.458233 16:3.4142969 17:-0.6728918 18:0.9474311 19:-0.011594293 20:1.7919399 21:-0.02972685 22:1.1922064 23:-1.1045216 24:1.7484661 25:-1.0245517 26:0.9913508 
1 1:340.2615 2:9.351714 3:8.701024 4:5.349019 5:10.676681 6:-2.6340144 7:-0.0563776 8:-2.5854025 9:1.5182986 10:-5.3010583 11:4.4515347 12:-2.1834893 13:3.1297195 14:69.57208 15:2.458233 16:3.4142969 17:-0.6728918 18:0.9474311 19:-0.011594293 20:1.7919399 21:-0.02972685 22:1.1922064 23:-1.1045216 24:1.7484661 25:-1.0245517 26:0.9913508 
1 1:338.5474 2:9.55194 3:9.704075 4:6.338275 5:11.13474 6:-2.1972988 7:-0.20444962 8:-2.4814556 9:1.3042257 10:-5.265573 11:4.121109 12:-2.5107555 13:2.9124775 14:69.57208 15:2.458233 16:3.4142969 17:-0.6728918 18:0.9474311 19:-0.011594293 20:1.7919399 21:-0.02972685 22:1.1922064 23:-1.1045216 24:1.7484661 25:-1.0245517 26:0.9913508 
1 1:333.82266 2:8.825117 3:8.714858 4:7.5600944 5:12.346737 6:-3.289876 7:2.2287843 8:-1.2230436 9:1.629325 10:-4.728541 11:3.00899 12:-1.6429137 13:3.246499 14:69.57208 15:2.458233 16:3.4142969 17:-0.6728918 18:0.9474311 19:-0.011594293 20:1.7919399 21:-0.02972685 22:1.1922064 23:-1.1045216 24:1.7484661 25:-1.0245517 26:0.9913508 
1 1:333.86194 2:7.624425 3:8.242017 4:7.567961 5:12.84675 6:-2.7332118 7:2.3042245 8:-0.68071854 9:2.2583838 10:-4.178961 11:3.9159293 12:-0.93267816 13:3.094448 14:69.57208 15:2.458233 16:3.4142969 17:-0.6728918 18:0.9474311 19:-0.011594293 20:1.7919399 21:-0.02972685 22:1.1922064 23:-1.1045216 24:1.7484661 25:-1.0245517 26:0.9913508 
1 1:329.68695 2:7.4397984 3:7.0135083 4:7.0700793 5:13.627394 6:-0.4227679 7:2.8785367 8:0.8996799 9:4.0088654 10:-5.0150437 11:4.408151 12:-1.3571477 13:2.942576 14:69.57208 15:2.458233 16:3.4142969 17:-0.6728918 18:0.9474311 19:-0.011594293 20:1.7919399 21:-0.02972685 22:1.1922064 23:-1.1045216 24:1.7484661 25:-1.0245517 26:0.9913508 
1 1:325.9197 2:8.581596 3:5.016209 4:6.605295 5:13.767044 6:0.9961431 7:3.5525327 8:1.7160565 9:6.1184106 10:-4.6722507 11:5.4722514 12:-1.007962 13:3.9401467 14:69.57208 15:2.458233 16:3.4142969 17:-0.6728918 18:0.9474311 19:-0.011594293 20:1.7919399 21:-0.02972685 22:1.1922064 23:-1.1045216 24:1.7484661 25:-1.0245517 26:0.9913508 
1 1:320.66458 2:11.07425 3:8.079939 4:4.816817 5:14.507839 6:0.32845584 7:3.6936061 8:-0.038633756 9:6.1664352 10:-5.4356103 11:3.8392038 12:-0.65334874 13:4.9178696 14:69.57208 15:2.458233 16:3.4142969 17:-0.6728918 18:0.9474311 19:-0.011594293 20:1.7919399 21:-0.02972685 22:1.1922064 23:-1.1045216 24:1.7484661 25:-1.0245517 26:0.9913508 
1 1:317.50906 2:14.14079 3:8.301124 4:4.57251 5:14.269094 6:1.5394803 7:4.037525 8:-1.9319755 9:6.1571536 10:-7.013507 11:4.625057 12:-2.7828667 13:5.2328506 14:69.57208 15:2.458233 16:3.4142969 17:-0.6728918 18:0.9474311 19:-0.011594293 20:1.7919399 21:-0.02972685 22:1.1922064 23:-1.1045216 24:1.7484661 25:-1.0245517 26:0.9913508 
1 1:301.5383 2:15.820189 3:12.092592 4:0.53599703 5:12.097909 6:2.2021344 7:6.974316 8:-3.0001237 9:4.9988613 10:-5.6184134 11:3.673289 12:-2.5725436 13:7.048244 14:69.57208 15:2.458233 16:3.4142969 17:-0.6728918 18:0.9474311 19:-0.011594293 20:1.7919399 21:-0.02972685 22:1.1922064 23:-1.1045216 24:1.7484661 25:-1.0245517 26:0.9913508 
1 1:294.8618 2:16.966349 3:14.289812 4:-1.4039153 5:11.332358 6:2.8477423 7:7.0124745 8:-2.1813467 9:5.26847 10:-6.4372606 11:2.4422152 12:-3.0464766 13:5.1070786 14:69.57208 15:2.458233 16:3.4142969 17:-0.6728918 18:0.9474311 19:-0.011594293 20:1.7919399 21:-0.02972685 22:1.1922064 23:-1.1045216 24:1.7484661 25:-1.0245517 26:0.9913508 
1 1:289.97058 2:18.49917 3:14.756699 4:-1.4749823 5:11.800381 6:-0.1296111 7:6.672273 8:-2.656601 9:4.208696 10:-7.1602583 11:2.3629193 12:-3.76226 13:4.838595 14:69.57208 15:2.458233 16:3.4142969 17:-0.6728918 18:0.9474311 19:-0.011594293 20:1.7919399 21:-0.02972685 22:1.1922064 23:-1.1045216 24:1.7484661 25:-1.0245517 26:0.9913508 
1 1:286.73676 2:16.310087 3:15.651462 4:-3.1817162 5:11.040385 6:-0.9999058 7:5.389368 8:-3.501045 9:4.0434117 10:-3.7924716 11:3.2018983 12:-3.0784583 13:4.8519635 14:69.57208 15:2.458233 16:3.4142969 17:-0.6728918 18:0.9474311 19:-0.011594293 20:1.7919399 21:-0.02972685 22:1.1922064 23:-1.1045216 24:1.7484661 25:-1.0245517 26:0.9913508 
1 1:286.2471 2:16.009048 3:15.914988 4:-2.7674043 5:9.82076 6:-1.103568 7:3.847425 8:-2.5171063 9:4.9188075 10:-6.5434637 11:3.4154449 12:-0.2392728 13:5.303913 14:69.57208 15:2.458233 16:3.4142969 17:-0.6728918 18:0.9474311 19:-0.011594293 20:1.7919399 21:-0.02972685 22:1.1922064 23:-1.1045216 24:1.7484661 25:-1.0245517 26:0.9913508 
1 1:287.5815 2:17.034185 3:15.532876 4:-1.9585186 5:8.690719 6:-1.3209599 7:4.54883 8:-1.6165391 9:4.9933834 10:-5.1422596 11:3.8656058 12:-2.9099512 13:5.071468 14:69.57208 15:2.458233 16:3.4142969 17:-0.6728918 18:0.9474311 19:-0.011594293 20:1.7919399 21:-0.02972685 22:1.1922064 23:-1.1045216 24:1.7484661 25:-1.0245517 26:0.9913508 
1 1:293.68985 2:18.338804 3:17.671368 4:-4.049452 5:5.8237605 6:-1.7146168 7:6.6026845 8:-1.1113973 9:6.7667665 10:-5.2169814 11:2.8499634 12:-3.7376747 13:2.7991285 14:69.57208 15:2.458233 16:3.4142969 17:-0.6728918 18:0.9474311 19:-0.011594293 20:1.7919399 21:-0.02972685 22:1.1922064 23:-1.1045216 24:1.7484661 25:-1.0245517 26:0.9913508 
1 1:300.741 2:17.697403 3:18.23039 4:-4.7635083 5:5.7513475 6:-1.1555243 7:5.060129 8:0.41052437 9:5.8036447 10:-5.457965 11:1.9192523 12:-3.4033027 13:2.762883 14:69.57208 15:2.458233 16:3.4142969 17:-0.6728918 18:0.9474311 19:-0.011594293 20:1.7919399 21:-0.02972685 22:1.1922064 23:-1.1045216 24:1.7484661 25:-1.0245517 26:0.9913508 
1 1:318.49237 2:15.309514 3:18.602339 4:-2.416698 5:3.9444056 6:-1.4802454 7:3.979028 8:0.8279967 9:5.3036895 10:-5.263629 11:0.38338473 12:-5.297331 13:2.895706 14:69.57208 15:2.458233 16:3.4142969 17:-0.6728918 18:0.9474311 19:-0.011594293 20:1.7919399 21:-0.02972685 22:1.1922064 23:-1.1045216 24:1.7484661 25:-1.0245517 26:0.9913508 
1 1:324.45026 2:15.449273 3:18.696287 4:-2.340763 5:3.6644342 6:-2.8592737 7:2.3846352 8:2.216766 9:6.779636 10:-5.947391 11:-0.18101925 12:-4.5718417 13:3.1063778 14:69.57208 15:2.458233 16:3.4142969 17:-0.6728918 18:0.9474311 19:-0.011594293 20:1.7919399 21:-0.02972685 22:1.1922064 23:-1.1045216 24:1.7484661 25:-1.0245517 26:0.9913508 
1 1:331.55997 2:17.177628 3:19.632647 4:-6.523516 5:3.2566495 6:-5.0139027 7:1.0355729 8:3.9724343 9:5.6087866 10:-7.2846656 11:-0.34393904 12:-3.7308383 13:3.358315 14:69.57208 15:2.458233 16:3.4142969 17:-0.6728918 18:0.9474311 19:-0.011594293 20:1.7919399 21:-0.02972685 22:1.1922064 23:-1.1045216 24:1.7484661 25:-1.0245517 26:0.9913508 
1 1:332.95087 2:16.793428 3:19.777308 4:-6.677828 5:2.4348614 6:-5.706365 7:0.8788487 8:4.48218 9:5.385046 10:-7.259545 11:-0.916209 12:-4.3051734 13:3.2513773 14:69.57208 15:2.458233 16:3.4142969 17:-0.6728918 18:0.9474311 19:-0.011594293 20:1.7919399 21:-0.02972685 22:1.1922064 23:-1.1045216 24:1.7484661 25:-1.0245517 26:0.9913508 
1 1:331.47623 2:19.054455 3:16.74283 4:-5.905412 5:2.925853 6:-8.730358 7:-0.6097062 8:3.761897 9:4.370159 10:-7.0265 11:-1.470237 12:-3.5271065 13:4.3009534 14:69.57208 15:2.458233 16:3.4142969 17:-0.6728918 18:0.9474311 19:-0.011594293 20:1.7919399 21:-0.02972685 22:1.1922064 23:-1.1045216 24:1.7484661 25:-1.0245517 26:0.9913508 
1 1:332.45975 2:19.789436 3:16.556383 4:-5.01244 5:2.1291018 6:-8.687621 7:-0.7101851 8:3.359934 9:4.600882 10:-7.6442833 11:-0.9644578 12:-3.775596 13:4.451453 14:69.57208 15:2.458233 16:3.4142969 17:-0.6728918 18:0.9474311 19:-0.011594293 20:1.7919399 21:-0.02972685 22:1.1922064 23:-1.1045216 24:1.7484661 25:-1.0245517 26:0.9913508 
1 1:335.14642 2:20.309628 3:16.191036 4:-4.3669662 5:0.8430762 6:-8.87415 7:-0.43868965 8:3.0005174 9:5.4249983 10:-7.7668943 11:0.193867 12:-3.733486 13:5.6596694 14:69.57208 15:2.458233 16:3.4142969 17:-0.6728918 18:0.9474311 19:-0.011594293 20:1.7919399 21:-0.02972685 22:1.1922064 23:-1.1045216 24:1.7484661 25:-1.0245517 26:0.9913508 
1 1:335.88153 2:20.369421 3:16.10538 4:-4.1229653 5:1.3852644 6:-8.247603 7:-0.8145166 8:2.7293065 9:5.1237445 10:-7.1976967 11:0.9489263 12:-3.9202445 13:5.4400992 14:69.57208 15:2.458233 16:3.4142969 17:-0.6728918 18:0.9474311 19:-0.011594293 20:1.7919399 21:-0.02972685 22:1.1922064 23:-1.1045216 24:1.7484661 25:-1.0245517 26:0.9913508 
1 1:342.2505 2:19.569504 3:15.926463 4:-5.0866623 5:1.5208108 6:-6.7808933 7:-1.5020244 8:3.527812 9:5.307088 10:-6.834908 11:0.7398347 12:-3.8257535 13:6.259998 14:69.57208 15:2.458233 16:3.4142969 17:-0.6728918 18:0.9474311 19:-0.011594293 20:1.7919399 21:-0.02972685 22:1.1922064 23:-1.1045216 24:1.7484661 25:-1.0245517 26:0.9913508 
1 1:344.17166 2:17.531422 3:15.693682 4:-5.7105412 5:1.3342744 6:-6.468876 7:-1.9761362 8:3.0042007 9:4.5182385 10:-7.0535355 11:0.8150359 12:-4.45452 13:6.151012 14:69.57208 15:2.458233 16:3.4142969 17:-0.6728918 18:0.9474311 19:-0.011594293 20:1.7919399 21:-0.02972685 22:1.1922064 23:-1.1045216 24:1.7484661 25:-1.0245517 26:0.9913508 
1 1:345.9804 2:17.082119 3:13.017043 4:-5.3114448 5:0.84865797 6:-6.589949 7:-1.0799434 8:1.7772461 9:4.2563877 10:-8.285104 11:-0.56354064 12:-3.896404 13:6.988897 14:69.57208 15:2.458233 16:3.4142969 17:-0.6728918 18:0.9474311 19:-0.011594293 20:1.7919399 21:-0.02972685 22:1.1922064 23:-1.1045216 24:1.7484661 25:-1.0245517 26:0.9913508 
1 1:348.5381 2:17.26541 3:12.1878605 4:-5.200287 5:0.67653435 6:-4.9128017 7:0.0031519304 8:1.1988221 9:3.5144703 10:-8.3096285 11:0.13468423 12:-3.9774275 13:7.173087 14:69.57208 15:2.458233 16:3.4142969 17:-0.6728918 18:0.9474311 19:-0.011594293 20:1.7919399 21:-0.02972685 22:1.1922064 23:-1.1045216 24:1.7484661 25:-1.0245517 26:0.9913508 
1 1:354.24652 2:16.22624 3:13.100459 4:-5.299898 5:2.1756248 6:-1.6143563 7:0.47011718 8:0.34608224 9:2.9302874 10:-8.594434 11:1.0493351 12:-3.050447 13:7.7083364 14:69.57208 15:2.458233 16:3.4142969 17:-0.6728918 18:0.9474311 19:-0.011594293 20:1.7919399 21:-0.02972685 22:1.1922064 23:-1.1045216 24:1.7484661 25:-1.0245517 26:0.9913508 
1 1:354.79102 2:14.092637 3:14.236749 4:-4.8252907 5:2.1664686 6:-0.06245519 7:1.9231663 8:-0.3664592 9:0.44813988 10:-7.9738526 11:1.2645425 12:-2.6893747 13:7.563947 14:69.57208 15:2.458233 16:3.4142969 17:-0.6728918 18:0.9474311 19:-0.011594293 20:1.7919399 21:-0.02972685 22:1.1922064 23:-1.1045216 24:1.7484661 25:-1.0245517 26:0.9913508 
1 1:355.69025 2:14.833412 3:11.495621 4:-4.2676477 5:3.3932858 6:0.27284965 7:2.358713 8:-0.008195026 9:-1.2420502 10:-9.715622 11:3.5467377 12:-2.28027 13:5.9770303 14:69.57208 15:2.458233 16:3.4142969 17:-0.6728918 18:0.9474311 19:-0.011594293 20:1.7919399 21:-0.02972685 22:1.1922064 23:-1.1045216 24:1.7484661 25:-1.0245517 26:0.9913508 
1 1:355.22403 2:15.047956 3:9.91885 4:-3.0599978 5:4.418396 6:0.70758545 7:0.97497517 8:-0.091447875 9:-0.705404 10:-9.329134 11:3.687251 12:-1.5127754 13:5.972326 14:69.57208 15:2.458233 16:3.4142969 17:-0.6728918 18:0.9474311 19:-0.011594293 20:1.7919399 21:-0.02972685 22:1.1922064 23:-1.1045216 24:1.7484661 25:-1.0245517 26:0.9913508 
1 1:354.51346 2:12.496997 3:11.997007 4:-3.272581 5:7.410422 6:-0.23915368 7:0.52209646 8:-1.1094317 9:-0.95067054 10:-7.384163 11:3.5916479 12:1.0171778 13:4.6501017 14:69.57208 15:2.458233 16:3.4142969 17:-0.6728918 18:0.9474311 19:-0.011594293 20:1.7919399 21:-0.02972685 22:1.1922064 23:-1.1045216 24:1.7484661 25:-1.0245517 26:0.9913508 
1 1:354.2862 2:10.228763 3:12.711208 4:-1.6734835 5:8.955771 6:0.6658437 7:-1.0353961 8:-0.8888376 9:-0.7787683 10:-6.6371303 11:2.746384 12:2.0469422 13:4.216431 14:69.57208 15:2.458233 16:3.4142969 17:-0.6728918 18:0.9474311 19:-0.011594293 20:1.7919399 21:-0.02972685 22:1.1922064 23:-1.1045216 24:1.7484661 25:-1.0245517 26:0.9913508 
1 1:355.62543 2:6.5697536 3:12.981585 4:0.8026158 5:8.63013 6:-0.4852162 7:-1.7958543 8:1.891631 9:0.119179115 10:-6.629243 11:1.4682456 12:0.04099895 13:3.5830884 14:69.57208 15:2.458233 16:3.4142969 17:-0.6728918 18:0.9474311 19:-0.011594293 20:1.7919399 21:-0.02972685 22:1.1922064 23:-1.1045216 24:1.7484661 25:-1.0245517 26:0.9913508 
1 1:355.06116 2:6.068745 3:11.674135 4:1.6541349 5:9.827761 6:-0.23427136 7:-1.7970778 8:2.3931336 9:0.39744338 10:-6.5011134 11:0.44835827 12:-0.3622788 13:3.1793976 14:69.57208 15:2.458233 16:3.4142969 17:-0.6728918 18:0.9474311 19:-0.011594293 20:1.7919399 21:-0.02972685 22:1.1922064 23:-1.1045216 24:1.7484661 25:-1.0245517 26:0.9913508 
1 1:345.88544 2:6.4955397 3:10.150624 4:5.6741095 5:10.020938 6:3.4715369 7:0.6040487 8:-2.360316 9:3.3276744 10:-6.3333063 11:1.9761082 12:-1.0155255 13:3.313987 14:69.57208 15:2.458233 16:3.4142969 17:-0.6728918 18:0.9474311 19:-0.011594293 20:1.7919399 21:-0.02972685 22:1.1922064 23:-1.1045216 24:1.7484661 25:-1.0245517 26:0.9913508 
1 1:342.5231 2:7.514031 3:10.031014 4:5.8168917 5:9.482258 6:2.1123655 7:0.86857384 8:-1.1015667 9:4.868561 10:-4.9166574 11:2.831123 12:-1.5104474 13:2.8309479 14:69.57208 15:2.458233 16:3.4142969 17:-0.6728918 18:0.9474311 19:-0.011594293 20:1.7919399 21:-0.02972685 22:1.1922064 23:-1.1045216 24:1.7484661 25:-1.0245517 26:0.9913508 
1 1:334.62762 2:5.5442677 3:12.018468 4:2.2193193 5:11.970455 6:3.0835042 7:-0.15435931 8:1.3973519 9:3.720197 10:-5.287332 11:1.5609833 12:0.08301709 13:4.395472 14:69.57208 15:2.458233 16:3.4142969 17:-0.6728918 18:0.9474311 19:-0.011594293 20:1.7919399 21:-0.02972685 22:1.1922064 23:-1.1045216 24:1.7484661 25:-1.0245517 26:0.9913508 
1 1:331.96988 2:2.8376095 3:14.11283 4:1.2694703 5:10.788302 6:3.4881878 7:-0.3196557 8:1.0637597 9:3.0485735 10:-5.4832435 11:1.7606646 12:0.16482042 13:3.1523001 14:69.57208 15:2.458233 16:3.4142969 17:-0.6728918 18:0.9474311 19:-0.011594293 20:1.7919399 21:-0.02972685 22:1.1922064 23:-1.1045216 24:1.7484661 25:-1.0245517 26:0.9913508 
1 1:324.82227 2:-6.2220006 3:18.29376 4:-2.509148 5:3.395038 6:0.36859637 7:-1.8222178 8:2.4757743 9:-0.569637 10:-6.057463 11:2.2432656 12:3.4414153 13:1.5756751 14:69.57208 15:2.458233 16:3.4142969 17:-0.6728918 18:0.9474311 19:-0.011594293 20:1.7919399 21:-0.02972685 22:1.1922064 23:-1.1045216 24:1.7484661 25:-1.0245517 26:0.9913508 
