1 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
1 1:232.20557 2:6.1673284 3:12.088631 4:-0.59060234 5:3.0909696 6:-1.2250445 7:5.7865214 8:-1.0955426 9:1.712579 10:-3.7475514 11:4.9792223 12:-2.0937767 13:4.170373 14:86.23814 15:5.759186 16:4.973626 17:-1.2843698 18:3.3557625 19:-0.19973443 20:1.29045 21:-0.6423 22:1.0596238 23:-1.0498232 24:1.1578215 25:-0.80335873 26:1.8168159 
1 1:235.3822 2:7.560804 3:12.430099 4:-0.2655505 5:4.814773 6:-0.33537117 7:6.0449653 8:1.0080624 9:4.484139 10:-3.5577178 11:4.8047357 12:-3.6752484 13:6.0745707 14:86.23814 15:5.759186 16:4.973626 17:-1.2843698 18:3.3557625 19:-0.19973443 20:1.29045 21:-0.6423 22:1.0596238 23:-1.0498232 24:1.1578215 25:-0.80335873 26:1.8168159 
1 1:234.13863 2:9.637443 3:13.065165 4:-1.2046803 5:3.2312403 6:-0.43785554 7:4.800048 8:-1.3353751 9:4.010619 10:-2.4763355 11:6.7186756 12:-5.7023945 13:3.2947483 14:86.23814 15:5.759186 16:4.973626 17:-1.2843698 18:3.3557625 19:-0.19973443 20:1.29045 21:-0.6423 22:1.0596238 23:-1.0498232 24:1.1578215 25:-0.80335873 26:1.8168159 
1 1:234.63823 2:7.8654366 3:12.810914 4:0.5325463 5:4.427933 6:0.5401184 7:5.369702 8:-2.2013533 9:4.050853 10:-2.592507 11:7.659883 12:-5.281299 13:2.984478 14:86.23814 15:5.759186 16:4.973626 17:-1.2843698 18:3.3557625 19:-0.19973443 20:1.29045 21:-0.6423 22:1.0596238 23:-1.0498232 24:1.1578215 25:-0.80335873 26:1.8168159 
1 1:234.11432 2:6.8600044 3:11.901481 4:-0.51346064 5:5.800242 6:-0.0408979 7:3.2485392 8:-1.5272386 9:5.0712214 10:-1.2449126 11:5.190232 12:-4.1666245 13:4.384731 14:86.23814 15:5.759186 16:4.973626 17:-1.2843698 18:3.3557625 19:-0.19973443 20:1.29045 21:-0.6423 22:1.0596238 23:-1.0498232 24:1.1578215 25:-0.80335873 26:1.8168159 
1 1:233.76692 2:6.391525 3:11.592492 4:0.26305723 5:5.7356944 6:0.42277494 7:4.735615 8:-0.6232902 9:7.869567 10:-0.9046313 11:6.492019 12:-2.1092098 13:5.9402337 14:86.23814 15:5.759186 16:4.973626 17:-1.2843698 18:3.3557625 19:-0.19973443 20:1.29045 21:-0.6423 22:1.0596238 23:-1.0498232 24:1.1578215 25:-0.80335873 26:1.8168159 
1 1:234.16449 2:10.795861 3:15.30281 4:-1.4074787 5:3.4152434 6:-2.2080896 7:4.1694818 8:-0.9524164 9:5.046314 10:-2.1674187 11:5.9109497 12:-1.6070625 13:5.4803033 14:86.23814 15:5.759186 16:4.973626 17:-1.2843698 18:3.3557625 19:-0.19973443 20:1.29045 21:-0.6423 22:1.0596238 23:-1.0498232 24:1.1578215 25:-0.80335873 26:1.8168159 
1 1:234.86575 2:9.344667 3:13.499302 4:0.16350703 5:5.1187572 6:-0.6421056 7:4.3382797 8:-2.5496697 9:4.127972 10:-1.3393902 11:6.010567 12:-2.299976 13:4.392538 14:86.23814 15:5.759186 16:4.973626 17:-1.2843698 18:3.3557625 19:-0.19973443 20:1.29045 21:-0.6423 22:1.0596238 23:-1.0498232 24:1.1578215 25:-0.80335873 26:1.8168159 
1 1:235.65707 2:10.236359 3:12.781166 4:-0.6023321 5:7.5459976 6:0.12008352 7:2.7665288 8:-1.0324852 9:6.7725625 10:-1.8713667 11:5.9969883 12:-3.2870393 13:3.264269 14:86.23814 15:5.759186 16:4.973626 17:-1.2843698 18:3.3557625 19:-0.19973443 20:1.29045 21:-0.6423 22:1.0596238 23:-1.0498232 24:1.1578215 25:-0.80335873 26:1.8168159 
1 1:236.48734 2:10.264988 3:9.807361 4:-1.8548261 5:7.5510416 6:1.5850904 7:3.180814 8:-0.6466672 9:5.6437917 10:-2.0192769 11:4.8614583 12:-3.812536 13:3.9105453 14:86.23814 15:5.759186 16:4.973626 17:-1.2843698 18:3.3557625 19:-0.19973443 20:1.29045 21:-0.6423 22:1.0596238 23:-1.0498232 24:1.1578215 25:-0.80335873 26:1.8168159 
1 1:237.6343 2:7.316636 3:12.671849 4:-0.5079138 5:8.464911 6:-0.6725419 7:3.9964306 8:1.1957641 9:6.3484063 10:-1.0146557 11:6.665274 12:-3.3243155 13:5.082736 14:86.23814 15:5.759186 16:4.973626 17:-1.2843698 18:3.3557625 19:-0.19973443 20:1.29045 21:-0.6423 22:1.0596238 23:-1.0498232 24:1.1578215 25:-0.80335873 26:1.8168159 
1 1:240.5207 2:11.251095 3:13.135958 4:-1.4228368 5:9.00003 6:-0.37189054 7:4.024111 8:-0.66291475 9:4.5499597 10:-1.6691462 11:6.89464 12:-2.581886 13:4.538299 14:86.23814 15:5.759186 16:4.973626 17:-1.2843698 18:3.3557625 19:-0.19973443 20:1.29045 21:-0.6423 22:1.0596238 23:-1.0498232 24:1.1578215 25:-0.80335873 26:1.8168159 
1 1:238.32957 2:11.248559 3:11.476453 4:-1.4595999 5:7.3929415 6:0.54945827 7:4.22082 8:-3.3792598 9:4.839693 10:-2.976442 11:4.0630994 12:-3.0276027 13:4.2770333 14:86.23814 15:5.759186 16:4.973626 17:-1.2843698 18:3.3557625 19:-0.19973443 20:1.29045 21:-0.6423 22:1.0596238 23:-1.0498232 24:1.1578215 25:-0.80335873 26:1.8168159 
1 1:235.6321 2:9.185668 3:11.362884 4:-1.9168986 5:7.217877 6:-0.045554254 7:5.4621897 8:-2.057792 9:2.8332884 10:-1.8434147 11:4.3677645 12:-4.432719 13:4.4102564 14:86.23814 15:5.759186 16:4.973626 17:-1.2843698 18:3.3557625 19:-0.19973443 20:1.29045 21:-0.6423 22:1.0596238 23:-1.0498232 24:1.1578215 25:-0.80335873 26:1.8168159 
1 1:236.39845 2:9.790759 3:13.540562 4:-0.7502564 5:3.430444 6:-1.382672 7:2.1839664 8:-2.970459 9:3.8740783 10:-1.8896134 11:5.561676 12:-4.3255625 13:4.644717 14:86.23814 15:5.759186 16:4.973626 17:-1.2843698 18:3.3557625 19:-0.19973443 20:1.29045 21:-0.6423 22:1.0596238 23:-1.0498232 24:1.1578215 25:-0.80335873 26:1.8168159 
1 1:236.85785 2:7.6352463 3:13.486456 4:-0.8651654 5:1.6582439 6:-2.7714312 7:1.9272327 8:-2.6564474 9:4.3885417 10:-1.3815359 11:5.2976103 12:-2.9071212 13:2.8729136 14:86.23814 15:5.759186 16:4.973626 17:-1.2843698 18:3.3557625 19:-0.19973443 20:1.29045 21:-0.6423 22:1.0596238 23:-1.0498232 24:1.1578215 25:-0.80335873 26:1.8168159 
1 1:237.99004 2:5.189096 3:13.150045 4:-0.52557534 5:5.685423 6:-0.120762885 7:0.8575332 8:-3.371931 9:4.6365843 10:0.4144393 11:7.183981 12:0.21050033 13:4.9134936 14:86.23814 15:5.759186 16:4.973626 17:-1.2843698 18:3.3557625 19:-0.19973443 20:1.29045 21:-0.6423 22:1.0596238 23:-1.0498232 24:1.1578215 25:-0.80335873 26:1.8168159 
1 1:242.28128 2:3.529811 3:14.014369 4:-0.7446602 5:7.0963926 6:-0.58432853 7:1.5172925 8:-2.439536 9:6.3957853 10:2.4735956 11:7.268625 12:-1.002857 13:3.274064 14:86.23814 15:5.759186 16:4.973626 17:-1.2843698 18:3.3557625 19:-0.19973443 20:1.29045 21:-0.6423 22:1.0596238 23:-1.0498232 24:1.1578215 25:-0.80335873 26:1.8168159 
1 1:244.98378 2:4.355454 3:17.31138 4:-0.7223819 5:6.641159 6:3.5119689 7:3.5828655 8:-1.0076672 9:4.5487285 10:-2.4693227 11:5.1391845 12:-2.3809805 13:4.2636313 14:86.23814 15:5.759186 16:4.973626 17:-1.2843698 18:3.3557625 19:-0.19973443 20:1.29045 21:-0.6423 22:1.0596238 23:-1.0498232 24:1.1578215 25:-0.80335873 26:1.8168159 
1 1:255.32379 2:9.085301 3:21.798899 4:-0.8776597 5:5.266999 6:2.461276 7:4.5871806 8:-0.5932574 9:4.3797455 10:-4.3617682 11:3.4552474 12:-5.0637054 13:1.8891314 14:86.23814 15:5.759186 16:4.973626 17:-1.2843698 18:3.3557625 19:-0.19973443 20:1.29045 21:-0.6423 22:1.0596238 23:-1.0498232 24:1.1578215 25:-0.80335873 26:1.8168159 
1 1:255.85721 2:9.467611 3:22.461842 4:1.8887006 5:9.739002 6:3.3130832 7:5.5287476 8:-1.8122568 9:6.4895945 10:-1.8950753 11:3.333853 12:-4.980785 13:3.085243 14:86.23814 15:5.759186 16:4.973626 17:-1.2843698 18:3.3557625 19:-0.19973443 20:1.29045 21:-0.6423 22:1.0596238 23:-1.0498232 24:1.1578215 25:-0.80335873 26:1.8168159 
1 1:260.36563 2:10.462564 3:21.049551 4:2.1586788 5:8.969608 6:1.7634549 7:4.539167 8:-2.3913035 9:6.082301 10:-2.4961622 11:4.5536976 12:-3.714298 13:2.9780123 14:86.23814 15:5.759186 16:4.973626 17:-1.2843698 18:3.3557625 19:-0.19973443 20:1.29045 21:-0.6423 22:1.0596238 23:-1.0498232 24:1.1578215 25:-0.80335873 26:1.8168159 
1 1:266.4077 2:12.262675 3:22.849062 4:1.5632235 5:9.502488 6:1.2139258 7:4.391133 8:-2.7688482 9:6.3495545 10:-2.0199862 11:4.437695 12:-4.2096434 13:3.7406049 14:86.23814 15:5.759186 16:4.973626 17:-1.2843698 18:3.3557625 19:-0.19973443 20:1.29045 21:-0.6423 22:1.0596238 23:-1.0498232 24:1.1578215 25:-0.80335873 26:1.8168159 
1 1:263.86783 2:13.86937 3:24.126549 4:0.6811112 5:7.2943225 6:-0.65656126 7:5.7960315 8:-1.1490939 9:8.985918 10:-2.0106664 11:2.1633413 12:-6.0180664 13:4.910112 14:86.23814 15:5.759186 16:4.973626 17:-1.2843698 18:3.3557625 19:-0.19973443 20:1.29045 21:-0.6423 22:1.0596238 23:-1.0498232 24:1.1578215 25:-0.80335873 26:1.8168159 
1 1:270.7753 2:17.269272 3:21.297977 4:-0.724836 5:9.407003 6:0.13725549 7:4.453997 8:-1.9332302 9:10.037187 10:-1.3552942 11:1.571688 12:-5.83085 13:6.3805876 14:86.23814 15:5.759186 16:4.973626 17:-1.2843698 18:3.3557625 19:-0.19973443 20:1.29045 21:-0.6423 22:1.0596238 23:-1.0498232 24:1.1578215 25:-0.80335873 26:1.8168159 
1 1:273.6114 2:17.603176 3:20.341875 4:-2.1899095 5:10.40252 6:0.080536485 7:4.9831285 8:-2.549049 9:8.816704 10:-0.38647863 11:2.038073 12:-5.539295 13:6.7228966 14:86.23814 15:5.759186 16:4.973626 17:-1.2843698 18:3.3557625 19:-0.19973443 20:1.29045 21:-0.6423 22:1.0596238 23:-1.0498232 24:1.1578215 25:-0.80335873 26:1.8168159 
1 1:298.28384 2:23.38578 3:16.682077 4:-7.4993496 5:4.583073 6:-2.7746413 7:4.7414217 8:-1.6095704 9:8.039617 10:0.36620086 11:1.6977462 12:-7.717745 13:9.123168 14:86.23814 15:5.759186 16:4.973626 17:-1.2843698 18:3.3557625 19:-0.19973443 20:1.29045 21:-0.6423 22:1.0596238 23:-1.0498232 24:1.1578215 25:-0.80335873 26:1.8168159 
1 1:302.74844 2:24.264833 3:14.201348 4:-7.5109153 5:4.573205 6:-3.5405378 7:5.125898 8:-0.42051002 9:7.9557433 10:-0.8585219 11:1.7794609 12:-7.6812944 13:9.485417 14:86.23814 15:5.759186 16:4.973626 17:-1.2843698 18:3.3557625 19:-0.19973443 20:1.29045 21:-0.6423 22:1.0596238 23:-1.0498232 24:1.1578215 25:-0.80335873 26:1.8168159 
1 1:308.3443 2:26.393652 3:7.1135674 4:-7.9994264 5:6.75374 6:-3.3610072 7:5.914016 8:-2.3057835 9:7.180798 10:-4.211998 11:3.8018415 12:-4.9424453 13:10.371945 14:86.23814 15:5.759186 16:4.973626 17:-1.2843698 18:3.3557625 19:-0.19973443 20:1.29045 21:-0.6423 22:1.0596238 23:-1.0498232 24:1.1578215 25:-0.80335873 26:1.8168159 
1 1:311.4834 2:25.649218 3:6.172221 4:-6.8782053 5:7.387298 6:-3.5200503 7:5.8242993 8:-3.7439454 9:6.601771 10:-3.2638838 11:4.6479845 12:-3.9835594 13:10.323187 14:86.23814 15:5.759186 16:4.973626 17:-1.2843698 18:3.3557625 19:-0.19973443 20:1.29045 21:-0.6423 22:1.0596238 23:-1.0498232 24:1.1578215 25:-0.80335873 26:1.8168159 
1 1:314.587 2:22.726597 3:6.5726986 4:-7.296737 5:10.018787 6:-3.6670845 7:3.8748853 8:-3.1385703 9:3.4479907 10:-0.78167427 11:4.77127 12:-3.5397007 13:8.492504 14:86.23814 15:5.759186 16:4.973626 17:-1.2843698 18:3.3557625 19:-0.19973443 20:1.29045 21:-0.6423 22:1.0596238 23:-1.0498232 24:1.1578215 25:-0.80335873 26:1.8168159 
1 1:317.32224 2:21.963673 3:6.2325044 4:-6.3645606 5:11.294664 6:-4.2479663 7:3.4100199 8:-4.4919143 9:3.2959342 10:-0.33057833 11:5.484187 12:-3.5680952 13:7.773624 14:86.23814 15:5.759186 16:4.973626 17:-1.2843698 18:3.3557625 19:-0.19973443 20:1.29045 21:-0.6423 22:1.0596238 23:-1.0498232 24:1.1578215 25:-0.80335873 26:1.8168159 
1 1:315.53616 2:22.148472 3:5.3952966 4:-3.5125864 5:10.802573 6:-3.7028997 7:2.150426 8:-4.283269 9:4.1559367 10:-1.5034137 11:6.729217 12:-5.3804007 13:8.30622 14:86.23814 15:5.759186 16:4.973626 17:-1.2843698 18:3.3557625 19:-0.19973443 20:1.29045 21:-0.6423 22:1.0596238 23:-1.0498232 24:1.1578215 25:-0.80335873 26:1.8168159 
1 1:315.08453 2:23.302876 3:4.3305297 4:-3.3086364 5:12.458777 6:-4.3856654 7:1.771649 8:-4.125156 9:4.0822287 10:-1.8029517 11:5.3977857 12:-7.1836033 13:8.77494 14:86.23814 15:5.759186 16:4.973626 17:-1.2843698 18:3.3557625 19:-0.19973443 20:1.29045 21:-0.6423 22:1.0596238 23:-1.0498232 24:1.1578215 25:-0.80335873 26:1.8168159 
1 1:314.37656 2:22.38121 3:4.9305105 4:-1.7946748 5:13.300107 6:-3.5444207 7:0.8219468 8:-4.9580784 9:3.8520906 10:-1.0388554 11:3.6087234 12:-7.4025917 13:8.474561 14:86.23814 15:5.759186 16:4.973626 17:-1.2843698 18:3.3557625 19:-0.19973443 20:1.29045 21:-0.6423 22:1.0596238 23:-1.0498232 24:1.1578215 25:-0.80335873 26:1.8168159 
1 1:312.0653 2:20.842216 3:4.7510605 4:-1.2770157 5:14.148984 6:-3.0987256 7:0.12098757 8:-4.228933 9:2.728387 10:-0.7312007 11:2.779246 12:-7.243237 13:8.639933 14:86.23814 15:5.759186 16:4.973626 17:-1.2843698 18:3.3557625 19:-0.19973443 20:1.29045 21:-0.6423 22:1.0596238 23:-1.0498232 24:1.1578215 25:-0.80335873 26:1.8168159 
1 1:311.77484 2:20.482782 3:5.9373384 4:0.9136456 5:14.453975 6:-1.4689422 7:-1.443657 8:-3.581891 9:3.573326 10:-2.548632 11:3.9894695 12:-9.555977 13:9.635214 14:86.23814 15:5.759186 16:4.973626 17:-1.2843698 18:3.3557625 19:-0.19973443 20:1.29045 21:-0.6423 22:1.0596238 23:-1.0498232 24:1.1578215 25:-0.80335873 26:1.8168159 
1 1:309.09503 2:21.159992 3:6.0520124 4:1.3347455 5:14.5037775 6:-1.7094138 7:-2.2990255 8:-3.580674 9:4.0822487 10:-2.973008 11:4.662959 12:-9.270156 13:10.611774 14:86.23814 15:5.759186 16:4.973626 17:-1.2843698 18:3.3557625 19:-0.19973443 20:1.29045 21:-0.6423 22:1.0596238 23:-1.0498232 24:1.1578215 25:-0.80335873 26:1.8168159 
1 1:312.7885 2:21.936241 3:6.764943 4:-1.100915 5:16.761963 6:-2.5605261 7:-2.056553 8:-2.967579 9:2.5064178 10:-1.8616678 11:1.9544063 12:-7.142128 13:8.069448 14:86.23814 15:5.759186 16:4.973626 17:-1.2843698 18:3.3557625 19:-0.19973443 20:1.29045 21:-0.6423 22:1.0596238 23:-1.0498232 24:1.1578215 25:-0.80335873 26:1.8168159 
1 1:310.5818 2:22.19656 3:7.2097497 4:-0.95685965 5:17.707449 6:-2.0125096 7:-0.9293238 8:-4.535525 9:2.4989054 10:-1.9011692 11:2.0254505 12:-6.414863 13:7.5776496 14:86.23814 15:5.759186 16:4.973626 17:-1.2843698 18:3.3557625 19:-0.19973443 20:1.29045 21:-0.6423 22:1.0596238 23:-1.0498232 24:1.1578215 25:-0.80335873 26:1.8168159 
1 1:309.22394 2:21.855425 3:9.510259 4:-4.201467 5:17.631245 6:1.9018322 7:-2.306445 8:-3.8810542 9:1.2074512 10:-1.8176259 11:2.0532427 12:-6.875482 13:8.112615 14:86.23814 15:5.759186 16:4.973626 17:-1.2843698 18:3.3557625 19:-0.19973443 20:1.29045 21:-0.6423 22:1.0596238 23:-1.0498232 24:1.1578215 25:-0.80335873 26:1.8168159 
1 1:307.57272 2:22.003387 3:10.397682 4:-4.065937 5:16.988739 6:2.7463915 7:0.20328136 8:-5.359725 9:3.062507 10:-1.6084728 11:1.2569777 12:-6.026646 13:8.051092 14:86.23814 15:5.759186 16:4.973626 17:-1.2843698 18:3.3557625 19:-0.19973443 20:1.29045 21:-0.6423 22:1.0596238 23:-1.0498232 24:1.1578215 25:-0.80335873 26:1.8168159 
1 1:299.11273 2:15.636344 3:11.810875 4:-3.334662 5:13.11563 6:3.6474495 7:4.3736877 8:-5.3534594 9:4.013771 10:-2.2114472 11:1.5851903 12:-3.585692 13:5.738884 14:86.23814 15:5.759186 16:4.973626 17:-1.2843698 18:3.3557625 19:-0.19973443 20:1.29045 21:-0.6423 22:1.0596238 23:-1.0498232 24:1.1578215 25:-0.80335873 26:1.8168159 
1 1:287.28308 2:15.604013 3:10.369768 4:-5.5425487 5:11.86493 6:1.316161 7:4.34045 8:-3.8199227 9:2.9100084 10:-1.6156962 11:1.0637949 12:-4.49288 13:6.504805 14:86.23814 15:5.759186 16:4.973626 17:-1.2843698 18:3.3557625 19:-0.19973443 20:1.29045 21:-0.6423 22:1.0596238 23:-1.0498232 24:1.1578215 25:-0.80335873 26:1.8168159 
1 1:281.50797 2:16.556427 3:14.269581 4:-0.74862564 5:11.36376 6:0.7356317 7:5.1460066 8:-2.485087 9:1.5514247 10:-4.0137415 11:4.6468177 12:-3.4791486 13:6.322258 14:86.23814 15:5.759186 16:4.973626 17:-1.2843698 18:3.3557625 19:-0.19973443 20:1.29045 21:-0.6423 22:1.0596238 23:-1.0498232 24:1.1578215 25:-0.80335873 26:1.8168159 
1 1:278.3291 2:15.148835 3:17.09247 4:-0.5041139 5:10.478703 6:-0.5754498 7:5.7455764 8:-0.041153766 9:3.049695 10:-2.3474295 11:4.1441255 12:-4.7108483 13:4.615143 14:86.23814 15:5.759186 16:4.973626 17:-1.2843698 18:3.3557625 19:-0.19973443 20:1.29045 21:-0.6423 22:1.0596238 23:-1.0498232 24:1.1578215 25:-0.80335873 26:1.8168159 
1 1:281.2378 2:13.550211 3:19.136196 4:-2.0897572 5:9.378513 6:-0.5964084 7:4.0751424 8:0.0761269 9:3.2738376 10:-1.7570105 11:2.6089342 12:-5.179022 13:4.4405274 14:86.23814 15:5.759186 16:4.973626 17:-1.2843698 18:3.3557625 19:-0.19973443 20:1.29045 21:-0.6423 22:1.0596238 23:-1.0498232 24:1.1578215 25:-0.80335873 26:1.8168159 
1 1:281.2257 2:15.178241 3:16.727211 4:-4.4630527 5:7.9125586 6:-1.4450382 7:4.08096 8:0.049920984 9:4.920192 10:-1.5319519 11:3.2928007 12:-4.5389442 13:4.4243217 14:86.23814 15:5.759186 16:4.973626 17:-1.2843698 18:3.3557625 19:-0.19973443 20:1.29045 21:-0.6423 22:1.0596238 23:-1.0498232 24:1.1578215 25:-0.80335873 26:1.8168159 
1 1:292.49762 2:16.022043 3:17.820719 4:-7.18357 5:7.2002344 6:-0.46932375 7:-0.07182027 8:2.4705977 9:5.622671 10:-1.0473104 11:0.11056635 12:-6.8912864 13:8.242237 14:86.23814 15:5.759186 16:4.973626 17:-1.2843698 18:3.3557625 19:-0.19973443 20:1.29045 21:-0.6423 22:1.0596238 23:-1.0498232 24:1.1578215 25:-0.80335873 26:1.8168159 
1 1:295.66144 2:17.869354 3:16.350178 4:-7.619832 5:7.1127763 6:0.8104292 7:1.0037787 8:1.131682 9:6.1916265 10:0.21126144 11:-0.18113837 12:-8.686167 13:8.714324 14:86.23814 15:5.759186 16:4.973626 17:-1.2843698 18:3.3557625 19:-0.19973443 20:1.29045 21:-0.6423 22:1.0596238 23:-1.0498232 24:1.1578215 25:-0.80335873 26:1.8168159 
1 1:311.54697 2:20.496742 3:14.412962 4:-8.925842 5:6.8361287 6:-1.7406384 7:-1.6047344 8:0.8827501 9:4.6917567 10:-0.051437836 11:-4.2869816 12:-8.687582 13:10.188729 14:86.23814 15:5.759186 16:4.973626 17:-1.2843698 18:3.3557625 19:-0.19973443 20:1.29045 21:-0.6423 22:1.0596238 23:-1.0498232 24:1.1578215 25:-0.80335873 26:1.8168159 
1 1:319.1615 2:21.299896 3:14.154682 4:-9.086007 5:7.8571315 6:-2.2841256 7:-1.6242199 8:1.7854047 9:3.6375103 10:-0.5462613 11:-5.4233794 12:-9.510559 13:10.676156 14:86.23814 15:5.759186 16:4.973626 17:-1.2843698 18:3.3557625 19:-0.19973443 20:1.29045 21:-0.6423 22:1.0596238 23:-1.0498232 24:1.1578215 25:-0.80335873 26:1.8168159 
1 1:326.1716 2:20.402918 3:15.047521 4:-8.582842 5:6.6607056 6:-2.7701976 7:-1.0449594 8:2.7081435 9:3.8046489 10:-1.7512015 11:-5.4609456 12:-7.463563 13:11.609555 14:86.23814 15:5.759186 16:4.973626 17:-1.2843698 18:3.3557625 19:-0.19973443 20:1.29045 21:-0.6423 22:1.0596238 23:-1.0498232 24:1.1578215 25:-0.80335873 26:1.8168159 
1 1:330.75632 2:19.494797 3:14.939714 4:-7.9176335 5:5.7219534 6:-2.707139 7:-0.38286695 8:1.3136175 9:3.5825436 10:-1.9316585 11:-5.415596 12:-6.8712296 13:11.371579 14:86.23814 15:5.759186 16:4.973626 17:-1.2843698 18:3.3557625 19:-0.19973443 20:1.29045 21:-0.6423 22:1.0596238 23:-1.0498232 24:1.1578215 25:-0.80335873 26:1.8168159 
1 1:330.9758 2:19.328583 3:15.011165 4:-9.995519 5:4.7654877 6:-2.2187226 7:-1.0908273 8:0.43180817 9:2.2342105 10:-0.98035264 11:-5.3374987 12:-6.916752 13:12.714073 14:86.23814 15:5.759186 16:4.973626 17:-1.2843698 18:3.3557625 19:-0.19973443 20:1.29045 21:-0.6423 22:1.0596238 23:-1.0498232 24:1.1578215 25:-0.80335873 26:1.8168159 
1 1:333.53183 2:19.374973 3:14.73852 4:-10.473059 5:4.9328527 6:-2.3438878 7:-1.6805518 8:0.5672528 9:2.1166623 10:-1.5777626 11:-6.050539 12:-6.589132 13:12.211512 14:86.23814 15:5.759186 16:4.973626 17:-1.2843698 18:3.3557625 19:-0.19973443 20:1.29045 21:-0.6423 22:1.0596238 23:-1.0498232 24:1.1578215 25:-0.80335873 26:1.8168159 
1 1:336.68106 2:19.315954 3:12.988408 4:-8.946939 5:6.115999 6:-1.682308 7:-1.7674575 8:1.3201691 9:1.7741683 10:-3.147575 11:-4.351013 12:-6.457483 13:13.030769 14:86.23814 15:5.759186 16:4.973626 17:-1.2843698 18:3.3557625 19:-0.19973443 20:1.29045 21:-0.6423 22:1.0596238 23:-1.0498232 24:1.1578215 25:-0.80335873 26:1.8168159 
1 1:339.89536 2:18.542913 3:12.418601 4:-8.650244 5:6.289137 6:-0.6483962 7:-0.6741148 8:0.8242582 9:1.3133025 10:-3.244874 11:-4.285063 12:-6.4328365 13:13.527936 14:86.23814 15:5.759186 16:4.973626 17:-1.2843698 18:3.3557625 19:-0.19973443 20:1.29045 21:-0.6423 22:1.0596238 23:-1.0498232 24:1.1578215 25:-0.80335873 26:1.8168159 
1 1:337.87323 2:17.5367 3:9.750331 4:-9.189107 5:6.669152 6:0.65894103 7:-0.36562186 8:-1.397124 9:-0.19635873 10:-3.3213303 11:-3.0454974 12:-5.7318783 13:12.610428 14:86.23814 15:5.759186 16:4.973626 17:-1.2843698 18:3.3557625 19:-0.19973443 20:1.29045 21:-0.6423 22:1.0596238 23:-1.0498232 24:1.1578215 25:-0.80335873 26:1.8168159 
1 1:335.82632 2:16.853472 3:10.017481 4:-8.678004 5:6.5544977 6:0.8615459 7:-0.7551108 8:-2.2852361 9:-0.8685843 10:-1.8762004 11:-2.7380784 12:-6.1112094 13:12.219384 14:86.23814 15:5.759186 16:4.973626 17:-1.2843698 18:3.3557625 19:-0.19973443 20:1.29045 21:-0.6423 22:1.0596238 23:-1.0498232 24:1.1578215 25:-0.80335873 26:1.8168159 
1 1:330.74496 2:16.96324 3:10.389332 4:-8.946825 5:7.921964 6:3.4166899 7:0.8528982 8:-3.9780502 9:-1.4687546 10:-0.29139933 11:-1.1529627 12:-5.426115 13:11.859979 14:86.23814 15:5.759186 16:4.973626 17:-1.2843698 18:3.3557625 19:-0.19973443 20:1.29045 21:-0.6423 22:1.0596238 23:-1.0498232 24:1.1578215 25:-0.80335873 26:1.8168159 
1 1:328.87256 2:17.260014 3:10.283084 4:-9.450716 5:9.565496 6:4.42025 7:0.28072572 8:-4.278825 9:-2.4280543 10:0.6737288 11:-0.5173832 12:-5.658255 13:11.265118 14:86.23814 15:5.759186 16:4.973626 17:-1.2843698 18:3.3557625 19:-0.19973443 20:1.29045 21:-0.6423 22:1.0596238 23:-1.0498232 24:1.1578215 25:-0.80335873 26:1.8168159 
1 1:317.58514 2:16.324669 3:10.855215 4:-6.7994823 5:10.729394 6:4.3541293 7:1.6922219 8:-3.5683224 9:-1.8401859 10:0.94617605 11:1.3590196 12:-6.044893 13:8.540295 14:86.23814 15:5.759186 16:4.973626 17:-1.2843698 18:3.3557625 19:-0.19973443 20:1.29045 21:-0.6423 22:1.0596238 23:-1.0498232 24:1.1578215 25:-0.80335873 26:1.8168159 
1 1:310.7003 2:15.26584 3:11.907041 4:-4.4855986 5:11.468137 6:4.6452146 7:2.2663393 8:-4.5782604 9:0.11981571 10:1.0514549 11:1.1311691 12:-5.0761533 13:7.3518367 14:86.23814 15:5.759186 16:4.973626 17:-1.2843698 18:3.3557625 19:-0.19973443 20:1.29045 21:-0.6423 22:1.0596238 23:-1.0498232 24:1.1578215 25:-0.80335873 26:1.8168159 
1 1:299.17032 2:11.221507 3:16.116243 4:-2.543742 5:10.706379 6:5.0186815 7:1.4250519 8:-4.3809714 9:-2.4147274 10:-0.9847944 11:2.2332551 12:-4.6374955 13:6.6057305 14:86.23814 15:5.759186 16:4.973626 17:-1.2843698 18:3.3557625 19:-0.19973443 20:1.29045 21:-0.6423 22:1.0596238 23:-1.0498232 24:1.1578215 25:-0.80335873 26:1.8168159 
