1 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
1 1:289.4605 2:19.767508 3:3.44181 4:-2.3948143 5:15.4524975 6:-4.319314 7:5.9410834 8:-4.135738 9:3.359075 10:-1.7912087 11:8.364891 12:-3.051289 13:6.3241463 14:91.90437 15:5.6158824 16:0.2531118 17:0.7261709 18:3.1018636 19:-1.2688931 20:2.3132017 21:-2.1265068 22:0.45110014 23:-1.2743611 24:1.815875 25:-1.5350225 26:1.899798 
1 1:284.57846 2:19.247034 3:5.400171 4:-3.0929532 5:13.997921 6:-3.3504035 7:4.46362 8:-2.678 9:5.0204477 10:-4.476616 11:6.699316 12:-1.2893043 13:4.977569 14:91.90437 15:5.6158824 16:0.2531118 17:0.7261709 18:3.1018636 19:-1.2688931 20:2.3132017 21:-2.1265068 22:0.45110014 23:-1.2743611 24:1.815875 25:-1.5350225 26:1.899798 
1 1:279.43515 2:16.819326 3:7.302655 4:-2.6477122 5:12.871029 6:-2.701659 7:2.5587642 8:-4.9235363 9:5.105167 10:-4.073815 11:5.069615 12:-1.8281149 13:4.6347146 14:91.90437 15:5.6158824 16:0.2531118 17:0.7261709 18:3.1018636 19:-1.2688931 20:2.3132017 21:-2.1265068 22:0.45110014 23:-1.2743611 24:1.815875 25:-1.5350225 26:1.899798 
1 1:276.86432 2:14.656888 3:6.7710443 4:-2.5037506 5:13.360871 6:-3.6134412 7:1.9329319 8:-3.3237734 9:3.5350006 10:-4.4633956 11:4.0049596 12:-2.4009624 13:3.4566996 14:91.90437 15:5.6158824 16:0.2531118 17:0.7261709 18:3.1018636 19:-1.2688931 20:2.3132017 21:-2.1265068 22:0.45110014 23:-1.2743611 24:1.815875 25:-1.5350225 26:1.899798 
1 1:276.20123 2:12.725216 3:7.22234 4:-3.4175158 5:13.634948 6:-3.7287264 7:2.6969376 8:-1.6106468 9:2.1838074 10:-2.5008798 11:2.5425818 12:-1.3858621 13:3.4033659 14:91.90437 15:5.6158824 16:0.2531118 17:0.7261709 18:3.1018636 19:-1.2688931 20:2.3132017 21:-2.1265068 22:0.45110014 23:-1.2743611 24:1.815875 25:-1.5350225 26:1.899798 
1 1:273.73672 2:12.066374 3:10.670223 4:-3.1276903 5:12.614273 6:-4.6678705 7:1.9621803 8:-0.90720445 9:3.0436873 10:-1.2244078 11:4.113724 12:-1.4565362 13:2.9883702 14:91.90437 15:5.6158824 16:0.2531118 17:0.7261709 18:3.1018636 19:-1.2688931 20:2.3132017 21:-2.1265068 22:0.45110014 23:-1.2743611 24:1.815875 25:-1.5350225 26:1.899798 
1 1:284.13086 2:15.356609 3:10.120577 4:-4.4903297 5:10.414524 6:-6.5115128 7:3.5951962 8:-2.4980683 9:3.7647943 10:-3.0962632 11:2.056574 12:-4.164478 13:3.221649 14:91.90437 15:5.6158824 16:0.2531118 17:0.7261709 18:3.1018636 19:-1.2688931 20:2.3132017 21:-2.1265068 22:0.45110014 23:-1.2743611 24:1.815875 25:-1.5350225 26:1.899798 
1 1:289.58197 2:20.175232 3:9.119524 4:-4.825109 5:10.761486 6:-6.60602 7:2.94741 8:-2.5366657 9:3.9455242 10:-2.7796302 11:2.3259196 12:-4.455246 13:3.7557163 14:91.90437 15:5.6158824 16:0.2531118 17:0.7261709 18:3.1018636 19:-1.2688931 20:2.3132017 21:-2.1265068 22:0.45110014 23:-1.2743611 24:1.815875 25:-1.5350225 26:1.899798 
1 1:300.26117 2:26.100492 3:4.760601 4:-3.4027412 5:11.641668 6:-9.049742 7:5.9543943 8:-4.5300517 9:4.487428 10:-3.567759 11:3.2905881 12:-5.1198225 13:6.354021 14:91.90437 15:5.6158824 16:0.2531118 17:0.7261709 18:3.1018636 19:-1.2688931 20:2.3132017 21:-2.1265068 22:0.45110014 23:-1.2743611 24:1.815875 25:-1.5350225 26:1.899798 
1 1:306.92157 2:24.810156 3:3.2913918 4:-1.9894304 5:9.36535 6:-8.580458 7:4.9581842 8:-5.7925935 9:4.750106 10:-4.1999545 11:3.5027087 12:-4.8414307 13:6.404171 14:91.90437 15:5.6158824 16:0.2531118 17:0.7261709 18:3.1018636 19:-1.2688931 20:2.3132017 21:-2.1265068 22:0.45110014 23:-1.2743611 24:1.815875 25:-1.5350225 26:1.899798 
1 1:308.54263 2:29.321924 3:0.49518198 4:-1.4837489 5:9.360945 6:-10.459812 7:5.0959034 8:-7.6979275 9:6.046161 10:-4.308764 11:3.2611823 12:-5.6105723 13:8.349592 14:91.90437 15:5.6158824 16:0.2531118 17:0.7261709 18:3.1018636 19:-1.2688931 20:2.3132017 21:-2.1265068 22:0.45110014 23:-1.2743611 24:1.815875 25:-1.5350225 26:1.899798 
1 1:308.24213 2:30.093405 3:2.5072868 4:-3.834105 5:9.109405 6:-9.820341 7:3.6107702 8:-6.3621364 9:6.0746017 10:-4.173475 11:3.6845427 12:-5.582702 13:8.018744 14:91.90437 15:5.6158824 16:0.2531118 17:0.7261709 18:3.1018636 19:-1.2688931 20:2.3132017 21:-2.1265068 22:0.45110014 23:-1.2743611 24:1.815875 25:-1.5350225 26:1.899798 
1 1:308.2777 2:31.52392 3:3.8676574 4:-4.945685 5:10.02819 6:-10.227012 7:3.249808 8:-6.976817 9:6.8540196 10:-4.3596487 11:4.348726 12:-5.4960966 13:7.805582 14:91.90437 15:5.6158824 16:0.2531118 17:0.7261709 18:3.1018636 19:-1.2688931 20:2.3132017 21:-2.1265068 22:0.45110014 23:-1.2743611 24:1.815875 25:-1.5350225 26:1.899798 
1 1:304.89612 2:30.98053 3:5.0785217 4:-5.2696056 5:9.199853 6:-9.64233 7:2.661683 8:-6.9889517 9:7.823942 10:-4.272883 11:4.17671 12:-4.627304 13:7.9864554 14:91.90437 15:5.6158824 16:0.2531118 17:0.7261709 18:3.1018636 19:-1.2688931 20:2.3132017 21:-2.1265068 22:0.45110014 23:-1.2743611 24:1.815875 25:-1.5350225 26:1.899798 
1 1:302.287 2:31.591461 3:7.19536 4:-7.5733542 5:6.9031525 6:-7.999809 7:1.9443184 8:-6.518138 9:8.045785 10:-4.4029975 11:3.5306377 12:-4.9142966 13:8.139984 14:91.90437 15:5.6158824 16:0.2531118 17:0.7261709 18:3.1018636 19:-1.2688931 20:2.3132017 21:-2.1265068 22:0.45110014 23:-1.2743611 24:1.815875 25:-1.5350225 26:1.899798 
1 1:305.2111 2:29.277954 3:7.3870015 4:-8.123475 5:4.748966 6:-7.873726 7:1.5266926 8:-5.844649 9:7.8115993 10:-3.7223985 11:3.8965204 12:-6.0057735 13:7.4409375 14:91.90437 15:5.6158824 16:0.2531118 17:0.7261709 18:3.1018636 19:-1.2688931 20:2.3132017 21:-2.1265068 22:0.45110014 23:-1.2743611 24:1.815875 25:-1.5350225 26:1.899798 
1 1:306.44104 2:30.53224 3:4.3468475 4:-6.8211746 5:5.1262407 6:-8.62031 7:2.676099 8:-6.151498 9:7.915408 10:-5.24107 11:2.743851 12:-6.029172 13:8.837679 14:91.90437 15:5.6158824 16:0.2531118 17:0.7261709 18:3.1018636 19:-1.2688931 20:2.3132017 21:-2.1265068 22:0.45110014 23:-1.2743611 24:1.815875 25:-1.5350225 26:1.899798 
1 1:309.0606 2:29.408041 3:3.5373514 4:-6.594041 5:4.843042 6:-9.394757 7:2.5252073 8:-5.809012 9:6.750038 10:-6.5433316 11:2.4873009 12:-5.449819 13:8.761062 14:91.90437 15:5.6158824 16:0.2531118 17:0.7261709 18:3.1018636 19:-1.2688931 20:2.3132017 21:-2.1265068 22:0.45110014 23:-1.2743611 24:1.815875 25:-1.5350225 26:1.899798 
1 1:311.6909 2:31.487055 3:2.3500035 4:-7.4026012 5:5.7050095 6:-10.705654 7:4.459 8:-4.799868 9:5.901667 10:-6.9641433 11:2.9017859 12:-6.435238 13:9.9844 14:91.90437 15:5.6158824 16:0.2531118 17:0.7261709 18:3.1018636 19:-1.2688931 20:2.3132017 21:-2.1265068 22:0.45110014 23:-1.2743611 24:1.815875 25:-1.5350225 26:1.899798 
1 1:317.27588 2:30.575802 3:1.1366162 4:-7.80716 5:6.7278748 6:-9.628469 7:5.383761 8:-4.5338135 9:5.878023 10:-6.7844486 11:1.9916601 12:-6.037328 13:9.035478 14:91.90437 15:5.6158824 16:0.2531118 17:0.7261709 18:3.1018636 19:-1.2688931 20:2.3132017 21:-2.1265068 22:0.45110014 23:-1.2743611 24:1.815875 25:-1.5350225 26:1.899798 
1 1:315.9647 2:30.36727 3:-1.5132508 4:-7.0797586 5:8.678564 6:-8.96389 7:6.8734202 8:-5.9178843 9:4.271369 10:-8.422784 11:1.4999741 12:-5.5872183 13:9.2593155 14:91.90437 15:5.6158824 16:0.2531118 17:0.7261709 18:3.1018636 19:-1.2688931 20:2.3132017 21:-2.1265068 22:0.45110014 23:-1.2743611 24:1.815875 25:-1.5350225 26:1.899798 
1 1:322.20618 2:27.597988 3:0.24178311 4:-6.800054 5:7.8463354 6:-8.2037735 7:6.212596 8:-5.830433 9:3.2511928 10:-6.8755937 11:1.9613942 12:-5.7886987 13:8.921683 14:91.90437 15:5.6158824 16:0.2531118 17:0.7261709 18:3.1018636 19:-1.2688931 20:2.3132017 21:-2.1265068 22:0.45110014 23:-1.2743611 24:1.815875 25:-1.5350225 26:1.899798 
1 1:320.00192 2:26.894917 3:0.6088508 4:-6.252538 5:8.718928 6:-6.384235 7:6.88113 8:-4.821008 9:3.0899704 10:-6.604435 11:2.8509338 12:-5.701313 13:8.357289 14:91.90437 15:5.6158824 16:0.2531118 17:0.7261709 18:3.1018636 19:-1.2688931 20:2.3132017 21:-2.1265068 22:0.45110014 23:-1.2743611 24:1.815875 25:-1.5350225 26:1.899798 
1 1:313.35062 2:30.391829 3:-0.5417631 4:-5.1447515 5:11.009665 6:-7.3563757 7:7.886129 8:-6.0278916 9:2.839304 10:-6.2505894 11:4.1026397 12:-6.1141 13:9.471025 14:91.90437 15:5.6158824 16:0.2531118 17:0.7261709 18:3.1018636 19:-1.2688931 20:2.3132017 21:-2.1265068 22:0.45110014 23:-1.2743611 24:1.815875 25:-1.5350225 26:1.899798 
1 1:311.4793 2:29.3945 3:1.1763237 4:-6.802298 5:8.902581 6:-4.9748707 7:8.230563 8:-6.0540004 9:3.1328614 10:-6.285714 11:4.3245707 12:-6.0841894 13:6.957615 14:91.90437 15:5.6158824 16:0.2531118 17:0.7261709 18:3.1018636 19:-1.2688931 20:2.3132017 21:-2.1265068 22:0.45110014 23:-1.2743611 24:1.815875 25:-1.5350225 26:1.899798 
1 1:307.5526 2:30.235628 3:1.8758957 4:-6.077534 5:9.567302 6:-3.9951508 7:8.135439 8:-7.4687104 9:3.4703763 10:-6.9420176 11:5.669111 12:-6.753992 13:7.05025 14:91.90437 15:5.6158824 16:0.2531118 17:0.7261709 18:3.1018636 19:-1.2688931 20:2.3132017 21:-2.1265068 22:0.45110014 23:-1.2743611 24:1.815875 25:-1.5350225 26:1.899798 
1 1:312.99576 2:27.401812 3:-0.7461648 4:-2.6378462 5:12.337649 6:-2.627265 7:7.793555 8:-7.022798 9:1.5338691 10:-4.372738 11:7.550535 12:-7.780594 13:6.9469204 14:91.90437 15:5.6158824 16:0.2531118 17:0.7261709 18:3.1018636 19:-1.2688931 20:2.3132017 21:-2.1265068 22:0.45110014 23:-1.2743611 24:1.815875 25:-1.5350225 26:1.899798 
1 1:318.13565 2:23.042475 3:-4.4066873 4:3.0086145 5:12.142113 6:-5.3223825 7:10.645617 8:-6.679582 9:0.8326036 10:-3.1308498 11:7.658692 12:-8.415761 13:6.6957865 14:91.90437 15:5.6158824 16:0.2531118 17:0.7261709 18:3.1018636 19:-1.2688931 20:2.3132017 21:-2.1265068 22:0.45110014 23:-1.2743611 24:1.815875 25:-1.5350225 26:1.899798 
1 1:314.74606 2:18.626925 3:-1.9246544 4:2.65756 5:8.308424 6:-2.047846 7:10.082429 8:-8.194446 9:1.8143847 10:-2.600506 11:5.698057 12:-7.4450264 13:5.6735106 14:91.90437 15:5.6158824 16:0.2531118 17:0.7261709 18:3.1018636 19:-1.2688931 20:2.3132017 21:-2.1265068 22:0.45110014 23:-1.2743611 24:1.815875 25:-1.5350225 26:1.899798 
1 1:316.30646 2:14.870991 3:-1.9226838 4:4.1213017 5:7.092733 6:-2.2329147 7:8.841361 8:-8.1054325 9:2.515806 10:-0.39225498 11:1.9974915 12:-8.516257 13:8.57627 14:91.90437 15:5.6158824 16:0.2531118 17:0.7261709 18:3.1018636 19:-1.2688931 20:2.3132017 21:-2.1265068 22:0.45110014 23:-1.2743611 24:1.815875 25:-1.5350225 26:1.899798 
1 1:312.2923 2:5.0408034 3:2.9278371 4:3.5394423 5:6.7753453 6:-2.0011833 7:4.706982 8:-7.924069 9:1.3099833 10:0.88746804 11:-0.14935859 12:-4.696081 13:5.395394 14:91.90437 15:5.6158824 16:0.2531118 17:0.7261709 18:3.1018636 19:-1.2688931 20:2.3132017 21:-2.1265068 22:0.45110014 23:-1.2743611 24:1.815875 25:-1.5350225 26:1.899798 
1 1:308.58206 2:3.46266 3:7.9687524 4:-0.9886986 5:4.0637374 6:-1.588299 7:3.2146802 8:-6.0187273 9:2.042087 10:-0.27326992 11:-1.4835342 12:-2.8063505 13:5.051651 14:91.90437 15:5.6158824 16:0.2531118 17:0.7261709 18:3.1018636 19:-1.2688931 20:2.3132017 21:-2.1265068 22:0.45110014 23:-1.2743611 24:1.815875 25:-1.5350225 26:1.899798 
1 1:305.3452 2:-0.31270057 3:13.83224 4:-3.4597826 5:4.649485 6:-0.23492534 7:2.4710016 8:-4.0865254 9:-0.84971464 10:-1.5357676 11:-1.7105609 12:-1.4858007 13:2.3622735 14:91.90437 15:5.6158824 16:0.2531118 17:0.7261709 18:3.1018636 19:-1.2688931 20:2.3132017 21:-2.1265068 22:0.45110014 23:-1.2743611 24:1.815875 25:-1.5350225 26:1.899798 
1 1:307.87408 2:-1.7600193 3:14.164456 4:-3.233014 5:3.9266782 6:0.00621893 7:3.570959 8:-1.874262 9:0.27052057 10:-1.4712071 11:-1.8348281 12:-1.0534052 13:1.512446 14:91.90437 15:5.6158824 16:0.2531118 17:0.7261709 18:3.1018636 19:-1.2688931 20:2.3132017 21:-2.1265068 22:0.45110014 23:-1.2743611 24:1.815875 25:-1.5350225 26:1.899798 
1 1:308.63736 2:-4.530394 3:16.187117 4:-2.1746879 5:3.227603 6:0.99366 7:2.8600333 8:-1.1789378 9:-0.37756592 10:-0.45100662 11:-0.8035636 12:-1.9314462 13:1.629098 14:91.90437 15:5.6158824 16:0.2531118 17:0.7261709 18:3.1018636 19:-1.2688931 20:2.3132017 21:-2.1265068 22:0.45110014 23:-1.2743611 24:1.815875 25:-1.5350225 26:1.899798 
1 1:307.09137 2:-6.4210253 3:13.895667 4:-1.1817013 5:4.542466 6:5.222633 7:3.3140538 8:-2.1222785 9:1.8364397 10:-0.37462598 11:-1.6273938 12:-2.8194141 13:1.3363986 14:91.90437 15:5.6158824 16:0.2531118 17:0.7261709 18:3.1018636 19:-1.2688931 20:2.3132017 21:-2.1265068 22:0.45110014 23:-1.2743611 24:1.815875 25:-1.5350225 26:1.899798 
1 1:305.69348 2:-7.241327 3:12.6443405 4:-1.0487964 5:4.1451354 6:2.851275 7:1.4661025 8:-2.5447445 9:2.168563 10:0.37596816 11:-1.050597 12:-3.3131888 13:1.9749125 14:91.90437 15:5.6158824 16:0.2531118 17:0.7261709 18:3.1018636 19:-1.2688931 20:2.3132017 21:-2.1265068 22:0.45110014 23:-1.2743611 24:1.815875 25:-1.5350225 26:1.899798 
1 1:308.72974 2:-7.694408 3:14.191892 4:1.4020675 5:3.825445 6:1.8189206 7:0.61639893 8:-3.6662908 9:1.5376638 10:-0.31498978 11:-0.83367294 12:-2.0849023 13:2.7782915 14:91.90437 15:5.6158824 16:0.2531118 17:0.7261709 18:3.1018636 19:-1.2688931 20:2.3132017 21:-2.1265068 22:0.45110014 23:-1.2743611 24:1.815875 25:-1.5350225 26:1.899798 
1 1:303.8971 2:-5.5469704 3:13.96291 4:-0.65261066 5:3.3731935 6:1.8582879 7:3.1221302 8:-2.3079162 9:3.2450032 10:3.7017534 11:0.7251272 12:-0.16499768 13:2.661982 14:91.90437 15:5.6158824 16:0.2531118 17:0.7261709 18:3.1018636 19:-1.2688931 20:2.3132017 21:-2.1265068 22:0.45110014 23:-1.2743611 24:1.815875 25:-1.5350225 26:1.899798 
1 1:304.0105 2:-3.0141847 3:14.235543 4:0.7869328 5:5.2232885 6:1.2017505 7:4.316505 8:-3.0078633 9:2.8247266 10:1.5918462 11:-1.2589666 12:-1.9009802 13:3.9332097 14:91.90437 15:5.6158824 16:0.2531118 17:0.7261709 18:3.1018636 19:-1.2688931 20:2.3132017 21:-2.1265068 22:0.45110014 23:-1.2743611 24:1.815875 25:-1.5350225 26:1.899798 
1 1:306.48505 2:-0.056325708 3:6.2013755 4:5.376526 5:9.783987 6:-0.98093003 7:2.2061331 8:-7.3541856 9:1.9362893 10:-1.3356999 11:-0.041243248 12:-1.8358406 13:4.4254117 14:91.90437 15:5.6158824 16:0.2531118 17:0.7261709 18:3.1018636 19:-1.2688931 20:2.3132017 21:-2.1265068 22:0.45110014 23:-1.2743611 24:1.815875 25:-1.5350225 26:1.899798 
1 1:311.35263 2:4.3491297 3:4.956273 4:8.1725 5:11.248518 6:0.25859836 7:4.1123652 8:-6.4437904 9:3.6898513 10:-1.8982965 11:0.1241201 12:-4.9085555 13:4.3370285 14:91.90437 15:5.6158824 16:0.2531118 17:0.7261709 18:3.1018636 19:-1.2688931 20:2.3132017 21:-2.1265068 22:0.45110014 23:-1.2743611 24:1.815875 25:-1.5350225 26:1.899798 
1 1:314.58392 2:9.708811 3:2.5849745 4:10.074548 5:12.36744 6:-1.5424528 7:3.6923928 8:-8.81797 9:2.8889964 10:-0.7709381 11:3.0559256 12:-4.9149013 13:5.2225075 14:91.90437 15:5.6158824 16:0.2531118 17:0.7261709 18:3.1018636 19:-1.2688931 20:2.3132017 21:-2.1265068 22:0.45110014 23:-1.2743611 24:1.815875 25:-1.5350225 26:1.899798 
1 1:316.48828 2:10.526814 3:3.0387335 4:9.0214615 5:12.215546 6:-2.3657374 7:4.4792895 8:-8.434975 9:2.5778196 10:-1.4675962 11:2.406595 12:-3.4720337 13:5.1576 14:91.90437 15:5.6158824 16:0.2531118 17:0.7261709 18:3.1018636 19:-1.2688931 20:2.3132017 21:-2.1265068 22:0.45110014 23:-1.2743611 24:1.815875 25:-1.5350225 26:1.899798 
1 1:313.95093 2:10.743738 3:3.8042498 4:7.39924 5:13.618262 6:-0.6796037 7:2.3879993 8:-6.7683077 9:2.9503772 10:-1.1098498 11:4.2718253 12:-5.295769 13:4.0098324 14:91.90437 15:5.6158824 16:0.2531118 17:0.7261709 18:3.1018636 19:-1.2688931 20:2.3132017 21:-2.1265068 22:0.45110014 23:-1.2743611 24:1.815875 25:-1.5350225 26:1.899798 
1 1:313.7843 2:10.327313 3:5.3589644 4:4.985537 5:13.237646 6:1.1570132 7:2.4696543 8:-6.526797 9:2.7903013 10:-1.884964 11:3.9122267 12:-4.448138 13:3.545326 14:91.90437 15:5.6158824 16:0.2531118 17:0.7261709 18:3.1018636 19:-1.2688931 20:2.3132017 21:-2.1265068 22:0.45110014 23:-1.2743611 24:1.815875 25:-1.5350225 26:1.899798 
1 1:312.90656 2:5.207123 3:10.531374 4:2.6526206 5:14.794201 6:1.9368881 7:2.3600209 8:-6.2378354 9:1.5192062 10:0.9633109 11:2.4962955 12:-3.9441063 13:1.7337542 14:91.90437 15:5.6158824 16:0.2531118 17:0.7261709 18:3.1018636 19:-1.2688931 20:2.3132017 21:-2.1265068 22:0.45110014 23:-1.2743611 24:1.815875 25:-1.5350225 26:1.899798 
1 1:309.18457 2:4.488487 3:12.113615 4:2.5558012 5:13.692955 6:3.122263 7:3.2508335 8:-6.638573 9:2.9767945 10:-1.3312132 11:4.173874 12:-3.2559416 13:1.1777791 14:91.90437 15:5.6158824 16:0.2531118 17:0.7261709 18:3.1018636 19:-1.2688931 20:2.3132017 21:-2.1265068 22:0.45110014 23:-1.2743611 24:1.815875 25:-1.5350225 26:1.899798 
1 1:302.70825 2:1.4002185 3:17.571465 4:0.28089038 5:10.1813755 6:3.4187489 7:4.122399 8:-3.336622 9:2.2620223 10:-1.408532 11:3.1674058 12:-0.34106618 13:1.809171 14:91.90437 15:5.6158824 16:0.2531118 17:0.7261709 18:3.1018636 19:-1.2688931 20:2.3132017 21:-2.1265068 22:0.45110014 23:-1.2743611 24:1.815875 25:-1.5350225 26:1.899798 
1 1:298.8063 2:-0.9112267 3:18.163855 4:-0.86667657 5:9.230908 6:4.115069 7:2.3404284 8:-1.7752059 9:2.848601 10:-1.4222085 11:3.0412805 12:-0.2711078 13:2.55447 14:91.90437 15:5.6158824 16:0.2531118 17:0.7261709 18:3.1018636 19:-1.2688931 20:2.3132017 21:-2.1265068 22:0.45110014 23:-1.2743611 24:1.815875 25:-1.5350225 26:1.899798 
1 1:288.9854 2:-7.8306246 3:16.238136 4:1.3199182 5:8.151834 6:3.484833 7:1.339707 8:-2.0715313 9:0.13507509 10:-0.9228608 11:1.0466621 12:0.020680264 13:0.4924111 14:91.90437 15:5.6158824 16:0.2531118 17:0.7261709 18:3.1018636 19:-1.2688931 20:2.3132017 21:-2.1265068 22:0.45110014 23:-1.2743611 24:1.815875 25:-1.5350225 26:1.899798 
1 1:287.8411 2:-7.4616036 3:17.273252 4:0.7258352 5:7.554526 6:3.0206835 7:0.82706696 8:-2.4194496 9:2.083896 10:-0.025499212 11:1.3408407 12:1.3838565 13:-0.073284104 14:91.90437 15:5.6158824 16:0.2531118 17:0.7261709 18:3.1018636 19:-1.2688931 20:2.3132017 21:-2.1265068 22:0.45110014 23:-1.2743611 24:1.815875 25:-1.5350225 26:1.899798 
1 1:284.7748 2:-6.2668138 3:15.510885 4:1.6149282 5:4.8063726 6:1.5567937 7:4.525858 8:-2.288074 9:1.2361015 10:0.7143953 11:0.48850462 12:-2.0691733 13:1.7362942 14:91.90437 15:5.6158824 16:0.2531118 17:0.7261709 18:3.1018636 19:-1.2688931 20:2.3132017 21:-2.1265068 22:0.45110014 23:-1.2743611 24:1.815875 25:-1.5350225 26:1.899798 
1 1:282.34552 2:-5.532243 3:13.310707 4:1.743029 5:6.7043924 6:0.43913886 7:4.9458156 8:-3.2889059 9:-0.004797593 10:1.1754576 11:-0.97285616 12:-4.288538 13:0.9654716 14:91.90437 15:5.6158824 16:0.2531118 17:0.7261709 18:3.1018636 19:-1.2688931 20:2.3132017 21:-2.1265068 22:0.45110014 23:-1.2743611 24:1.815875 25:-1.5350225 26:1.899798 
1 1:283.14774 2:-2.5941296 3:10.264622 4:5.8983703 5:7.5806603 6:-1.9017144 7:5.8664045 8:-4.549352 9:-3.0279691 10:0.2842306 11:1.8900695 12:-4.511634 13:3.8601837 14:91.90437 15:5.6158824 16:0.2531118 17:0.7261709 18:3.1018636 19:-1.2688931 20:2.3132017 21:-2.1265068 22:0.45110014 23:-1.2743611 24:1.815875 25:-1.5350225 26:1.899798 
1 1:278.7023 2:3.6224136 3:11.700897 4:5.5817513 5:8.959226 6:-1.4051046 7:7.659215 8:-5.1219606 9:-1.5776018 10:-1.0689127 11:2.4083903 12:-5.033283 13:3.890162 14:91.90437 15:5.6158824 16:0.2531118 17:0.7261709 18:3.1018636 19:-1.2688931 20:2.3132017 21:-2.1265068 22:0.45110014 23:-1.2743611 24:1.815875 25:-1.5350225 26:1.899798 
1 1:265.86334 2:10.225623 3:12.184664 4:3.7071886 5:9.726841 6:0.25596112 7:5.381637 8:-4.7454104 9:2.950969 10:-4.1518574 11:3.4619622 12:-4.395683 13:5.243652 14:91.90437 15:5.6158824 16:0.2531118 17:0.7261709 18:3.1018636 19:-1.2688931 20:2.3132017 21:-2.1265068 22:0.45110014 23:-1.2743611 24:1.815875 25:-1.5350225 26:1.899798 
1 1:269.272 2:12.390813 3:11.402241 4:0.9593869 5:8.245998 6:0.115352176 7:6.231489 8:-4.6698217 9:4.740761 10:-3.340759 11:3.0646758 12:-3.5550592 13:5.909684 14:91.90437 15:5.6158824 16:0.2531118 17:0.7261709 18:3.1018636 19:-1.2688931 20:2.3132017 21:-2.1265068 22:0.45110014 23:-1.2743611 24:1.815875 25:-1.5350225 26:1.899798 
1 1:283.12982 2:19.366169 3:10.094699 4:2.0782168 5:9.8769045 6:-0.8503756 7:7.8039794 8:-5.1106896 9:3.8650224 10:-6.031336 11:3.386677 12:-5.869668 13:9.588019 14:91.90437 15:5.6158824 16:0.2531118 17:0.7261709 18:3.1018636 19:-1.2688931 20:2.3132017 21:-2.1265068 22:0.45110014 23:-1.2743611 24:1.815875 25:-1.5350225 26:1.899798 
1 1:290.909 2:20.990137 3:8.461066 4:2.57472 5:10.021235 6:-2.4959126 7:8.2865305 8:-4.5690904 9:4.149988 10:-4.6536713 11:4.0563684 12:-6.5670133 13:9.664896 14:91.90437 15:5.6158824 16:0.2531118 17:0.7261709 18:3.1018636 19:-1.2688931 20:2.3132017 21:-2.1265068 22:0.45110014 23:-1.2743611 24:1.815875 25:-1.5350225 26:1.899798 
1 1:302.81516 2:21.968548 3:4.3870087 4:1.8232356 5:8.831274 6:-3.8032558 7:8.192408 8:-4.237887 9:4.1384287 10:-2.6267505 11:4.568503 12:-6.319607 13:8.2205515 14:91.90437 15:5.6158824 16:0.2531118 17:0.7261709 18:3.1018636 19:-1.2688931 20:2.3132017 21:-2.1265068 22:0.45110014 23:-1.2743611 24:1.815875 25:-1.5350225 26:1.899798 
1 1:307.40366 2:22.685709 3:5.2148204 4:1.5898973 5:8.087553 6:-5.9577255 7:8.151038 8:-4.422867 9:3.6006634 10:-2.8866045 11:5.0788083 12:-6.020837 13:7.640191 14:91.90437 15:5.6158824 16:0.2531118 17:0.7261709 18:3.1018636 19:-1.2688931 20:2.3132017 21:-2.1265068 22:0.45110014 23:-1.2743611 24:1.815875 25:-1.5350225 26:1.899798 
1 1:311.37946 2:26.938612 3:3.3021414 4:1.1643039 5:6.736819 6:-8.064803 7:9.643104 8:-4.6003394 9:3.1776693 10:-4.71715 11:6.205479 12:-7.191427 13:8.421133 14:91.90437 15:5.6158824 16:0.2531118 17:0.7261709 18:3.1018636 19:-1.2688931 20:2.3132017 21:-2.1265068 22:0.45110014 23:-1.2743611 24:1.815875 25:-1.5350225 26:1.899798 
1 1:315.28418 2:24.199598 3:4.141448 4:-0.58008444 5:5.343588 6:-7.301654 7:11.443677 8:-3.542954 9:1.905036 10:-4.2221265 11:5.7755933 12:-6.6358986 13:7.818277 14:91.90437 15:5.6158824 16:0.2531118 17:0.7261709 18:3.1018636 19:-1.2688931 20:2.3132017 21:-2.1265068 22:0.45110014 23:-1.2743611 24:1.815875 25:-1.5350225 26:1.899798 
1 1:317.30557 2:24.94144 3:-0.5821476 4:0.036923293 5:6.342822 6:-7.696356 7:13.023203 8:-5.6492333 9:1.8035216 10:-5.709968 11:7.0359793 12:-5.1371737 13:8.599002 14:91.90437 15:5.6158824 16:0.2531118 17:0.7261709 18:3.1018636 19:-1.2688931 20:2.3132017 21:-2.1265068 22:0.45110014 23:-1.2743611 24:1.815875 25:-1.5350225 26:1.899798 
