1 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
1 1:227.66483 2:4.1748977 3:12.106796 4:-0.60353583 5:4.5248985 6:0.71622914 7:1.6001091 8:-0.17146902 9:5.955846 10:-1.5829355 11:7.0746284 12:-1.3835366 13:2.6479774 14:76.997574 15:6.4968677 16:7.2360497 17:0.6178986 18:1.5649825 19:-2.12918 20:0.67332065 21:-1.0844737 22:1.966301 23:-1.3277265 24:1.52615 25:-1.733166 26:0.8874402 
1 1:227.42348 2:3.7776988 3:15.782261 4:-1.1988921 5:3.5083308 6:-0.094022244 7:3.0565927 8:-0.8251867 9:5.358152 10:-2.760278 11:7.3074594 12:-0.9750395 13:2.6797225 14:76.997574 15:6.4968677 16:7.2360497 17:0.6178986 18:1.5649825 19:-2.12918 20:0.67332065 21:-1.0844737 22:1.966301 23:-1.3277265 24:1.52615 25:-1.733166 26:0.8874402 
1 1:233.37938 2:2.6804132 3:13.981558 4:-1.4156314 5:2.3915377 6:-3.146806 7:2.50772 8:-1.3167818 9:5.557571 10:-2.340722 11:5.403779 12:-1.1463976 13:1.3033681 14:76.997574 15:6.4968677 16:7.2360497 17:0.6178986 18:1.5649825 19:-2.12918 20:0.67332065 21:-1.0844737 22:1.966301 23:-1.3277265 24:1.52615 25:-1.733166 26:0.8874402 
1 1:231.81635 2:2.7271683 3:14.848198 4:-0.25749582 5:2.7919981 6:-2.6947098 7:0.9345 8:-3.9430583 9:3.7047908 10:-1.1654202 11:5.2409763 12:-1.0719079 13:1.3844537 14:76.997574 15:6.4968677 16:7.2360497 17:0.6178986 18:1.5649825 19:-2.12918 20:0.67332065 21:-1.0844737 22:1.966301 23:-1.3277265 24:1.52615 25:-1.733166 26:0.8874402 
1 1:233.40083 2:0.33311743 3:15.738443 4:2.0828269 5:7.0972247 6:2.5156279 7:3.1402068 8:0.10386498 9:3.7714193 10:-4.45893 11:4.984489 12:-2.4266586 13:2.55936 14:76.997574 15:6.4968677 16:7.2360497 17:0.6178986 18:1.5649825 19:-2.12918 20:0.67332065 21:-1.0844737 22:1.966301 23:-1.3277265 24:1.52615 25:-1.733166 26:0.8874402 
1 1:232.68394 2:-0.92347795 3:14.523001 4:-0.49273744 5:3.9524245 6:0.6248746 7:3.7555883 8:2.5300934 9:5.953774 10:-2.5928264 11:6.821207 12:-2.522627 13:0.4696011 14:76.997574 15:6.4968677 16:7.2360497 17:0.6178986 18:1.5649825 19:-2.12918 20:0.67332065 21:-1.0844737 22:1.966301 23:-1.3277265 24:1.52615 25:-1.733166 26:0.8874402 
1 1:232.83987 2:1.4284222 3:12.737891 4:-0.506057 5:1.6164577 6:-2.088864 7:2.3210561 8:0.953914 9:5.4996634 10:-2.1678977 11:5.218298 12:-2.0955896 13:1.7412632 14:76.997574 15:6.4968677 16:7.2360497 17:0.6178986 18:1.5649825 19:-2.12918 20:0.67332065 21:-1.0844737 22:1.966301 23:-1.3277265 24:1.52615 25:-1.733166 26:0.8874402 
1 1:234.49667 2:0.88098645 3:13.659662 4:0.20813814 5:2.9367862 6:-1.4759628 7:2.1039486 8:0.019856118 9:4.302655 10:-2.9239826 11:4.7950187 12:-1.4047325 13:1.8058554 14:76.997574 15:6.4968677 16:7.2360497 17:0.6178986 18:1.5649825 19:-2.12918 20:0.67332065 21:-1.0844737 22:1.966301 23:-1.3277265 24:1.52615 25:-1.733166 26:0.8874402 
1 1:233.02606 2:1.6799693 3:14.712402 4:-1.6855425 5:4.3087206 6:0.61617815 7:3.3243597 8:0.17766958 9:3.2753928 10:-4.175235 11:3.8856788 12:-1.8637066 13:0.13674608 14:76.997574 15:6.4968677 16:7.2360497 17:0.6178986 18:1.5649825 19:-2.12918 20:0.67332065 21:-1.0844737 22:1.966301 23:-1.3277265 24:1.52615 25:-1.733166 26:0.8874402 
1 1:239.11656 2:4.081123 3:15.902666 4:-0.4841864 5:5.019392 6:-0.6994475 7:1.032567 8:-1.3641157 9:5.2382026 10:-2.0061128 11:5.185711 12:-1.8916296 13:2.4144456 14:76.997574 15:6.4968677 16:7.2360497 17:0.6178986 18:1.5649825 19:-2.12918 20:0.67332065 21:-1.0844737 22:1.966301 23:-1.3277265 24:1.52615 25:-1.733166 26:0.8874402 
1 1:266.1022 2:17.485329 3:23.993582 4:-3.1828463 5:0.9845578 6:-4.9428687 7:5.1575756 8:-1.6299182 9:3.3357522 10:-6.679103 11:3.3220015 12:-3.7775912 13:3.4061046 14:76.997574 15:6.4968677 16:7.2360497 17:0.6178986 18:1.5649825 19:-2.12918 20:0.67332065 21:-1.0844737 22:1.966301 23:-1.3277265 24:1.52615 25:-1.733166 26:0.8874402 
1 1:257.63705 2:11.300819 3:23.393864 4:-0.44578594 5:2.010263 6:-3.5849173 7:4.7094207 8:0.15345886 9:1.4530047 10:-5.88784 11:3.614373 12:-4.2616844 13:3.5819051 14:76.997574 15:6.4968677 16:7.2360497 17:0.6178986 18:1.5649825 19:-2.12918 20:0.67332065 21:-1.0844737 22:1.966301 23:-1.3277265 24:1.52615 25:-1.733166 26:0.8874402 
1 1:235.03426 2:1.5586816 3:16.853733 4:-0.28574026 5:1.3129754 6:-0.42657307 7:4.9620523 8:1.9405107 9:5.48847 10:-2.3356423 11:5.7746 12:-0.15354331 13:3.38672 14:76.997574 15:6.4968677 16:7.2360497 17:0.6178986 18:1.5649825 19:-2.12918 20:0.67332065 21:-1.0844737 22:1.966301 23:-1.3277265 24:1.52615 25:-1.733166 26:0.8874402 
1 1:233.57108 2:0.64448524 3:15.427942 4:0.6657374 5:4.54092 6:-0.36097196 7:4.7421346 8:3.8925734 9:5.028169 10:-2.8437095 11:5.139246 12:-1.1653671 13:2.2123215 14:76.997574 15:6.4968677 16:7.2360497 17:0.6178986 18:1.5649825 19:-2.12918 20:0.67332065 21:-1.0844737 22:1.966301 23:-1.3277265 24:1.52615 25:-1.733166 26:0.8874402 
1 1:252.14243 2:6.63555 3:11.168224 4:-2.1420894 5:5.7698026 6:-2.208842 7:3.1054773 8:-0.07165288 9:4.1036854 10:-5.994702 11:3.2176788 12:-0.661008 13:3.742956 14:76.997574 15:6.4968677 16:7.2360497 17:0.6178986 18:1.5649825 19:-2.12918 20:0.67332065 21:-1.0844737 22:1.966301 23:-1.3277265 24:1.52615 25:-1.733166 26:0.8874402 
1 1:261.8286 2:9.448392 3:11.87847 4:0.38528225 5:10.778659 6:-2.3379538 7:4.2716436 8:0.6159265 9:7.4135585 10:-4.097218 11:5.4512234 12:-0.24038745 13:3.2910583 14:76.997574 15:6.4968677 16:7.2360497 17:0.6178986 18:1.5649825 19:-2.12918 20:0.67332065 21:-1.0844737 22:1.966301 23:-1.3277265 24:1.52615 25:-1.733166 26:0.8874402 
1 1:267.97293 2:16.387394 3:12.99976 4:-1.8749819 5:9.870445 6:-2.9476244 7:5.3592634 8:2.1711464 9:10.548753 10:-5.688511 11:4.6353626 12:-1.7796698 13:6.0961714 14:76.997574 15:6.4968677 16:7.2360497 17:0.6178986 18:1.5649825 19:-2.12918 20:0.67332065 21:-1.0844737 22:1.966301 23:-1.3277265 24:1.52615 25:-1.733166 26:0.8874402 
1 1:271.0603 2:14.397395 3:13.424927 4:-1.4196491 5:8.964774 6:-3.1414402 7:7.15578 8:3.8795738 9:8.972567 10:-4.6515503 11:4.887581 12:-2.0879095 13:4.714561 14:76.997574 15:6.4968677 16:7.2360497 17:0.6178986 18:1.5649825 19:-2.12918 20:0.67332065 21:-1.0844737 22:1.966301 23:-1.3277265 24:1.52615 25:-1.733166 26:0.8874402 
1 1:272.57962 2:14.231913 3:12.935045 4:-1.49428 5:11.327604 6:-0.37756228 7:7.1505346 8:2.7667859 9:8.531591 10:-5.6364255 11:2.8096282 12:-2.301337 13:5.670846 14:76.997574 15:6.4968677 16:7.2360497 17:0.6178986 18:1.5649825 19:-2.12918 20:0.67332065 21:-1.0844737 22:1.966301 23:-1.3277265 24:1.52615 25:-1.733166 26:0.8874402 
1 1:274.0565 2:12.949928 3:13.751218 4:0.603965 5:12.964012 6:0.4276676 7:5.534955 8:1.3548927 9:8.629446 10:-5.584073 11:3.1344607 12:-1.7397201 13:5.4503417 14:76.997574 15:6.4968677 16:7.2360497 17:0.6178986 18:1.5649825 19:-2.12918 20:0.67332065 21:-1.0844737 22:1.966301 23:-1.3277265 24:1.52615 25:-1.733166 26:0.8874402 
1 1:281.7685 2:14.563764 3:13.456293 4:0.03124865 5:11.622415 6:-1.0064334 7:6.9448047 8:3.143846 9:9.991759 10:-6.8609295 11:2.233706 12:-3.500751 13:2.8492236 14:76.997574 15:6.4968677 16:7.2360497 17:0.6178986 18:1.5649825 19:-2.12918 20:0.67332065 21:-1.0844737 22:1.966301 23:-1.3277265 24:1.52615 25:-1.733166 26:0.8874402 
