1 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
1 1:257.90753 2:-8.958991 3:6.0441093 4:1.1724224 5:3.8958497 6:-4.2840266 7:2.1815593 8:-0.1721607 9:0.77575284 10:-1.6982954 11:2.49643 12:-2.1977954 13:1.0173234 14:94.14672 15:3.8077965 16:3.9388962 17:0.36409628 18:2.292976 19:0.053115558 20:2.3050694 21:-1.3538166 22:1.1404905 23:-0.36216742 24:1.6693143 25:-1.4857638 26:0.83198386 
1 1:255.20705 2:-11.952994 3:3.5025942 4:1.346451 5:2.8936815 6:-4.59778 7:1.9543055 8:-1.3850573 9:1.1349181 10:0.58799046 11:3.4568617 12:-2.8887727 13:1.4132918 14:94.14672 15:3.8077965 16:3.9388962 17:0.36409628 18:2.292976 19:0.053115558 20:2.3050694 21:-1.3538166 22:1.1404905 23:-0.36216742 24:1.6693143 25:-1.4857638 26:0.83198386 
1 1:260.16214 2:-8.513955 3:4.665628 4:-0.8746558 5:0.14278634 6:-5.277191 7:1.5755333 8:-1.3275784 9:0.9456719 10:-0.63386923 11:2.0730252 12:-4.1059256 13:0.037821297 14:94.14672 15:3.8077965 16:3.9388962 17:0.36409628 18:2.292976 19:0.053115558 20:2.3050694 21:-1.3538166 22:1.1404905 23:-0.36216742 24:1.6693143 25:-1.4857638 26:0.83198386 
1 1:260.80573 2:-8.264975 3:4.5582986 4:0.885045 5:3.2211504 6:-4.271259 7:1.2442967 8:-2.32085 9:-0.20721035 10:-0.7863675 11:3.6663027 12:-3.023922 13:1.3572071 14:94.14672 15:3.8077965 16:3.9388962 17:0.36409628 18:2.292976 19:0.053115558 20:2.3050694 21:-1.3538166 22:1.1404905 23:-0.36216742 24:1.6693143 25:-1.4857638 26:0.83198386 
1 1:260.89755 2:-8.092421 3:6.8818946 4:2.7665522 5:1.7939368 6:-5.37622 7:1.861809 8:-2.2360394 9:2.3225083 10:-0.40385565 11:2.9092443 12:-2.9460495 13:1.1661763 14:94.14672 15:3.8077965 16:3.9388962 17:0.36409628 18:2.292976 19:0.053115558 20:2.3050694 21:-1.3538166 22:1.1404905 23:-0.36216742 24:1.6693143 25:-1.4857638 26:0.83198386 
1 1:261.10092 2:-8.74623 3:6.187532 4:2.2024243 5:2.3282535 6:-5.055572 7:0.7003587 8:-3.329773 9:-0.03913646 10:-1.5549437 11:1.818877 12:-4.2876215 13:1.2599665 14:94.14672 15:3.8077965 16:3.9388962 17:0.36409628 18:2.292976 19:0.053115558 20:2.3050694 21:-1.3538166 22:1.1404905 23:-0.36216742 24:1.6693143 25:-1.4857638 26:0.83198386 
1 1:258.62564 2:-8.602744 3:5.088369 4:1.0247041 5:2.364304 6:-4.9314575 7:0.170566 8:-3.263838 9:-0.5879736 10:-1.7934972 11:2.8633616 12:-2.1902924 13:0.94684726 14:94.14672 15:3.8077965 16:3.9388962 17:0.36409628 18:2.292976 19:0.053115558 20:2.3050694 21:-1.3538166 22:1.1404905 23:-0.36216742 24:1.6693143 25:-1.4857638 26:0.83198386 
1 1:259.6232 2:-9.515425 3:5.386273 4:0.28015688 5:0.63787264 6:-6.160469 7:1.1854868 8:-1.0814655 9:1.5875983 10:1.1120659 11:4.509133 12:-2.9395237 13:2.417516 14:94.14672 15:3.8077965 16:3.9388962 17:0.36409628 18:2.292976 19:0.053115558 20:2.3050694 21:-1.3538166 22:1.1404905 23:-0.36216742 24:1.6693143 25:-1.4857638 26:0.83198386 
1 1:260.6782 2:-7.747884 3:7.2997513 4:1.9176493 5:1.5103194 6:-7.0212464 7:1.0092751 8:-2.2090504 9:0.41637006 10:-1.4380682 11:3.619533 12:-2.2685735 13:1.0893035 14:94.14672 15:3.8077965 16:3.9388962 17:0.36409628 18:2.292976 19:0.053115558 20:2.3050694 21:-1.3538166 22:1.1404905 23:-0.36216742 24:1.6693143 25:-1.4857638 26:0.83198386 
1 1:260.20724 2:-9.15785 3:6.461083 4:1.9688689 5:2.213864 6:-5.039661 7:1.4871684 8:-1.871978 9:1.4478933 10:-0.07045374 11:4.3135753 12:-2.204833 13:1.0886118 14:94.14672 15:3.8077965 16:3.9388962 17:0.36409628 18:2.292976 19:0.053115558 20:2.3050694 21:-1.3538166 22:1.1404905 23:-0.36216742 24:1.6693143 25:-1.4857638 26:0.83198386 
1 1:258.48758 2:-9.106954 3:7.8319316 4:2.7064223 5:2.5728488 6:-5.1820602 7:1.1501575 8:-0.40213338 9:2.420875 10:0.7473714 11:2.29298 12:-3.8431108 13:1.8207024 14:94.14672 15:3.8077965 16:3.9388962 17:0.36409628 18:2.292976 19:0.053115558 20:2.3050694 21:-1.3538166 22:1.1404905 23:-0.36216742 24:1.6693143 25:-1.4857638 26:0.83198386 
1 1:261.23392 2:-8.510303 3:5.910692 4:0.4890338 5:1.8693806 6:-6.51039 7:0.7416586 8:-0.9932228 9:1.8462642 10:1.3019147 11:3.248814 12:-3.445142 13:1.6642663 14:94.14672 15:3.8077965 16:3.9388962 17:0.36409628 18:2.292976 19:0.053115558 20:2.3050694 21:-1.3538166 22:1.1404905 23:-0.36216742 24:1.6693143 25:-1.4857638 26:0.83198386 
1 1:260.75195 2:-8.971078 3:5.6536393 4:1.7676215 5:1.0744106 6:-6.124867 7:1.6978245 8:-2.1766346 9:0.0153646665 10:0.9794899 11:4.953313 12:-1.6711161 13:2.102641 14:94.14672 15:3.8077965 16:3.9388962 17:0.36409628 18:2.292976 19:0.053115558 20:2.3050694 21:-1.3538166 22:1.1404905 23:-0.36216742 24:1.6693143 25:-1.4857638 26:0.83198386 
1 1:261.13043 2:-8.702719 3:6.687355 4:1.7853942 5:1.5188954 6:-4.47533 7:2.4750154 8:-1.7180614 9:0.80161595 10:0.21897186 11:3.4555838 12:-2.5990393 13:1.8322271 14:94.14672 15:3.8077965 16:3.9388962 17:0.36409628 18:2.292976 19:0.053115558 20:2.3050694 21:-1.3538166 22:1.1404905 23:-0.36216742 24:1.6693143 25:-1.4857638 26:0.83198386 
1 1:262.6804 2:-8.633506 3:6.366958 4:0.9245337 5:1.1290537 6:-4.290954 7:2.3638017 8:-1.0058117 9:1.3663992 10:0.5109941 11:3.6755443 12:-4.1489034 13:1.1922582 14:94.14672 15:3.8077965 16:3.9388962 17:0.36409628 18:2.292976 19:0.053115558 20:2.3050694 21:-1.3538166 22:1.1404905 23:-0.36216742 24:1.6693143 25:-1.4857638 26:0.83198386 
1 1:275.82877 2:-3.625615 3:5.1180053 4:-0.7076138 5:-0.93824935 6:-4.0053754 7:6.347951 8:-1.653954 9:-0.23923245 10:-2.230314 11:3.3292758 12:0.12175517 13:4.0857286 14:94.14672 15:3.8077965 16:3.9388962 17:0.36409628 18:2.292976 19:0.053115558 20:2.3050694 21:-1.3538166 22:1.1404905 23:-0.36216742 24:1.6693143 25:-1.4857638 26:0.83198386 
1 1:263.603 2:-8.352832 3:6.0611873 4:1.194322 5:2.3804243 6:-3.245169 7:3.6792839 8:0.2103684 9:1.4545186 10:-1.0282074 11:2.598019 12:-2.8251166 13:2.4300528 14:94.14672 15:3.8077965 16:3.9388962 17:0.36409628 18:2.292976 19:0.053115558 20:2.3050694 21:-1.3538166 22:1.1404905 23:-0.36216742 24:1.6693143 25:-1.4857638 26:0.83198386 
1 1:274.32217 2:0.13223387 3:15.985017 4:8.889711 5:9.313445 6:-1.3773786 7:6.3944893 8:-0.8498031 9:3.4181733 10:-2.1694217 11:3.549273 12:-4.0055423 13:4.473787 14:94.14672 15:3.8077965 16:3.9388962 17:0.36409628 18:2.292976 19:0.053115558 20:2.3050694 21:-1.3538166 22:1.1404905 23:-0.36216742 24:1.6693143 25:-1.4857638 26:0.83198386 
1 1:290.11096 2:7.8963246 3:21.493858 4:7.5176787 5:7.7954063 6:-2.9987857 7:7.8417053 8:-2.4487703 9:3.948308 10:-2.8558257 11:3.6434855 12:-3.478515 13:5.882588 14:94.14672 15:3.8077965 16:3.9388962 17:0.36409628 18:2.292976 19:0.053115558 20:2.3050694 21:-1.3538166 22:1.1404905 23:-0.36216742 24:1.6693143 25:-1.4857638 26:0.83198386 
1 1:288.63684 2:6.6697264 3:21.113695 4:6.7730703 5:6.8635507 6:-4.16224 7:9.63241 8:-1.2327275 9:4.5264153 10:-2.51518 11:4.7023997 12:-3.6898415 13:5.1376762 14:94.14672 15:3.8077965 16:3.9388962 17:0.36409628 18:2.292976 19:0.053115558 20:2.3050694 21:-1.3538166 22:1.1404905 23:-0.36216742 24:1.6693143 25:-1.4857638 26:0.83198386 
1 1:293.80884 2:10.139497 3:21.220219 4:5.831979 5:7.984607 6:-3.0032911 7:10.468555 8:-1.7707579 9:4.977198 10:-3.0437489 11:4.656533 12:-3.3432708 13:5.872154 14:94.14672 15:3.8077965 16:3.9388962 17:0.36409628 18:2.292976 19:0.053115558 20:2.3050694 21:-1.3538166 22:1.1404905 23:-0.36216742 24:1.6693143 25:-1.4857638 26:0.83198386 
1 1:295.21613 2:10.845009 3:20.94314 4:4.3450994 5:4.5799913 6:-2.18576 7:10.621587 8:-3.6067302 9:3.3697333 10:-3.4489765 11:5.5762935 12:-4.007227 13:5.271967 14:94.14672 15:3.8077965 16:3.9388962 17:0.36409628 18:2.292976 19:0.053115558 20:2.3050694 21:-1.3538166 22:1.1404905 23:-0.36216742 24:1.6693143 25:-1.4857638 26:0.83198386 
1 1:298.46362 2:11.107511 3:21.482685 4:3.7102509 5:7.515053 6:-2.2674367 7:10.001985 8:-2.6203165 9:3.4391122 10:-3.8266094 11:5.7580333 12:-3.2972775 13:5.6129365 14:94.14672 15:3.8077965 16:3.9388962 17:0.36409628 18:2.292976 19:0.053115558 20:2.3050694 21:-1.3538166 22:1.1404905 23:-0.36216742 24:1.6693143 25:-1.4857638 26:0.83198386 
1 1:312.7186 2:14.182284 3:18.66811 4:1.649103 5:7.53365 6:-2.4685092 7:4.7381263 8:-6.1941648 9:3.32251 10:-1.6901951 11:6.0584307 12:-4.120834 13:4.576788 14:94.14672 15:3.8077965 16:3.9388962 17:0.36409628 18:2.292976 19:0.053115558 20:2.3050694 21:-1.3538166 22:1.1404905 23:-0.36216742 24:1.6693143 25:-1.4857638 26:0.83198386 
1 1:324.91476 2:20.851881 3:20.236563 4:-1.3118855 5:5.1440215 6:-2.339778 7:5.3117104 8:-9.699005 9:3.4078398 10:1.0717088 11:6.094832 12:-4.9786987 13:5.324914 14:94.14672 15:3.8077965 16:3.9388962 17:0.36409628 18:2.292976 19:0.053115558 20:2.3050694 21:-1.3538166 22:1.1404905 23:-0.36216742 24:1.6693143 25:-1.4857638 26:0.83198386 
1 1:329.5813 2:20.736746 3:16.63488 4:-2.114273 5:3.0138338 6:-0.36520487 7:6.2585964 8:-10.155787 9:4.5409822 10:-0.42076385 11:6.4678354 12:-6.6011286 13:3.1537929 14:94.14672 15:3.8077965 16:3.9388962 17:0.36409628 18:2.292976 19:0.053115558 20:2.3050694 21:-1.3538166 22:1.1404905 23:-0.36216742 24:1.6693143 25:-1.4857638 26:0.83198386 
1 1:335.7386 2:20.481382 3:12.907793 4:-3.7143261 5:3.866723 6:2.866282 7:6.154388 8:-8.061059 9:3.8565757 10:-2.0161386 11:6.985548 12:-8.693198 13:3.4965425 14:94.14672 15:3.8077965 16:3.9388962 17:0.36409628 18:2.292976 19:0.053115558 20:2.3050694 21:-1.3538166 22:1.1404905 23:-0.36216742 24:1.6693143 25:-1.4857638 26:0.83198386 
1 1:336.5638 2:18.813013 3:12.354841 4:-4.615328 5:4.118791 6:5.390333 7:7.01477 8:-7.7322035 9:2.8083367 10:-1.9893698 11:6.148668 12:-9.173772 13:4.6736226 14:94.14672 15:3.8077965 16:3.9388962 17:0.36409628 18:2.292976 19:0.053115558 20:2.3050694 21:-1.3538166 22:1.1404905 23:-0.36216742 24:1.6693143 25:-1.4857638 26:0.83198386 
1 1:337.50977 2:16.381697 3:11.146822 4:-4.405644 5:5.668722 6:6.772903 7:7.7378774 8:-7.121058 9:1.7570089 10:-2.7246332 11:6.604889 12:-8.415282 13:4.755777 14:94.14672 15:3.8077965 16:3.9388962 17:0.36409628 18:2.292976 19:0.053115558 20:2.3050694 21:-1.3538166 22:1.1404905 23:-0.36216742 24:1.6693143 25:-1.4857638 26:0.83198386 
1 1:334.16278 2:15.419202 3:10.247315 4:-4.4564676 5:8.911751 6:8.707703 7:8.090133 8:-6.880465 9:0.25858957 10:-3.6261582 11:7.0011673 12:-7.356634 13:5.497025 14:94.14672 15:3.8077965 16:3.9388962 17:0.36409628 18:2.292976 19:0.053115558 20:2.3050694 21:-1.3538166 22:1.1404905 23:-0.36216742 24:1.6693143 25:-1.4857638 26:0.83198386 
1 1:333.98447 2:13.970439 3:9.277214 4:-3.1705391 5:9.9805975 6:9.765576 7:10.565655 8:-7.420947 9:1.655187 10:-4.5285125 11:5.1245246 12:-6.823361 13:5.1068044 14:94.14672 15:3.8077965 16:3.9388962 17:0.36409628 18:2.292976 19:0.053115558 20:2.3050694 21:-1.3538166 22:1.1404905 23:-0.36216742 24:1.6693143 25:-1.4857638 26:0.83198386 
1 1:331.7681 2:14.772514 3:10.980523 4:-4.4956555 5:9.8986435 6:8.632025 7:11.8558655 8:-5.9317737 9:1.2256544 10:-4.0172534 11:6.2863955 12:-7.011808 13:3.8163269 14:94.14672 15:3.8077965 16:3.9388962 17:0.36409628 18:2.292976 19:0.053115558 20:2.3050694 21:-1.3538166 22:1.1404905 23:-0.36216742 24:1.6693143 25:-1.4857638 26:0.83198386 
1 1:329.22382 2:15.271555 3:10.2778225 4:-4.734148 5:10.397653 6:7.948037 7:12.294424 8:-4.535274 9:0.69886917 10:-2.5726466 11:6.446139 12:-7.2060285 13:3.8039503 14:94.14672 15:3.8077965 16:3.9388962 17:0.36409628 18:2.292976 19:0.053115558 20:2.3050694 21:-1.3538166 22:1.1404905 23:-0.36216742 24:1.6693143 25:-1.4857638 26:0.83198386 
1 1:325.61462 2:16.88822 3:10.168272 4:-5.2269716 5:11.486098 6:8.065209 7:13.891952 8:-4.0417576 9:0.7208381 10:-3.2156699 11:8.096907 12:-7.6324105 13:3.9878695 14:94.14672 15:3.8077965 16:3.9388962 17:0.36409628 18:2.292976 19:0.053115558 20:2.3050694 21:-1.3538166 22:1.1404905 23:-0.36216742 24:1.6693143 25:-1.4857638 26:0.83198386 
1 1:321.13315 2:16.047066 3:10.855041 4:-5.6112943 5:10.373835 6:5.6879935 7:14.21099 8:-1.4675447 9:3.2338216 10:-4.5533648 11:5.6224666 12:-5.956968 13:4.202365 14:94.14672 15:3.8077965 16:3.9388962 17:0.36409628 18:2.292976 19:0.053115558 20:2.3050694 21:-1.3538166 22:1.1404905 23:-0.36216742 24:1.6693143 25:-1.4857638 26:0.83198386 
1 1:316.64618 2:14.7425785 3:12.603896 4:-3.7679439 5:8.183187 6:2.1960282 7:11.78248 8:-0.6498272 9:4.673599 10:-3.557533 11:4.6754355 12:-5.905464 13:4.7084293 14:94.14672 15:3.8077965 16:3.9388962 17:0.36409628 18:2.292976 19:0.053115558 20:2.3050694 21:-1.3538166 22:1.1404905 23:-0.36216742 24:1.6693143 25:-1.4857638 26:0.83198386 
1 1:313.64218 2:10.826357 3:11.446011 4:-1.5617676 5:6.0960393 6:1.2244158 7:8.426628 8:-1.2040544 9:5.386419 10:-4.994662 11:5.0404825 12:-4.4922004 13:3.690334 14:94.14672 15:3.8077965 16:3.9388962 17:0.36409628 18:2.292976 19:0.053115558 20:2.3050694 21:-1.3538166 22:1.1404905 23:-0.36216742 24:1.6693143 25:-1.4857638 26:0.83198386 
1 1:308.14026 2:7.768184 3:12.7898245 4:0.31884432 5:5.479421 6:1.0049865 7:7.5198307 8:-1.4031671 9:5.5870705 10:-4.5065475 11:4.865541 12:-4.051397 13:3.868183 14:94.14672 15:3.8077965 16:3.9388962 17:0.36409628 18:2.292976 19:0.053115558 20:2.3050694 21:-1.3538166 22:1.1404905 23:-0.36216742 24:1.6693143 25:-1.4857638 26:0.83198386 
1 1:312.65735 2:3.651142 3:14.133881 4:1.3521125 5:6.6715727 6:-0.22844288 7:7.1048574 8:-2.6175523 9:4.9649806 10:-2.9459963 11:5.880066 12:-2.512528 13:2.5888813 14:94.14672 15:3.8077965 16:3.9388962 17:0.36409628 18:2.292976 19:0.053115558 20:2.3050694 21:-1.3538166 22:1.1404905 23:-0.36216742 24:1.6693143 25:-1.4857638 26:0.83198386 
1 1:310.90906 2:5.903386 3:12.50885 4:3.3776016 5:7.7426543 6:-0.036425173 7:5.6581097 8:-3.6200373 9:6.5593467 10:-1.516968 11:4.136933 12:-2.6668127 13:3.2339828 14:94.14672 15:3.8077965 16:3.9388962 17:0.36409628 18:2.292976 19:0.053115558 20:2.3050694 21:-1.3538166 22:1.1404905 23:-0.36216742 24:1.6693143 25:-1.4857638 26:0.83198386 
1 1:312.0784 2:6.4966335 3:15.976392 4:5.426731 5:3.5455909 6:-0.17716412 7:6.15613 8:-5.0693483 9:6.855621 10:-2.2376156 11:4.498621 12:-3.0198452 13:2.2557218 14:94.14672 15:3.8077965 16:3.9388962 17:0.36409628 18:2.292976 19:0.053115558 20:2.3050694 21:-1.3538166 22:1.1404905 23:-0.36216742 24:1.6693143 25:-1.4857638 26:0.83198386 
1 1:314.6022 2:9.372782 3:14.295859 4:5.744918 5:7.8278813 6:-2.4109087 7:5.9093075 8:-4.717105 9:4.624759 10:-2.6103992 11:4.344798 12:-1.4434313 13:4.752798 14:94.14672 15:3.8077965 16:3.9388962 17:0.36409628 18:2.292976 19:0.053115558 20:2.3050694 21:-1.3538166 22:1.1404905 23:-0.36216742 24:1.6693143 25:-1.4857638 26:0.83198386 
1 1:317.7893 2:14.907596 3:16.024042 4:4.072891 5:7.7574315 6:-2.7815394 7:7.132416 8:-5.858171 9:5.317961 10:-1.9580168 11:4.60525 12:-4.2593255 13:4.8149605 14:94.14672 15:3.8077965 16:3.9388962 17:0.36409628 18:2.292976 19:0.053115558 20:2.3050694 21:-1.3538166 22:1.1404905 23:-0.36216742 24:1.6693143 25:-1.4857638 26:0.83198386 
1 1:325.90875 2:14.172917 3:16.020918 4:3.883841 5:9.759268 6:-2.1708934 7:7.005966 8:-6.5176845 9:3.329431 10:-2.0650492 11:4.551537 12:-3.261771 13:4.937627 14:94.14672 15:3.8077965 16:3.9388962 17:0.36409628 18:2.292976 19:0.053115558 20:2.3050694 21:-1.3538166 22:1.1404905 23:-0.36216742 24:1.6693143 25:-1.4857638 26:0.83198386 
1 1:324.9004 2:19.341894 3:15.383523 4:5.132961 5:9.944795 6:-3.3256938 7:8.875793 8:-8.824099 9:1.7740246 10:-2.388758 11:6.1977296 12:-4.376165 13:7.023429 14:94.14672 15:3.8077965 16:3.9388962 17:0.36409628 18:2.292976 19:0.053115558 20:2.3050694 21:-1.3538166 22:1.1404905 23:-0.36216742 24:1.6693143 25:-1.4857638 26:0.83198386 
1 1:330.3019 2:19.998589 3:16.384796 4:5.2458577 5:9.675349 6:-3.1986487 7:7.908632 8:-9.88499 9:0.8643918 10:-2.7595549 11:6.550027 12:-4.4664025 13:6.9485707 14:94.14672 15:3.8077965 16:3.9388962 17:0.36409628 18:2.292976 19:0.053115558 20:2.3050694 21:-1.3538166 22:1.1404905 23:-0.36216742 24:1.6693143 25:-1.4857638 26:0.83198386 
1 1:332.87054 2:21.114534 3:18.090887 4:3.1942554 5:9.284103 6:-2.3856497 7:6.310154 8:-10.14185 9:1.1166418 10:-3.9040911 11:6.709986 12:-4.6892934 13:6.6909966 14:94.14672 15:3.8077965 16:3.9388962 17:0.36409628 18:2.292976 19:0.053115558 20:2.3050694 21:-1.3538166 22:1.1404905 23:-0.36216742 24:1.6693143 25:-1.4857638 26:0.83198386 
1 1:336.0686 2:21.228882 3:18.379612 4:2.831127 5:7.532323 6:-0.9984297 7:5.1882935 8:-10.879872 9:2.0726607 10:-4.687335 11:6.6415615 12:-3.9473367 13:6.8462944 14:94.14672 15:3.8077965 16:3.9388962 17:0.36409628 18:2.292976 19:0.053115558 20:2.3050694 21:-1.3538166 22:1.1404905 23:-0.36216742 24:1.6693143 25:-1.4857638 26:0.83198386 
1 1:335.50763 2:23.352493 3:17.148464 4:2.7048993 5:7.51687 6:-2.6915643 7:5.825013 8:-10.834702 9:2.3365023 10:-5.0176263 11:8.529379 12:-4.5884132 13:4.812596 14:94.14672 15:3.8077965 16:3.9388962 17:0.36409628 18:2.292976 19:0.053115558 20:2.3050694 21:-1.3538166 22:1.1404905 23:-0.36216742 24:1.6693143 25:-1.4857638 26:0.83198386 
1 1:334.8018 2:24.12906 3:17.278532 4:1.4231119 5:6.3336782 6:-2.5588086 7:6.688581 8:-10.153152 9:2.533597 10:-4.517262 11:7.931227 12:-4.9300323 13:5.467915 14:94.14672 15:3.8077965 16:3.9388962 17:0.36409628 18:2.292976 19:0.053115558 20:2.3050694 21:-1.3538166 22:1.1404905 23:-0.36216742 24:1.6693143 25:-1.4857638 26:0.83198386 
1 1:338.76938 2:22.50868 3:16.611311 4:-0.05023361 5:6.6418834 6:-2.7922933 7:6.0518274 8:-6.5923405 9:3.4459007 10:-4.1803226 11:6.972842 12:-6.0849705 13:4.9917026 14:94.14672 15:3.8077965 16:3.9388962 17:0.36409628 18:2.292976 19:0.053115558 20:2.3050694 21:-1.3538166 22:1.1404905 23:-0.36216742 24:1.6693143 25:-1.4857638 26:0.83198386 
1 1:337.17938 2:20.577408 3:16.585567 4:1.1703395 5:5.68476 6:-1.5535433 7:5.645856 8:-5.0830746 9:5.2630806 10:-3.1381876 11:5.877316 12:-8.027622 13:4.8610783 14:94.14672 15:3.8077965 16:3.9388962 17:0.36409628 18:2.292976 19:0.053115558 20:2.3050694 21:-1.3538166 22:1.1404905 23:-0.36216742 24:1.6693143 25:-1.4857638 26:0.83198386 
1 1:333.7675 2:19.251415 3:15.964599 4:1.0971316 5:7.0594225 6:-2.031346 7:7.454741 8:-3.6353695 9:6.9495773 10:-3.033289 11:4.1771584 12:-8.632241 13:4.1396956 14:94.14672 15:3.8077965 16:3.9388962 17:0.36409628 18:2.292976 19:0.053115558 20:2.3050694 21:-1.3538166 22:1.1404905 23:-0.36216742 24:1.6693143 25:-1.4857638 26:0.83198386 
1 1:331.6484 2:18.640055 3:14.00082 4:1.1906297 5:6.024987 6:-1.1531321 7:9.187252 8:-3.8744314 9:7.9664474 10:-2.3606873 11:4.091937 12:-9.938274 13:4.9055505 14:94.14672 15:3.8077965 16:3.9388962 17:0.36409628 18:2.292976 19:0.053115558 20:2.3050694 21:-1.3538166 22:1.1404905 23:-0.36216742 24:1.6693143 25:-1.4857638 26:0.83198386 
1 1:326.9958 2:14.428807 3:12.798452 4:2.9613094 5:6.011041 6:-0.38911498 7:9.4353 8:1.3124776 9:6.974815 10:-4.699818 11:4.5614185 12:-9.017633 13:5.488771 14:94.14672 15:3.8077965 16:3.9388962 17:0.36409628 18:2.292976 19:0.053115558 20:2.3050694 21:-1.3538166 22:1.1404905 23:-0.36216742 24:1.6693143 25:-1.4857638 26:0.83198386 
1 1:317.66537 2:9.041651 3:11.840791 4:2.9818552 5:8.786596 6:3.3364847 7:9.084035 8:0.43857747 9:7.0320983 10:-2.5251312 11:6.35187 12:-7.8769746 13:4.629911 14:94.14672 15:3.8077965 16:3.9388962 17:0.36409628 18:2.292976 19:0.053115558 20:2.3050694 21:-1.3538166 22:1.1404905 23:-0.36216742 24:1.6693143 25:-1.4857638 26:0.83198386 
1 1:303.59988 2:7.7684603 3:9.223767 4:3.621493 5:8.917684 6:0.36234266 7:6.49876 8:-1.0560027 9:5.7466493 10:-4.1511674 11:5.1085453 12:-4.092781 13:5.0276556 14:94.14672 15:3.8077965 16:3.9388962 17:0.36409628 18:2.292976 19:0.053115558 20:2.3050694 21:-1.3538166 22:1.1404905 23:-0.36216742 24:1.6693143 25:-1.4857638 26:0.83198386 
1 1:326.68384 2:-1.337089 3:-3.8275433 4:5.9879384 5:10.903142 6:3.3748338 7:5.3858514 8:-1.6011286 9:4.679427 10:-5.951472 11:5.0800657 12:-0.656921 13:4.6813498 14:94.14672 15:3.8077965 16:3.9388962 17:0.36409628 18:2.292976 19:0.053115558 20:2.3050694 21:-1.3538166 22:1.1404905 23:-0.36216742 24:1.6693143 25:-1.4857638 26:0.83198386 
1 1:341.9653 2:-15.495723 3:-2.3185081 4:14.848744 5:9.199844 6:-1.6826025 7:0.6263669 8:0.5202889 9:5.0940337 10:-8.211242 11:4.229915 12:-1.2672999 13:3.5852852 14:94.14672 15:3.8077965 16:3.9388962 17:0.36409628 18:2.292976 19:0.053115558 20:2.3050694 21:-1.3538166 22:1.1404905 23:-0.36216742 24:1.6693143 25:-1.4857638 26:0.83198386 
1 1:347.58255 2:-20.066439 3:-3.9793591 4:14.084035 5:7.239029 6:-1.516386 7:1.0823307 8:-1.7776155 9:4.6617227 10:-3.9734597 11:3.1021254 12:-3.230258 13:4.9669824 14:94.14672 15:3.8077965 16:3.9388962 17:0.36409628 18:2.292976 19:0.053115558 20:2.3050694 21:-1.3538166 22:1.1404905 23:-0.36216742 24:1.6693143 25:-1.4857638 26:0.83198386 
1 1:347.27383 2:-23.599445 3:-5.800289 4:14.553423 5:8.901048 6:0.8668101 7:3.4992263 8:-0.534441 9:3.7809956 10:-5.4532065 11:3.2530746 12:-3.5492446 13:3.796088 14:94.14672 15:3.8077965 16:3.9388962 17:0.36409628 18:2.292976 19:0.053115558 20:2.3050694 21:-1.3538166 22:1.1404905 23:-0.36216742 24:1.6693143 25:-1.4857638 26:0.83198386 
1 1:346.4022 2:-24.90975 3:-4.915205 4:16.26902 5:9.563508 6:1.2433913 7:6.4157724 8:1.2844365 9:2.4729533 10:-6.2100716 11:3.1533191 12:-3.4135897 13:3.5878582 14:94.14672 15:3.8077965 16:3.9388962 17:0.36409628 18:2.292976 19:0.053115558 20:2.3050694 21:-1.3538166 22:1.1404905 23:-0.36216742 24:1.6693143 25:-1.4857638 26:0.83198386 
1 1:346.5382 2:-24.357885 3:-3.6179488 4:15.7532425 5:9.133004 6:0.29555136 7:5.796115 8:0.5921553 9:1.928565 10:-4.7466226 11:3.4357734 12:-2.4136953 13:3.6856472 14:94.14672 15:3.8077965 16:3.9388962 17:0.36409628 18:2.292976 19:0.053115558 20:2.3050694 21:-1.3538166 22:1.1404905 23:-0.36216742 24:1.6693143 25:-1.4857638 26:0.83198386 
1 1:347.42667 2:-24.663681 3:-4.9145594 4:15.175342 5:11.31376 6:0.6461949 7:3.1924667 8:0.942187 9:1.4453435 10:-6.195467 11:5.9590883 12:-0.3506786 13:3.4657226 14:94.14672 15:3.8077965 16:3.9388962 17:0.36409628 18:2.292976 19:0.053115558 20:2.3050694 21:-1.3538166 22:1.1404905 23:-0.36216742 24:1.6693143 25:-1.4857638 26:0.83198386 
1 1:346.06757 2:-23.355839 3:-8.365935 4:10.67278 5:10.351514 6:2.5234935 7:3.644587 8:-0.18502785 9:1.9082628 10:-6.3641567 11:3.0428615 12:-0.65537465 13:4.3349986 14:94.14672 15:3.8077965 16:3.9388962 17:0.36409628 18:2.292976 19:0.053115558 20:2.3050694 21:-1.3538166 22:1.1404905 23:-0.36216742 24:1.6693143 25:-1.4857638 26:0.83198386 
