2 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
2 1:125.81366 2:0.82574296 3:2.7949393 4:3.4514387 5:5.2025123 6:-2.3635583 7:3.5479164 8:-2.3630147 9:4.1376095 10:-1.6765457 11:3.13798 12:-1.6539929 13:3.3594425 14:65.08084 15:1.0403222 16:4.8555565 17:3.6698434 18:1.5730501 19:-1.7395362 20:0.42895472 21:-1.0572203 22:0.32755387 23:-2.4923937 24:1.6163965 25:-1.3071408 26:-0.39696768 
2 1:125.81366 2:0.82574296 3:2.7949393 4:3.4514387 5:5.2025123 6:-2.3635583 7:3.5479164 8:-2.3630147 9:4.1376095 10:-1.6765457 11:3.13798 12:-1.6539929 13:3.3594425 14:65.08084 15:1.0403222 16:4.8555565 17:3.6698434 18:1.5730501 19:-1.7395362 20:0.42895472 21:-1.0572203 22:0.32755387 23:-2.4923937 24:1.6163965 25:-1.3071408 26:-0.39696768 
2 1:126.16435 2:-0.21068646 3:5.42466 4:2.8651156 5:5.294109 6:-4.007144 7:1.0631764 8:-3.8749466 9:2.2776232 10:-0.9126413 11:2.788454 12:-2.6970346 13:1.6382943 14:65.08084 15:1.0403222 16:4.8555565 17:3.6698434 18:1.5730501 19:-1.7395362 20:0.42895472 21:-1.0572203 22:0.32755387 23:-2.4923937 24:1.6163965 25:-1.3071408 26:-0.39696768 
2 1:126.16435 2:-0.21068646 3:5.42466 4:2.8651156 5:5.294109 6:-4.007144 7:1.0631764 8:-3.8749466 9:2.2776232 10:-0.9126413 11:2.788454 12:-2.6970346 13:1.6382943 14:65.08084 15:1.0403222 16:4.8555565 17:3.6698434 18:1.5730501 19:-1.7395362 20:0.42895472 21:-1.0572203 22:0.32755387 23:-2.4923937 24:1.6163965 25:-1.3071408 26:-0.39696768 
2 1:124.2769 2:-1.1763006 3:3.0889914 4:-1.0454857 5:0.747176 6:-5.663683 7:1.6636822 8:-2.8838174 9:2.3467507 10:-0.51097804 11:2.1101928 12:-4.231825 13:1.7661353 14:65.08084 15:1.0403222 16:4.8555565 17:3.6698434 18:1.5730501 19:-1.7395362 20:0.42895472 21:-1.0572203 22:0.32755387 23:-2.4923937 24:1.6163965 25:-1.3071408 26:-0.39696768 
2 1:124.2769 2:-1.1763006 3:3.0889914 4:-1.0454857 5:0.747176 6:-5.663683 7:1.6636822 8:-2.8838174 9:2.3467507 10:-0.51097804 11:2.1101928 12:-4.231825 13:1.7661353 14:65.08084 15:1.0403222 16:4.8555565 17:3.6698434 18:1.5730501 19:-1.7395362 20:0.42895472 21:-1.0572203 22:0.32755387 23:-2.4923937 24:1.6163965 25:-1.3071408 26:-0.39696768 
2 1:129.04579 2:0.12263938 3:3.7444928 4:2.2321646 5:4.936998 6:-3.7166116 7:1.7568192 8:-2.1233761 9:1.7638072 10:-1.4689928 11:1.2297643 12:-5.7162585 13:2.328648 14:65.08084 15:1.0403222 16:4.8555565 17:3.6698434 18:1.5730501 19:-1.7395362 20:0.42895472 21:-1.0572203 22:0.32755387 23:-2.4923937 24:1.6163965 25:-1.3071408 26:-0.39696768 
2 1:129.04579 2:0.12263938 3:3.7444928 4:2.2321646 5:4.936998 6:-3.7166116 7:1.7568192 8:-2.1233761 9:1.7638072 10:-1.4689928 11:1.2297643 12:-5.7162585 13:2.328648 14:65.08084 15:1.0403222 16:4.8555565 17:3.6698434 18:1.5730501 19:-1.7395362 20:0.42895472 21:-1.0572203 22:0.32755387 23:-2.4923937 24:1.6163965 25:-1.3071408 26:-0.39696768 
2 1:119.77264 2:2.4153793 3:1.429505 4:0.21015418 5:1.2212285 6:-2.4066255 7:5.479617 8:-3.907972 9:3.0467153 10:-0.6465448 11:1.706457 12:-5.8272204 13:3.45395 14:65.08084 15:1.0403222 16:4.8555565 17:3.6698434 18:1.5730501 19:-1.7395362 20:0.42895472 21:-1.0572203 22:0.32755387 23:-2.4923937 24:1.6163965 25:-1.3071408 26:-0.39696768 
2 1:119.77264 2:2.4153793 3:1.429505 4:0.21015418 5:1.2212285 6:-2.4066255 7:5.479617 8:-3.907972 9:3.0467153 10:-0.6465448 11:1.706457 12:-5.8272204 13:3.45395 14:65.08084 15:1.0403222 16:4.8555565 17:3.6698434 18:1.5730501 19:-1.7395362 20:0.42895472 21:-1.0572203 22:0.32755387 23:-2.4923937 24:1.6163965 25:-1.3071408 26:-0.39696768 
2 1:119.34873 2:-2.7696056 3:2.4153464 4:-1.7859646 5:1.8769041 6:-4.8711925 7:-0.3324734 8:-5.109935 9:0.3310489 10:-3.221616 11:2.613561 12:-3.6559887 13:1.8796449 14:65.08084 15:1.0403222 16:4.8555565 17:3.6698434 18:1.5730501 19:-1.7395362 20:0.42895472 21:-1.0572203 22:0.32755387 23:-2.4923937 24:1.6163965 25:-1.3071408 26:-0.39696768 
2 1:119.34873 2:-2.7696056 3:2.4153464 4:-1.7859646 5:1.8769041 6:-4.8711925 7:-0.3324734 8:-5.109935 9:0.3310489 10:-3.221616 11:2.613561 12:-3.6559887 13:1.8796449 14:65.08084 15:1.0403222 16:4.8555565 17:3.6698434 18:1.5730501 19:-1.7395362 20:0.42895472 21:-1.0572203 22:0.32755387 23:-2.4923937 24:1.6163965 25:-1.3071408 26:-0.39696768 
2 1:121.31229 2:-2.3047476 3:1.5634573 4:-0.36739647 5:4.524951 6:-5.6706567 7:-0.56654626 8:-2.0662167 9:1.7163944 10:-1.7956798 11:4.2571335 12:-0.6988514 13:2.075039 14:65.08084 15:1.0403222 16:4.8555565 17:3.6698434 18:1.5730501 19:-1.7395362 20:0.42895472 21:-1.0572203 22:0.32755387 23:-2.4923937 24:1.6163965 25:-1.3071408 26:-0.39696768 
2 1:121.31229 2:-2.3047476 3:1.5634573 4:-0.36739647 5:4.524951 6:-5.6706567 7:-0.56654626 8:-2.0662167 9:1.7163944 10:-1.7956798 11:4.2571335 12:-0.6988514 13:2.075039 14:65.08084 15:1.0403222 16:4.8555565 17:3.6698434 18:1.5730501 19:-1.7395362 20:0.42895472 21:-1.0572203 22:0.32755387 23:-2.4923937 24:1.6163965 25:-1.3071408 26:-0.39696768 
2 1:125.146194 2:0.8602008 3:1.608409 4:0.21298218 5:4.24431 6:-3.7049944 7:2.971582 8:-2.3861566 9:4.4226627 10:0.30201378 11:2.2996845 12:-1.8124831 13:3.996284 14:65.08084 15:1.0403222 16:4.8555565 17:3.6698434 18:1.5730501 19:-1.7395362 20:0.42895472 21:-1.0572203 22:0.32755387 23:-2.4923937 24:1.6163965 25:-1.3071408 26:-0.39696768 
2 1:125.146194 2:0.8602008 3:1.608409 4:0.21298218 5:4.24431 6:-3.7049944 7:2.971582 8:-2.3861566 9:4.4226627 10:0.30201378 11:2.2996845 12:-1.8124831 13:3.996284 14:65.08084 15:1.0403222 16:4.8555565 17:3.6698434 18:1.5730501 19:-1.7395362 20:0.42895472 21:-1.0572203 22:0.32755387 23:-2.4923937 24:1.6163965 25:-1.3071408 26:-0.39696768 
2 1:129.56104 2:4.616729 3:3.4281173 4:-3.1024458 5:4.504857 6:-3.261683 7:1.4505728 8:-3.7733576 9:1.6737525 10:-0.0889538 11:1.1498019 12:-2.5110338 13:3.7082558 14:65.08084 15:1.0403222 16:4.8555565 17:3.6698434 18:1.5730501 19:-1.7395362 20:0.42895472 21:-1.0572203 22:0.32755387 23:-2.4923937 24:1.6163965 25:-1.3071408 26:-0.39696768 
2 1:129.56104 2:4.616729 3:3.4281173 4:-3.1024458 5:4.504857 6:-3.261683 7:1.4505728 8:-3.7733576 9:1.6737525 10:-0.0889538 11:1.1498019 12:-2.5110338 13:3.7082558 14:65.08084 15:1.0403222 16:4.8555565 17:3.6698434 18:1.5730501 19:-1.7395362 20:0.42895472 21:-1.0572203 22:0.32755387 23:-2.4923937 24:1.6163965 25:-1.3071408 26:-0.39696768 
2 1:118.639046 2:-0.42422736 3:3.5256941 4:0.7074028 5:4.6057396 6:-4.8914766 7:2.472155 8:-0.7196497 9:3.981433 10:-2.2793536 11:2.6122184 12:-2.6732287 13:1.0045259 14:65.08084 15:1.0403222 16:4.8555565 17:3.6698434 18:1.5730501 19:-1.7395362 20:0.42895472 21:-1.0572203 22:0.32755387 23:-2.4923937 24:1.6163965 25:-1.3071408 26:-0.39696768 
2 1:118.639046 2:-0.42422736 3:3.5256941 4:0.7074028 5:4.6057396 6:-4.8914766 7:2.472155 8:-0.7196497 9:3.981433 10:-2.2793536 11:2.6122184 12:-2.6732287 13:1.0045259 14:65.08084 15:1.0403222 16:4.8555565 17:3.6698434 18:1.5730501 19:-1.7395362 20:0.42895472 21:-1.0572203 22:0.32755387 23:-2.4923937 24:1.6163965 25:-1.3071408 26:-0.39696768 
2 1:125.64514 2:1.3574166 3:4.0370097 4:-0.08804743 5:2.2423184 6:-4.1032953 7:-0.13239995 8:-4.2210083 9:-0.4383382 10:-3.6503134 11:1.6660964 12:-4.186503 13:1.7574515 14:65.08084 15:1.0403222 16:4.8555565 17:3.6698434 18:1.5730501 19:-1.7395362 20:0.42895472 21:-1.0572203 22:0.32755387 23:-2.4923937 24:1.6163965 25:-1.3071408 26:-0.39696768 
2 1:125.64514 2:1.3574166 3:4.0370097 4:-0.08804743 5:2.2423184 6:-4.1032953 7:-0.13239995 8:-4.2210083 9:-0.4383382 10:-3.6503134 11:1.6660964 12:-4.186503 13:1.7574515 14:65.08084 15:1.0403222 16:4.8555565 17:3.6698434 18:1.5730501 19:-1.7395362 20:0.42895472 21:-1.0572203 22:0.32755387 23:-2.4923937 24:1.6163965 25:-1.3071408 26:-0.39696768 
2 1:128.16014 2:-0.2794033 3:-0.64039236 4:0.66205466 5:4.0262003 6:-5.329033 7:3.197897 8:-1.4812146 9:2.303958 10:-4.9760246 11:-0.26834205 12:-2.4433837 13:5.180919 14:65.08084 15:1.0403222 16:4.8555565 17:3.6698434 18:1.5730501 19:-1.7395362 20:0.42895472 21:-1.0572203 22:0.32755387 23:-2.4923937 24:1.6163965 25:-1.3071408 26:-0.39696768 
2 1:128.16014 2:-0.2794033 3:-0.64039236 4:0.66205466 5:4.0262003 6:-5.329033 7:3.197897 8:-1.4812146 9:2.303958 10:-4.9760246 11:-0.26834205 12:-2.4433837 13:5.180919 14:65.08084 15:1.0403222 16:4.8555565 17:3.6698434 18:1.5730501 19:-1.7395362 20:0.42895472 21:-1.0572203 22:0.32755387 23:-2.4923937 24:1.6163965 25:-1.3071408 26:-0.39696768 
2 1:124.61631 2:-0.8548521 3:-0.41090927 4:-2.0230381 5:3.1917956 6:-4.646165 7:-0.30013856 8:-1.584894 9:3.0516574 10:-2.4915216 11:2.213608 12:-2.886064 13:3.3275628 14:65.08084 15:1.0403222 16:4.8555565 17:3.6698434 18:1.5730501 19:-1.7395362 20:0.42895472 21:-1.0572203 22:0.32755387 23:-2.4923937 24:1.6163965 25:-1.3071408 26:-0.39696768 
2 1:124.61631 2:-0.8548521 3:-0.41090927 4:-2.0230381 5:3.1917956 6:-4.646165 7:-0.30013856 8:-1.584894 9:3.0516574 10:-2.4915216 11:2.213608 12:-2.886064 13:3.3275628 14:65.08084 15:1.0403222 16:4.8555565 17:3.6698434 18:1.5730501 19:-1.7395362 20:0.42895472 21:-1.0572203 22:0.32755387 23:-2.4923937 24:1.6163965 25:-1.3071408 26:-0.39696768 
2 1:126.30281 2:1.7444005 3:3.5896177 4:-0.7685719 5:2.7438538 6:-3.561069 7:0.21202031 8:-2.672431 9:5.1052585 10:-5.3417287 11:0.63907534 12:-2.9380937 13:1.5851038 14:65.08084 15:1.0403222 16:4.8555565 17:3.6698434 18:1.5730501 19:-1.7395362 20:0.42895472 21:-1.0572203 22:0.32755387 23:-2.4923937 24:1.6163965 25:-1.3071408 26:-0.39696768 
2 1:126.30281 2:1.7444005 3:3.5896177 4:-0.7685719 5:2.7438538 6:-3.561069 7:0.21202031 8:-2.672431 9:5.1052585 10:-5.3417287 11:0.63907534 12:-2.9380937 13:1.5851038 14:65.08084 15:1.0403222 16:4.8555565 17:3.6698434 18:1.5730501 19:-1.7395362 20:0.42895472 21:-1.0572203 22:0.32755387 23:-2.4923937 24:1.6163965 25:-1.3071408 26:-0.39696768 
2 1:127.92874 2:-1.4729846 3:2.8683922 4:-1.0678235 5:1.232204 6:-3.5177135 7:-0.47479236 8:-2.8044457 9:1.1501381 10:-4.4755874 11:1.7272425 12:-0.3068467 13:4.534449 14:65.08084 15:1.0403222 16:4.8555565 17:3.6698434 18:1.5730501 19:-1.7395362 20:0.42895472 21:-1.0572203 22:0.32755387 23:-2.4923937 24:1.6163965 25:-1.3071408 26:-0.39696768 
2 1:127.92874 2:-1.4729846 3:2.8683922 4:-1.0678235 5:1.232204 6:-3.5177135 7:-0.47479236 8:-2.8044457 9:1.1501381 10:-4.4755874 11:1.7272425 12:-0.3068467 13:4.534449 14:65.08084 15:1.0403222 16:4.8555565 17:3.6698434 18:1.5730501 19:-1.7395362 20:0.42895472 21:-1.0572203 22:0.32755387 23:-2.4923937 24:1.6163965 25:-1.3071408 26:-0.39696768 
2 1:123.18243 2:-0.39414355 3:1.826221 4:1.6879834 5:5.0769105 6:-0.7088207 7:2.2520463 8:-3.1059015 9:3.7385426 10:-1.6964047 11:2.6523466 12:-0.7561489 13:1.566842 14:65.08084 15:1.0403222 16:4.8555565 17:3.6698434 18:1.5730501 19:-1.7395362 20:0.42895472 21:-1.0572203 22:0.32755387 23:-2.4923937 24:1.6163965 25:-1.3071408 26:-0.39696768 
2 1:123.18243 2:-0.39414355 3:1.826221 4:1.6879834 5:5.0769105 6:-0.7088207 7:2.2520463 8:-3.1059015 9:3.7385426 10:-1.6964047 11:2.6523466 12:-0.7561489 13:1.566842 14:65.08084 15:1.0403222 16:4.8555565 17:3.6698434 18:1.5730501 19:-1.7395362 20:0.42895472 21:-1.0572203 22:0.32755387 23:-2.4923937 24:1.6163965 25:-1.3071408 26:-0.39696768 
2 1:124.10356 2:0.20248607 3:0.8441752 4:-1.6050143 5:2.0635557 6:-5.268137 7:-1.3592125 8:-3.397337 9:2.5835571 10:-4.084421 11:4.1953373 12:-4.191038 13:0.49410778 14:65.08084 15:1.0403222 16:4.8555565 17:3.6698434 18:1.5730501 19:-1.7395362 20:0.42895472 21:-1.0572203 22:0.32755387 23:-2.4923937 24:1.6163965 25:-1.3071408 26:-0.39696768 
2 1:124.10356 2:0.20248607 3:0.8441752 4:-1.6050143 5:2.0635557 6:-5.268137 7:-1.3592125 8:-3.397337 9:2.5835571 10:-4.084421 11:4.1953373 12:-4.191038 13:0.49410778 14:65.08084 15:1.0403222 16:4.8555565 17:3.6698434 18:1.5730501 19:-1.7395362 20:0.42895472 21:-1.0572203 22:0.32755387 23:-2.4923937 24:1.6163965 25:-1.3071408 26:-0.39696768 
2 1:118.796684 2:-0.10278493 3:2.4976053 4:-2.7359974 5:0.17595267 6:-7.368735 7:-0.16822374 8:-1.3450676 9:3.3433564 10:-0.61940384 11:1.302786 12:-5.313033 13:3.6657102 14:65.08084 15:1.0403222 16:4.8555565 17:3.6698434 18:1.5730501 19:-1.7395362 20:0.42895472 21:-1.0572203 22:0.32755387 23:-2.4923937 24:1.6163965 25:-1.3071408 26:-0.39696768 
2 1:118.796684 2:-0.10278493 3:2.4976053 4:-2.7359974 5:0.17595267 6:-7.368735 7:-0.16822374 8:-1.3450676 9:3.3433564 10:-0.61940384 11:1.302786 12:-5.313033 13:3.6657102 14:65.08084 15:1.0403222 16:4.8555565 17:3.6698434 18:1.5730501 19:-1.7395362 20:0.42895472 21:-1.0572203 22:0.32755387 23:-2.4923937 24:1.6163965 25:-1.3071408 26:-0.39696768 
2 1:122.975136 2:1.5115057 3:3.4261189 4:-3.437446 5:2.407541 6:0.21914913 7:5.140382 8:-3.4862208 9:-0.7838299 10:-2.0252302 11:3.9292488 12:-3.8651986 13:2.9025164 14:65.08084 15:1.0403222 16:4.8555565 17:3.6698434 18:1.5730501 19:-1.7395362 20:0.42895472 21:-1.0572203 22:0.32755387 23:-2.4923937 24:1.6163965 25:-1.3071408 26:-0.39696768 
2 1:122.975136 2:1.5115057 3:3.4261189 4:-3.437446 5:2.407541 6:0.21914913 7:5.140382 8:-3.4862208 9:-0.7838299 10:-2.0252302 11:3.9292488 12:-3.8651986 13:2.9025164 14:65.08084 15:1.0403222 16:4.8555565 17:3.6698434 18:1.5730501 19:-1.7395362 20:0.42895472 21:-1.0572203 22:0.32755387 23:-2.4923937 24:1.6163965 25:-1.3071408 26:-0.39696768 
2 1:129.36316 2:2.6173182 3:4.073908 4:-1.4419345 5:4.757927 6:-3.6744578 7:-0.33452207 8:-4.3669314 9:0.63927156 10:-4.7090764 11:2.661854 12:-3.010322 13:1.4597888 14:65.08084 15:1.0403222 16:4.8555565 17:3.6698434 18:1.5730501 19:-1.7395362 20:0.42895472 21:-1.0572203 22:0.32755387 23:-2.4923937 24:1.6163965 25:-1.3071408 26:-0.39696768 
2 1:129.36316 2:2.6173182 3:4.073908 4:-1.4419345 5:4.757927 6:-3.6744578 7:-0.33452207 8:-4.3669314 9:0.63927156 10:-4.7090764 11:2.661854 12:-3.010322 13:1.4597888 14:65.08084 15:1.0403222 16:4.8555565 17:3.6698434 18:1.5730501 19:-1.7395362 20:0.42895472 21:-1.0572203 22:0.32755387 23:-2.4923937 24:1.6163965 25:-1.3071408 26:-0.39696768 
2 1:120.17683 2:-4.079402 3:1.4827996 4:1.1971425 5:4.0324078 6:-1.8929113 7:3.1860297 8:0.8796251 9:4.578744 10:-4.1724577 11:-0.8930063 12:-3.4494193 13:1.7305782 14:65.08084 15:1.0403222 16:4.8555565 17:3.6698434 18:1.5730501 19:-1.7395362 20:0.42895472 21:-1.0572203 22:0.32755387 23:-2.4923937 24:1.6163965 25:-1.3071408 26:-0.39696768 
2 1:120.17683 2:-4.079402 3:1.4827996 4:1.1971425 5:4.0324078 6:-1.8929113 7:3.1860297 8:0.8796251 9:4.578744 10:-4.1724577 11:-0.8930063 12:-3.4494193 13:1.7305782 14:65.08084 15:1.0403222 16:4.8555565 17:3.6698434 18:1.5730501 19:-1.7395362 20:0.42895472 21:-1.0572203 22:0.32755387 23:-2.4923937 24:1.6163965 25:-1.3071408 26:-0.39696768 
2 1:126.07618 2:0.034262568 3:3.5368721 4:0.70214385 5:3.8291204 6:-4.992573 7:1.2421632 8:-0.74315816 9:3.5684543 10:-1.7238793 11:1.1801959 12:-3.0186446 13:4.041193 14:65.08084 15:1.0403222 16:4.8555565 17:3.6698434 18:1.5730501 19:-1.7395362 20:0.42895472 21:-1.0572203 22:0.32755387 23:-2.4923937 24:1.6163965 25:-1.3071408 26:-0.39696768 
2 1:126.07618 2:0.034262568 3:3.5368721 4:0.70214385 5:3.8291204 6:-4.992573 7:1.2421632 8:-0.74315816 9:3.5684543 10:-1.7238793 11:1.1801959 12:-3.0186446 13:4.041193 14:65.08084 15:1.0403222 16:4.8555565 17:3.6698434 18:1.5730501 19:-1.7395362 20:0.42895472 21:-1.0572203 22:0.32755387 23:-2.4923937 24:1.6163965 25:-1.3071408 26:-0.39696768 
2 1:133.15161 2:2.3025956 3:-0.012917335 4:-2.090524 5:3.8112054 6:-4.3371677 7:1.6176546 8:-3.5569646 9:3.237614 10:-1.8221924 11:1.533002 12:-3.0486276 13:2.5266223 14:65.08084 15:1.0403222 16:4.8555565 17:3.6698434 18:1.5730501 19:-1.7395362 20:0.42895472 21:-1.0572203 22:0.32755387 23:-2.4923937 24:1.6163965 25:-1.3071408 26:-0.39696768 
2 1:133.15161 2:2.3025956 3:-0.012917335 4:-2.090524 5:3.8112054 6:-4.3371677 7:1.6176546 8:-3.5569646 9:3.237614 10:-1.8221924 11:1.533002 12:-3.0486276 13:2.5266223 14:65.08084 15:1.0403222 16:4.8555565 17:3.6698434 18:1.5730501 19:-1.7395362 20:0.42895472 21:-1.0572203 22:0.32755387 23:-2.4923937 24:1.6163965 25:-1.3071408 26:-0.39696768 
2 1:128.23262 2:1.8211124 3:5.850898 4:1.7932258 5:4.881346 6:-1.9810277 7:3.4680839 8:-1.6571101 9:1.9171711 10:-3.2191713 11:2.5661647 12:-1.2344823 13:2.4130075 14:65.08084 15:1.0403222 16:4.8555565 17:3.6698434 18:1.5730501 19:-1.7395362 20:0.42895472 21:-1.0572203 22:0.32755387 23:-2.4923937 24:1.6163965 25:-1.3071408 26:-0.39696768 
2 1:128.23262 2:1.8211124 3:5.850898 4:1.7932258 5:4.881346 6:-1.9810277 7:3.4680839 8:-1.6571101 9:1.9171711 10:-3.2191713 11:2.5661647 12:-1.2344823 13:2.4130075 14:65.08084 15:1.0403222 16:4.8555565 17:3.6698434 18:1.5730501 19:-1.7395362 20:0.42895472 21:-1.0572203 22:0.32755387 23:-2.4923937 24:1.6163965 25:-1.3071408 26:-0.39696768 
2 1:127.12197 2:2.4344814 3:2.0562737 4:-2.5169468 5:3.1412997 6:-2.986353 7:3.2719853 8:-1.2575872 9:4.0013757 10:-1.869256 11:2.457783 12:-2.0205128 13:4.2669744 14:65.08084 15:1.0403222 16:4.8555565 17:3.6698434 18:1.5730501 19:-1.7395362 20:0.42895472 21:-1.0572203 22:0.32755387 23:-2.4923937 24:1.6163965 25:-1.3071408 26:-0.39696768 
2 1:127.12197 2:2.4344814 3:2.0562737 4:-2.5169468 5:3.1412997 6:-2.986353 7:3.2719853 8:-1.2575872 9:4.0013757 10:-1.869256 11:2.457783 12:-2.0205128 13:4.2669744 14:65.08084 15:1.0403222 16:4.8555565 17:3.6698434 18:1.5730501 19:-1.7395362 20:0.42895472 21:-1.0572203 22:0.32755387 23:-2.4923937 24:1.6163965 25:-1.3071408 26:-0.39696768 
2 1:134.00348 2:2.7504823 3:3.8581946 4:-0.090800494 5:4.5558457 6:-3.258394 7:4.33482 8:0.28566143 9:4.2100935 10:-1.7380625 11:4.306613 12:-1.1619385 13:2.4292507 14:65.08084 15:1.0403222 16:4.8555565 17:3.6698434 18:1.5730501 19:-1.7395362 20:0.42895472 21:-1.0572203 22:0.32755387 23:-2.4923937 24:1.6163965 25:-1.3071408 26:-0.39696768 
