1 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
1 1:198.34131 2:5.28523 3:2.671215 4:-6.7370152 5:5.3155646 6:-1.7302283 7:-0.90144116 8:2.6607003 9:3.7602587 10:-3.3607674 11:1.9985076 12:-3.151425 13:5.058827 14:79.55579 15:0.36601716 16:4.995916 17:-0.19839236 18:0.41494355 19:-1.7203896 20:-0.6187649 21:-1.6111294 22:-0.2594515 23:-1.0805583 24:0.07293447 25:-0.44073516 26:0.80683905 
1 1:198.34131 2:5.28523 3:2.671215 4:-6.7370152 5:5.3155646 6:-1.7302283 7:-0.90144116 8:2.6607003 9:3.7602587 10:-3.3607674 11:1.9985076 12:-3.151425 13:5.058827 14:79.55579 15:0.36601716 16:4.995916 17:-0.19839236 18:0.41494355 19:-1.7203896 20:-0.6187649 21:-1.6111294 22:-0.2594515 23:-1.0805583 24:0.07293447 25:-0.44073516 26:0.80683905 
1 1:197.46161 2:4.083655 3:5.578779 4:-3.4084642 5:7.638571 6:-3.7464302 7:-2.4921806 8:-1.0670307 9:7.16158 10:-3.1222265 11:0.89205074 12:-1.9833956 13:1.3080075 14:79.55579 15:0.36601716 16:4.995916 17:-0.19839236 18:0.41494355 19:-1.7203896 20:-0.6187649 21:-1.6111294 22:-0.2594515 23:-1.0805583 24:0.07293447 25:-0.44073516 26:0.80683905 
1 1:197.46161 2:4.083655 3:5.578779 4:-3.4084642 5:7.638571 6:-3.7464302 7:-2.4921806 8:-1.0670307 9:7.16158 10:-3.1222265 11:0.89205074 12:-1.9833956 13:1.3080075 14:79.55579 15:0.36601716 16:4.995916 17:-0.19839236 18:0.41494355 19:-1.7203896 20:-0.6187649 21:-1.6111294 22:-0.2594515 23:-1.0805583 24:0.07293447 25:-0.44073516 26:0.80683905 
1 1:196.17435 2:6.3488326 3:7.0604067 4:-3.2444334 5:5.6417027 6:1.8186636 7:2.715418 8:-2.8085718 9:3.7977664 10:-0.6529808 11:3.6014762 12:-4.599794 13:1.4518992 14:79.55579 15:0.36601716 16:4.995916 17:-0.19839236 18:0.41494355 19:-1.7203896 20:-0.6187649 21:-1.6111294 22:-0.2594515 23:-1.0805583 24:0.07293447 25:-0.44073516 26:0.80683905 
1 1:196.17435 2:6.3488326 3:7.0604067 4:-3.2444334 5:5.6417027 6:1.8186636 7:2.715418 8:-2.8085718 9:3.7977664 10:-0.6529808 11:3.6014762 12:-4.599794 13:1.4518992 14:79.55579 15:0.36601716 16:4.995916 17:-0.19839236 18:0.41494355 19:-1.7203896 20:-0.6187649 21:-1.6111294 22:-0.2594515 23:-1.0805583 24:0.07293447 25:-0.44073516 26:0.80683905 
1 1:202.97166 2:5.684884 3:8.306579 4:-0.10775993 5:4.974827 6:-2.59319 7:0.94974536 8:-3.238468 9:3.8955448 10:-2.3274992 11:2.605963 12:-5.7715144 13:-0.45747158 14:79.55579 15:0.36601716 16:4.995916 17:-0.19839236 18:0.41494355 19:-1.7203896 20:-0.6187649 21:-1.6111294 22:-0.2594515 23:-1.0805583 24:0.07293447 25:-0.44073516 26:0.80683905 
1 1:202.97166 2:5.684884 3:8.306579 4:-0.10775993 5:4.974827 6:-2.59319 7:0.94974536 8:-3.238468 9:3.8955448 10:-2.3274992 11:2.605963 12:-5.7715144 13:-0.45747158 14:79.55579 15:0.36601716 16:4.995916 17:-0.19839236 18:0.41494355 19:-1.7203896 20:-0.6187649 21:-1.6111294 22:-0.2594515 23:-1.0805583 24:0.07293447 25:-0.44073516 26:0.80683905 
1 1:193.28104 2:1.5133867 3:5.6824174 4:-1.6791607 5:2.354827 6:-1.6920445 7:0.52896714 8:-4.220214 9:0.66157377 10:-1.6864096 11:0.79912 12:-3.2468219 13:1.9879538 14:79.55579 15:0.36601716 16:4.995916 17:-0.19839236 18:0.41494355 19:-1.7203896 20:-0.6187649 21:-1.6111294 22:-0.2594515 23:-1.0805583 24:0.07293447 25:-0.44073516 26:0.80683905 
1 1:193.28104 2:1.5133867 3:5.6824174 4:-1.6791607 5:2.354827 6:-1.6920445 7:0.52896714 8:-4.220214 9:0.66157377 10:-1.6864096 11:0.79912 12:-3.2468219 13:1.9879538 14:79.55579 15:0.36601716 16:4.995916 17:-0.19839236 18:0.41494355 19:-1.7203896 20:-0.6187649 21:-1.6111294 22:-0.2594515 23:-1.0805583 24:0.07293447 25:-0.44073516 26:0.80683905 
1 1:198.20474 2:2.0652006 3:3.351704 4:2.5044029 5:3.2168887 6:-7.0669827 7:3.7390063 8:-1.5944362 9:-1.6107271 10:-2.1690512 11:3.7878397 12:-3.3788123 13:0.87988985 14:79.55579 15:0.36601716 16:4.995916 17:-0.19839236 18:0.41494355 19:-1.7203896 20:-0.6187649 21:-1.6111294 22:-0.2594515 23:-1.0805583 24:0.07293447 25:-0.44073516 26:0.80683905 
1 1:198.20474 2:2.0652006 3:3.351704 4:2.5044029 5:3.2168887 6:-7.0669827 7:3.7390063 8:-1.5944362 9:-1.6107271 10:-2.1690512 11:3.7878397 12:-3.3788123 13:0.87988985 14:79.55579 15:0.36601716 16:4.995916 17:-0.19839236 18:0.41494355 19:-1.7203896 20:-0.6187649 21:-1.6111294 22:-0.2594515 23:-1.0805583 24:0.07293447 25:-0.44073516 26:0.80683905 
1 1:192.54575 2:1.4393045 3:4.8469377 4:0.8907266 5:8.164388 6:-1.4771969 7:2.3120837 8:-1.3564991 9:2.0261054 10:-2.408323 11:3.1501715 12:-3.934692 13:3.9520564 14:79.55579 15:0.36601716 16:4.995916 17:-0.19839236 18:0.41494355 19:-1.7203896 20:-0.6187649 21:-1.6111294 22:-0.2594515 23:-1.0805583 24:0.07293447 25:-0.44073516 26:0.80683905 
1 1:192.54575 2:1.4393045 3:4.8469377 4:0.8907266 5:8.164388 6:-1.4771969 7:2.3120837 8:-1.3564991 9:2.0261054 10:-2.408323 11:3.1501715 12:-3.934692 13:3.9520564 14:79.55579 15:0.36601716 16:4.995916 17:-0.19839236 18:0.41494355 19:-1.7203896 20:-0.6187649 21:-1.6111294 22:-0.2594515 23:-1.0805583 24:0.07293447 25:-0.44073516 26:0.80683905 
1 1:200.04861 2:5.433829 3:4.9638343 4:-1.2337347 5:5.9530644 6:-0.10713055 7:2.5755303 8:-3.767669 9:2.6430054 10:-2.9367166 11:2.706349 12:-3.359579 13:0.670505 14:79.55579 15:0.36601716 16:4.995916 17:-0.19839236 18:0.41494355 19:-1.7203896 20:-0.6187649 21:-1.6111294 22:-0.2594515 23:-1.0805583 24:0.07293447 25:-0.44073516 26:0.80683905 
1 1:200.04861 2:5.433829 3:4.9638343 4:-1.2337347 5:5.9530644 6:-0.10713055 7:2.5755303 8:-3.767669 9:2.6430054 10:-2.9367166 11:2.706349 12:-3.359579 13:0.670505 14:79.55579 15:0.36601716 16:4.995916 17:-0.19839236 18:0.41494355 19:-1.7203896 20:-0.6187649 21:-1.6111294 22:-0.2594515 23:-1.0805583 24:0.07293447 25:-0.44073516 26:0.80683905 
1 1:192.16896 2:2.822928 3:0.66494316 4:-2.6409173 5:3.0957043 6:-1.7707355 7:0.057267636 8:-2.8897362 9:3.7526622 10:0.34177533 11:6.054179 12:-1.1511518 13:1.9882141 14:79.55579 15:0.36601716 16:4.995916 17:-0.19839236 18:0.41494355 19:-1.7203896 20:-0.6187649 21:-1.6111294 22:-0.2594515 23:-1.0805583 24:0.07293447 25:-0.44073516 26:0.80683905 
1 1:192.16896 2:2.822928 3:0.66494316 4:-2.6409173 5:3.0957043 6:-1.7707355 7:0.057267636 8:-2.8897362 9:3.7526622 10:0.34177533 11:6.054179 12:-1.1511518 13:1.9882141 14:79.55579 15:0.36601716 16:4.995916 17:-0.19839236 18:0.41494355 19:-1.7203896 20:-0.6187649 21:-1.6111294 22:-0.2594515 23:-1.0805583 24:0.07293447 25:-0.44073516 26:0.80683905 
1 1:197.6998 2:4.6553926 3:2.2091393 4:-6.5689936 5:8.053807 6:-0.11342736 7:-0.10152931 8:-1.0449514 9:3.2929854 10:-1.3945588 11:2.3697493 12:-2.6146502 13:3.2923787 14:79.55579 15:0.36601716 16:4.995916 17:-0.19839236 18:0.41494355 19:-1.7203896 20:-0.6187649 21:-1.6111294 22:-0.2594515 23:-1.0805583 24:0.07293447 25:-0.44073516 26:0.80683905 
1 1:197.6998 2:4.6553926 3:2.2091393 4:-6.5689936 5:8.053807 6:-0.11342736 7:-0.10152931 8:-1.0449514 9:3.2929854 10:-1.3945588 11:2.3697493 12:-2.6146502 13:3.2923787 14:79.55579 15:0.36601716 16:4.995916 17:-0.19839236 18:0.41494355 19:-1.7203896 20:-0.6187649 21:-1.6111294 22:-0.2594515 23:-1.0805583 24:0.07293447 25:-0.44073516 26:0.80683905 
1 1:201.56453 2:4.7628856 3:6.8775454 4:-2.0454943 5:6.0161853 6:-0.71750724 7:1.6389456 8:-3.7205622 9:-0.24821119 10:-2.9531128 11:3.673586 12:-2.4491217 13:1.7611078 14:79.55579 15:0.36601716 16:4.995916 17:-0.19839236 18:0.41494355 19:-1.7203896 20:-0.6187649 21:-1.6111294 22:-0.2594515 23:-1.0805583 24:0.07293447 25:-0.44073516 26:0.80683905 
1 1:201.56453 2:4.7628856 3:6.8775454 4:-2.0454943 5:6.0161853 6:-0.71750724 7:1.6389456 8:-3.7205622 9:-0.24821119 10:-2.9531128 11:3.673586 12:-2.4491217 13:1.7611078 14:79.55579 15:0.36601716 16:4.995916 17:-0.19839236 18:0.41494355 19:-1.7203896 20:-0.6187649 21:-1.6111294 22:-0.2594515 23:-1.0805583 24:0.07293447 25:-0.44073516 26:0.80683905 
1 1:196.44891 2:1.2953807 3:9.879953 4:3.7345552 5:8.855022 6:0.32915935 7:-1.5084795 8:-4.630536 9:1.1022336 10:-0.63814175 11:3.3944583 12:-2.2771683 13:2.1051645 14:79.55579 15:0.36601716 16:4.995916 17:-0.19839236 18:0.41494355 19:-1.7203896 20:-0.6187649 21:-1.6111294 22:-0.2594515 23:-1.0805583 24:0.07293447 25:-0.44073516 26:0.80683905 
1 1:196.44891 2:1.2953807 3:9.879953 4:3.7345552 5:8.855022 6:0.32915935 7:-1.5084795 8:-4.630536 9:1.1022336 10:-0.63814175 11:3.3944583 12:-2.2771683 13:2.1051645 14:79.55579 15:0.36601716 16:4.995916 17:-0.19839236 18:0.41494355 19:-1.7203896 20:-0.6187649 21:-1.6111294 22:-0.2594515 23:-1.0805583 24:0.07293447 25:-0.44073516 26:0.80683905 
1 1:196.32675 2:0.70681345 3:9.2228155 4:-0.11934351 5:6.2394094 6:-0.090551265 7:-0.14265597 8:-3.5924776 9:2.75645 10:-2.150455 11:1.3580824 12:-1.5677502 13:0.80301803 14:79.55579 15:0.36601716 16:4.995916 17:-0.19839236 18:0.41494355 19:-1.7203896 20:-0.6187649 21:-1.6111294 22:-0.2594515 23:-1.0805583 24:0.07293447 25:-0.44073516 26:0.80683905 
1 1:196.32675 2:0.70681345 3:9.2228155 4:-0.11934351 5:6.2394094 6:-0.090551265 7:-0.14265597 8:-3.5924776 9:2.75645 10:-2.150455 11:1.3580824 12:-1.5677502 13:0.80301803 14:79.55579 15:0.36601716 16:4.995916 17:-0.19839236 18:0.41494355 19:-1.7203896 20:-0.6187649 21:-1.6111294 22:-0.2594515 23:-1.0805583 24:0.07293447 25:-0.44073516 26:0.80683905 
1 1:198.16084 2:2.3246133 3:9.351506 4:-4.7123146 5:4.811696 6:0.7635323 7:3.6469464 8:-1.7150732 9:-0.3800663 10:-2.747093 11:1.6545799 12:-4.265063 13:1.6882015 14:79.55579 15:0.36601716 16:4.995916 17:-0.19839236 18:0.41494355 19:-1.7203896 20:-0.6187649 21:-1.6111294 22:-0.2594515 23:-1.0805583 24:0.07293447 25:-0.44073516 26:0.80683905 
1 1:198.16084 2:2.3246133 3:9.351506 4:-4.7123146 5:4.811696 6:0.7635323 7:3.6469464 8:-1.7150732 9:-0.3800663 10:-2.747093 11:1.6545799 12:-4.265063 13:1.6882015 14:79.55579 15:0.36601716 16:4.995916 17:-0.19839236 18:0.41494355 19:-1.7203896 20:-0.6187649 21:-1.6111294 22:-0.2594515 23:-1.0805583 24:0.07293447 25:-0.44073516 26:0.80683905 
1 1:200.75052 2:4.489224 3:10.427882 4:-1.4069852 5:4.8822055 6:-0.09233586 7:1.4053134 8:-3.458394 9:2.5686107 10:-0.3620882 11:2.8138223 12:-2.3124666 13:2.7291956 14:79.55579 15:0.36601716 16:4.995916 17:-0.19839236 18:0.41494355 19:-1.7203896 20:-0.6187649 21:-1.6111294 22:-0.2594515 23:-1.0805583 24:0.07293447 25:-0.44073516 26:0.80683905 
1 1:200.75052 2:4.489224 3:10.427882 4:-1.4069852 5:4.8822055 6:-0.09233586 7:1.4053134 8:-3.458394 9:2.5686107 10:-0.3620882 11:2.8138223 12:-2.3124666 13:2.7291956 14:79.55579 15:0.36601716 16:4.995916 17:-0.19839236 18:0.41494355 19:-1.7203896 20:-0.6187649 21:-1.6111294 22:-0.2594515 23:-1.0805583 24:0.07293447 25:-0.44073516 26:0.80683905 
1 1:196.1064 2:0.8793735 3:8.944658 4:-0.8706803 5:5.6690598 6:-1.8466568 7:-0.89572567 8:-2.8927834 9:3.2584608 10:-0.5975008 11:1.7169595 12:-4.525188 13:2.4386623 14:79.55579 15:0.36601716 16:4.995916 17:-0.19839236 18:0.41494355 19:-1.7203896 20:-0.6187649 21:-1.6111294 22:-0.2594515 23:-1.0805583 24:0.07293447 25:-0.44073516 26:0.80683905 
1 1:196.1064 2:0.8793735 3:8.944658 4:-0.8706803 5:5.6690598 6:-1.8466568 7:-0.89572567 8:-2.8927834 9:3.2584608 10:-0.5975008 11:1.7169595 12:-4.525188 13:2.4386623 14:79.55579 15:0.36601716 16:4.995916 17:-0.19839236 18:0.41494355 19:-1.7203896 20:-0.6187649 21:-1.6111294 22:-0.2594515 23:-1.0805583 24:0.07293447 25:-0.44073516 26:0.80683905 
1 1:195.80357 2:1.8674312 3:9.711727 4:-0.12987742 5:3.133321 6:-2.1673512 7:2.2505593 8:-2.8024619 9:1.2384769 10:-3.5083935 11:1.475897 12:-2.5138416 13:1.0686778 14:79.55579 15:0.36601716 16:4.995916 17:-0.19839236 18:0.41494355 19:-1.7203896 20:-0.6187649 21:-1.6111294 22:-0.2594515 23:-1.0805583 24:0.07293447 25:-0.44073516 26:0.80683905 
1 1:195.80357 2:1.8674312 3:9.711727 4:-0.12987742 5:3.133321 6:-2.1673512 7:2.2505593 8:-2.8024619 9:1.2384769 10:-3.5083935 11:1.475897 12:-2.5138416 13:1.0686778 14:79.55579 15:0.36601716 16:4.995916 17:-0.19839236 18:0.41494355 19:-1.7203896 20:-0.6187649 21:-1.6111294 22:-0.2594515 23:-1.0805583 24:0.07293447 25:-0.44073516 26:0.80683905 
1 1:192.53004 2:3.8481047 3:11.138625 4:-0.8843202 5:3.5718665 6:-2.792341 7:4.3936224 8:-1.9110874 9:-0.013016509 10:-2.8659227 11:2.2429938 12:-1.3217163 13:2.1517768 14:79.55579 15:0.36601716 16:4.995916 17:-0.19839236 18:0.41494355 19:-1.7203896 20:-0.6187649 21:-1.6111294 22:-0.2594515 23:-1.0805583 24:0.07293447 25:-0.44073516 26:0.80683905 
1 1:192.53004 2:3.8481047 3:11.138625 4:-0.8843202 5:3.5718665 6:-2.792341 7:4.3936224 8:-1.9110874 9:-0.013016509 10:-2.8659227 11:2.2429938 12:-1.3217163 13:2.1517768 14:79.55579 15:0.36601716 16:4.995916 17:-0.19839236 18:0.41494355 19:-1.7203896 20:-0.6187649 21:-1.6111294 22:-0.2594515 23:-1.0805583 24:0.07293447 25:-0.44073516 26:0.80683905 
1 1:194.52942 2:3.3022106 3:7.9148955 4:-4.168821 5:3.7911413 6:-1.1196024 7:0.58200413 8:-1.3834805 9:2.185327 10:-3.2910886 11:0.32538667 12:-1.5017104 13:2.231127 14:79.55579 15:0.36601716 16:4.995916 17:-0.19839236 18:0.41494355 19:-1.7203896 20:-0.6187649 21:-1.6111294 22:-0.2594515 23:-1.0805583 24:0.07293447 25:-0.44073516 26:0.80683905 
1 1:194.52942 2:3.3022106 3:7.9148955 4:-4.168821 5:3.7911413 6:-1.1196024 7:0.58200413 8:-1.3834805 9:2.185327 10:-3.2910886 11:0.32538667 12:-1.5017104 13:2.231127 14:79.55579 15:0.36601716 16:4.995916 17:-0.19839236 18:0.41494355 19:-1.7203896 20:-0.6187649 21:-1.6111294 22:-0.2594515 23:-1.0805583 24:0.07293447 25:-0.44073516 26:0.80683905 
