1 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
1 1:205.35121 2:4.916096 3:5.14858 4:1.6109219 5:4.2595553 6:-2.0001085 7:0.36281633 8:-3.5424647 9:7.5022426 10:-3.2467222 11:3.3330722 12:-4.9406037 13:-0.10914551 14:66.869896 15:2.4331253 16:2.1633277 17:-0.7042123 18:2.0674987 19:-1.9275273 20:-0.0502223 21:-0.92869276 22:1.2275122 23:-0.29293537 24:0.33277512 25:-0.53687257 26:1.0525699 
1 1:198.51442 2:0.6094299 3:3.427406 4:-0.468191 5:1.0358701 6:1.9448555 7:0.8911835 8:-2.8534265 9:6.469723 10:-8.212848 11:1.758099 12:-4.729381 13:0.21283498 14:66.869896 15:2.4331253 16:2.1633277 17:-0.7042123 18:2.0674987 19:-1.9275273 20:-0.0502223 21:-0.92869276 22:1.2275122 23:-0.29293537 24:0.33277512 25:-0.53687257 26:1.0525699 
1 1:198.51442 2:0.6094299 3:3.427406 4:-0.468191 5:1.0358701 6:1.9448555 7:0.8911835 8:-2.8534265 9:6.469723 10:-8.212848 11:1.758099 12:-4.729381 13:0.21283498 14:66.869896 15:2.4331253 16:2.1633277 17:-0.7042123 18:2.0674987 19:-1.9275273 20:-0.0502223 21:-0.92869276 22:1.2275122 23:-0.29293537 24:0.33277512 25:-0.53687257 26:1.0525699 
1 1:203.04504 2:3.6139646 3:4.06199 4:-1.7989223 5:1.8956281 6:0.32843935 7:1.5521146 8:-6.199813 9:3.0636442 10:-3.0462706 11:2.4708848 12:-3.152596 13:2.4347124 14:66.869896 15:2.4331253 16:2.1633277 17:-0.7042123 18:2.0674987 19:-1.9275273 20:-0.0502223 21:-0.92869276 22:1.2275122 23:-0.29293537 24:0.33277512 25:-0.53687257 26:1.0525699 
1 1:203.04504 2:3.6139646 3:4.06199 4:-1.7989223 5:1.8956281 6:0.32843935 7:1.5521146 8:-6.199813 9:3.0636442 10:-3.0462706 11:2.4708848 12:-3.152596 13:2.4347124 14:66.869896 15:2.4331253 16:2.1633277 17:-0.7042123 18:2.0674987 19:-1.9275273 20:-0.0502223 21:-0.92869276 22:1.2275122 23:-0.29293537 24:0.33277512 25:-0.53687257 26:1.0525699 
1 1:198.23376 2:2.3876011 3:3.896627 4:-2.0528994 5:-0.6433175 6:-3.9721572 7:0.89991975 8:-5.648735 9:3.8394146 10:1.0038046 11:-0.02514598 12:-4.644142 13:3.2416418 14:66.869896 15:2.4331253 16:2.1633277 17:-0.7042123 18:2.0674987 19:-1.9275273 20:-0.0502223 21:-0.92869276 22:1.2275122 23:-0.29293537 24:0.33277512 25:-0.53687257 26:1.0525699 
1 1:198.23376 2:2.3876011 3:3.896627 4:-2.0528994 5:-0.6433175 6:-3.9721572 7:0.89991975 8:-5.648735 9:3.8394146 10:1.0038046 11:-0.02514598 12:-4.644142 13:3.2416418 14:66.869896 15:2.4331253 16:2.1633277 17:-0.7042123 18:2.0674987 19:-1.9275273 20:-0.0502223 21:-0.92869276 22:1.2275122 23:-0.29293537 24:0.33277512 25:-0.53687257 26:1.0525699 
1 1:198.04109 2:3.693823 3:3.692063 4:-0.6295687 5:1.165691 6:-4.255425 7:0.4565991 8:-5.1107807 9:4.4719124 10:-2.2926588 11:1.2351758 12:-3.1601634 13:3.5923674 14:66.869896 15:2.4331253 16:2.1633277 17:-0.7042123 18:2.0674987 19:-1.9275273 20:-0.0502223 21:-0.92869276 22:1.2275122 23:-0.29293537 24:0.33277512 25:-0.53687257 26:1.0525699 
1 1:198.04109 2:3.693823 3:3.692063 4:-0.6295687 5:1.165691 6:-4.255425 7:0.4565991 8:-5.1107807 9:4.4719124 10:-2.2926588 11:1.2351758 12:-3.1601634 13:3.5923674 14:66.869896 15:2.4331253 16:2.1633277 17:-0.7042123 18:2.0674987 19:-1.9275273 20:-0.0502223 21:-0.92869276 22:1.2275122 23:-0.29293537 24:0.33277512 25:-0.53687257 26:1.0525699 
1 1:201.0081 2:3.3074336 3:3.1853845 4:-3.7322214 5:0.8010764 6:-3.127602 7:0.86876535 8:-5.6120653 9:2.4597132 10:-2.8128426 11:3.175266 12:-1.3140264 13:4.494637 14:66.869896 15:2.4331253 16:2.1633277 17:-0.7042123 18:2.0674987 19:-1.9275273 20:-0.0502223 21:-0.92869276 22:1.2275122 23:-0.29293537 24:0.33277512 25:-0.53687257 26:1.0525699 
1 1:201.0081 2:3.3074336 3:3.1853845 4:-3.7322214 5:0.8010764 6:-3.127602 7:0.86876535 8:-5.6120653 9:2.4597132 10:-2.8128426 11:3.175266 12:-1.3140264 13:4.494637 14:66.869896 15:2.4331253 16:2.1633277 17:-0.7042123 18:2.0674987 19:-1.9275273 20:-0.0502223 21:-0.92869276 22:1.2275122 23:-0.29293537 24:0.33277512 25:-0.53687257 26:1.0525699 
1 1:220.86676 2:-3.9734097 3:-3.5579774 4:4.79554 5:1.0328522 6:-4.9240627 7:9.01279 8:-2.9382858 9:3.2864168 10:-2.1791677 11:4.1437893 12:-3.6493285 13:1.8632176 14:66.869896 15:2.4331253 16:2.1633277 17:-0.7042123 18:2.0674987 19:-1.9275273 20:-0.0502223 21:-0.92869276 22:1.2275122 23:-0.29293537 24:0.33277512 25:-0.53687257 26:1.0525699 
1 1:220.86676 2:-3.9734097 3:-3.5579774 4:4.79554 5:1.0328522 6:-4.9240627 7:9.01279 8:-2.9382858 9:3.2864168 10:-2.1791677 11:4.1437893 12:-3.6493285 13:1.8632176 14:66.869896 15:2.4331253 16:2.1633277 17:-0.7042123 18:2.0674987 19:-1.9275273 20:-0.0502223 21:-0.92869276 22:1.2275122 23:-0.29293537 24:0.33277512 25:-0.53687257 26:1.0525699 
1 1:205.1065 2:4.7332306 3:6.0875816 4:2.5079174 5:4.0992703 6:-2.9614267 7:2.1003523 8:-1.8531137 9:7.463528 10:-3.642286 11:1.510702 12:-4.5974445 13:0.4283059 14:66.869896 15:2.4331253 16:2.1633277 17:-0.7042123 18:2.0674987 19:-1.9275273 20:-0.0502223 21:-0.92869276 22:1.2275122 23:-0.29293537 24:0.33277512 25:-0.53687257 26:1.0525699 
1 1:205.1065 2:4.7332306 3:6.0875816 4:2.5079174 5:4.0992703 6:-2.9614267 7:2.1003523 8:-1.8531137 9:7.463528 10:-3.642286 11:1.510702 12:-4.5974445 13:0.4283059 14:66.869896 15:2.4331253 16:2.1633277 17:-0.7042123 18:2.0674987 19:-1.9275273 20:-0.0502223 21:-0.92869276 22:1.2275122 23:-0.29293537 24:0.33277512 25:-0.53687257 26:1.0525699 
1 1:198.02 2:3.319376 3:2.7734308 4:-6.545944 5:-0.3718291 6:-2.17534 7:1.669221 8:-1.4796706 9:3.5713058 10:-2.534223 11:6.415174 12:-1.3114883 13:2.0533497 14:66.869896 15:2.4331253 16:2.1633277 17:-0.7042123 18:2.0674987 19:-1.9275273 20:-0.0502223 21:-0.92869276 22:1.2275122 23:-0.29293537 24:0.33277512 25:-0.53687257 26:1.0525699 
1 1:198.02 2:3.319376 3:2.7734308 4:-6.545944 5:-0.3718291 6:-2.17534 7:1.669221 8:-1.4796706 9:3.5713058 10:-2.534223 11:6.415174 12:-1.3114883 13:2.0533497 14:66.869896 15:2.4331253 16:2.1633277 17:-0.7042123 18:2.0674987 19:-1.9275273 20:-0.0502223 21:-0.92869276 22:1.2275122 23:-0.29293537 24:0.33277512 25:-0.53687257 26:1.0525699 
1 1:201.04565 2:1.7546892 3:2.3646626 4:-3.2483754 5:-0.8134298 6:-3.0146832 7:0.62461185 8:-4.7178106 9:4.5847964 10:-2.8229783 11:2.6287885 12:-2.2421103 13:2.8591158 14:66.869896 15:2.4331253 16:2.1633277 17:-0.7042123 18:2.0674987 19:-1.9275273 20:-0.0502223 21:-0.92869276 22:1.2275122 23:-0.29293537 24:0.33277512 25:-0.53687257 26:1.0525699 
1 1:201.04565 2:1.7546892 3:2.3646626 4:-3.2483754 5:-0.8134298 6:-3.0146832 7:0.62461185 8:-4.7178106 9:4.5847964 10:-2.8229783 11:2.6287885 12:-2.2421103 13:2.8591158 14:66.869896 15:2.4331253 16:2.1633277 17:-0.7042123 18:2.0674987 19:-1.9275273 20:-0.0502223 21:-0.92869276 22:1.2275122 23:-0.29293537 24:0.33277512 25:-0.53687257 26:1.0525699 
1 1:205.39029 2:2.9533975 3:3.8091586 4:-3.847221 5:-1.6128066 6:-3.5267878 7:1.5382835 8:-6.294879 9:5.344242 10:-3.5689704 11:2.8816016 12:-1.0267087 13:4.6606607 14:66.869896 15:2.4331253 16:2.1633277 17:-0.7042123 18:2.0674987 19:-1.9275273 20:-0.0502223 21:-0.92869276 22:1.2275122 23:-0.29293537 24:0.33277512 25:-0.53687257 26:1.0525699 
1 1:205.39029 2:2.9533975 3:3.8091586 4:-3.847221 5:-1.6128066 6:-3.5267878 7:1.5382835 8:-6.294879 9:5.344242 10:-3.5689704 11:2.8816016 12:-1.0267087 13:4.6606607 14:66.869896 15:2.4331253 16:2.1633277 17:-0.7042123 18:2.0674987 19:-1.9275273 20:-0.0502223 21:-0.92869276 22:1.2275122 23:-0.29293537 24:0.33277512 25:-0.53687257 26:1.0525699 
1 1:198.35011 2:2.768321 3:3.1403992 4:-0.1955765 5:-2.6195838 6:-1.2035892 7:3.9294946 8:-3.3824654 9:3.4477527 10:-5.8423166 11:3.5254853 12:-3.0786662 13:2.8156118 14:66.869896 15:2.4331253 16:2.1633277 17:-0.7042123 18:2.0674987 19:-1.9275273 20:-0.0502223 21:-0.92869276 22:1.2275122 23:-0.29293537 24:0.33277512 25:-0.53687257 26:1.0525699 
1 1:198.35011 2:2.768321 3:3.1403992 4:-0.1955765 5:-2.6195838 6:-1.2035892 7:3.9294946 8:-3.3824654 9:3.4477527 10:-5.8423166 11:3.5254853 12:-3.0786662 13:2.8156118 14:66.869896 15:2.4331253 16:2.1633277 17:-0.7042123 18:2.0674987 19:-1.9275273 20:-0.0502223 21:-0.92869276 22:1.2275122 23:-0.29293537 24:0.33277512 25:-0.53687257 26:1.0525699 
1 1:206.64774 2:2.8568282 3:0.5441427 4:-3.4521556 5:0.8003708 6:-0.6290637 7:4.950149 8:-2.209922 9:3.9672642 10:-2.859641 11:2.4274282 12:-2.078334 13:3.0769563 14:66.869896 15:2.4331253 16:2.1633277 17:-0.7042123 18:2.0674987 19:-1.9275273 20:-0.0502223 21:-0.92869276 22:1.2275122 23:-0.29293537 24:0.33277512 25:-0.53687257 26:1.0525699 
1 1:206.64774 2:2.8568282 3:0.5441427 4:-3.4521556 5:0.8003708 6:-0.6290637 7:4.950149 8:-2.209922 9:3.9672642 10:-2.859641 11:2.4274282 12:-2.078334 13:3.0769563 14:66.869896 15:2.4331253 16:2.1633277 17:-0.7042123 18:2.0674987 19:-1.9275273 20:-0.0502223 21:-0.92869276 22:1.2275122 23:-0.29293537 24:0.33277512 25:-0.53687257 26:1.0525699 
1 1:205.253 2:5.5149655 3:3.819529 4:-3.8881881 5:1.086121 6:0.537705 7:5.7735276 8:0.89962834 9:2.5736127 10:-1.9045879 11:6.212896 12:-2.6684954 13:4.2806563 14:66.869896 15:2.4331253 16:2.1633277 17:-0.7042123 18:2.0674987 19:-1.9275273 20:-0.0502223 21:-0.92869276 22:1.2275122 23:-0.29293537 24:0.33277512 25:-0.53687257 26:1.0525699 
1 1:205.253 2:5.5149655 3:3.819529 4:-3.8881881 5:1.086121 6:0.537705 7:5.7735276 8:0.89962834 9:2.5736127 10:-1.9045879 11:6.212896 12:-2.6684954 13:4.2806563 14:66.869896 15:2.4331253 16:2.1633277 17:-0.7042123 18:2.0674987 19:-1.9275273 20:-0.0502223 21:-0.92869276 22:1.2275122 23:-0.29293537 24:0.33277512 25:-0.53687257 26:1.0525699 
1 1:197.56761 2:3.7790153 3:3.801255 4:-4.2575126 5:0.16736278 6:-4.6184235 7:3.8888197 8:-1.3142259 9:3.8312502 10:-0.21240434 11:3.4426072 12:-4.4195814 13:3.509374 14:66.869896 15:2.4331253 16:2.1633277 17:-0.7042123 18:2.0674987 19:-1.9275273 20:-0.0502223 21:-0.92869276 22:1.2275122 23:-0.29293537 24:0.33277512 25:-0.53687257 26:1.0525699 
1 1:197.56761 2:3.7790153 3:3.801255 4:-4.2575126 5:0.16736278 6:-4.6184235 7:3.8888197 8:-1.3142259 9:3.8312502 10:-0.21240434 11:3.4426072 12:-4.4195814 13:3.509374 14:66.869896 15:2.4331253 16:2.1633277 17:-0.7042123 18:2.0674987 19:-1.9275273 20:-0.0502223 21:-0.92869276 22:1.2275122 23:-0.29293537 24:0.33277512 25:-0.53687257 26:1.0525699 
1 1:208.32573 2:6.512024 3:-1.2197821 4:-2.7564454 5:2.2022598 6:-3.4131174 7:5.437111 8:-3.8823624 9:1.3820319 10:-3.980681 11:3.7742887 12:-2.7830315 13:3.9619722 14:66.869896 15:2.4331253 16:2.1633277 17:-0.7042123 18:2.0674987 19:-1.9275273 20:-0.0502223 21:-0.92869276 22:1.2275122 23:-0.29293537 24:0.33277512 25:-0.53687257 26:1.0525699 
1 1:208.32573 2:6.512024 3:-1.2197821 4:-2.7564454 5:2.2022598 6:-3.4131174 7:5.437111 8:-3.8823624 9:1.3820319 10:-3.980681 11:3.7742887 12:-2.7830315 13:3.9619722 14:66.869896 15:2.4331253 16:2.1633277 17:-0.7042123 18:2.0674987 19:-1.9275273 20:-0.0502223 21:-0.92869276 22:1.2275122 23:-0.29293537 24:0.33277512 25:-0.53687257 26:1.0525699 
1 1:205.47493 2:3.6767569 3:0.15492982 4:-3.724003 5:2.0550005 6:0.28904584 7:6.732128 8:-0.08321126 9:3.6336477 10:-2.763986 11:4.7209907 12:-3.2399538 13:1.9720876 14:66.869896 15:2.4331253 16:2.1633277 17:-0.7042123 18:2.0674987 19:-1.9275273 20:-0.0502223 21:-0.92869276 22:1.2275122 23:-0.29293537 24:0.33277512 25:-0.53687257 26:1.0525699 
1 1:205.47493 2:3.6767569 3:0.15492982 4:-3.724003 5:2.0550005 6:0.28904584 7:6.732128 8:-0.08321126 9:3.6336477 10:-2.763986 11:4.7209907 12:-3.2399538 13:1.9720876 14:66.869896 15:2.4331253 16:2.1633277 17:-0.7042123 18:2.0674987 19:-1.9275273 20:-0.0502223 21:-0.92869276 22:1.2275122 23:-0.29293537 24:0.33277512 25:-0.53687257 26:1.0525699 
1 1:206.24265 2:3.782976 3:0.7935013 4:-3.8461413 5:0.48409322 6:-1.1681474 7:6.236981 8:0.5959434 9:5.250017 10:-1.0121573 11:3.1794717 12:-2.0320933 13:4.6465645 14:66.869896 15:2.4331253 16:2.1633277 17:-0.7042123 18:2.0674987 19:-1.9275273 20:-0.0502223 21:-0.92869276 22:1.2275122 23:-0.29293537 24:0.33277512 25:-0.53687257 26:1.0525699 
1 1:206.24265 2:3.782976 3:0.7935013 4:-3.8461413 5:0.48409322 6:-1.1681474 7:6.236981 8:0.5959434 9:5.250017 10:-1.0121573 11:3.1794717 12:-2.0320933 13:4.6465645 14:66.869896 15:2.4331253 16:2.1633277 17:-0.7042123 18:2.0674987 19:-1.9275273 20:-0.0502223 21:-0.92869276 22:1.2275122 23:-0.29293537 24:0.33277512 25:-0.53687257 26:1.0525699 
1 1:215.94246 2:7.009297 3:0.46623075 4:-1.915134 5:0.48170364 6:-6.730767 7:5.899039 8:-2.1135654 9:-0.46630743 10:-3.1055655 11:4.818246 12:-3.9522264 13:3.511216 14:66.869896 15:2.4331253 16:2.1633277 17:-0.7042123 18:2.0674987 19:-1.9275273 20:-0.0502223 21:-0.92869276 22:1.2275122 23:-0.29293537 24:0.33277512 25:-0.53687257 26:1.0525699 
1 1:215.94246 2:7.009297 3:0.46623075 4:-1.915134 5:0.48170364 6:-6.730767 7:5.899039 8:-2.1135654 9:-0.46630743 10:-3.1055655 11:4.818246 12:-3.9522264 13:3.511216 14:66.869896 15:2.4331253 16:2.1633277 17:-0.7042123 18:2.0674987 19:-1.9275273 20:-0.0502223 21:-0.92869276 22:1.2275122 23:-0.29293537 24:0.33277512 25:-0.53687257 26:1.0525699 
1 1:218.21237 2:9.158843 3:1.0066961 4:-3.8648114 5:3.8033445 6:-2.1178997 7:4.439787 8:-4.2351956 9:1.6750495 10:-3.1153913 11:2.9342892 12:-2.7566621 13:3.7818503 14:66.869896 15:2.4331253 16:2.1633277 17:-0.7042123 18:2.0674987 19:-1.9275273 20:-0.0502223 21:-0.92869276 22:1.2275122 23:-0.29293537 24:0.33277512 25:-0.53687257 26:1.0525699 
1 1:218.21237 2:9.158843 3:1.0066961 4:-3.8648114 5:3.8033445 6:-2.1178997 7:4.439787 8:-4.2351956 9:1.6750495 10:-3.1153913 11:2.9342892 12:-2.7566621 13:3.7818503 14:66.869896 15:2.4331253 16:2.1633277 17:-0.7042123 18:2.0674987 19:-1.9275273 20:-0.0502223 21:-0.92869276 22:1.2275122 23:-0.29293537 24:0.33277512 25:-0.53687257 26:1.0525699 
1 1:216.42906 2:9.523039 3:2.664457 4:-0.090743534 5:4.9485416 6:-3.2580597 7:4.06436 8:-3.4116476 9:2.2329752 10:-1.538289 11:4.0041986 12:-1.8643891 13:5.326936 14:66.869896 15:2.4331253 16:2.1633277 17:-0.7042123 18:2.0674987 19:-1.9275273 20:-0.0502223 21:-0.92869276 22:1.2275122 23:-0.29293537 24:0.33277512 25:-0.53687257 26:1.0525699 
1 1:216.42906 2:9.523039 3:2.664457 4:-0.090743534 5:4.9485416 6:-3.2580597 7:4.06436 8:-3.4116476 9:2.2329752 10:-1.538289 11:4.0041986 12:-1.8643891 13:5.326936 14:66.869896 15:2.4331253 16:2.1633277 17:-0.7042123 18:2.0674987 19:-1.9275273 20:-0.0502223 21:-0.92869276 22:1.2275122 23:-0.29293537 24:0.33277512 25:-0.53687257 26:1.0525699 
1 1:213.62582 2:6.676843 3:-0.3230852 4:-2.926631 5:3.2137609 6:-2.7872925 7:3.0245526 8:-0.9134068 9:0.8404551 10:-7.3716555 11:2.083648 12:-3.426917 13:5.239275 14:66.869896 15:2.4331253 16:2.1633277 17:-0.7042123 18:2.0674987 19:-1.9275273 20:-0.0502223 21:-0.92869276 22:1.2275122 23:-0.29293537 24:0.33277512 25:-0.53687257 26:1.0525699 
1 1:213.62582 2:6.676843 3:-0.3230852 4:-2.926631 5:3.2137609 6:-2.7872925 7:3.0245526 8:-0.9134068 9:0.8404551 10:-7.3716555 11:2.083648 12:-3.426917 13:5.239275 14:66.869896 15:2.4331253 16:2.1633277 17:-0.7042123 18:2.0674987 19:-1.9275273 20:-0.0502223 21:-0.92869276 22:1.2275122 23:-0.29293537 24:0.33277512 25:-0.53687257 26:1.0525699 
1 1:213.39374 2:4.6933713 3:2.9872482 4:2.799961 5:3.966714 6:0.60330003 7:4.278478 8:-1.1760464 9:-0.34196052 10:-5.0208206 11:5.8946204 12:-1.4975985 13:4.4588995 14:66.869896 15:2.4331253 16:2.1633277 17:-0.7042123 18:2.0674987 19:-1.9275273 20:-0.0502223 21:-0.92869276 22:1.2275122 23:-0.29293537 24:0.33277512 25:-0.53687257 26:1.0525699 
1 1:213.39374 2:4.6933713 3:2.9872482 4:2.799961 5:3.966714 6:0.60330003 7:4.278478 8:-1.1760464 9:-0.34196052 10:-5.0208206 11:5.8946204 12:-1.4975985 13:4.4588995 14:66.869896 15:2.4331253 16:2.1633277 17:-0.7042123 18:2.0674987 19:-1.9275273 20:-0.0502223 21:-0.92869276 22:1.2275122 23:-0.29293537 24:0.33277512 25:-0.53687257 26:1.0525699 
1 1:215.94402 2:6.894873 3:-1.423112 4:-2.210727 5:2.8613064 6:-2.8610244 7:2.4793277 8:-2.810369 9:0.8270181 10:-4.009096 11:4.9123645 12:-3.6537137 13:5.0548224 14:66.869896 15:2.4331253 16:2.1633277 17:-0.7042123 18:2.0674987 19:-1.9275273 20:-0.0502223 21:-0.92869276 22:1.2275122 23:-0.29293537 24:0.33277512 25:-0.53687257 26:1.0525699 
1 1:215.94402 2:6.894873 3:-1.423112 4:-2.210727 5:2.8613064 6:-2.8610244 7:2.4793277 8:-2.810369 9:0.8270181 10:-4.009096 11:4.9123645 12:-3.6537137 13:5.0548224 14:66.869896 15:2.4331253 16:2.1633277 17:-0.7042123 18:2.0674987 19:-1.9275273 20:-0.0502223 21:-0.92869276 22:1.2275122 23:-0.29293537 24:0.33277512 25:-0.53687257 26:1.0525699 
1 1:213.99338 2:4.288222 3:-4.3343596 4:-2.4266336 5:3.7312994 6:-0.64623874 7:5.8963127 8:-3.160785 9:-0.25543135 10:-2.9385316 11:6.057033 12:-5.0102363 13:2.3865614 14:66.869896 15:2.4331253 16:2.1633277 17:-0.7042123 18:2.0674987 19:-1.9275273 20:-0.0502223 21:-0.92869276 22:1.2275122 23:-0.29293537 24:0.33277512 25:-0.53687257 26:1.0525699 
1 1:213.99338 2:4.288222 3:-4.3343596 4:-2.4266336 5:3.7312994 6:-0.64623874 7:5.8963127 8:-3.160785 9:-0.25543135 10:-2.9385316 11:6.057033 12:-5.0102363 13:2.3865614 14:66.869896 15:2.4331253 16:2.1633277 17:-0.7042123 18:2.0674987 19:-1.9275273 20:-0.0502223 21:-0.92869276 22:1.2275122 23:-0.29293537 24:0.33277512 25:-0.53687257 26:1.0525699 
1 1:220.34384 2:11.424837 3:3.6646478 4:1.9289066 5:10.084171 6:-1.1664205 7:6.0335097 8:-2.6715434 9:2.5409777 10:-5.6726146 11:4.176868 12:-3.719751 13:4.39019 14:66.869896 15:2.4331253 16:2.1633277 17:-0.7042123 18:2.0674987 19:-1.9275273 20:-0.0502223 21:-0.92869276 22:1.2275122 23:-0.29293537 24:0.33277512 25:-0.53687257 26:1.0525699 
1 1:220.34384 2:11.424837 3:3.6646478 4:1.9289066 5:10.084171 6:-1.1664205 7:6.0335097 8:-2.6715434 9:2.5409777 10:-5.6726146 11:4.176868 12:-3.719751 13:4.39019 14:66.869896 15:2.4331253 16:2.1633277 17:-0.7042123 18:2.0674987 19:-1.9275273 20:-0.0502223 21:-0.92869276 22:1.2275122 23:-0.29293537 24:0.33277512 25:-0.53687257 26:1.0525699 
1 1:237.43893 2:18.877111 3:5.9271684 4:0.7452469 5:13.047264 6:-2.9385903 7:5.0546045 8:-5.701532 9:1.289734 10:-4.656613 11:6.8737383 12:-3.667155 13:6.499432 14:66.869896 15:2.4331253 16:2.1633277 17:-0.7042123 18:2.0674987 19:-1.9275273 20:-0.0502223 21:-0.92869276 22:1.2275122 23:-0.29293537 24:0.33277512 25:-0.53687257 26:1.0525699 
