1 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
1 1:209.92213 2:0.921022 3:4.156981 4:-4.9171634 5:7.9087462 6:3.0969312 7:1.1836951 8:-2.6048918 9:4.222578 10:-0.09323662 11:3.4038103 12:-3.2245631 13:1.3053619 14:83.09334 15:8.1145115 16:-0.62118953 17:-4.678063 18:0.86024934 19:-1.2687179 20:2.5214114 21:-1.8743433 22:1.5369178 23:-0.28270754 24:2.331395 25:-0.9200795 26:0.95928174 
1 1:212.24191 2:3.9368713 3:2.5951872 4:-2.0198896 5:9.051797 6:-1.194146 7:1.1437997 8:-1.0570992 9:4.5647483 10:-1.7029043 11:3.9418566 12:-2.4084466 13:2.3047895 14:83.09334 15:8.1145115 16:-0.62118953 17:-4.678063 18:0.86024934 19:-1.2687179 20:2.5214114 21:-1.8743433 22:1.5369178 23:-0.28270754 24:2.331395 25:-0.9200795 26:0.95928174 
1 1:212.24191 2:3.9368713 3:2.5951872 4:-2.0198896 5:9.051797 6:-1.194146 7:1.1437997 8:-1.0570992 9:4.5647483 10:-1.7029043 11:3.9418566 12:-2.4084466 13:2.3047895 14:83.09334 15:8.1145115 16:-0.62118953 17:-4.678063 18:0.86024934 19:-1.2687179 20:2.5214114 21:-1.8743433 22:1.5369178 23:-0.28270754 24:2.331395 25:-0.9200795 26:0.95928174 
1 1:210.03046 2:2.394686 3:1.3790213 4:-3.5022516 5:6.90935 6:-0.57518655 7:0.94768035 8:1.2865964 9:5.810389 10:0.758514 11:6.024977 12:-3.0215232 13:2.9621882 14:83.09334 15:8.1145115 16:-0.62118953 17:-4.678063 18:0.86024934 19:-1.2687179 20:2.5214114 21:-1.8743433 22:1.5369178 23:-0.28270754 24:2.331395 25:-0.9200795 26:0.95928174 
1 1:210.03046 2:2.394686 3:1.3790213 4:-3.5022516 5:6.90935 6:-0.57518655 7:0.94768035 8:1.2865964 9:5.810389 10:0.758514 11:6.024977 12:-3.0215232 13:2.9621882 14:83.09334 15:8.1145115 16:-0.62118953 17:-4.678063 18:0.86024934 19:-1.2687179 20:2.5214114 21:-1.8743433 22:1.5369178 23:-0.28270754 24:2.331395 25:-0.9200795 26:0.95928174 
1 1:213.17859 2:2.963981 3:3.7727914 4:-2.4887943 5:10.369211 6:2.1464825 7:0.9469337 8:-0.6242541 9:2.5618038 10:-3.4289153 11:1.6892728 12:-1.6325405 13:0.026046077 14:83.09334 15:8.1145115 16:-0.62118953 17:-4.678063 18:0.86024934 19:-1.2687179 20:2.5214114 21:-1.8743433 22:1.5369178 23:-0.28270754 24:2.331395 25:-0.9200795 26:0.95928174 
1 1:213.17859 2:2.963981 3:3.7727914 4:-2.4887943 5:10.369211 6:2.1464825 7:0.9469337 8:-0.6242541 9:2.5618038 10:-3.4289153 11:1.6892728 12:-1.6325405 13:0.026046077 14:83.09334 15:8.1145115 16:-0.62118953 17:-4.678063 18:0.86024934 19:-1.2687179 20:2.5214114 21:-1.8743433 22:1.5369178 23:-0.28270754 24:2.331395 25:-0.9200795 26:0.95928174 
1 1:207.36385 2:6.645198 3:5.204667 4:-2.1512084 5:10.134881 6:2.5915663 7:-0.83746064 8:-4.114265 9:1.0846027 10:-3.781127 11:1.8982935 12:-0.3170407 13:2.7468832 14:83.09334 15:8.1145115 16:-0.62118953 17:-4.678063 18:0.86024934 19:-1.2687179 20:2.5214114 21:-1.8743433 22:1.5369178 23:-0.28270754 24:2.331395 25:-0.9200795 26:0.95928174 
1 1:207.36385 2:6.645198 3:5.204667 4:-2.1512084 5:10.134881 6:2.5915663 7:-0.83746064 8:-4.114265 9:1.0846027 10:-3.781127 11:1.8982935 12:-0.3170407 13:2.7468832 14:83.09334 15:8.1145115 16:-0.62118953 17:-4.678063 18:0.86024934 19:-1.2687179 20:2.5214114 21:-1.8743433 22:1.5369178 23:-0.28270754 24:2.331395 25:-0.9200795 26:0.95928174 
1 1:207.80362 2:6.012889 3:2.929711 4:-1.771718 5:12.667967 6:1.8904767 7:2.995075 8:-2.8904064 9:4.5647545 10:-2.6455345 11:0.7039434 12:-3.3370867 13:1.8947034 14:83.09334 15:8.1145115 16:-0.62118953 17:-4.678063 18:0.86024934 19:-1.2687179 20:2.5214114 21:-1.8743433 22:1.5369178 23:-0.28270754 24:2.331395 25:-0.9200795 26:0.95928174 
1 1:207.80362 2:6.012889 3:2.929711 4:-1.771718 5:12.667967 6:1.8904767 7:2.995075 8:-2.8904064 9:4.5647545 10:-2.6455345 11:0.7039434 12:-3.3370867 13:1.8947034 14:83.09334 15:8.1145115 16:-0.62118953 17:-4.678063 18:0.86024934 19:-1.2687179 20:2.5214114 21:-1.8743433 22:1.5369178 23:-0.28270754 24:2.331395 25:-0.9200795 26:0.95928174 
1 1:209.9016 2:2.783669 3:3.917186 4:-0.26965946 5:8.941888 6:-0.28725666 7:2.7190142 8:-2.035853 9:3.232908 10:-0.7286817 11:2.328322 12:-1.512287 13:0.32979572 14:83.09334 15:8.1145115 16:-0.62118953 17:-4.678063 18:0.86024934 19:-1.2687179 20:2.5214114 21:-1.8743433 22:1.5369178 23:-0.28270754 24:2.331395 25:-0.9200795 26:0.95928174 
1 1:209.9016 2:2.783669 3:3.917186 4:-0.26965946 5:8.941888 6:-0.28725666 7:2.7190142 8:-2.035853 9:3.232908 10:-0.7286817 11:2.328322 12:-1.512287 13:0.32979572 14:83.09334 15:8.1145115 16:-0.62118953 17:-4.678063 18:0.86024934 19:-1.2687179 20:2.5214114 21:-1.8743433 22:1.5369178 23:-0.28270754 24:2.331395 25:-0.9200795 26:0.95928174 
1 1:209.82964 2:3.374618 3:2.17092 4:-4.105724 5:6.9026704 6:0.027707335 7:-0.25146514 8:-4.486631 9:3.0302517 10:-1.214111 11:1.9400648 12:-2.76888 13:1.09455 14:83.09334 15:8.1145115 16:-0.62118953 17:-4.678063 18:0.86024934 19:-1.2687179 20:2.5214114 21:-1.8743433 22:1.5369178 23:-0.28270754 24:2.331395 25:-0.9200795 26:0.95928174 
1 1:209.82964 2:3.374618 3:2.17092 4:-4.105724 5:6.9026704 6:0.027707335 7:-0.25146514 8:-4.486631 9:3.0302517 10:-1.214111 11:1.9400648 12:-2.76888 13:1.09455 14:83.09334 15:8.1145115 16:-0.62118953 17:-4.678063 18:0.86024934 19:-1.2687179 20:2.5214114 21:-1.8743433 22:1.5369178 23:-0.28270754 24:2.331395 25:-0.9200795 26:0.95928174 
1 1:208.5167 2:1.2589664 3:3.0290618 4:-5.199242 5:7.110419 6:-1.4966124 7:-4.0921474 8:-2.234235 9:-0.74037534 10:-0.8712036 11:3.3027625 12:-4.1033516 13:2.22807 14:83.09334 15:8.1145115 16:-0.62118953 17:-4.678063 18:0.86024934 19:-1.2687179 20:2.5214114 21:-1.8743433 22:1.5369178 23:-0.28270754 24:2.331395 25:-0.9200795 26:0.95928174 
1 1:208.5167 2:1.2589664 3:3.0290618 4:-5.199242 5:7.110419 6:-1.4966124 7:-4.0921474 8:-2.234235 9:-0.74037534 10:-0.8712036 11:3.3027625 12:-4.1033516 13:2.22807 14:83.09334 15:8.1145115 16:-0.62118953 17:-4.678063 18:0.86024934 19:-1.2687179 20:2.5214114 21:-1.8743433 22:1.5369178 23:-0.28270754 24:2.331395 25:-0.9200795 26:0.95928174 
1 1:210.21556 2:8.013834 3:7.944658 4:-4.790057 5:8.109964 6:-1.5690932 7:-0.61077243 8:-0.29447466 9:4.452981 10:-2.9138083 11:2.162317 12:-3.5575864 13:1.5231329 14:83.09334 15:8.1145115 16:-0.62118953 17:-4.678063 18:0.86024934 19:-1.2687179 20:2.5214114 21:-1.8743433 22:1.5369178 23:-0.28270754 24:2.331395 25:-0.9200795 26:0.95928174 
1 1:210.21556 2:8.013834 3:7.944658 4:-4.790057 5:8.109964 6:-1.5690932 7:-0.61077243 8:-0.29447466 9:4.452981 10:-2.9138083 11:2.162317 12:-3.5575864 13:1.5231329 14:83.09334 15:8.1145115 16:-0.62118953 17:-4.678063 18:0.86024934 19:-1.2687179 20:2.5214114 21:-1.8743433 22:1.5369178 23:-0.28270754 24:2.331395 25:-0.9200795 26:0.95928174 
1 1:205.27948 2:4.2021766 3:4.6470437 4:-3.1767967 5:7.609154 6:2.1519427 7:2.88853 8:-1.7346466 9:1.1709622 10:-0.74492234 11:2.5978534 12:-1.7888043 13:3.5384824 14:83.09334 15:8.1145115 16:-0.62118953 17:-4.678063 18:0.86024934 19:-1.2687179 20:2.5214114 21:-1.8743433 22:1.5369178 23:-0.28270754 24:2.331395 25:-0.9200795 26:0.95928174 
1 1:205.27948 2:4.2021766 3:4.6470437 4:-3.1767967 5:7.609154 6:2.1519427 7:2.88853 8:-1.7346466 9:1.1709622 10:-0.74492234 11:2.5978534 12:-1.7888043 13:3.5384824 14:83.09334 15:8.1145115 16:-0.62118953 17:-4.678063 18:0.86024934 19:-1.2687179 20:2.5214114 21:-1.8743433 22:1.5369178 23:-0.28270754 24:2.331395 25:-0.9200795 26:0.95928174 
1 1:210.53725 2:3.3014064 3:2.342791 4:-3.136951 5:10.409169 6:0.900094 7:3.118216 8:-2.1864002 9:2.0520184 10:-2.1211982 11:1.1394986 12:-1.7374835 13:1.3983095 14:83.09334 15:8.1145115 16:-0.62118953 17:-4.678063 18:0.86024934 19:-1.2687179 20:2.5214114 21:-1.8743433 22:1.5369178 23:-0.28270754 24:2.331395 25:-0.9200795 26:0.95928174 
1 1:210.53725 2:3.3014064 3:2.342791 4:-3.136951 5:10.409169 6:0.900094 7:3.118216 8:-2.1864002 9:2.0520184 10:-2.1211982 11:1.1394986 12:-1.7374835 13:1.3983095 14:83.09334 15:8.1145115 16:-0.62118953 17:-4.678063 18:0.86024934 19:-1.2687179 20:2.5214114 21:-1.8743433 22:1.5369178 23:-0.28270754 24:2.331395 25:-0.9200795 26:0.95928174 
1 1:215.39188 2:4.1810255 3:3.1902163 4:0.338181 5:10.865624 6:0.018392194 7:0.39944938 8:-2.2764666 9:3.4640605 10:-2.8735414 11:2.6157193 12:-2.9339993 13:2.1046345 14:83.09334 15:8.1145115 16:-0.62118953 17:-4.678063 18:0.86024934 19:-1.2687179 20:2.5214114 21:-1.8743433 22:1.5369178 23:-0.28270754 24:2.331395 25:-0.9200795 26:0.95928174 
1 1:215.39188 2:4.1810255 3:3.1902163 4:0.338181 5:10.865624 6:0.018392194 7:0.39944938 8:-2.2764666 9:3.4640605 10:-2.8735414 11:2.6157193 12:-2.9339993 13:2.1046345 14:83.09334 15:8.1145115 16:-0.62118953 17:-4.678063 18:0.86024934 19:-1.2687179 20:2.5214114 21:-1.8743433 22:1.5369178 23:-0.28270754 24:2.331395 25:-0.9200795 26:0.95928174 
1 1:208.18001 2:1.3690742 3:-1.4809614 4:-3.4347417 5:10.136225 6:-3.6985407 7:-0.10971203 8:-0.20831828 9:5.0147305 10:0.29275528 11:3.9497826 12:-3.5700586 13:0.9629386 14:83.09334 15:8.1145115 16:-0.62118953 17:-4.678063 18:0.86024934 19:-1.2687179 20:2.5214114 21:-1.8743433 22:1.5369178 23:-0.28270754 24:2.331395 25:-0.9200795 26:0.95928174 
1 1:208.18001 2:1.3690742 3:-1.4809614 4:-3.4347417 5:10.136225 6:-3.6985407 7:-0.10971203 8:-0.20831828 9:5.0147305 10:0.29275528 11:3.9497826 12:-3.5700586 13:0.9629386 14:83.09334 15:8.1145115 16:-0.62118953 17:-4.678063 18:0.86024934 19:-1.2687179 20:2.5214114 21:-1.8743433 22:1.5369178 23:-0.28270754 24:2.331395 25:-0.9200795 26:0.95928174 
1 1:209.52448 2:0.7119743 3:1.3185749 4:-2.167796 5:6.9285364 6:-2.6143663 7:0.29300228 8:-2.3554049 9:1.3895383 10:-0.8914051 11:3.584023 12:-1.9983565 13:1.3801309 14:83.09334 15:8.1145115 16:-0.62118953 17:-4.678063 18:0.86024934 19:-1.2687179 20:2.5214114 21:-1.8743433 22:1.5369178 23:-0.28270754 24:2.331395 25:-0.9200795 26:0.95928174 
1 1:209.52448 2:0.7119743 3:1.3185749 4:-2.167796 5:6.9285364 6:-2.6143663 7:0.29300228 8:-2.3554049 9:1.3895383 10:-0.8914051 11:3.584023 12:-1.9983565 13:1.3801309 14:83.09334 15:8.1145115 16:-0.62118953 17:-4.678063 18:0.86024934 19:-1.2687179 20:2.5214114 21:-1.8743433 22:1.5369178 23:-0.28270754 24:2.331395 25:-0.9200795 26:0.95928174 
1 1:209.00371 2:6.24025 3:1.4255378 4:-2.950165 5:6.0837474 6:-2.4739237 7:0.24710622 8:-1.1330984 9:3.5469258 10:-3.0735254 11:1.9163061 12:-2.5463445 13:4.2376738 14:83.09334 15:8.1145115 16:-0.62118953 17:-4.678063 18:0.86024934 19:-1.2687179 20:2.5214114 21:-1.8743433 22:1.5369178 23:-0.28270754 24:2.331395 25:-0.9200795 26:0.95928174 
1 1:209.00371 2:6.24025 3:1.4255378 4:-2.950165 5:6.0837474 6:-2.4739237 7:0.24710622 8:-1.1330984 9:3.5469258 10:-3.0735254 11:1.9163061 12:-2.5463445 13:4.2376738 14:83.09334 15:8.1145115 16:-0.62118953 17:-4.678063 18:0.86024934 19:-1.2687179 20:2.5214114 21:-1.8743433 22:1.5369178 23:-0.28270754 24:2.331395 25:-0.9200795 26:0.95928174 
1 1:207.45038 2:4.169375 3:1.9944853 4:-1.1686487 5:8.4034815 6:-1.7081565 7:1.4410385 8:0.082125224 9:2.57949 10:-4.301435 11:2.6239033 12:-3.0606353 13:3.3257682 14:83.09334 15:8.1145115 16:-0.62118953 17:-4.678063 18:0.86024934 19:-1.2687179 20:2.5214114 21:-1.8743433 22:1.5369178 23:-0.28270754 24:2.331395 25:-0.9200795 26:0.95928174 
1 1:207.45038 2:4.169375 3:1.9944853 4:-1.1686487 5:8.4034815 6:-1.7081565 7:1.4410385 8:0.082125224 9:2.57949 10:-4.301435 11:2.6239033 12:-3.0606353 13:3.3257682 14:83.09334 15:8.1145115 16:-0.62118953 17:-4.678063 18:0.86024934 19:-1.2687179 20:2.5214114 21:-1.8743433 22:1.5369178 23:-0.28270754 24:2.331395 25:-0.9200795 26:0.95928174 
1 1:207.48297 2:4.062036 3:4.666435 4:-1.6232575 5:7.5521336 6:-1.0819569 7:-2.7404768 8:-1.3290787 9:3.4763 10:-4.072312 11:2.8877459 12:-0.058655635 13:1.2779368 14:83.09334 15:8.1145115 16:-0.62118953 17:-4.678063 18:0.86024934 19:-1.2687179 20:2.5214114 21:-1.8743433 22:1.5369178 23:-0.28270754 24:2.331395 25:-0.9200795 26:0.95928174 
1 1:207.48297 2:4.062036 3:4.666435 4:-1.6232575 5:7.5521336 6:-1.0819569 7:-2.7404768 8:-1.3290787 9:3.4763 10:-4.072312 11:2.8877459 12:-0.058655635 13:1.2779368 14:83.09334 15:8.1145115 16:-0.62118953 17:-4.678063 18:0.86024934 19:-1.2687179 20:2.5214114 21:-1.8743433 22:1.5369178 23:-0.28270754 24:2.331395 25:-0.9200795 26:0.95928174 
1 1:206.99359 2:7.255311 3:2.6470444 4:-4.8334618 5:10.045126 6:2.5668502 7:1.7916896 8:-1.5264667 9:4.392913 10:-3.8476954 11:-0.9071753 12:-3.9887643 13:0.38666868 14:83.09334 15:8.1145115 16:-0.62118953 17:-4.678063 18:0.86024934 19:-1.2687179 20:2.5214114 21:-1.8743433 22:1.5369178 23:-0.28270754 24:2.331395 25:-0.9200795 26:0.95928174 
1 1:206.99359 2:7.255311 3:2.6470444 4:-4.8334618 5:10.045126 6:2.5668502 7:1.7916896 8:-1.5264667 9:4.392913 10:-3.8476954 11:-0.9071753 12:-3.9887643 13:0.38666868 14:83.09334 15:8.1145115 16:-0.62118953 17:-4.678063 18:0.86024934 19:-1.2687179 20:2.5214114 21:-1.8743433 22:1.5369178 23:-0.28270754 24:2.331395 25:-0.9200795 26:0.95928174 
1 1:213.50537 2:6.215074 3:4.0823812 4:-0.68879414 5:8.860869 6:-1.0776246 7:-2.055926 8:-0.75121635 9:5.692899 10:-2.2927158 11:1.6825457 12:-5.572544 13:0.08774061 14:83.09334 15:8.1145115 16:-0.62118953 17:-4.678063 18:0.86024934 19:-1.2687179 20:2.5214114 21:-1.8743433 22:1.5369178 23:-0.28270754 24:2.331395 25:-0.9200795 26:0.95928174 
1 1:213.50537 2:6.215074 3:4.0823812 4:-0.68879414 5:8.860869 6:-1.0776246 7:-2.055926 8:-0.75121635 9:5.692899 10:-2.2927158 11:1.6825457 12:-5.572544 13:0.08774061 14:83.09334 15:8.1145115 16:-0.62118953 17:-4.678063 18:0.86024934 19:-1.2687179 20:2.5214114 21:-1.8743433 22:1.5369178 23:-0.28270754 24:2.331395 25:-0.9200795 26:0.95928174 
1 1:216.0786 2:9.338549 3:5.2969217 4:-2.8480394 5:9.687811 6:-2.055712 7:2.439708 8:-3.5193393 9:3.3026638 10:-0.13322748 11:2.4372263 12:-5.6504645 13:0.64637065 14:83.09334 15:8.1145115 16:-0.62118953 17:-4.678063 18:0.86024934 19:-1.2687179 20:2.5214114 21:-1.8743433 22:1.5369178 23:-0.28270754 24:2.331395 25:-0.9200795 26:0.95928174 
1 1:216.0786 2:9.338549 3:5.2969217 4:-2.8480394 5:9.687811 6:-2.055712 7:2.439708 8:-3.5193393 9:3.3026638 10:-0.13322748 11:2.4372263 12:-5.6504645 13:0.64637065 14:83.09334 15:8.1145115 16:-0.62118953 17:-4.678063 18:0.86024934 19:-1.2687179 20:2.5214114 21:-1.8743433 22:1.5369178 23:-0.28270754 24:2.331395 25:-0.9200795 26:0.95928174 
1 1:208.13576 2:4.0431643 3:4.088746 4:-3.5263662 5:7.3765407 6:-3.0554967 7:0.90279645 8:-1.3887889 9:3.8525429 10:-0.99010074 11:1.9589247 12:-2.4256046 13:0.027593704 14:83.09334 15:8.1145115 16:-0.62118953 17:-4.678063 18:0.86024934 19:-1.2687179 20:2.5214114 21:-1.8743433 22:1.5369178 23:-0.28270754 24:2.331395 25:-0.9200795 26:0.95928174 
1 1:208.13576 2:4.0431643 3:4.088746 4:-3.5263662 5:7.3765407 6:-3.0554967 7:0.90279645 8:-1.3887889 9:3.8525429 10:-0.99010074 11:1.9589247 12:-2.4256046 13:0.027593704 14:83.09334 15:8.1145115 16:-0.62118953 17:-4.678063 18:0.86024934 19:-1.2687179 20:2.5214114 21:-1.8743433 22:1.5369178 23:-0.28270754 24:2.331395 25:-0.9200795 26:0.95928174 
1 1:210.92548 2:3.900568 3:4.3551497 4:-4.213964 5:10.396036 6:0.85550344 7:-1.4658855 8:2.0991633 9:3.9028614 10:-0.5624294 11:4.0490947 12:-3.9490104 13:1.733299 14:83.09334 15:8.1145115 16:-0.62118953 17:-4.678063 18:0.86024934 19:-1.2687179 20:2.5214114 21:-1.8743433 22:1.5369178 23:-0.28270754 24:2.331395 25:-0.9200795 26:0.95928174 
1 1:210.92548 2:3.900568 3:4.3551497 4:-4.213964 5:10.396036 6:0.85550344 7:-1.4658855 8:2.0991633 9:3.9028614 10:-0.5624294 11:4.0490947 12:-3.9490104 13:1.733299 14:83.09334 15:8.1145115 16:-0.62118953 17:-4.678063 18:0.86024934 19:-1.2687179 20:2.5214114 21:-1.8743433 22:1.5369178 23:-0.28270754 24:2.331395 25:-0.9200795 26:0.95928174 
1 1:209.02692 2:1.5655408 3:2.2088127 4:-3.8303337 5:7.0569434 6:0.8007068 7:-3.1729105 8:-4.297052 9:4.858884 10:-1.1651909 11:1.9824265 12:-3.228007 13:0.5077785 14:83.09334 15:8.1145115 16:-0.62118953 17:-4.678063 18:0.86024934 19:-1.2687179 20:2.5214114 21:-1.8743433 22:1.5369178 23:-0.28270754 24:2.331395 25:-0.9200795 26:0.95928174 
