2 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
2 1:205.64825 2:5.412883 3:4.4890137 4:-3.1759229 5:2.7993035 6:-4.265918 7:-0.7815726 8:-0.81613207 9:4.663742 10:-2.0854065 11:3.5813923 12:-2.7036164 13:3.684532 14:75.43814 15:-0.6166773 16:1.5846696 17:0.84759194 18:0.7273755 19:-0.56379855 20:0.30505604 21:0.5216018 22:1.5397266 23:0.21214922 24:0.881068 25:-1.203946 26:0.9479745 
2 1:205.84477 2:10.860457 3:5.1910934 4:-2.0538042 5:4.0014806 6:-3.8244965 7:0.46938494 8:-3.4463344 9:5.035292 10:-3.9855576 11:-0.22932605 12:-7.098503 13:2.838487 14:75.43814 15:-0.6166773 16:1.5846696 17:0.84759194 18:0.7273755 19:-0.56379855 20:0.30505604 21:0.5216018 22:1.5397266 23:0.21214922 24:0.881068 25:-1.203946 26:0.9479745 
2 1:205.84477 2:10.860457 3:5.1910934 4:-2.0538042 5:4.0014806 6:-3.8244965 7:0.46938494 8:-3.4463344 9:5.035292 10:-3.9855576 11:-0.22932605 12:-7.098503 13:2.838487 14:75.43814 15:-0.6166773 16:1.5846696 17:0.84759194 18:0.7273755 19:-0.56379855 20:0.30505604 21:0.5216018 22:1.5397266 23:0.21214922 24:0.881068 25:-1.203946 26:0.9479745 
2 1:206.88423 2:6.7603693 3:2.187809 4:-6.189926 5:-1.2145047 6:-2.2099547 7:1.5790178 8:-4.5109696 9:3.1325936 10:0.2163256 11:1.24166 12:-5.239274 13:3.6439798 14:75.43814 15:-0.6166773 16:1.5846696 17:0.84759194 18:0.7273755 19:-0.56379855 20:0.30505604 21:0.5216018 22:1.5397266 23:0.21214922 24:0.881068 25:-1.203946 26:0.9479745 
2 1:206.88423 2:6.7603693 3:2.187809 4:-6.189926 5:-1.2145047 6:-2.2099547 7:1.5790178 8:-4.5109696 9:3.1325936 10:0.2163256 11:1.24166 12:-5.239274 13:3.6439798 14:75.43814 15:-0.6166773 16:1.5846696 17:0.84759194 18:0.7273755 19:-0.56379855 20:0.30505604 21:0.5216018 22:1.5397266 23:0.21214922 24:0.881068 25:-1.203946 26:0.9479745 
2 1:208.3611 2:6.6257715 3:2.3417075 4:-3.033062 5:3.2984734 6:-3.9434977 7:2.2709084 8:-0.99985737 9:5.470791 10:-1.3929343 11:2.3915226 12:-2.9737136 13:2.1025653 14:75.43814 15:-0.6166773 16:1.5846696 17:0.84759194 18:0.7273755 19:-0.56379855 20:0.30505604 21:0.5216018 22:1.5397266 23:0.21214922 24:0.881068 25:-1.203946 26:0.9479745 
2 1:208.3611 2:6.6257715 3:2.3417075 4:-3.033062 5:3.2984734 6:-3.9434977 7:2.2709084 8:-0.99985737 9:5.470791 10:-1.3929343 11:2.3915226 12:-2.9737136 13:2.1025653 14:75.43814 15:-0.6166773 16:1.5846696 17:0.84759194 18:0.7273755 19:-0.56379855 20:0.30505604 21:0.5216018 22:1.5397266 23:0.21214922 24:0.881068 25:-1.203946 26:0.9479745 
2 1:202.36667 2:3.3863728 3:0.41210523 4:-6.5559816 5:-0.072361685 6:-2.5532715 7:4.2333922 8:0.5104135 9:4.0215096 10:0.8465756 11:3.5511625 12:-5.656923 13:4.6556864 14:75.43814 15:-0.6166773 16:1.5846696 17:0.84759194 18:0.7273755 19:-0.56379855 20:0.30505604 21:0.5216018 22:1.5397266 23:0.21214922 24:0.881068 25:-1.203946 26:0.9479745 
2 1:202.36667 2:3.3863728 3:0.41210523 4:-6.5559816 5:-0.072361685 6:-2.5532715 7:4.2333922 8:0.5104135 9:4.0215096 10:0.8465756 11:3.5511625 12:-5.656923 13:4.6556864 14:75.43814 15:-0.6166773 16:1.5846696 17:0.84759194 18:0.7273755 19:-0.56379855 20:0.30505604 21:0.5216018 22:1.5397266 23:0.21214922 24:0.881068 25:-1.203946 26:0.9479745 
2 1:202.72446 2:6.638479 3:0.82364565 4:-4.0224586 5:-2.7752593 6:-4.759205 7:3.5168426 8:-0.5404678 9:7.996256 10:-1.5193281 11:3.8928578 12:-5.2452927 13:1.6305419 14:75.43814 15:-0.6166773 16:1.5846696 17:0.84759194 18:0.7273755 19:-0.56379855 20:0.30505604 21:0.5216018 22:1.5397266 23:0.21214922 24:0.881068 25:-1.203946 26:0.9479745 
2 1:202.72446 2:6.638479 3:0.82364565 4:-4.0224586 5:-2.7752593 6:-4.759205 7:3.5168426 8:-0.5404678 9:7.996256 10:-1.5193281 11:3.8928578 12:-5.2452927 13:1.6305419 14:75.43814 15:-0.6166773 16:1.5846696 17:0.84759194 18:0.7273755 19:-0.56379855 20:0.30505604 21:0.5216018 22:1.5397266 23:0.21214922 24:0.881068 25:-1.203946 26:0.9479745 
2 1:209.53842 2:9.897153 3:5.363494 4:-1.8083748 5:2.2033396 6:-3.5649352 7:2.2690377 8:-5.458481 9:3.915647 10:-0.23514867 11:3.6327202 12:-4.645039 13:2.6929016 14:75.43814 15:-0.6166773 16:1.5846696 17:0.84759194 18:0.7273755 19:-0.56379855 20:0.30505604 21:0.5216018 22:1.5397266 23:0.21214922 24:0.881068 25:-1.203946 26:0.9479745 
2 1:209.53842 2:9.897153 3:5.363494 4:-1.8083748 5:2.2033396 6:-3.5649352 7:2.2690377 8:-5.458481 9:3.915647 10:-0.23514867 11:3.6327202 12:-4.645039 13:2.6929016 14:75.43814 15:-0.6166773 16:1.5846696 17:0.84759194 18:0.7273755 19:-0.56379855 20:0.30505604 21:0.5216018 22:1.5397266 23:0.21214922 24:0.881068 25:-1.203946 26:0.9479745 
2 1:230.22638 2:17.83921 3:8.669626 4:0.9342702 5:4.0810556 6:-2.8943067 7:6.7940216 8:-6.0500345 9:3.0940273 10:-8.100595 11:0.8506983 12:-2.8200903 13:5.786213 14:75.43814 15:-0.6166773 16:1.5846696 17:0.84759194 18:0.7273755 19:-0.56379855 20:0.30505604 21:0.5216018 22:1.5397266 23:0.21214922 24:0.881068 25:-1.203946 26:0.9479745 
2 1:230.22638 2:17.83921 3:8.669626 4:0.9342702 5:4.0810556 6:-2.8943067 7:6.7940216 8:-6.0500345 9:3.0940273 10:-8.100595 11:0.8506983 12:-2.8200903 13:5.786213 14:75.43814 15:-0.6166773 16:1.5846696 17:0.84759194 18:0.7273755 19:-0.56379855 20:0.30505604 21:0.5216018 22:1.5397266 23:0.21214922 24:0.881068 25:-1.203946 26:0.9479745 
2 1:219.13846 2:13.831549 3:9.510084 4:1.056235 5:3.459888 6:-3.939418 7:7.1883807 8:-3.0433705 9:4.7621017 10:-2.6062746 11:0.8015117 12:-5.405264 13:4.0819287 14:75.43814 15:-0.6166773 16:1.5846696 17:0.84759194 18:0.7273755 19:-0.56379855 20:0.30505604 21:0.5216018 22:1.5397266 23:0.21214922 24:0.881068 25:-1.203946 26:0.9479745 
2 1:219.13846 2:13.831549 3:9.510084 4:1.056235 5:3.459888 6:-3.939418 7:7.1883807 8:-3.0433705 9:4.7621017 10:-2.6062746 11:0.8015117 12:-5.405264 13:4.0819287 14:75.43814 15:-0.6166773 16:1.5846696 17:0.84759194 18:0.7273755 19:-0.56379855 20:0.30505604 21:0.5216018 22:1.5397266 23:0.21214922 24:0.881068 25:-1.203946 26:0.9479745 
2 1:206.11896 2:9.255574 3:0.97270715 4:-1.4986885 5:0.22640473 6:-3.5912187 7:1.9866791 8:-1.1936984 9:4.999549 10:-1.6188518 11:4.570911 12:-3.693619 13:3.0795422 14:75.43814 15:-0.6166773 16:1.5846696 17:0.84759194 18:0.7273755 19:-0.56379855 20:0.30505604 21:0.5216018 22:1.5397266 23:0.21214922 24:0.881068 25:-1.203946 26:0.9479745 
2 1:206.11896 2:9.255574 3:0.97270715 4:-1.4986885 5:0.22640473 6:-3.5912187 7:1.9866791 8:-1.1936984 9:4.999549 10:-1.6188518 11:4.570911 12:-3.693619 13:3.0795422 14:75.43814 15:-0.6166773 16:1.5846696 17:0.84759194 18:0.7273755 19:-0.56379855 20:0.30505604 21:0.5216018 22:1.5397266 23:0.21214922 24:0.881068 25:-1.203946 26:0.9479745 
2 1:205.13954 2:4.4418254 3:-1.4616402 4:-3.5544019 5:2.7096293 6:-1.8097904 7:2.4877293 8:-2.5625336 9:4.7240114 10:-2.855003 11:2.3493953 12:-4.46167 13:1.5164367 14:75.43814 15:-0.6166773 16:1.5846696 17:0.84759194 18:0.7273755 19:-0.56379855 20:0.30505604 21:0.5216018 22:1.5397266 23:0.21214922 24:0.881068 25:-1.203946 26:0.9479745 
2 1:205.13954 2:4.4418254 3:-1.4616402 4:-3.5544019 5:2.7096293 6:-1.8097904 7:2.4877293 8:-2.5625336 9:4.7240114 10:-2.855003 11:2.3493953 12:-4.46167 13:1.5164367 14:75.43814 15:-0.6166773 16:1.5846696 17:0.84759194 18:0.7273755 19:-0.56379855 20:0.30505604 21:0.5216018 22:1.5397266 23:0.21214922 24:0.881068 25:-1.203946 26:0.9479745 
2 1:224.21548 2:13.531489 3:5.113427 4:-4.896588 5:1.3526931 6:-3.511999 7:6.66269 8:-5.555326 9:2.5380511 10:-2.5516326 11:0.12108455 12:-3.4036598 13:4.3097124 14:75.43814 15:-0.6166773 16:1.5846696 17:0.84759194 18:0.7273755 19:-0.56379855 20:0.30505604 21:0.5216018 22:1.5397266 23:0.21214922 24:0.881068 25:-1.203946 26:0.9479745 
2 1:224.21548 2:13.531489 3:5.113427 4:-4.896588 5:1.3526931 6:-3.511999 7:6.66269 8:-5.555326 9:2.5380511 10:-2.5516326 11:0.12108455 12:-3.4036598 13:4.3097124 14:75.43814 15:-0.6166773 16:1.5846696 17:0.84759194 18:0.7273755 19:-0.56379855 20:0.30505604 21:0.5216018 22:1.5397266 23:0.21214922 24:0.881068 25:-1.203946 26:0.9479745 
2 1:241.89702 2:19.273335 3:8.491327 4:-2.7873104 5:2.731587 6:-6.3956523 7:5.0781164 8:-2.8687956 9:5.8388963 10:-3.6111596 11:0.5839333 12:-3.9707282 13:6.031561 14:75.43814 15:-0.6166773 16:1.5846696 17:0.84759194 18:0.7273755 19:-0.56379855 20:0.30505604 21:0.5216018 22:1.5397266 23:0.21214922 24:0.881068 25:-1.203946 26:0.9479745 
2 1:241.89702 2:19.273335 3:8.491327 4:-2.7873104 5:2.731587 6:-6.3956523 7:5.0781164 8:-2.8687956 9:5.8388963 10:-3.6111596 11:0.5839333 12:-3.9707282 13:6.031561 14:75.43814 15:-0.6166773 16:1.5846696 17:0.84759194 18:0.7273755 19:-0.56379855 20:0.30505604 21:0.5216018 22:1.5397266 23:0.21214922 24:0.881068 25:-1.203946 26:0.9479745 
2 1:219.27954 2:13.4003105 3:4.4479294 4:-2.0896866 5:4.1231947 6:-4.3226447 7:5.2027807 8:-2.5975323 9:5.157347 10:-0.59155846 11:2.9198287 12:-5.348283 13:3.2885194 14:75.43814 15:-0.6166773 16:1.5846696 17:0.84759194 18:0.7273755 19:-0.56379855 20:0.30505604 21:0.5216018 22:1.5397266 23:0.21214922 24:0.881068 25:-1.203946 26:0.9479745 
2 1:219.27954 2:13.4003105 3:4.4479294 4:-2.0896866 5:4.1231947 6:-4.3226447 7:5.2027807 8:-2.5975323 9:5.157347 10:-0.59155846 11:2.9198287 12:-5.348283 13:3.2885194 14:75.43814 15:-0.6166773 16:1.5846696 17:0.84759194 18:0.7273755 19:-0.56379855 20:0.30505604 21:0.5216018 22:1.5397266 23:0.21214922 24:0.881068 25:-1.203946 26:0.9479745 
2 1:210.23389 2:7.111936 3:-0.03922836 4:-7.4490347 5:1.2707412 6:-3.506569 7:2.676663 8:-0.51087976 9:8.116375 10:0.038626067 11:5.9677787 12:-2.4298093 13:2.8315034 14:75.43814 15:-0.6166773 16:1.5846696 17:0.84759194 18:0.7273755 19:-0.56379855 20:0.30505604 21:0.5216018 22:1.5397266 23:0.21214922 24:0.881068 25:-1.203946 26:0.9479745 
2 1:210.23389 2:7.111936 3:-0.03922836 4:-7.4490347 5:1.2707412 6:-3.506569 7:2.676663 8:-0.51087976 9:8.116375 10:0.038626067 11:5.9677787 12:-2.4298093 13:2.8315034 14:75.43814 15:-0.6166773 16:1.5846696 17:0.84759194 18:0.7273755 19:-0.56379855 20:0.30505604 21:0.5216018 22:1.5397266 23:0.21214922 24:0.881068 25:-1.203946 26:0.9479745 
2 1:207.61761 2:7.878728 3:5.212097 4:-2.073781 5:6.2915444 6:-7.060615 7:-0.4765515 8:-2.7934687 9:6.1487303 10:1.3817775 11:0.9219905 12:-4.2012334 13:1.3796263 14:75.43814 15:-0.6166773 16:1.5846696 17:0.84759194 18:0.7273755 19:-0.56379855 20:0.30505604 21:0.5216018 22:1.5397266 23:0.21214922 24:0.881068 25:-1.203946 26:0.9479745 
2 1:207.61761 2:7.878728 3:5.212097 4:-2.073781 5:6.2915444 6:-7.060615 7:-0.4765515 8:-2.7934687 9:6.1487303 10:1.3817775 11:0.9219905 12:-4.2012334 13:1.3796263 14:75.43814 15:-0.6166773 16:1.5846696 17:0.84759194 18:0.7273755 19:-0.56379855 20:0.30505604 21:0.5216018 22:1.5397266 23:0.21214922 24:0.881068 25:-1.203946 26:0.9479745 
2 1:226.17776 2:10.549741 3:5.49027 4:2.853741 5:1.9211053 6:-2.3968225 7:5.332664 8:-2.939348 9:4.1787376 10:-4.262803 11:2.6906147 12:-4.4127693 13:2.2699308 14:75.43814 15:-0.6166773 16:1.5846696 17:0.84759194 18:0.7273755 19:-0.56379855 20:0.30505604 21:0.5216018 22:1.5397266 23:0.21214922 24:0.881068 25:-1.203946 26:0.9479745 
2 1:226.17776 2:10.549741 3:5.49027 4:2.853741 5:1.9211053 6:-2.3968225 7:5.332664 8:-2.939348 9:4.1787376 10:-4.262803 11:2.6906147 12:-4.4127693 13:2.2699308 14:75.43814 15:-0.6166773 16:1.5846696 17:0.84759194 18:0.7273755 19:-0.56379855 20:0.30505604 21:0.5216018 22:1.5397266 23:0.21214922 24:0.881068 25:-1.203946 26:0.9479745 
2 1:228.54843 2:11.227295 3:6.766944 4:3.2836337 5:7.2760024 6:-0.4004377 7:8.501821 8:-3.7561364 9:2.6821034 10:-4.018505 11:1.3879017 12:-4.142467 13:3.622843 14:75.43814 15:-0.6166773 16:1.5846696 17:0.84759194 18:0.7273755 19:-0.56379855 20:0.30505604 21:0.5216018 22:1.5397266 23:0.21214922 24:0.881068 25:-1.203946 26:0.9479745 
2 1:228.54843 2:11.227295 3:6.766944 4:3.2836337 5:7.2760024 6:-0.4004377 7:8.501821 8:-3.7561364 9:2.6821034 10:-4.018505 11:1.3879017 12:-4.142467 13:3.622843 14:75.43814 15:-0.6166773 16:1.5846696 17:0.84759194 18:0.7273755 19:-0.56379855 20:0.30505604 21:0.5216018 22:1.5397266 23:0.21214922 24:0.881068 25:-1.203946 26:0.9479745 
2 1:230.40869 2:15.190522 3:9.1696 4:1.1465535 5:6.5396166 6:-2.07611 7:5.9902177 8:-3.2762918 9:6.703647 10:-3.654953 11:4.2904797 12:-2.9348743 13:4.3499866 14:75.43814 15:-0.6166773 16:1.5846696 17:0.84759194 18:0.7273755 19:-0.56379855 20:0.30505604 21:0.5216018 22:1.5397266 23:0.21214922 24:0.881068 25:-1.203946 26:0.9479745 
2 1:230.40869 2:15.190522 3:9.1696 4:1.1465535 5:6.5396166 6:-2.07611 7:5.9902177 8:-3.2762918 9:6.703647 10:-3.654953 11:4.2904797 12:-2.9348743 13:4.3499866 14:75.43814 15:-0.6166773 16:1.5846696 17:0.84759194 18:0.7273755 19:-0.56379855 20:0.30505604 21:0.5216018 22:1.5397266 23:0.21214922 24:0.881068 25:-1.203946 26:0.9479745 
2 1:224.35329 2:9.687012 3:3.61834 4:-4.93096 5:1.7348948 6:-1.7136638 7:10.324679 8:-0.27276295 9:4.5220203 10:-0.82960254 11:4.1501412 12:-4.079853 13:1.5058388 14:75.43814 15:-0.6166773 16:1.5846696 17:0.84759194 18:0.7273755 19:-0.56379855 20:0.30505604 21:0.5216018 22:1.5397266 23:0.21214922 24:0.881068 25:-1.203946 26:0.9479745 
2 1:224.35329 2:9.687012 3:3.61834 4:-4.93096 5:1.7348948 6:-1.7136638 7:10.324679 8:-0.27276295 9:4.5220203 10:-0.82960254 11:4.1501412 12:-4.079853 13:1.5058388 14:75.43814 15:-0.6166773 16:1.5846696 17:0.84759194 18:0.7273755 19:-0.56379855 20:0.30505604 21:0.5216018 22:1.5397266 23:0.21214922 24:0.881068 25:-1.203946 26:0.9479745 
2 1:216.85269 2:9.820578 3:2.8627656 4:-3.7875733 5:5.259973 6:-3.222534 7:4.9033594 8:-1.6928732 9:4.161044 10:-0.9231741 11:1.3389413 12:-4.1817555 13:4.8369513 14:75.43814 15:-0.6166773 16:1.5846696 17:0.84759194 18:0.7273755 19:-0.56379855 20:0.30505604 21:0.5216018 22:1.5397266 23:0.21214922 24:0.881068 25:-1.203946 26:0.9479745 
2 1:216.85269 2:9.820578 3:2.8627656 4:-3.7875733 5:5.259973 6:-3.222534 7:4.9033594 8:-1.6928732 9:4.161044 10:-0.9231741 11:1.3389413 12:-4.1817555 13:4.8369513 14:75.43814 15:-0.6166773 16:1.5846696 17:0.84759194 18:0.7273755 19:-0.56379855 20:0.30505604 21:0.5216018 22:1.5397266 23:0.21214922 24:0.881068 25:-1.203946 26:0.9479745 
2 1:223.18828 2:12.665539 3:8.174734 4:-2.8838234 5:5.677162 6:-4.0048532 7:1.0285034 8:-0.40854093 9:7.788323 10:-3.1439266 11:2.6997082 12:-4.0039163 13:1.7871748 14:75.43814 15:-0.6166773 16:1.5846696 17:0.84759194 18:0.7273755 19:-0.56379855 20:0.30505604 21:0.5216018 22:1.5397266 23:0.21214922 24:0.881068 25:-1.203946 26:0.9479745 
2 1:223.18828 2:12.665539 3:8.174734 4:-2.8838234 5:5.677162 6:-4.0048532 7:1.0285034 8:-0.40854093 9:7.788323 10:-3.1439266 11:2.6997082 12:-4.0039163 13:1.7871748 14:75.43814 15:-0.6166773 16:1.5846696 17:0.84759194 18:0.7273755 19:-0.56379855 20:0.30505604 21:0.5216018 22:1.5397266 23:0.21214922 24:0.881068 25:-1.203946 26:0.9479745 
2 1:225.90099 2:13.154666 3:7.791499 4:-2.4191885 5:4.7596183 6:-0.9687769 7:8.077886 8:-1.9050725 9:6.1736827 10:-1.3048246 11:3.6974638 12:-3.054855 13:4.3573723 14:75.43814 15:-0.6166773 16:1.5846696 17:0.84759194 18:0.7273755 19:-0.56379855 20:0.30505604 21:0.5216018 22:1.5397266 23:0.21214922 24:0.881068 25:-1.203946 26:0.9479745 
2 1:225.90099 2:13.154666 3:7.791499 4:-2.4191885 5:4.7596183 6:-0.9687769 7:8.077886 8:-1.9050725 9:6.1736827 10:-1.3048246 11:3.6974638 12:-3.054855 13:4.3573723 14:75.43814 15:-0.6166773 16:1.5846696 17:0.84759194 18:0.7273755 19:-0.56379855 20:0.30505604 21:0.5216018 22:1.5397266 23:0.21214922 24:0.881068 25:-1.203946 26:0.9479745 
2 1:227.82407 2:11.014713 3:3.641532 4:-1.9412818 5:6.172037 6:-2.5364902 7:6.8819065 8:-0.5451893 9:6.921851 10:-1.3717326 11:0.42523077 12:-8.076968 13:2.4211032 14:75.43814 15:-0.6166773 16:1.5846696 17:0.84759194 18:0.7273755 19:-0.56379855 20:0.30505604 21:0.5216018 22:1.5397266 23:0.21214922 24:0.881068 25:-1.203946 26:0.9479745 
2 1:227.82407 2:11.014713 3:3.641532 4:-1.9412818 5:6.172037 6:-2.5364902 7:6.8819065 8:-0.5451893 9:6.921851 10:-1.3717326 11:0.42523077 12:-8.076968 13:2.4211032 14:75.43814 15:-0.6166773 16:1.5846696 17:0.84759194 18:0.7273755 19:-0.56379855 20:0.30505604 21:0.5216018 22:1.5397266 23:0.21214922 24:0.881068 25:-1.203946 26:0.9479745 
2 1:268.2875 2:8.6970825 3:10.7548485 4:-5.491636 5:10.034975 6:4.003307 7:0.72234684 8:-6.8303146 9:2.5809402 10:-3.6568174 11:1.1849812 12:-3.6510174 13:2.8124933 14:75.43814 15:-0.6166773 16:1.5846696 17:0.84759194 18:0.7273755 19:-0.56379855 20:0.30505604 21:0.5216018 22:1.5397266 23:0.21214922 24:0.881068 25:-1.203946 26:0.9479745 
2 1:268.2875 2:8.6970825 3:10.7548485 4:-5.491636 5:10.034975 6:4.003307 7:0.72234684 8:-6.8303146 9:2.5809402 10:-3.6568174 11:1.1849812 12:-3.6510174 13:2.8124933 14:75.43814 15:-0.6166773 16:1.5846696 17:0.84759194 18:0.7273755 19:-0.56379855 20:0.30505604 21:0.5216018 22:1.5397266 23:0.21214922 24:0.881068 25:-1.203946 26:0.9479745 
2 1:280.12628 2:8.945387 3:11.438362 4:-2.691966 5:12.200044 6:5.1385865 7:3.800128 8:-7.3761797 9:1.9568819 10:-3.3247535 11:2.00256 12:-2.2195377 13:4.2319007 14:75.43814 15:-0.6166773 16:1.5846696 17:0.84759194 18:0.7273755 19:-0.56379855 20:0.30505604 21:0.5216018 22:1.5397266 23:0.21214922 24:0.881068 25:-1.203946 26:0.9479745 
2 1:280.12628 2:8.945387 3:11.438362 4:-2.691966 5:12.200044 6:5.1385865 7:3.800128 8:-7.3761797 9:1.9568819 10:-3.3247535 11:2.00256 12:-2.2195377 13:4.2319007 14:75.43814 15:-0.6166773 16:1.5846696 17:0.84759194 18:0.7273755 19:-0.56379855 20:0.30505604 21:0.5216018 22:1.5397266 23:0.21214922 24:0.881068 25:-1.203946 26:0.9479745 
