1 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
1 1:133.11053 2:0.52227753 3:2.5705564 4:-4.445681 5:3.6111336 6:-2.9650857 7:4.211358 8:-0.5032052 9:2.663348 10:-3.3942826 11:1.2365257 12:-3.2162747 13:1.891388 14:82.32551 15:0.43942967 16:3.511545 17:2.8913476 18:0.93013513 19:-2.9453902 20:1.779269 21:-1.0938873 22:0.33573014 23:-0.83605427 24:0.8801265 25:-0.08219158 26:0.08447971 
1 1:133.11053 2:0.52227753 3:2.5705564 4:-4.445681 5:3.6111336 6:-2.9650857 7:4.211358 8:-0.5032052 9:2.663348 10:-3.3942826 11:1.2365257 12:-3.2162747 13:1.891388 14:82.32551 15:0.43942967 16:3.511545 17:2.8913476 18:0.93013513 19:-2.9453902 20:1.779269 21:-1.0938873 22:0.33573014 23:-0.83605427 24:0.8801265 25:-0.08219158 26:0.08447971 
1 1:129.12024 2:1.1491486 3:3.2415848 4:-2.3004625 5:1.9359529 6:-7.827023 7:3.6725318 8:-0.55457056 9:3.107988 10:-0.9726479 11:2.6256354 12:-1.9189296 13:2.7406437 14:82.32551 15:0.43942967 16:3.511545 17:2.8913476 18:0.93013513 19:-2.9453902 20:1.779269 21:-1.0938873 22:0.33573014 23:-0.83605427 24:0.8801265 25:-0.08219158 26:0.08447971 
1 1:129.12024 2:1.1491486 3:3.2415848 4:-2.3004625 5:1.9359529 6:-7.827023 7:3.6725318 8:-0.55457056 9:3.107988 10:-0.9726479 11:2.6256354 12:-1.9189296 13:2.7406437 14:82.32551 15:0.43942967 16:3.511545 17:2.8913476 18:0.93013513 19:-2.9453902 20:1.779269 21:-1.0938873 22:0.33573014 23:-0.83605427 24:0.8801265 25:-0.08219158 26:0.08447971 
1 1:126.130264 2:-1.3665408 3:1.1005341 4:-3.8626044 5:0.92041147 6:-4.34943 7:4.052302 8:-0.8252576 9:5.363486 10:0.9695584 11:2.4100337 12:-2.38129 13:5.231017 14:82.32551 15:0.43942967 16:3.511545 17:2.8913476 18:0.93013513 19:-2.9453902 20:1.779269 21:-1.0938873 22:0.33573014 23:-0.83605427 24:0.8801265 25:-0.08219158 26:0.08447971 
1 1:126.130264 2:-1.3665408 3:1.1005341 4:-3.8626044 5:0.92041147 6:-4.34943 7:4.052302 8:-0.8252576 9:5.363486 10:0.9695584 11:2.4100337 12:-2.38129 13:5.231017 14:82.32551 15:0.43942967 16:3.511545 17:2.8913476 18:0.93013513 19:-2.9453902 20:1.779269 21:-1.0938873 22:0.33573014 23:-0.83605427 24:0.8801265 25:-0.08219158 26:0.08447971 
1 1:128.40457 2:2.1221008 3:3.279957 4:-2.8178627 5:0.07059938 6:-3.2171173 7:1.1251655 8:-2.8265042 9:1.4192084 10:-4.082067 11:3.2836883 12:-1.7175908 13:1.5773144 14:82.32551 15:0.43942967 16:3.511545 17:2.8913476 18:0.93013513 19:-2.9453902 20:1.779269 21:-1.0938873 22:0.33573014 23:-0.83605427 24:0.8801265 25:-0.08219158 26:0.08447971 
1 1:128.40457 2:2.1221008 3:3.279957 4:-2.8178627 5:0.07059938 6:-3.2171173 7:1.1251655 8:-2.8265042 9:1.4192084 10:-4.082067 11:3.2836883 12:-1.7175908 13:1.5773144 14:82.32551 15:0.43942967 16:3.511545 17:2.8913476 18:0.93013513 19:-2.9453902 20:1.779269 21:-1.0938873 22:0.33573014 23:-0.83605427 24:0.8801265 25:-0.08219158 26:0.08447971 
1 1:128.11836 2:-1.2048808 3:3.6879585 4:-2.0205348 5:1.9098417 6:-3.8473108 7:1.9275168 8:-3.9178877 9:2.0420103 10:-1.1385067 11:2.7328544 12:-0.8496381 13:4.741588 14:82.32551 15:0.43942967 16:3.511545 17:2.8913476 18:0.93013513 19:-2.9453902 20:1.779269 21:-1.0938873 22:0.33573014 23:-0.83605427 24:0.8801265 25:-0.08219158 26:0.08447971 
1 1:128.11836 2:-1.2048808 3:3.6879585 4:-2.0205348 5:1.9098417 6:-3.8473108 7:1.9275168 8:-3.9178877 9:2.0420103 10:-1.1385067 11:2.7328544 12:-0.8496381 13:4.741588 14:82.32551 15:0.43942967 16:3.511545 17:2.8913476 18:0.93013513 19:-2.9453902 20:1.779269 21:-1.0938873 22:0.33573014 23:-0.83605427 24:0.8801265 25:-0.08219158 26:0.08447971 
1 1:133.37999 2:2.0737495 3:2.5404809 4:-2.8114097 5:3.2487814 6:-5.1262655 7:1.1124723 8:-2.8530266 9:1.983625 10:-1.0272545 11:4.190202 12:-1.4832873 13:2.6165156 14:82.32551 15:0.43942967 16:3.511545 17:2.8913476 18:0.93013513 19:-2.9453902 20:1.779269 21:-1.0938873 22:0.33573014 23:-0.83605427 24:0.8801265 25:-0.08219158 26:0.08447971 
1 1:133.37999 2:2.0737495 3:2.5404809 4:-2.8114097 5:3.2487814 6:-5.1262655 7:1.1124723 8:-2.8530266 9:1.983625 10:-1.0272545 11:4.190202 12:-1.4832873 13:2.6165156 14:82.32551 15:0.43942967 16:3.511545 17:2.8913476 18:0.93013513 19:-2.9453902 20:1.779269 21:-1.0938873 22:0.33573014 23:-0.83605427 24:0.8801265 25:-0.08219158 26:0.08447971 
1 1:130.66812 2:2.3492086 3:4.715901 4:-1.7596321 5:3.079215 6:-4.2210875 7:3.0333729 8:0.38397515 9:3.944335 10:0.34851146 11:2.691169 12:-2.9533546 13:2.5786774 14:82.32551 15:0.43942967 16:3.511545 17:2.8913476 18:0.93013513 19:-2.9453902 20:1.779269 21:-1.0938873 22:0.33573014 23:-0.83605427 24:0.8801265 25:-0.08219158 26:0.08447971 
1 1:130.66812 2:2.3492086 3:4.715901 4:-1.7596321 5:3.079215 6:-4.2210875 7:3.0333729 8:0.38397515 9:3.944335 10:0.34851146 11:2.691169 12:-2.9533546 13:2.5786774 14:82.32551 15:0.43942967 16:3.511545 17:2.8913476 18:0.93013513 19:-2.9453902 20:1.779269 21:-1.0938873 22:0.33573014 23:-0.83605427 24:0.8801265 25:-0.08219158 26:0.08447971 
1 1:132.93855 2:2.378269 3:1.7368903 4:-3.3304381 5:4.885431 6:-3.2571785 7:2.6281402 8:-0.10571857 9:4.7561755 10:-2.144551 11:3.3716817 12:-0.24137731 13:3.9536974 14:82.32551 15:0.43942967 16:3.511545 17:2.8913476 18:0.93013513 19:-2.9453902 20:1.779269 21:-1.0938873 22:0.33573014 23:-0.83605427 24:0.8801265 25:-0.08219158 26:0.08447971 
1 1:132.93855 2:2.378269 3:1.7368903 4:-3.3304381 5:4.885431 6:-3.2571785 7:2.6281402 8:-0.10571857 9:4.7561755 10:-2.144551 11:3.3716817 12:-0.24137731 13:3.9536974 14:82.32551 15:0.43942967 16:3.511545 17:2.8913476 18:0.93013513 19:-2.9453902 20:1.779269 21:-1.0938873 22:0.33573014 23:-0.83605427 24:0.8801265 25:-0.08219158 26:0.08447971 
1 1:133.45564 2:0.38587934 3:3.1820874 4:-2.8383815 5:4.6040573 6:-2.6543005 7:5.5739703 8:1.7327647 9:5.716002 10:-2.00003 11:0.794744 12:-0.34227306 13:0.9294127 14:82.32551 15:0.43942967 16:3.511545 17:2.8913476 18:0.93013513 19:-2.9453902 20:1.779269 21:-1.0938873 22:0.33573014 23:-0.83605427 24:0.8801265 25:-0.08219158 26:0.08447971 
1 1:133.45564 2:0.38587934 3:3.1820874 4:-2.8383815 5:4.6040573 6:-2.6543005 7:5.5739703 8:1.7327647 9:5.716002 10:-2.00003 11:0.794744 12:-0.34227306 13:0.9294127 14:82.32551 15:0.43942967 16:3.511545 17:2.8913476 18:0.93013513 19:-2.9453902 20:1.779269 21:-1.0938873 22:0.33573014 23:-0.83605427 24:0.8801265 25:-0.08219158 26:0.08447971 
1 1:133.41914 2:-0.74046737 3:4.329832 4:-1.6633506 5:3.1077034 6:-2.626619 7:4.2238984 8:0.14484 9:4.5623755 10:-0.92511433 11:2.7728364 12:-0.6277749 13:2.1334946 14:82.32551 15:0.43942967 16:3.511545 17:2.8913476 18:0.93013513 19:-2.9453902 20:1.779269 21:-1.0938873 22:0.33573014 23:-0.83605427 24:0.8801265 25:-0.08219158 26:0.08447971 
1 1:133.41914 2:-0.74046737 3:4.329832 4:-1.6633506 5:3.1077034 6:-2.626619 7:4.2238984 8:0.14484 9:4.5623755 10:-0.92511433 11:2.7728364 12:-0.6277749 13:2.1334946 14:82.32551 15:0.43942967 16:3.511545 17:2.8913476 18:0.93013513 19:-2.9453902 20:1.779269 21:-1.0938873 22:0.33573014 23:-0.83605427 24:0.8801265 25:-0.08219158 26:0.08447971 
1 1:127.57864 2:2.6863108 3:7.222271 4:-0.5553064 5:4.9540606 6:-3.816615 7:1.5386909 8:-0.4170427 9:3.795608 10:-0.006182338 11:1.9281495 12:-0.031574525 13:3.5212371 14:82.32551 15:0.43942967 16:3.511545 17:2.8913476 18:0.93013513 19:-2.9453902 20:1.779269 21:-1.0938873 22:0.33573014 23:-0.83605427 24:0.8801265 25:-0.08219158 26:0.08447971 
1 1:127.57864 2:2.6863108 3:7.222271 4:-0.5553064 5:4.9540606 6:-3.816615 7:1.5386909 8:-0.4170427 9:3.795608 10:-0.006182338 11:1.9281495 12:-0.031574525 13:3.5212371 14:82.32551 15:0.43942967 16:3.511545 17:2.8913476 18:0.93013513 19:-2.9453902 20:1.779269 21:-1.0938873 22:0.33573014 23:-0.83605427 24:0.8801265 25:-0.08219158 26:0.08447971 
1 1:129.33444 2:1.6881227 3:4.1458015 4:-0.44477296 5:5.251617 6:-2.6661007 7:0.97792566 8:-1.8857061 9:3.176143 10:-3.441918 11:0.9739737 12:-2.5173879 13:6.302094 14:82.32551 15:0.43942967 16:3.511545 17:2.8913476 18:0.93013513 19:-2.9453902 20:1.779269 21:-1.0938873 22:0.33573014 23:-0.83605427 24:0.8801265 25:-0.08219158 26:0.08447971 
1 1:129.33444 2:1.6881227 3:4.1458015 4:-0.44477296 5:5.251617 6:-2.6661007 7:0.97792566 8:-1.8857061 9:3.176143 10:-3.441918 11:0.9739737 12:-2.5173879 13:6.302094 14:82.32551 15:0.43942967 16:3.511545 17:2.8913476 18:0.93013513 19:-2.9453902 20:1.779269 21:-1.0938873 22:0.33573014 23:-0.83605427 24:0.8801265 25:-0.08219158 26:0.08447971 
1 1:130.69424 2:1.8821802 3:3.7648137 4:0.40471694 5:4.708879 6:-3.6343565 7:2.5870585 8:-0.012967386 9:3.2216299 10:-2.543846 11:0.49808243 12:-1.3634864 13:2.483604 14:82.32551 15:0.43942967 16:3.511545 17:2.8913476 18:0.93013513 19:-2.9453902 20:1.779269 21:-1.0938873 22:0.33573014 23:-0.83605427 24:0.8801265 25:-0.08219158 26:0.08447971 
1 1:130.69424 2:1.8821802 3:3.7648137 4:0.40471694 5:4.708879 6:-3.6343565 7:2.5870585 8:-0.012967386 9:3.2216299 10:-2.543846 11:0.49808243 12:-1.3634864 13:2.483604 14:82.32551 15:0.43942967 16:3.511545 17:2.8913476 18:0.93013513 19:-2.9453902 20:1.779269 21:-1.0938873 22:0.33573014 23:-0.83605427 24:0.8801265 25:-0.08219158 26:0.08447971 
1 1:127.810234 2:2.3483365 3:3.6192744 4:-3.5170646 5:8.090172 6:-0.7401602 7:1.3826505 8:-0.71356386 9:2.5866444 10:-4.381049 11:2.627063 12:-1.3250684 13:0.8627529 14:82.32551 15:0.43942967 16:3.511545 17:2.8913476 18:0.93013513 19:-2.9453902 20:1.779269 21:-1.0938873 22:0.33573014 23:-0.83605427 24:0.8801265 25:-0.08219158 26:0.08447971 
1 1:127.810234 2:2.3483365 3:3.6192744 4:-3.5170646 5:8.090172 6:-0.7401602 7:1.3826505 8:-0.71356386 9:2.5866444 10:-4.381049 11:2.627063 12:-1.3250684 13:0.8627529 14:82.32551 15:0.43942967 16:3.511545 17:2.8913476 18:0.93013513 19:-2.9453902 20:1.779269 21:-1.0938873 22:0.33573014 23:-0.83605427 24:0.8801265 25:-0.08219158 26:0.08447971 
1 1:128.77899 2:-0.99221414 3:1.3610425 4:-1.972318 5:5.6731453 6:-4.7053256 7:2.0606267 8:-0.687019 9:2.318278 10:-2.469985 11:2.5736942 12:-0.86437553 13:2.4428787 14:82.32551 15:0.43942967 16:3.511545 17:2.8913476 18:0.93013513 19:-2.9453902 20:1.779269 21:-1.0938873 22:0.33573014 23:-0.83605427 24:0.8801265 25:-0.08219158 26:0.08447971 
1 1:128.77899 2:-0.99221414 3:1.3610425 4:-1.972318 5:5.6731453 6:-4.7053256 7:2.0606267 8:-0.687019 9:2.318278 10:-2.469985 11:2.5736942 12:-0.86437553 13:2.4428787 14:82.32551 15:0.43942967 16:3.511545 17:2.8913476 18:0.93013513 19:-2.9453902 20:1.779269 21:-1.0938873 22:0.33573014 23:-0.83605427 24:0.8801265 25:-0.08219158 26:0.08447971 
1 1:126.150345 2:-1.2350793 3:2.973527 4:0.2993048 5:4.1531653 6:-6.6049953 7:2.4406462 8:-1.0181315 9:-0.47752276 10:-2.2268414 11:2.5238276 12:-0.5013095 13:3.638169 14:82.32551 15:0.43942967 16:3.511545 17:2.8913476 18:0.93013513 19:-2.9453902 20:1.779269 21:-1.0938873 22:0.33573014 23:-0.83605427 24:0.8801265 25:-0.08219158 26:0.08447971 
1 1:126.150345 2:-1.2350793 3:2.973527 4:0.2993048 5:4.1531653 6:-6.6049953 7:2.4406462 8:-1.0181315 9:-0.47752276 10:-2.2268414 11:2.5238276 12:-0.5013095 13:3.638169 14:82.32551 15:0.43942967 16:3.511545 17:2.8913476 18:0.93013513 19:-2.9453902 20:1.779269 21:-1.0938873 22:0.33573014 23:-0.83605427 24:0.8801265 25:-0.08219158 26:0.08447971 
1 1:131.73969 2:1.9205774 3:1.5014961 4:0.68156844 5:6.911022 6:-2.7606733 7:0.94972897 8:-4.354786 9:1.9373993 10:-4.095782 11:2.7485752 12:-3.5906842 13:1.4194888 14:82.32551 15:0.43942967 16:3.511545 17:2.8913476 18:0.93013513 19:-2.9453902 20:1.779269 21:-1.0938873 22:0.33573014 23:-0.83605427 24:0.8801265 25:-0.08219158 26:0.08447971 
1 1:131.73969 2:1.9205774 3:1.5014961 4:0.68156844 5:6.911022 6:-2.7606733 7:0.94972897 8:-4.354786 9:1.9373993 10:-4.095782 11:2.7485752 12:-3.5906842 13:1.4194888 14:82.32551 15:0.43942967 16:3.511545 17:2.8913476 18:0.93013513 19:-2.9453902 20:1.779269 21:-1.0938873 22:0.33573014 23:-0.83605427 24:0.8801265 25:-0.08219158 26:0.08447971 
1 1:132.1242 2:2.211929 3:2.6838632 4:1.7515924 5:5.809874 6:-6.5316167 7:3.8814032 8:-2.9183397 9:0.47818413 10:-2.3520088 11:2.3526998 12:-2.410244 13:0.83778816 14:82.32551 15:0.43942967 16:3.511545 17:2.8913476 18:0.93013513 19:-2.9453902 20:1.779269 21:-1.0938873 22:0.33573014 23:-0.83605427 24:0.8801265 25:-0.08219158 26:0.08447971 
1 1:132.1242 2:2.211929 3:2.6838632 4:1.7515924 5:5.809874 6:-6.5316167 7:3.8814032 8:-2.9183397 9:0.47818413 10:-2.3520088 11:2.3526998 12:-2.410244 13:0.83778816 14:82.32551 15:0.43942967 16:3.511545 17:2.8913476 18:0.93013513 19:-2.9453902 20:1.779269 21:-1.0938873 22:0.33573014 23:-0.83605427 24:0.8801265 25:-0.08219158 26:0.08447971 
1 1:131.16414 2:0.8150997 3:2.0492523 4:-2.095462 5:4.861783 6:-2.4125068 7:6.5374694 8:0.7511938 9:3.4129367 10:1.1782665 11:4.084629 12:-1.9975907 13:2.6557994 14:82.32551 15:0.43942967 16:3.511545 17:2.8913476 18:0.93013513 19:-2.9453902 20:1.779269 21:-1.0938873 22:0.33573014 23:-0.83605427 24:0.8801265 25:-0.08219158 26:0.08447971 
1 1:131.16414 2:0.8150997 3:2.0492523 4:-2.095462 5:4.861783 6:-2.4125068 7:6.5374694 8:0.7511938 9:3.4129367 10:1.1782665 11:4.084629 12:-1.9975907 13:2.6557994 14:82.32551 15:0.43942967 16:3.511545 17:2.8913476 18:0.93013513 19:-2.9453902 20:1.779269 21:-1.0938873 22:0.33573014 23:-0.83605427 24:0.8801265 25:-0.08219158 26:0.08447971 
1 1:134.33185 2:5.442336 3:4.2060194 4:-3.1154895 5:4.490327 6:-3.4464722 7:2.8067944 8:-2.7371778 9:3.1884165 10:-1.6343515 11:1.8971746 12:-2.610396 13:1.5248127 14:82.32551 15:0.43942967 16:3.511545 17:2.8913476 18:0.93013513 19:-2.9453902 20:1.779269 21:-1.0938873 22:0.33573014 23:-0.83605427 24:0.8801265 25:-0.08219158 26:0.08447971 
1 1:134.33185 2:5.442336 3:4.2060194 4:-3.1154895 5:4.490327 6:-3.4464722 7:2.8067944 8:-2.7371778 9:3.1884165 10:-1.6343515 11:1.8971746 12:-2.610396 13:1.5248127 14:82.32551 15:0.43942967 16:3.511545 17:2.8913476 18:0.93013513 19:-2.9453902 20:1.779269 21:-1.0938873 22:0.33573014 23:-0.83605427 24:0.8801265 25:-0.08219158 26:0.08447971 
1 1:131.33093 2:1.8418748 3:2.8404088 4:-3.1601055 5:2.7599838 6:-4.133466 7:3.67663 8:-4.636967 9:2.3442461 10:-0.84443206 11:1.3401392 12:-1.1671499 13:3.9705343 14:82.32551 15:0.43942967 16:3.511545 17:2.8913476 18:0.93013513 19:-2.9453902 20:1.779269 21:-1.0938873 22:0.33573014 23:-0.83605427 24:0.8801265 25:-0.08219158 26:0.08447971 
1 1:131.33093 2:1.8418748 3:2.8404088 4:-3.1601055 5:2.7599838 6:-4.133466 7:3.67663 8:-4.636967 9:2.3442461 10:-0.84443206 11:1.3401392 12:-1.1671499 13:3.9705343 14:82.32551 15:0.43942967 16:3.511545 17:2.8913476 18:0.93013513 19:-2.9453902 20:1.779269 21:-1.0938873 22:0.33573014 23:-0.83605427 24:0.8801265 25:-0.08219158 26:0.08447971 
1 1:129.10338 2:0.4479885 3:4.5802326 4:0.94357866 5:6.549516 6:-4.511264 7:1.2702551 8:-1.7103686 9:3.4105349 10:-1.4148467 11:4.30631 12:0.22939268 13:2.9881203 14:82.32551 15:0.43942967 16:3.511545 17:2.8913476 18:0.93013513 19:-2.9453902 20:1.779269 21:-1.0938873 22:0.33573014 23:-0.83605427 24:0.8801265 25:-0.08219158 26:0.08447971 
1 1:129.10338 2:0.4479885 3:4.5802326 4:0.94357866 5:6.549516 6:-4.511264 7:1.2702551 8:-1.7103686 9:3.4105349 10:-1.4148467 11:4.30631 12:0.22939268 13:2.9881203 14:82.32551 15:0.43942967 16:3.511545 17:2.8913476 18:0.93013513 19:-2.9453902 20:1.779269 21:-1.0938873 22:0.33573014 23:-0.83605427 24:0.8801265 25:-0.08219158 26:0.08447971 
1 1:129.33316 2:-1.0215225 3:4.7267027 4:3.121288 5:5.972026 6:-4.514291 7:3.293571 8:-0.98676336 9:3.901099 10:-0.21631229 11:-0.27388862 12:-3.2383854 13:1.2317263 14:82.32551 15:0.43942967 16:3.511545 17:2.8913476 18:0.93013513 19:-2.9453902 20:1.779269 21:-1.0938873 22:0.33573014 23:-0.83605427 24:0.8801265 25:-0.08219158 26:0.08447971 
1 1:129.33316 2:-1.0215225 3:4.7267027 4:3.121288 5:5.972026 6:-4.514291 7:3.293571 8:-0.98676336 9:3.901099 10:-0.21631229 11:-0.27388862 12:-3.2383854 13:1.2317263 14:82.32551 15:0.43942967 16:3.511545 17:2.8913476 18:0.93013513 19:-2.9453902 20:1.779269 21:-1.0938873 22:0.33573014 23:-0.83605427 24:0.8801265 25:-0.08219158 26:0.08447971 
1 1:130.2653 2:0.7173505 3:3.0525362 4:-3.4131474 5:-0.035335008 6:-5.192067 7:4.45968 8:-2.0852315 9:1.470546 10:-0.5653924 11:2.8755162 12:-0.6048583 13:2.9567263 14:82.32551 15:0.43942967 16:3.511545 17:2.8913476 18:0.93013513 19:-2.9453902 20:1.779269 21:-1.0938873 22:0.33573014 23:-0.83605427 24:0.8801265 25:-0.08219158 26:0.08447971 
1 1:130.2653 2:0.7173505 3:3.0525362 4:-3.4131474 5:-0.035335008 6:-5.192067 7:4.45968 8:-2.0852315 9:1.470546 10:-0.5653924 11:2.8755162 12:-0.6048583 13:2.9567263 14:82.32551 15:0.43942967 16:3.511545 17:2.8913476 18:0.93013513 19:-2.9453902 20:1.779269 21:-1.0938873 22:0.33573014 23:-0.83605427 24:0.8801265 25:-0.08219158 26:0.08447971 
1 1:134.6047 2:2.2504203 3:4.7392335 4:-0.32277262 5:3.1879947 6:-5.8021526 7:4.9214907 8:-4.7079525 9:1.3729223 10:-0.9654108 11:6.431364 12:-1.7680569 13:3.583139 14:82.32551 15:0.43942967 16:3.511545 17:2.8913476 18:0.93013513 19:-2.9453902 20:1.779269 21:-1.0938873 22:0.33573014 23:-0.83605427 24:0.8801265 25:-0.08219158 26:0.08447971 
1 1:134.6047 2:2.2504203 3:4.7392335 4:-0.32277262 5:3.1879947 6:-5.8021526 7:4.9214907 8:-4.7079525 9:1.3729223 10:-0.9654108 11:6.431364 12:-1.7680569 13:3.583139 14:82.32551 15:0.43942967 16:3.511545 17:2.8913476 18:0.93013513 19:-2.9453902 20:1.779269 21:-1.0938873 22:0.33573014 23:-0.83605427 24:0.8801265 25:-0.08219158 26:0.08447971 
1 1:132.78465 2:0.65266466 3:5.6317296 4:0.7137412 5:3.7820356 6:-3.1523943 7:7.357987 8:-0.9011854 9:4.5000525 10:-0.11376179 11:4.183339 12:0.4043067 13:2.983394 14:82.32551 15:0.43942967 16:3.511545 17:2.8913476 18:0.93013513 19:-2.9453902 20:1.779269 21:-1.0938873 22:0.33573014 23:-0.83605427 24:0.8801265 25:-0.08219158 26:0.08447971 
1 1:132.78465 2:0.65266466 3:5.6317296 4:0.7137412 5:3.7820356 6:-3.1523943 7:7.357987 8:-0.9011854 9:4.5000525 10:-0.11376179 11:4.183339 12:0.4043067 13:2.983394 14:82.32551 15:0.43942967 16:3.511545 17:2.8913476 18:0.93013513 19:-2.9453902 20:1.779269 21:-1.0938873 22:0.33573014 23:-0.83605427 24:0.8801265 25:-0.08219158 26:0.08447971 
