1 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
1 1:125.18267 2:0.6427245 3:3.826896 4:-0.5641357 5:3.9755948 6:-7.138707 7:1.5340384 8:-2.998602 9:2.7303238 10:-2.1198049 11:0.39855877 12:-2.0852292 13:1.5169991 14:83.843025 15:-0.84888804 16:3.3127017 17:3.650201 18:1.3631562 19:-2.747032 20:1.3865185 21:-1.0204483 22:-0.20729592 23:-1.0445476 24:0.285594 25:-0.15197223 26:0.11668709 
1 1:128.49695 2:-1.8020796 3:-0.24732721 4:-4.9731936 5:0.5041886 6:-3.400919 7:1.163673 8:-2.4756021 9:2.866231 10:-2.3033643 11:3.5943363 12:0.0051608807 13:4.4505653 14:83.843025 15:-0.84888804 16:3.3127017 17:3.650201 18:1.3631562 19:-2.747032 20:1.3865185 21:-1.0204483 22:-0.20729592 23:-1.0445476 24:0.285594 25:-0.15197223 26:0.11668709 
1 1:128.49695 2:-1.8020796 3:-0.24732721 4:-4.9731936 5:0.5041886 6:-3.400919 7:1.163673 8:-2.4756021 9:2.866231 10:-2.3033643 11:3.5943363 12:0.0051608807 13:4.4505653 14:83.843025 15:-0.84888804 16:3.3127017 17:3.650201 18:1.3631562 19:-2.747032 20:1.3865185 21:-1.0204483 22:-0.20729592 23:-1.0445476 24:0.285594 25:-0.15197223 26:0.11668709 
1 1:131.08214 2:2.1957808 3:5.3268476 4:-0.20693433 5:6.2855315 6:-4.116137 7:2.180924 8:-1.792434 9:4.051073 10:-3.3785317 11:0.07418652 12:-1.6187787 13:1.9051058 14:83.843025 15:-0.84888804 16:3.3127017 17:3.650201 18:1.3631562 19:-2.747032 20:1.3865185 21:-1.0204483 22:-0.20729592 23:-1.0445476 24:0.285594 25:-0.15197223 26:0.11668709 
1 1:131.08214 2:2.1957808 3:5.3268476 4:-0.20693433 5:6.2855315 6:-4.116137 7:2.180924 8:-1.792434 9:4.051073 10:-3.3785317 11:0.07418652 12:-1.6187787 13:1.9051058 14:83.843025 15:-0.84888804 16:3.3127017 17:3.650201 18:1.3631562 19:-2.747032 20:1.3865185 21:-1.0204483 22:-0.20729592 23:-1.0445476 24:0.285594 25:-0.15197223 26:0.11668709 
1 1:128.2908 2:1.2226102 3:-0.02580164 4:-0.84192234 5:3.831507 6:-4.3359423 7:2.1114829 8:-1.5816672 9:2.433872 10:-3.437433 11:1.6763896 12:-2.7656221 13:1.3517114 14:83.843025 15:-0.84888804 16:3.3127017 17:3.650201 18:1.3631562 19:-2.747032 20:1.3865185 21:-1.0204483 22:-0.20729592 23:-1.0445476 24:0.285594 25:-0.15197223 26:0.11668709 
1 1:128.2908 2:1.2226102 3:-0.02580164 4:-0.84192234 5:3.831507 6:-4.3359423 7:2.1114829 8:-1.5816672 9:2.433872 10:-3.437433 11:1.6763896 12:-2.7656221 13:1.3517114 14:83.843025 15:-0.84888804 16:3.3127017 17:3.650201 18:1.3631562 19:-2.747032 20:1.3865185 21:-1.0204483 22:-0.20729592 23:-1.0445476 24:0.285594 25:-0.15197223 26:0.11668709 
1 1:125.923195 2:1.9152118 3:2.9271734 4:-1.0163107 5:3.3555648 6:-3.9399529 7:2.4645166 8:-1.4664797 9:2.7908757 10:-2.180513 11:4.1405177 12:-3.1358836 13:-0.2876665 14:83.843025 15:-0.84888804 16:3.3127017 17:3.650201 18:1.3631562 19:-2.747032 20:1.3865185 21:-1.0204483 22:-0.20729592 23:-1.0445476 24:0.285594 25:-0.15197223 26:0.11668709 
1 1:125.923195 2:1.9152118 3:2.9271734 4:-1.0163107 5:3.3555648 6:-3.9399529 7:2.4645166 8:-1.4664797 9:2.7908757 10:-2.180513 11:4.1405177 12:-3.1358836 13:-0.2876665 14:83.843025 15:-0.84888804 16:3.3127017 17:3.650201 18:1.3631562 19:-2.747032 20:1.3865185 21:-1.0204483 22:-0.20729592 23:-1.0445476 24:0.285594 25:-0.15197223 26:0.11668709 
1 1:129.5707 2:0.17263226 3:3.5545154 4:-0.33521616 5:4.2878 6:-3.1960728 7:5.5604973 8:-1.7082397 9:3.034821 10:-2.2733347 11:2.3327794 12:-0.7168183 13:3.5093067 14:83.843025 15:-0.84888804 16:3.3127017 17:3.650201 18:1.3631562 19:-2.747032 20:1.3865185 21:-1.0204483 22:-0.20729592 23:-1.0445476 24:0.285594 25:-0.15197223 26:0.11668709 
1 1:129.5707 2:0.17263226 3:3.5545154 4:-0.33521616 5:4.2878 6:-3.1960728 7:5.5604973 8:-1.7082397 9:3.034821 10:-2.2733347 11:2.3327794 12:-0.7168183 13:3.5093067 14:83.843025 15:-0.84888804 16:3.3127017 17:3.650201 18:1.3631562 19:-2.747032 20:1.3865185 21:-1.0204483 22:-0.20729592 23:-1.0445476 24:0.285594 25:-0.15197223 26:0.11668709 
1 1:126.635025 2:-1.4221277 3:3.5515156 4:-2.3195245 5:7.1630125 6:-0.6553959 7:2.0025558 8:-1.1147481 9:3.6552172 10:-1.8264725 11:3.3042119 12:1.0674369 13:3.6004853 14:83.843025 15:-0.84888804 16:3.3127017 17:3.650201 18:1.3631562 19:-2.747032 20:1.3865185 21:-1.0204483 22:-0.20729592 23:-1.0445476 24:0.285594 25:-0.15197223 26:0.11668709 
1 1:126.635025 2:-1.4221277 3:3.5515156 4:-2.3195245 5:7.1630125 6:-0.6553959 7:2.0025558 8:-1.1147481 9:3.6552172 10:-1.8264725 11:3.3042119 12:1.0674369 13:3.6004853 14:83.843025 15:-0.84888804 16:3.3127017 17:3.650201 18:1.3631562 19:-2.747032 20:1.3865185 21:-1.0204483 22:-0.20729592 23:-1.0445476 24:0.285594 25:-0.15197223 26:0.11668709 
1 1:130.3928 2:0.278683 3:1.4057556 4:-4.5789948 5:4.2881627 6:-1.9816384 7:4.9006743 8:-0.13235731 9:3.7619267 10:1.1010766 11:3.7305443 12:-1.7424785 13:1.3228377 14:83.843025 15:-0.84888804 16:3.3127017 17:3.650201 18:1.3631562 19:-2.747032 20:1.3865185 21:-1.0204483 22:-0.20729592 23:-1.0445476 24:0.285594 25:-0.15197223 26:0.11668709 
1 1:130.3928 2:0.278683 3:1.4057556 4:-4.5789948 5:4.2881627 6:-1.9816384 7:4.9006743 8:-0.13235731 9:3.7619267 10:1.1010766 11:3.7305443 12:-1.7424785 13:1.3228377 14:83.843025 15:-0.84888804 16:3.3127017 17:3.650201 18:1.3631562 19:-2.747032 20:1.3865185 21:-1.0204483 22:-0.20729592 23:-1.0445476 24:0.285594 25:-0.15197223 26:0.11668709 
1 1:128.29819 2:-0.43638968 3:3.3662572 4:-0.5070107 5:4.8373404 6:-2.9487793 7:2.9493713 8:-3.8211741 9:2.1455688 10:-1.7196363 11:0.89192003 12:-2.2041678 13:2.5270057 14:83.843025 15:-0.84888804 16:3.3127017 17:3.650201 18:1.3631562 19:-2.747032 20:1.3865185 21:-1.0204483 22:-0.20729592 23:-1.0445476 24:0.285594 25:-0.15197223 26:0.11668709 
1 1:128.29819 2:-0.43638968 3:3.3662572 4:-0.5070107 5:4.8373404 6:-2.9487793 7:2.9493713 8:-3.8211741 9:2.1455688 10:-1.7196363 11:0.89192003 12:-2.2041678 13:2.5270057 14:83.843025 15:-0.84888804 16:3.3127017 17:3.650201 18:1.3631562 19:-2.747032 20:1.3865185 21:-1.0204483 22:-0.20729592 23:-1.0445476 24:0.285594 25:-0.15197223 26:0.11668709 
1 1:129.77382 2:0.86800104 3:3.439786 4:-0.8307954 5:4.053168 6:-3.775934 7:1.5842435 8:-3.9538896 9:1.4740697 10:-0.6234829 11:1.7998663 12:-3.8256881 13:1.9863689 14:83.843025 15:-0.84888804 16:3.3127017 17:3.650201 18:1.3631562 19:-2.747032 20:1.3865185 21:-1.0204483 22:-0.20729592 23:-1.0445476 24:0.285594 25:-0.15197223 26:0.11668709 
1 1:129.77382 2:0.86800104 3:3.439786 4:-0.8307954 5:4.053168 6:-3.775934 7:1.5842435 8:-3.9538896 9:1.4740697 10:-0.6234829 11:1.7998663 12:-3.8256881 13:1.9863689 14:83.843025 15:-0.84888804 16:3.3127017 17:3.650201 18:1.3631562 19:-2.747032 20:1.3865185 21:-1.0204483 22:-0.20729592 23:-1.0445476 24:0.285594 25:-0.15197223 26:0.11668709 
1 1:125.599915 2:-2.921626 3:1.7076752 4:-2.4710753 5:2.6491039 6:-3.220852 7:4.9998336 8:0.81143576 9:4.0549517 10:-3.5312614 11:1.2593563 12:-2.488344 13:-0.57202697 14:83.843025 15:-0.84888804 16:3.3127017 17:3.650201 18:1.3631562 19:-2.747032 20:1.3865185 21:-1.0204483 22:-0.20729592 23:-1.0445476 24:0.285594 25:-0.15197223 26:0.11668709 
1 1:125.599915 2:-2.921626 3:1.7076752 4:-2.4710753 5:2.6491039 6:-3.220852 7:4.9998336 8:0.81143576 9:4.0549517 10:-3.5312614 11:1.2593563 12:-2.488344 13:-0.57202697 14:83.843025 15:-0.84888804 16:3.3127017 17:3.650201 18:1.3631562 19:-2.747032 20:1.3865185 21:-1.0204483 22:-0.20729592 23:-1.0445476 24:0.285594 25:-0.15197223 26:0.11668709 
1 1:124.84404 2:-2.841865 3:1.3646773 4:-0.65806276 5:4.1523614 6:-1.2635498 7:3.7498538 8:-1.5030804 9:6.2557116 10:-2.03912 11:4.3944793 12:1.7228866 13:2.7162807 14:83.843025 15:-0.84888804 16:3.3127017 17:3.650201 18:1.3631562 19:-2.747032 20:1.3865185 21:-1.0204483 22:-0.20729592 23:-1.0445476 24:0.285594 25:-0.15197223 26:0.11668709 
1 1:124.84404 2:-2.841865 3:1.3646773 4:-0.65806276 5:4.1523614 6:-1.2635498 7:3.7498538 8:-1.5030804 9:6.2557116 10:-2.03912 11:4.3944793 12:1.7228866 13:2.7162807 14:83.843025 15:-0.84888804 16:3.3127017 17:3.650201 18:1.3631562 19:-2.747032 20:1.3865185 21:-1.0204483 22:-0.20729592 23:-1.0445476 24:0.285594 25:-0.15197223 26:0.11668709 
1 1:127.44089 2:3.4644456 3:3.5965197 4:-2.8159199 5:4.378727 6:-5.3605165 7:4.6600404 8:-1.6428093 9:4.9147806 10:2.9600089 11:1.1021626 12:-3.3152096 13:1.4141501 14:83.843025 15:-0.84888804 16:3.3127017 17:3.650201 18:1.3631562 19:-2.747032 20:1.3865185 21:-1.0204483 22:-0.20729592 23:-1.0445476 24:0.285594 25:-0.15197223 26:0.11668709 
1 1:127.44089 2:3.4644456 3:3.5965197 4:-2.8159199 5:4.378727 6:-5.3605165 7:4.6600404 8:-1.6428093 9:4.9147806 10:2.9600089 11:1.1021626 12:-3.3152096 13:1.4141501 14:83.843025 15:-0.84888804 16:3.3127017 17:3.650201 18:1.3631562 19:-2.747032 20:1.3865185 21:-1.0204483 22:-0.20729592 23:-1.0445476 24:0.285594 25:-0.15197223 26:0.11668709 
1 1:127.93588 2:-2.5567453 3:3.1301444 4:-2.1123009 5:1.2812581 6:-3.2208357 7:2.725891 8:-2.2860076 9:3.6306317 10:-2.7703476 11:1.4839965 12:-0.31915134 13:2.619492 14:83.843025 15:-0.84888804 16:3.3127017 17:3.650201 18:1.3631562 19:-2.747032 20:1.3865185 21:-1.0204483 22:-0.20729592 23:-1.0445476 24:0.285594 25:-0.15197223 26:0.11668709 
1 1:127.93588 2:-2.5567453 3:3.1301444 4:-2.1123009 5:1.2812581 6:-3.2208357 7:2.725891 8:-2.2860076 9:3.6306317 10:-2.7703476 11:1.4839965 12:-0.31915134 13:2.619492 14:83.843025 15:-0.84888804 16:3.3127017 17:3.650201 18:1.3631562 19:-2.747032 20:1.3865185 21:-1.0204483 22:-0.20729592 23:-1.0445476 24:0.285594 25:-0.15197223 26:0.11668709 
1 1:128.46046 2:-0.5616945 3:2.6767282 4:0.0022871073 5:5.4756527 6:-4.838588 7:4.5466914 8:-1.9438814 9:2.95694 10:-2.826387 11:-0.28605473 12:-0.73467356 13:3.1582165 14:83.843025 15:-0.84888804 16:3.3127017 17:3.650201 18:1.3631562 19:-2.747032 20:1.3865185 21:-1.0204483 22:-0.20729592 23:-1.0445476 24:0.285594 25:-0.15197223 26:0.11668709 
1 1:128.46046 2:-0.5616945 3:2.6767282 4:0.0022871073 5:5.4756527 6:-4.838588 7:4.5466914 8:-1.9438814 9:2.95694 10:-2.826387 11:-0.28605473 12:-0.73467356 13:3.1582165 14:83.843025 15:-0.84888804 16:3.3127017 17:3.650201 18:1.3631562 19:-2.747032 20:1.3865185 21:-1.0204483 22:-0.20729592 23:-1.0445476 24:0.285594 25:-0.15197223 26:0.11668709 
1 1:125.62081 2:-0.89234525 3:0.1878881 4:-2.22737 5:3.5602932 6:-2.5866983 7:2.0983584 8:2.721869 9:4.552565 10:-3.9582834 11:3.969863 12:-3.4317646 13:1.5361284 14:83.843025 15:-0.84888804 16:3.3127017 17:3.650201 18:1.3631562 19:-2.747032 20:1.3865185 21:-1.0204483 22:-0.20729592 23:-1.0445476 24:0.285594 25:-0.15197223 26:0.11668709 
1 1:125.62081 2:-0.89234525 3:0.1878881 4:-2.22737 5:3.5602932 6:-2.5866983 7:2.0983584 8:2.721869 9:4.552565 10:-3.9582834 11:3.969863 12:-3.4317646 13:1.5361284 14:83.843025 15:-0.84888804 16:3.3127017 17:3.650201 18:1.3631562 19:-2.747032 20:1.3865185 21:-1.0204483 22:-0.20729592 23:-1.0445476 24:0.285594 25:-0.15197223 26:0.11668709 
1 1:128.45467 2:-2.4614956 3:0.2676355 4:-0.96816635 5:3.7534761 6:-3.5355682 7:4.3333073 8:-0.69632727 9:1.8464887 10:-0.87526256 11:3.2293932 12:-3.7098634 13:0.7064213 14:83.843025 15:-0.84888804 16:3.3127017 17:3.650201 18:1.3631562 19:-2.747032 20:1.3865185 21:-1.0204483 22:-0.20729592 23:-1.0445476 24:0.285594 25:-0.15197223 26:0.11668709 
1 1:128.45467 2:-2.4614956 3:0.2676355 4:-0.96816635 5:3.7534761 6:-3.5355682 7:4.3333073 8:-0.69632727 9:1.8464887 10:-0.87526256 11:3.2293932 12:-3.7098634 13:0.7064213 14:83.843025 15:-0.84888804 16:3.3127017 17:3.650201 18:1.3631562 19:-2.747032 20:1.3865185 21:-1.0204483 22:-0.20729592 23:-1.0445476 24:0.285594 25:-0.15197223 26:0.11668709 
1 1:130.88654 2:2.3555276 3:4.1629286 4:-3.1628146 5:4.927888 6:-4.124019 7:2.160747 8:-3.540547 9:1.7419945 10:-0.62448317 11:3.5539286 12:-0.4736755 13:1.148204 14:83.843025 15:-0.84888804 16:3.3127017 17:3.650201 18:1.3631562 19:-2.747032 20:1.3865185 21:-1.0204483 22:-0.20729592 23:-1.0445476 24:0.285594 25:-0.15197223 26:0.11668709 
1 1:130.88654 2:2.3555276 3:4.1629286 4:-3.1628146 5:4.927888 6:-4.124019 7:2.160747 8:-3.540547 9:1.7419945 10:-0.62448317 11:3.5539286 12:-0.4736755 13:1.148204 14:83.843025 15:-0.84888804 16:3.3127017 17:3.650201 18:1.3631562 19:-2.747032 20:1.3865185 21:-1.0204483 22:-0.20729592 23:-1.0445476 24:0.285594 25:-0.15197223 26:0.11668709 
1 1:127.90255 2:-1.2388111 3:2.3778 4:-2.3928378 5:3.8764567 6:-4.4339447 7:3.6341112 8:0.5514594 9:3.213729 10:-1.0290394 11:2.1749063 12:-2.7293887 13:1.6066176 14:83.843025 15:-0.84888804 16:3.3127017 17:3.650201 18:1.3631562 19:-2.747032 20:1.3865185 21:-1.0204483 22:-0.20729592 23:-1.0445476 24:0.285594 25:-0.15197223 26:0.11668709 
1 1:127.90255 2:-1.2388111 3:2.3778 4:-2.3928378 5:3.8764567 6:-4.4339447 7:3.6341112 8:0.5514594 9:3.213729 10:-1.0290394 11:2.1749063 12:-2.7293887 13:1.6066176 14:83.843025 15:-0.84888804 16:3.3127017 17:3.650201 18:1.3631562 19:-2.747032 20:1.3865185 21:-1.0204483 22:-0.20729592 23:-1.0445476 24:0.285594 25:-0.15197223 26:0.11668709 
1 1:129.63812 2:0.36545324 3:1.3716699 4:-4.2021856 5:3.0798252 6:-0.4461534 7:3.174512 8:-1.1697967 9:2.1929538 10:-1.313113 11:3.4752295 12:-5.3337955 13:2.2622478 14:83.843025 15:-0.84888804 16:3.3127017 17:3.650201 18:1.3631562 19:-2.747032 20:1.3865185 21:-1.0204483 22:-0.20729592 23:-1.0445476 24:0.285594 25:-0.15197223 26:0.11668709 
1 1:129.63812 2:0.36545324 3:1.3716699 4:-4.2021856 5:3.0798252 6:-0.4461534 7:3.174512 8:-1.1697967 9:2.1929538 10:-1.313113 11:3.4752295 12:-5.3337955 13:2.2622478 14:83.843025 15:-0.84888804 16:3.3127017 17:3.650201 18:1.3631562 19:-2.747032 20:1.3865185 21:-1.0204483 22:-0.20729592 23:-1.0445476 24:0.285594 25:-0.15197223 26:0.11668709 
1 1:128.42998 2:1.1842517 3:4.458589 4:-3.9725177 5:2.6700938 6:-5.2783327 7:0.52430636 8:0.3173127 9:5.603846 10:-0.7616735 11:3.131255 12:-1.2992693 13:1.6043745 14:83.843025 15:-0.84888804 16:3.3127017 17:3.650201 18:1.3631562 19:-2.747032 20:1.3865185 21:-1.0204483 22:-0.20729592 23:-1.0445476 24:0.285594 25:-0.15197223 26:0.11668709 
1 1:128.42998 2:1.1842517 3:4.458589 4:-3.9725177 5:2.6700938 6:-5.2783327 7:0.52430636 8:0.3173127 9:5.603846 10:-0.7616735 11:3.131255 12:-1.2992693 13:1.6043745 14:83.843025 15:-0.84888804 16:3.3127017 17:3.650201 18:1.3631562 19:-2.747032 20:1.3865185 21:-1.0204483 22:-0.20729592 23:-1.0445476 24:0.285594 25:-0.15197223 26:0.11668709 
1 1:128.14523 2:-1.1191416 3:3.0626087 4:-2.2616465 5:1.4575104 6:-2.6675048 7:2.8195312 8:-2.240176 9:2.1332111 10:-1.4925339 11:3.2542808 12:-1.1864904 13:4.025112 14:83.843025 15:-0.84888804 16:3.3127017 17:3.650201 18:1.3631562 19:-2.747032 20:1.3865185 21:-1.0204483 22:-0.20729592 23:-1.0445476 24:0.285594 25:-0.15197223 26:0.11668709 
1 1:128.14523 2:-1.1191416 3:3.0626087 4:-2.2616465 5:1.4575104 6:-2.6675048 7:2.8195312 8:-2.240176 9:2.1332111 10:-1.4925339 11:3.2542808 12:-1.1864904 13:4.025112 14:83.843025 15:-0.84888804 16:3.3127017 17:3.650201 18:1.3631562 19:-2.747032 20:1.3865185 21:-1.0204483 22:-0.20729592 23:-1.0445476 24:0.285594 25:-0.15197223 26:0.11668709 
1 1:122.46938 2:-2.035491 3:5.2756166 4:-4.219029 5:1.0570143 6:-2.184136 7:1.9511644 8:-2.420461 9:2.7830217 10:-0.23667051 11:0.22503491 12:-3.6472244 13:1.5048287 14:83.843025 15:-0.84888804 16:3.3127017 17:3.650201 18:1.3631562 19:-2.747032 20:1.3865185 21:-1.0204483 22:-0.20729592 23:-1.0445476 24:0.285594 25:-0.15197223 26:0.11668709 
1 1:122.46938 2:-2.035491 3:5.2756166 4:-4.219029 5:1.0570143 6:-2.184136 7:1.9511644 8:-2.420461 9:2.7830217 10:-0.23667051 11:0.22503491 12:-3.6472244 13:1.5048287 14:83.843025 15:-0.84888804 16:3.3127017 17:3.650201 18:1.3631562 19:-2.747032 20:1.3865185 21:-1.0204483 22:-0.20729592 23:-1.0445476 24:0.285594 25:-0.15197223 26:0.11668709 
1 1:125.27855 2:2.2031147 3:4.3254023 4:-3.1484876 5:0.14912398 6:-6.2636104 7:2.8729792 8:-2.3257897 9:3.8551369 10:-1.2482295 11:1.2739414 12:-2.909869 13:2.8930418 14:83.843025 15:-0.84888804 16:3.3127017 17:3.650201 18:1.3631562 19:-2.747032 20:1.3865185 21:-1.0204483 22:-0.20729592 23:-1.0445476 24:0.285594 25:-0.15197223 26:0.11668709 
1 1:125.27855 2:2.2031147 3:4.3254023 4:-3.1484876 5:0.14912398 6:-6.2636104 7:2.8729792 8:-2.3257897 9:3.8551369 10:-1.2482295 11:1.2739414 12:-2.909869 13:2.8930418 14:83.843025 15:-0.84888804 16:3.3127017 17:3.650201 18:1.3631562 19:-2.747032 20:1.3865185 21:-1.0204483 22:-0.20729592 23:-1.0445476 24:0.285594 25:-0.15197223 26:0.11668709 
1 1:131.64484 2:0.11579025 3:4.8211513 4:-5.0012116 5:1.1299162 6:-3.651983 7:2.0074332 8:-2.0340614 9:2.9154918 10:-1.1710498 11:3.1087573 12:-1.8142554 13:0.5600635 14:83.843025 15:-0.84888804 16:3.3127017 17:3.650201 18:1.3631562 19:-2.747032 20:1.3865185 21:-1.0204483 22:-0.20729592 23:-1.0445476 24:0.285594 25:-0.15197223 26:0.11668709 
1 1:131.64484 2:0.11579025 3:4.8211513 4:-5.0012116 5:1.1299162 6:-3.651983 7:2.0074332 8:-2.0340614 9:2.9154918 10:-1.1710498 11:3.1087573 12:-1.8142554 13:0.5600635 14:83.843025 15:-0.84888804 16:3.3127017 17:3.650201 18:1.3631562 19:-2.747032 20:1.3865185 21:-1.0204483 22:-0.20729592 23:-1.0445476 24:0.285594 25:-0.15197223 26:0.11668709 
1 1:126.27126 2:0.2571017 3:2.312259 4:-3.0949936 5:4.182203 6:-3.5203204 7:4.0323896 8:-0.063411616 9:3.8160963 10:-1.5123781 11:1.7197118 12:-3.22846 13:0.2935666 14:83.843025 15:-0.84888804 16:3.3127017 17:3.650201 18:1.3631562 19:-2.747032 20:1.3865185 21:-1.0204483 22:-0.20729592 23:-1.0445476 24:0.285594 25:-0.15197223 26:0.11668709 
1 1:126.27126 2:0.2571017 3:2.312259 4:-3.0949936 5:4.182203 6:-3.5203204 7:4.0323896 8:-0.063411616 9:3.8160963 10:-1.5123781 11:1.7197118 12:-3.22846 13:0.2935666 14:83.843025 15:-0.84888804 16:3.3127017 17:3.650201 18:1.3631562 19:-2.747032 20:1.3865185 21:-1.0204483 22:-0.20729592 23:-1.0445476 24:0.285594 25:-0.15197223 26:0.11668709 
1 1:130.51146 2:1.5221446 3:5.9083533 4:-2.2451918 5:1.8616037 6:-5.1336565 7:2.913071 8:-1.0215689 9:0.9905481 10:-1.8038468 11:2.3611238 12:-3.0747888 13:1.8305994 14:83.843025 15:-0.84888804 16:3.3127017 17:3.650201 18:1.3631562 19:-2.747032 20:1.3865185 21:-1.0204483 22:-0.20729592 23:-1.0445476 24:0.285594 25:-0.15197223 26:0.11668709 
