2 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
2 1:219.33055 2:6.9092846 3:7.9550242 4:-1.2135439 5:6.806161 6:-1.874838 7:2.6499593 8:-3.030198 9:1.9523574 10:0.28321472 11:5.2348194 12:-2.1737359 13:3.8929744 14:86.6882 15:7.047876 16:-0.6459741 17:-3.662991 18:0.024899881 19:-0.544113 20:1.7083179 21:-2.408184 22:2.0989275 23:-1.3186139 24:2.3445234 25:-0.945125 26:0.9328434 
2 1:214.17809 2:6.5760045 3:6.614859 4:-4.963453 5:5.689692 6:-2.162292 7:2.4763947 8:-0.32833895 9:6.2062354 10:0.19946416 11:4.053347 12:-2.0827305 13:4.3570504 14:86.6882 15:7.047876 16:-0.6459741 17:-3.662991 18:0.024899881 19:-0.544113 20:1.7083179 21:-2.408184 22:2.0989275 23:-1.3186139 24:2.3445234 25:-0.945125 26:0.9328434 
2 1:214.17809 2:6.5760045 3:6.614859 4:-4.963453 5:5.689692 6:-2.162292 7:2.4763947 8:-0.32833895 9:6.2062354 10:0.19946416 11:4.053347 12:-2.0827305 13:4.3570504 14:86.6882 15:7.047876 16:-0.6459741 17:-3.662991 18:0.024899881 19:-0.544113 20:1.7083179 21:-2.408184 22:2.0989275 23:-1.3186139 24:2.3445234 25:-0.945125 26:0.9328434 
2 1:211.42693 2:5.731457 3:8.136128 4:-1.3202952 5:7.914333 6:0.6165532 7:3.3963084 8:-3.4764113 9:3.0807412 10:-2.1428254 11:4.042962 12:2.7621472 13:3.53443 14:86.6882 15:7.047876 16:-0.6459741 17:-3.662991 18:0.024899881 19:-0.544113 20:1.7083179 21:-2.408184 22:2.0989275 23:-1.3186139 24:2.3445234 25:-0.945125 26:0.9328434 
2 1:211.42693 2:5.731457 3:8.136128 4:-1.3202952 5:7.914333 6:0.6165532 7:3.3963084 8:-3.4764113 9:3.0807412 10:-2.1428254 11:4.042962 12:2.7621472 13:3.53443 14:86.6882 15:7.047876 16:-0.6459741 17:-3.662991 18:0.024899881 19:-0.544113 20:1.7083179 21:-2.408184 22:2.0989275 23:-1.3186139 24:2.3445234 25:-0.945125 26:0.9328434 
2 1:205.54306 2:4.0259957 3:6.491008 4:-5.3894234 5:6.264969 6:-0.5150212 7:2.3293035 8:-2.1055822 9:5.3814626 10:1.0695759 11:1.6678945 12:1.2282597 13:1.9044074 14:86.6882 15:7.047876 16:-0.6459741 17:-3.662991 18:0.024899881 19:-0.544113 20:1.7083179 21:-2.408184 22:2.0989275 23:-1.3186139 24:2.3445234 25:-0.945125 26:0.9328434 
2 1:205.54306 2:4.0259957 3:6.491008 4:-5.3894234 5:6.264969 6:-0.5150212 7:2.3293035 8:-2.1055822 9:5.3814626 10:1.0695759 11:1.6678945 12:1.2282597 13:1.9044074 14:86.6882 15:7.047876 16:-0.6459741 17:-3.662991 18:0.024899881 19:-0.544113 20:1.7083179 21:-2.408184 22:2.0989275 23:-1.3186139 24:2.3445234 25:-0.945125 26:0.9328434 
2 1:206.58804 2:5.3443103 3:5.9959083 4:-6.521546 5:5.9709115 6:0.59513444 7:0.8032165 8:-0.17886786 9:4.643382 10:-1.8476988 11:3.4558437 12:-1.8134054 13:2.1661296 14:86.6882 15:7.047876 16:-0.6459741 17:-3.662991 18:0.024899881 19:-0.544113 20:1.7083179 21:-2.408184 22:2.0989275 23:-1.3186139 24:2.3445234 25:-0.945125 26:0.9328434 
2 1:206.58804 2:5.3443103 3:5.9959083 4:-6.521546 5:5.9709115 6:0.59513444 7:0.8032165 8:-0.17886786 9:4.643382 10:-1.8476988 11:3.4558437 12:-1.8134054 13:2.1661296 14:86.6882 15:7.047876 16:-0.6459741 17:-3.662991 18:0.024899881 19:-0.544113 20:1.7083179 21:-2.408184 22:2.0989275 23:-1.3186139 24:2.3445234 25:-0.945125 26:0.9328434 
2 1:210.77045 2:8.238555 3:8.552019 4:-3.2929063 5:9.101536 6:-2.5476081 7:-3.200065 8:-4.9163337 9:0.49669212 10:-3.084695 11:0.8322447 12:-3.197946 13:3.0893912 14:86.6882 15:7.047876 16:-0.6459741 17:-3.662991 18:0.024899881 19:-0.544113 20:1.7083179 21:-2.408184 22:2.0989275 23:-1.3186139 24:2.3445234 25:-0.945125 26:0.9328434 
2 1:210.77045 2:8.238555 3:8.552019 4:-3.2929063 5:9.101536 6:-2.5476081 7:-3.200065 8:-4.9163337 9:0.49669212 10:-3.084695 11:0.8322447 12:-3.197946 13:3.0893912 14:86.6882 15:7.047876 16:-0.6459741 17:-3.662991 18:0.024899881 19:-0.544113 20:1.7083179 21:-2.408184 22:2.0989275 23:-1.3186139 24:2.3445234 25:-0.945125 26:0.9328434 
2 1:209.29399 2:6.8519444 3:5.9300222 4:-3.3848674 5:7.9626336 6:-2.5851657 7:0.6375283 8:-4.3972597 9:1.0883132 10:-1.3666508 11:1.7164834 12:-2.5610275 13:-0.5019764 14:86.6882 15:7.047876 16:-0.6459741 17:-3.662991 18:0.024899881 19:-0.544113 20:1.7083179 21:-2.408184 22:2.0989275 23:-1.3186139 24:2.3445234 25:-0.945125 26:0.9328434 
2 1:209.29399 2:6.8519444 3:5.9300222 4:-3.3848674 5:7.9626336 6:-2.5851657 7:0.6375283 8:-4.3972597 9:1.0883132 10:-1.3666508 11:1.7164834 12:-2.5610275 13:-0.5019764 14:86.6882 15:7.047876 16:-0.6459741 17:-3.662991 18:0.024899881 19:-0.544113 20:1.7083179 21:-2.408184 22:2.0989275 23:-1.3186139 24:2.3445234 25:-0.945125 26:0.9328434 
2 1:210.49895 2:8.306492 3:10.880721 4:-0.029586958 5:10.199331 6:-1.7300876 7:2.1654391 8:0.38549152 9:4.234976 10:-3.3135788 11:3.1598885 12:-2.3989618 13:1.1519552 14:86.6882 15:7.047876 16:-0.6459741 17:-3.662991 18:0.024899881 19:-0.544113 20:1.7083179 21:-2.408184 22:2.0989275 23:-1.3186139 24:2.3445234 25:-0.945125 26:0.9328434 
2 1:210.49895 2:8.306492 3:10.880721 4:-0.029586958 5:10.199331 6:-1.7300876 7:2.1654391 8:0.38549152 9:4.234976 10:-3.3135788 11:3.1598885 12:-2.3989618 13:1.1519552 14:86.6882 15:7.047876 16:-0.6459741 17:-3.662991 18:0.024899881 19:-0.544113 20:1.7083179 21:-2.408184 22:2.0989275 23:-1.3186139 24:2.3445234 25:-0.945125 26:0.9328434 
2 1:213.54648 2:7.277358 3:8.964197 4:-2.1386592 5:4.847768 6:-2.800945 7:2.6335194 8:-2.4687347 9:1.9260226 10:-3.1295779 11:1.0307732 12:-3.3930287 13:1.3237982 14:86.6882 15:7.047876 16:-0.6459741 17:-3.662991 18:0.024899881 19:-0.544113 20:1.7083179 21:-2.408184 22:2.0989275 23:-1.3186139 24:2.3445234 25:-0.945125 26:0.9328434 
2 1:213.54648 2:7.277358 3:8.964197 4:-2.1386592 5:4.847768 6:-2.800945 7:2.6335194 8:-2.4687347 9:1.9260226 10:-3.1295779 11:1.0307732 12:-3.3930287 13:1.3237982 14:86.6882 15:7.047876 16:-0.6459741 17:-3.662991 18:0.024899881 19:-0.544113 20:1.7083179 21:-2.408184 22:2.0989275 23:-1.3186139 24:2.3445234 25:-0.945125 26:0.9328434 
2 1:215.54332 2:6.9248934 3:4.212553 4:-4.809869 5:5.815676 6:-4.6263433 7:1.2396071 8:-1.9835867 9:2.7534008 10:-2.6306343 11:2.6754246 12:-1.6992428 13:2.341495 14:86.6882 15:7.047876 16:-0.6459741 17:-3.662991 18:0.024899881 19:-0.544113 20:1.7083179 21:-2.408184 22:2.0989275 23:-1.3186139 24:2.3445234 25:-0.945125 26:0.9328434 
2 1:215.54332 2:6.9248934 3:4.212553 4:-4.809869 5:5.815676 6:-4.6263433 7:1.2396071 8:-1.9835867 9:2.7534008 10:-2.6306343 11:2.6754246 12:-1.6992428 13:2.341495 14:86.6882 15:7.047876 16:-0.6459741 17:-3.662991 18:0.024899881 19:-0.544113 20:1.7083179 21:-2.408184 22:2.0989275 23:-1.3186139 24:2.3445234 25:-0.945125 26:0.9328434 
2 1:213.09981 2:6.667528 3:10.163954 4:-3.4433072 5:2.869663 6:-4.6912637 7:-0.2814702 8:-1.7987096 9:4.155763 10:-1.3754592 11:-0.90009755 12:-3.5065951 13:5.12767 14:86.6882 15:7.047876 16:-0.6459741 17:-3.662991 18:0.024899881 19:-0.544113 20:1.7083179 21:-2.408184 22:2.0989275 23:-1.3186139 24:2.3445234 25:-0.945125 26:0.9328434 
2 1:213.09981 2:6.667528 3:10.163954 4:-3.4433072 5:2.869663 6:-4.6912637 7:-0.2814702 8:-1.7987096 9:4.155763 10:-1.3754592 11:-0.90009755 12:-3.5065951 13:5.12767 14:86.6882 15:7.047876 16:-0.6459741 17:-3.662991 18:0.024899881 19:-0.544113 20:1.7083179 21:-2.408184 22:2.0989275 23:-1.3186139 24:2.3445234 25:-0.945125 26:0.9328434 
2 1:211.61897 2:7.5110435 3:8.654555 4:0.96442735 5:5.896429 6:-4.004484 7:0.6761553 8:-5.8660955 9:3.1371691 10:-3.1312335 11:1.6693184 12:-0.45973104 13:4.8236976 14:86.6882 15:7.047876 16:-0.6459741 17:-3.662991 18:0.024899881 19:-0.544113 20:1.7083179 21:-2.408184 22:2.0989275 23:-1.3186139 24:2.3445234 25:-0.945125 26:0.9328434 
2 1:211.61897 2:7.5110435 3:8.654555 4:0.96442735 5:5.896429 6:-4.004484 7:0.6761553 8:-5.8660955 9:3.1371691 10:-3.1312335 11:1.6693184 12:-0.45973104 13:4.8236976 14:86.6882 15:7.047876 16:-0.6459741 17:-3.662991 18:0.024899881 19:-0.544113 20:1.7083179 21:-2.408184 22:2.0989275 23:-1.3186139 24:2.3445234 25:-0.945125 26:0.9328434 
2 1:212.2683 2:4.8126497 3:6.3916783 4:-4.5549064 5:2.4116714 6:-3.4595895 7:-1.2727592 8:-4.3164496 9:2.5735712 10:-2.7892702 11:0.037154827 12:-2.4173179 13:3.628136 14:86.6882 15:7.047876 16:-0.6459741 17:-3.662991 18:0.024899881 19:-0.544113 20:1.7083179 21:-2.408184 22:2.0989275 23:-1.3186139 24:2.3445234 25:-0.945125 26:0.9328434 
2 1:212.2683 2:4.8126497 3:6.3916783 4:-4.5549064 5:2.4116714 6:-3.4595895 7:-1.2727592 8:-4.3164496 9:2.5735712 10:-2.7892702 11:0.037154827 12:-2.4173179 13:3.628136 14:86.6882 15:7.047876 16:-0.6459741 17:-3.662991 18:0.024899881 19:-0.544113 20:1.7083179 21:-2.408184 22:2.0989275 23:-1.3186139 24:2.3445234 25:-0.945125 26:0.9328434 
2 1:211.74803 2:7.528719 3:6.286564 4:-2.3857348 5:8.335999 6:-1.2052008 7:3.6811435 8:-3.7458687 9:-1.2654586 10:-4.226371 11:2.3792295 12:-2.064664 13:4.185817 14:86.6882 15:7.047876 16:-0.6459741 17:-3.662991 18:0.024899881 19:-0.544113 20:1.7083179 21:-2.408184 22:2.0989275 23:-1.3186139 24:2.3445234 25:-0.945125 26:0.9328434 
2 1:211.74803 2:7.528719 3:6.286564 4:-2.3857348 5:8.335999 6:-1.2052008 7:3.6811435 8:-3.7458687 9:-1.2654586 10:-4.226371 11:2.3792295 12:-2.064664 13:4.185817 14:86.6882 15:7.047876 16:-0.6459741 17:-3.662991 18:0.024899881 19:-0.544113 20:1.7083179 21:-2.408184 22:2.0989275 23:-1.3186139 24:2.3445234 25:-0.945125 26:0.9328434 
2 1:210.42224 2:4.2315006 3:5.2233186 4:-4.5985374 5:5.3186884 6:0.008840308 7:-0.3592295 8:-1.3461533 9:2.1906064 10:-3.0616934 11:1.3742561 12:-0.68411696 13:3.4428627 14:86.6882 15:7.047876 16:-0.6459741 17:-3.662991 18:0.024899881 19:-0.544113 20:1.7083179 21:-2.408184 22:2.0989275 23:-1.3186139 24:2.3445234 25:-0.945125 26:0.9328434 
2 1:210.42224 2:4.2315006 3:5.2233186 4:-4.5985374 5:5.3186884 6:0.008840308 7:-0.3592295 8:-1.3461533 9:2.1906064 10:-3.0616934 11:1.3742561 12:-0.68411696 13:3.4428627 14:86.6882 15:7.047876 16:-0.6459741 17:-3.662991 18:0.024899881 19:-0.544113 20:1.7083179 21:-2.408184 22:2.0989275 23:-1.3186139 24:2.3445234 25:-0.945125 26:0.9328434 
2 1:215.72182 2:6.019112 3:5.868586 4:-4.834346 5:5.6818314 6:-1.1140094 7:1.5553949 8:-3.797688 9:2.1048632 10:-1.23805 11:3.121278 12:-2.0883243 13:3.2950802 14:86.6882 15:7.047876 16:-0.6459741 17:-3.662991 18:0.024899881 19:-0.544113 20:1.7083179 21:-2.408184 22:2.0989275 23:-1.3186139 24:2.3445234 25:-0.945125 26:0.9328434 
2 1:215.72182 2:6.019112 3:5.868586 4:-4.834346 5:5.6818314 6:-1.1140094 7:1.5553949 8:-3.797688 9:2.1048632 10:-1.23805 11:3.121278 12:-2.0883243 13:3.2950802 14:86.6882 15:7.047876 16:-0.6459741 17:-3.662991 18:0.024899881 19:-0.544113 20:1.7083179 21:-2.408184 22:2.0989275 23:-1.3186139 24:2.3445234 25:-0.945125 26:0.9328434 
2 1:212.47113 2:2.5019562 3:5.265308 4:-5.04627 5:6.1455727 6:-1.23252 7:2.6070669 8:-1.9595262 9:0.98988146 10:-0.679721 11:2.2349222 12:-2.4342458 13:1.4306048 14:86.6882 15:7.047876 16:-0.6459741 17:-3.662991 18:0.024899881 19:-0.544113 20:1.7083179 21:-2.408184 22:2.0989275 23:-1.3186139 24:2.3445234 25:-0.945125 26:0.9328434 
2 1:212.47113 2:2.5019562 3:5.265308 4:-5.04627 5:6.1455727 6:-1.23252 7:2.6070669 8:-1.9595262 9:0.98988146 10:-0.679721 11:2.2349222 12:-2.4342458 13:1.4306048 14:86.6882 15:7.047876 16:-0.6459741 17:-3.662991 18:0.024899881 19:-0.544113 20:1.7083179 21:-2.408184 22:2.0989275 23:-1.3186139 24:2.3445234 25:-0.945125 26:0.9328434 
2 1:215.61969 2:7.8699527 3:6.1512284 4:-2.2259693 5:6.3414288 6:-3.8011987 7:1.9445488 8:-5.7144723 9:3.7685502 10:-1.0410519 11:1.737541 12:-0.76627773 13:2.3713229 14:86.6882 15:7.047876 16:-0.6459741 17:-3.662991 18:0.024899881 19:-0.544113 20:1.7083179 21:-2.408184 22:2.0989275 23:-1.3186139 24:2.3445234 25:-0.945125 26:0.9328434 
2 1:215.61969 2:7.8699527 3:6.1512284 4:-2.2259693 5:6.3414288 6:-3.8011987 7:1.9445488 8:-5.7144723 9:3.7685502 10:-1.0410519 11:1.737541 12:-0.76627773 13:2.3713229 14:86.6882 15:7.047876 16:-0.6459741 17:-3.662991 18:0.024899881 19:-0.544113 20:1.7083179 21:-2.408184 22:2.0989275 23:-1.3186139 24:2.3445234 25:-0.945125 26:0.9328434 
2 1:215.31943 2:7.5816617 3:6.20647 4:-8.278914 5:6.723025 6:0.5668982 7:-1.0879993 8:-3.6631613 9:4.866092 10:-1.8460249 11:0.4941956 12:-2.2017267 13:2.6362753 14:86.6882 15:7.047876 16:-0.6459741 17:-3.662991 18:0.024899881 19:-0.544113 20:1.7083179 21:-2.408184 22:2.0989275 23:-1.3186139 24:2.3445234 25:-0.945125 26:0.9328434 
2 1:215.31943 2:7.5816617 3:6.20647 4:-8.278914 5:6.723025 6:0.5668982 7:-1.0879993 8:-3.6631613 9:4.866092 10:-1.8460249 11:0.4941956 12:-2.2017267 13:2.6362753 14:86.6882 15:7.047876 16:-0.6459741 17:-3.662991 18:0.024899881 19:-0.544113 20:1.7083179 21:-2.408184 22:2.0989275 23:-1.3186139 24:2.3445234 25:-0.945125 26:0.9328434 
2 1:220.01262 2:7.533425 3:6.3329034 4:-7.0104804 5:5.1377077 6:0.61004907 7:0.94194144 8:-4.879416 9:1.9922984 10:-1.3017465 11:2.0234113 12:-1.4809927 13:3.710242 14:86.6882 15:7.047876 16:-0.6459741 17:-3.662991 18:0.024899881 19:-0.544113 20:1.7083179 21:-2.408184 22:2.0989275 23:-1.3186139 24:2.3445234 25:-0.945125 26:0.9328434 
2 1:220.01262 2:7.533425 3:6.3329034 4:-7.0104804 5:5.1377077 6:0.61004907 7:0.94194144 8:-4.879416 9:1.9922984 10:-1.3017465 11:2.0234113 12:-1.4809927 13:3.710242 14:86.6882 15:7.047876 16:-0.6459741 17:-3.662991 18:0.024899881 19:-0.544113 20:1.7083179 21:-2.408184 22:2.0989275 23:-1.3186139 24:2.3445234 25:-0.945125 26:0.9328434 
2 1:216.7761 2:7.819559 3:4.8955207 4:-6.410501 5:6.5855474 6:0.009898253 7:1.142596 8:-5.189066 9:2.3463361 10:-0.52751607 11:2.624528 12:-2.8283286 13:1.976831 14:86.6882 15:7.047876 16:-0.6459741 17:-3.662991 18:0.024899881 19:-0.544113 20:1.7083179 21:-2.408184 22:2.0989275 23:-1.3186139 24:2.3445234 25:-0.945125 26:0.9328434 
2 1:216.7761 2:7.819559 3:4.8955207 4:-6.410501 5:6.5855474 6:0.009898253 7:1.142596 8:-5.189066 9:2.3463361 10:-0.52751607 11:2.624528 12:-2.8283286 13:1.976831 14:86.6882 15:7.047876 16:-0.6459741 17:-3.662991 18:0.024899881 19:-0.544113 20:1.7083179 21:-2.408184 22:2.0989275 23:-1.3186139 24:2.3445234 25:-0.945125 26:0.9328434 
2 1:210.55746 2:5.6314826 3:6.230819 4:-9.009795 5:5.2451024 6:2.5028646 7:1.0146372 8:-7.267994 9:0.67040676 10:3.6025476 11:2.831038 12:-1.6145426 13:5.1327004 14:86.6882 15:7.047876 16:-0.6459741 17:-3.662991 18:0.024899881 19:-0.544113 20:1.7083179 21:-2.408184 22:2.0989275 23:-1.3186139 24:2.3445234 25:-0.945125 26:0.9328434 
2 1:210.55746 2:5.6314826 3:6.230819 4:-9.009795 5:5.2451024 6:2.5028646 7:1.0146372 8:-7.267994 9:0.67040676 10:3.6025476 11:2.831038 12:-1.6145426 13:5.1327004 14:86.6882 15:7.047876 16:-0.6459741 17:-3.662991 18:0.024899881 19:-0.544113 20:1.7083179 21:-2.408184 22:2.0989275 23:-1.3186139 24:2.3445234 25:-0.945125 26:0.9328434 
2 1:214.49359 2:6.2313976 3:6.0418153 4:-7.141324 5:4.8121185 6:-0.66735137 7:4.0646925 8:-3.6157966 9:2.7039778 10:1.535944 11:3.164181 12:-4.1972566 13:1.6544106 14:86.6882 15:7.047876 16:-0.6459741 17:-3.662991 18:0.024899881 19:-0.544113 20:1.7083179 21:-2.408184 22:2.0989275 23:-1.3186139 24:2.3445234 25:-0.945125 26:0.9328434 
2 1:214.49359 2:6.2313976 3:6.0418153 4:-7.141324 5:4.8121185 6:-0.66735137 7:4.0646925 8:-3.6157966 9:2.7039778 10:1.535944 11:3.164181 12:-4.1972566 13:1.6544106 14:86.6882 15:7.047876 16:-0.6459741 17:-3.662991 18:0.024899881 19:-0.544113 20:1.7083179 21:-2.408184 22:2.0989275 23:-1.3186139 24:2.3445234 25:-0.945125 26:0.9328434 
2 1:221.27837 2:7.9247837 3:6.5127163 4:-5.1926813 5:5.6628 6:-2.105742 7:2.7045078 8:-3.86267 9:0.2510915 10:0.8913817 11:5.911042 12:-2.7377646 13:2.8571756 14:86.6882 15:7.047876 16:-0.6459741 17:-3.662991 18:0.024899881 19:-0.544113 20:1.7083179 21:-2.408184 22:2.0989275 23:-1.3186139 24:2.3445234 25:-0.945125 26:0.9328434 
2 1:221.27837 2:7.9247837 3:6.5127163 4:-5.1926813 5:5.6628 6:-2.105742 7:2.7045078 8:-3.86267 9:0.2510915 10:0.8913817 11:5.911042 12:-2.7377646 13:2.8571756 14:86.6882 15:7.047876 16:-0.6459741 17:-3.662991 18:0.024899881 19:-0.544113 20:1.7083179 21:-2.408184 22:2.0989275 23:-1.3186139 24:2.3445234 25:-0.945125 26:0.9328434 
2 1:220.71643 2:7.1744037 3:6.071514 4:-6.408932 5:7.592295 6:-1.7925501 7:0.1969833 8:-8.252099 9:1.8670243 10:3.9856012 11:5.825574 12:-0.31832826 13:1.7312793 14:86.6882 15:7.047876 16:-0.6459741 17:-3.662991 18:0.024899881 19:-0.544113 20:1.7083179 21:-2.408184 22:2.0989275 23:-1.3186139 24:2.3445234 25:-0.945125 26:0.9328434 
2 1:220.71643 2:7.1744037 3:6.071514 4:-6.408932 5:7.592295 6:-1.7925501 7:0.1969833 8:-8.252099 9:1.8670243 10:3.9856012 11:5.825574 12:-0.31832826 13:1.7312793 14:86.6882 15:7.047876 16:-0.6459741 17:-3.662991 18:0.024899881 19:-0.544113 20:1.7083179 21:-2.408184 22:2.0989275 23:-1.3186139 24:2.3445234 25:-0.945125 26:0.9328434 
2 1:220.82193 2:4.504888 3:8.816766 4:-3.0065258 5:8.831531 6:1.6522558 7:0.5796503 8:-5.0495906 9:0.08397085 10:0.9502423 11:4.743675 12:-0.1658807 13:1.868642 14:86.6882 15:7.047876 16:-0.6459741 17:-3.662991 18:0.024899881 19:-0.544113 20:1.7083179 21:-2.408184 22:2.0989275 23:-1.3186139 24:2.3445234 25:-0.945125 26:0.9328434 
2 1:220.82193 2:4.504888 3:8.816766 4:-3.0065258 5:8.831531 6:1.6522558 7:0.5796503 8:-5.0495906 9:0.08397085 10:0.9502423 11:4.743675 12:-0.1658807 13:1.868642 14:86.6882 15:7.047876 16:-0.6459741 17:-3.662991 18:0.024899881 19:-0.544113 20:1.7083179 21:-2.408184 22:2.0989275 23:-1.3186139 24:2.3445234 25:-0.945125 26:0.9328434 
2 1:217.48228 2:8.605384 3:8.752123 4:-7.1512265 5:5.267022 6:1.3786904 7:5.0778503 8:-5.589009 9:3.3210032 10:1.224969 11:4.6406827 12:-3.596449 13:1.2024457 14:86.6882 15:7.047876 16:-0.6459741 17:-3.662991 18:0.024899881 19:-0.544113 20:1.7083179 21:-2.408184 22:2.0989275 23:-1.3186139 24:2.3445234 25:-0.945125 26:0.9328434 
2 1:217.48228 2:8.605384 3:8.752123 4:-7.1512265 5:5.267022 6:1.3786904 7:5.0778503 8:-5.589009 9:3.3210032 10:1.224969 11:4.6406827 12:-3.596449 13:1.2024457 14:86.6882 15:7.047876 16:-0.6459741 17:-3.662991 18:0.024899881 19:-0.544113 20:1.7083179 21:-2.408184 22:2.0989275 23:-1.3186139 24:2.3445234 25:-0.945125 26:0.9328434 
