1 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
1 1:228.23322 2:13.83568 3:6.2043357 4:-0.5546852 5:7.216243 6:-1.3928849 7:4.009227 8:-6.903566 9:3.466044 10:-1.2904049 11:5.13967 12:-2.2335193 13:5.195851 14:72.80862 15:2.3025658 16:1.5616126 17:1.3543274 18:1.3216033 19:-0.8414264 20:1.0981283 21:-0.45531052 22:1.9840729 23:-0.93841946 24:0.54603773 25:-1.0819834 26:1.822801 
1 1:232.21193 2:14.904167 3:5.9077353 4:1.5387584 5:10.959581 6:-2.6297958 7:6.4737406 8:-4.368476 9:3.8045077 10:-3.1887443 11:4.3740296 12:-3.3347743 13:2.016943 14:72.80862 15:2.3025658 16:1.5616126 17:1.3543274 18:1.3216033 19:-0.8414264 20:1.0981283 21:-0.45531052 22:1.9840729 23:-0.93841946 24:0.54603773 25:-1.0819834 26:1.822801 
1 1:232.21193 2:14.904167 3:5.9077353 4:1.5387584 5:10.959581 6:-2.6297958 7:6.4737406 8:-4.368476 9:3.8045077 10:-3.1887443 11:4.3740296 12:-3.3347743 13:2.016943 14:72.80862 15:2.3025658 16:1.5616126 17:1.3543274 18:1.3216033 19:-0.8414264 20:1.0981283 21:-0.45531052 22:1.9840729 23:-0.93841946 24:0.54603773 25:-1.0819834 26:1.822801 
1 1:229.72589 2:12.875063 3:3.0186229 4:0.581003 5:8.617423 6:0.16661239 7:5.157396 8:-5.4133053 9:3.8381896 10:-5.406902 11:4.0814557 12:-3.183895 13:2.1025906 14:72.80862 15:2.3025658 16:1.5616126 17:1.3543274 18:1.3216033 19:-0.8414264 20:1.0981283 21:-0.45531052 22:1.9840729 23:-0.93841946 24:0.54603773 25:-1.0819834 26:1.822801 
1 1:229.72589 2:12.875063 3:3.0186229 4:0.581003 5:8.617423 6:0.16661239 7:5.157396 8:-5.4133053 9:3.8381896 10:-5.406902 11:4.0814557 12:-3.183895 13:2.1025906 14:72.80862 15:2.3025658 16:1.5616126 17:1.3543274 18:1.3216033 19:-0.8414264 20:1.0981283 21:-0.45531052 22:1.9840729 23:-0.93841946 24:0.54603773 25:-1.0819834 26:1.822801 
1 1:231.2602 2:13.295201 3:2.873515 4:-0.103190854 5:8.084317 6:-4.4731736 7:-1.1314472 8:-4.6372695 9:1.2992897 10:-4.0732055 11:5.9290786 12:-6.0319037 13:3.1032465 14:72.80862 15:2.3025658 16:1.5616126 17:1.3543274 18:1.3216033 19:-0.8414264 20:1.0981283 21:-0.45531052 22:1.9840729 23:-0.93841946 24:0.54603773 25:-1.0819834 26:1.822801 
1 1:231.2602 2:13.295201 3:2.873515 4:-0.103190854 5:8.084317 6:-4.4731736 7:-1.1314472 8:-4.6372695 9:1.2992897 10:-4.0732055 11:5.9290786 12:-6.0319037 13:3.1032465 14:72.80862 15:2.3025658 16:1.5616126 17:1.3543274 18:1.3216033 19:-0.8414264 20:1.0981283 21:-0.45531052 22:1.9840729 23:-0.93841946 24:0.54603773 25:-1.0819834 26:1.822801 
1 1:227.90672 2:13.928156 3:5.0411344 4:1.4567484 5:9.326309 6:-3.204433 7:3.107503 8:-2.712422 9:2.7594717 10:-5.2034974 11:3.0013835 12:-5.6069846 13:4.656525 14:72.80862 15:2.3025658 16:1.5616126 17:1.3543274 18:1.3216033 19:-0.8414264 20:1.0981283 21:-0.45531052 22:1.9840729 23:-0.93841946 24:0.54603773 25:-1.0819834 26:1.822801 
1 1:227.90672 2:13.928156 3:5.0411344 4:1.4567484 5:9.326309 6:-3.204433 7:3.107503 8:-2.712422 9:2.7594717 10:-5.2034974 11:3.0013835 12:-5.6069846 13:4.656525 14:72.80862 15:2.3025658 16:1.5616126 17:1.3543274 18:1.3216033 19:-0.8414264 20:1.0981283 21:-0.45531052 22:1.9840729 23:-0.93841946 24:0.54603773 25:-1.0819834 26:1.822801 
1 1:226.64348 2:13.79132 3:4.9277477 4:-0.33424908 5:8.790541 6:-3.4315586 7:1.046186 8:-5.22863 9:2.7796106 10:-2.9812334 11:3.4783301 12:-2.0797472 13:4.6799793 14:72.80862 15:2.3025658 16:1.5616126 17:1.3543274 18:1.3216033 19:-0.8414264 20:1.0981283 21:-0.45531052 22:1.9840729 23:-0.93841946 24:0.54603773 25:-1.0819834 26:1.822801 
1 1:226.64348 2:13.79132 3:4.9277477 4:-0.33424908 5:8.790541 6:-3.4315586 7:1.046186 8:-5.22863 9:2.7796106 10:-2.9812334 11:3.4783301 12:-2.0797472 13:4.6799793 14:72.80862 15:2.3025658 16:1.5616126 17:1.3543274 18:1.3216033 19:-0.8414264 20:1.0981283 21:-0.45531052 22:1.9840729 23:-0.93841946 24:0.54603773 25:-1.0819834 26:1.822801 
1 1:225.26266 2:10.315081 3:2.242381 4:-0.51333493 5:8.431647 6:-0.053932644 7:1.5431945 8:-6.2467346 9:2.966974 10:-2.551371 11:4.521001 12:-1.549482 13:7.310182 14:72.80862 15:2.3025658 16:1.5616126 17:1.3543274 18:1.3216033 19:-0.8414264 20:1.0981283 21:-0.45531052 22:1.9840729 23:-0.93841946 24:0.54603773 25:-1.0819834 26:1.822801 
1 1:225.26266 2:10.315081 3:2.242381 4:-0.51333493 5:8.431647 6:-0.053932644 7:1.5431945 8:-6.2467346 9:2.966974 10:-2.551371 11:4.521001 12:-1.549482 13:7.310182 14:72.80862 15:2.3025658 16:1.5616126 17:1.3543274 18:1.3216033 19:-0.8414264 20:1.0981283 21:-0.45531052 22:1.9840729 23:-0.93841946 24:0.54603773 25:-1.0819834 26:1.822801 
1 1:218.71146 2:8.161248 3:1.6326449 4:-2.2808604 5:5.0092306 6:-3.169446 7:0.021456426 8:-4.3511124 9:6.3343153 10:-0.5701449 11:3.0980558 12:-4.5729456 13:3.9650218 14:72.80862 15:2.3025658 16:1.5616126 17:1.3543274 18:1.3216033 19:-0.8414264 20:1.0981283 21:-0.45531052 22:1.9840729 23:-0.93841946 24:0.54603773 25:-1.0819834 26:1.822801 
1 1:218.71146 2:8.161248 3:1.6326449 4:-2.2808604 5:5.0092306 6:-3.169446 7:0.021456426 8:-4.3511124 9:6.3343153 10:-0.5701449 11:3.0980558 12:-4.5729456 13:3.9650218 14:72.80862 15:2.3025658 16:1.5616126 17:1.3543274 18:1.3216033 19:-0.8414264 20:1.0981283 21:-0.45531052 22:1.9840729 23:-0.93841946 24:0.54603773 25:-1.0819834 26:1.822801 
1 1:228.60332 2:14.472723 3:5.74091 4:0.7266183 5:5.985482 6:-2.6361847 7:3.5278916 8:-5.172897 9:6.010433 10:-2.7041051 11:4.0723743 12:-2.8667762 13:3.924725 14:72.80862 15:2.3025658 16:1.5616126 17:1.3543274 18:1.3216033 19:-0.8414264 20:1.0981283 21:-0.45531052 22:1.9840729 23:-0.93841946 24:0.54603773 25:-1.0819834 26:1.822801 
1 1:228.60332 2:14.472723 3:5.74091 4:0.7266183 5:5.985482 6:-2.6361847 7:3.5278916 8:-5.172897 9:6.010433 10:-2.7041051 11:4.0723743 12:-2.8667762 13:3.924725 14:72.80862 15:2.3025658 16:1.5616126 17:1.3543274 18:1.3216033 19:-0.8414264 20:1.0981283 21:-0.45531052 22:1.9840729 23:-0.93841946 24:0.54603773 25:-1.0819834 26:1.822801 
1 1:228.55661 2:13.458071 3:7.947769 4:-2.356526 5:6.4073358 6:-3.619606 7:1.994652 8:-4.788956 9:4.20313 10:-1.5030339 11:3.6525576 12:-3.7561822 13:5.4854584 14:72.80862 15:2.3025658 16:1.5616126 17:1.3543274 18:1.3216033 19:-0.8414264 20:1.0981283 21:-0.45531052 22:1.9840729 23:-0.93841946 24:0.54603773 25:-1.0819834 26:1.822801 
1 1:228.55661 2:13.458071 3:7.947769 4:-2.356526 5:6.4073358 6:-3.619606 7:1.994652 8:-4.788956 9:4.20313 10:-1.5030339 11:3.6525576 12:-3.7561822 13:5.4854584 14:72.80862 15:2.3025658 16:1.5616126 17:1.3543274 18:1.3216033 19:-0.8414264 20:1.0981283 21:-0.45531052 22:1.9840729 23:-0.93841946 24:0.54603773 25:-1.0819834 26:1.822801 
1 1:230.49298 2:17.111664 3:8.571246 4:0.61961114 5:10.305852 6:-1.6693947 7:3.3144112 8:-6.041547 9:3.9966128 10:-1.7067093 11:3.461015 12:-4.6754084 13:5.421292 14:72.80862 15:2.3025658 16:1.5616126 17:1.3543274 18:1.3216033 19:-0.8414264 20:1.0981283 21:-0.45531052 22:1.9840729 23:-0.93841946 24:0.54603773 25:-1.0819834 26:1.822801 
1 1:230.49298 2:17.111664 3:8.571246 4:0.61961114 5:10.305852 6:-1.6693947 7:3.3144112 8:-6.041547 9:3.9966128 10:-1.7067093 11:3.461015 12:-4.6754084 13:5.421292 14:72.80862 15:2.3025658 16:1.5616126 17:1.3543274 18:1.3216033 19:-0.8414264 20:1.0981283 21:-0.45531052 22:1.9840729 23:-0.93841946 24:0.54603773 25:-1.0819834 26:1.822801 
1 1:226.95935 2:14.461385 3:6.304163 4:-2.2737057 5:8.355928 6:1.6367873 7:4.298985 8:-6.675688 9:4.9919643 10:-1.1806674 11:4.0952554 12:-5.287409 13:3.7826774 14:72.80862 15:2.3025658 16:1.5616126 17:1.3543274 18:1.3216033 19:-0.8414264 20:1.0981283 21:-0.45531052 22:1.9840729 23:-0.93841946 24:0.54603773 25:-1.0819834 26:1.822801 
1 1:226.95935 2:14.461385 3:6.304163 4:-2.2737057 5:8.355928 6:1.6367873 7:4.298985 8:-6.675688 9:4.9919643 10:-1.1806674 11:4.0952554 12:-5.287409 13:3.7826774 14:72.80862 15:2.3025658 16:1.5616126 17:1.3543274 18:1.3216033 19:-0.8414264 20:1.0981283 21:-0.45531052 22:1.9840729 23:-0.93841946 24:0.54603773 25:-1.0819834 26:1.822801 
1 1:226.12694 2:13.686829 3:5.156409 4:-3.6026387 5:5.6794667 6:-3.0224273 7:1.9866166 8:-4.744499 9:5.731403 10:1.3769096 11:3.412572 12:-7.577993 13:2.2272632 14:72.80862 15:2.3025658 16:1.5616126 17:1.3543274 18:1.3216033 19:-0.8414264 20:1.0981283 21:-0.45531052 22:1.9840729 23:-0.93841946 24:0.54603773 25:-1.0819834 26:1.822801 
1 1:226.12694 2:13.686829 3:5.156409 4:-3.6026387 5:5.6794667 6:-3.0224273 7:1.9866166 8:-4.744499 9:5.731403 10:1.3769096 11:3.412572 12:-7.577993 13:2.2272632 14:72.80862 15:2.3025658 16:1.5616126 17:1.3543274 18:1.3216033 19:-0.8414264 20:1.0981283 21:-0.45531052 22:1.9840729 23:-0.93841946 24:0.54603773 25:-1.0819834 26:1.822801 
1 1:228.08961 2:15.8799925 3:3.0296075 4:-0.10195357 5:7.68363 6:-3.0713522 7:3.956886 8:-7.9847474 9:2.9881635 10:-2.4245195 11:4.0624104 12:-4.8574905 13:3.8124576 14:72.80862 15:2.3025658 16:1.5616126 17:1.3543274 18:1.3216033 19:-0.8414264 20:1.0981283 21:-0.45531052 22:1.9840729 23:-0.93841946 24:0.54603773 25:-1.0819834 26:1.822801 
1 1:228.08961 2:15.8799925 3:3.0296075 4:-0.10195357 5:7.68363 6:-3.0713522 7:3.956886 8:-7.9847474 9:2.9881635 10:-2.4245195 11:4.0624104 12:-4.8574905 13:3.8124576 14:72.80862 15:2.3025658 16:1.5616126 17:1.3543274 18:1.3216033 19:-0.8414264 20:1.0981283 21:-0.45531052 22:1.9840729 23:-0.93841946 24:0.54603773 25:-1.0819834 26:1.822801 
1 1:229.37372 2:13.69759 3:4.4268546 4:-1.9774816 5:7.4154263 6:-0.7577097 7:5.3660274 8:-4.4723945 9:3.1980217 10:-1.7890767 11:6.641048 12:-3.3920681 13:2.4411721 14:72.80862 15:2.3025658 16:1.5616126 17:1.3543274 18:1.3216033 19:-0.8414264 20:1.0981283 21:-0.45531052 22:1.9840729 23:-0.93841946 24:0.54603773 25:-1.0819834 26:1.822801 
1 1:229.37372 2:13.69759 3:4.4268546 4:-1.9774816 5:7.4154263 6:-0.7577097 7:5.3660274 8:-4.4723945 9:3.1980217 10:-1.7890767 11:6.641048 12:-3.3920681 13:2.4411721 14:72.80862 15:2.3025658 16:1.5616126 17:1.3543274 18:1.3216033 19:-0.8414264 20:1.0981283 21:-0.45531052 22:1.9840729 23:-0.93841946 24:0.54603773 25:-1.0819834 26:1.822801 
1 1:226.78798 2:10.896268 3:1.3934349 4:-3.66828 5:4.5903187 6:-2.2342618 7:0.6562918 8:-4.9809628 9:4.8257666 10:-3.035825 11:2.436202 12:-2.5540628 13:4.8475776 14:72.80862 15:2.3025658 16:1.5616126 17:1.3543274 18:1.3216033 19:-0.8414264 20:1.0981283 21:-0.45531052 22:1.9840729 23:-0.93841946 24:0.54603773 25:-1.0819834 26:1.822801 
1 1:226.78798 2:10.896268 3:1.3934349 4:-3.66828 5:4.5903187 6:-2.2342618 7:0.6562918 8:-4.9809628 9:4.8257666 10:-3.035825 11:2.436202 12:-2.5540628 13:4.8475776 14:72.80862 15:2.3025658 16:1.5616126 17:1.3543274 18:1.3216033 19:-0.8414264 20:1.0981283 21:-0.45531052 22:1.9840729 23:-0.93841946 24:0.54603773 25:-1.0819834 26:1.822801 
1 1:229.77866 2:12.57174 3:6.841199 4:1.1662104 5:6.6390204 6:-2.3459625 7:4.4909554 8:-4.4912724 9:2.8550615 10:-3.5094697 11:4.8699784 12:-2.728258 13:3.830621 14:72.80862 15:2.3025658 16:1.5616126 17:1.3543274 18:1.3216033 19:-0.8414264 20:1.0981283 21:-0.45531052 22:1.9840729 23:-0.93841946 24:0.54603773 25:-1.0819834 26:1.822801 
1 1:229.77866 2:12.57174 3:6.841199 4:1.1662104 5:6.6390204 6:-2.3459625 7:4.4909554 8:-4.4912724 9:2.8550615 10:-3.5094697 11:4.8699784 12:-2.728258 13:3.830621 14:72.80862 15:2.3025658 16:1.5616126 17:1.3543274 18:1.3216033 19:-0.8414264 20:1.0981283 21:-0.45531052 22:1.9840729 23:-0.93841946 24:0.54603773 25:-1.0819834 26:1.822801 
1 1:233.55264 2:13.740807 3:2.1277564 4:-0.74768215 5:11.97589 6:0.6580324 7:3.9760828 8:-8.4927845 9:0.60649115 10:-4.495779 11:2.2668378 12:-2.574044 13:2.5618742 14:72.80862 15:2.3025658 16:1.5616126 17:1.3543274 18:1.3216033 19:-0.8414264 20:1.0981283 21:-0.45531052 22:1.9840729 23:-0.93841946 24:0.54603773 25:-1.0819834 26:1.822801 
1 1:233.55264 2:13.740807 3:2.1277564 4:-0.74768215 5:11.97589 6:0.6580324 7:3.9760828 8:-8.4927845 9:0.60649115 10:-4.495779 11:2.2668378 12:-2.574044 13:2.5618742 14:72.80862 15:2.3025658 16:1.5616126 17:1.3543274 18:1.3216033 19:-0.8414264 20:1.0981283 21:-0.45531052 22:1.9840729 23:-0.93841946 24:0.54603773 25:-1.0819834 26:1.822801 
1 1:233.4683 2:14.006597 3:1.2278411 4:-0.21407273 5:7.0246806 6:-3.826259 7:1.4758211 8:-7.335985 9:1.8467249 10:-3.908256 11:2.5263464 12:-5.8188157 13:2.2193546 14:72.80862 15:2.3025658 16:1.5616126 17:1.3543274 18:1.3216033 19:-0.8414264 20:1.0981283 21:-0.45531052 22:1.9840729 23:-0.93841946 24:0.54603773 25:-1.0819834 26:1.822801 
1 1:233.4683 2:14.006597 3:1.2278411 4:-0.21407273 5:7.0246806 6:-3.826259 7:1.4758211 8:-7.335985 9:1.8467249 10:-3.908256 11:2.5263464 12:-5.8188157 13:2.2193546 14:72.80862 15:2.3025658 16:1.5616126 17:1.3543274 18:1.3216033 19:-0.8414264 20:1.0981283 21:-0.45531052 22:1.9840729 23:-0.93841946 24:0.54603773 25:-1.0819834 26:1.822801 
1 1:231.04454 2:14.124334 3:5.295683 4:-2.5181642 5:9.5894 6:1.4480287 7:4.6824703 8:-4.7573614 9:2.4864676 10:-4.316829 11:5.25296 12:-3.6933098 13:3.3763945 14:72.80862 15:2.3025658 16:1.5616126 17:1.3543274 18:1.3216033 19:-0.8414264 20:1.0981283 21:-0.45531052 22:1.9840729 23:-0.93841946 24:0.54603773 25:-1.0819834 26:1.822801 
1 1:231.04454 2:14.124334 3:5.295683 4:-2.5181642 5:9.5894 6:1.4480287 7:4.6824703 8:-4.7573614 9:2.4864676 10:-4.316829 11:5.25296 12:-3.6933098 13:3.3763945 14:72.80862 15:2.3025658 16:1.5616126 17:1.3543274 18:1.3216033 19:-0.8414264 20:1.0981283 21:-0.45531052 22:1.9840729 23:-0.93841946 24:0.54603773 25:-1.0819834 26:1.822801 
1 1:231.22568 2:15.495708 3:7.319675 4:0.70685905 5:7.6783347 6:-1.0708092 7:2.8661985 8:-3.6668038 9:7.263677 10:-4.66017 11:4.2736745 12:-5.377419 13:1.4306437 14:72.80862 15:2.3025658 16:1.5616126 17:1.3543274 18:1.3216033 19:-0.8414264 20:1.0981283 21:-0.45531052 22:1.9840729 23:-0.93841946 24:0.54603773 25:-1.0819834 26:1.822801 
1 1:231.22568 2:15.495708 3:7.319675 4:0.70685905 5:7.6783347 6:-1.0708092 7:2.8661985 8:-3.6668038 9:7.263677 10:-4.66017 11:4.2736745 12:-5.377419 13:1.4306437 14:72.80862 15:2.3025658 16:1.5616126 17:1.3543274 18:1.3216033 19:-0.8414264 20:1.0981283 21:-0.45531052 22:1.9840729 23:-0.93841946 24:0.54603773 25:-1.0819834 26:1.822801 
1 1:232.37827 2:12.189335 3:3.438155 4:0.61394393 5:7.896828 6:-2.8125222 7:2.690608 8:-5.4209886 9:8.28609 10:-0.45530692 11:5.4040594 12:-3.1643727 13:4.991029 14:72.80862 15:2.3025658 16:1.5616126 17:1.3543274 18:1.3216033 19:-0.8414264 20:1.0981283 21:-0.45531052 22:1.9840729 23:-0.93841946 24:0.54603773 25:-1.0819834 26:1.822801 
1 1:232.37827 2:12.189335 3:3.438155 4:0.61394393 5:7.896828 6:-2.8125222 7:2.690608 8:-5.4209886 9:8.28609 10:-0.45530692 11:5.4040594 12:-3.1643727 13:4.991029 14:72.80862 15:2.3025658 16:1.5616126 17:1.3543274 18:1.3216033 19:-0.8414264 20:1.0981283 21:-0.45531052 22:1.9840729 23:-0.93841946 24:0.54603773 25:-1.0819834 26:1.822801 
1 1:234.55208 2:14.650572 3:4.3272266 4:1.6824431 5:9.380327 6:-1.2370263 7:2.0236824 8:-5.940249 9:5.04215 10:-3.3033216 11:3.7567399 12:-3.803192 13:2.5836644 14:72.80862 15:2.3025658 16:1.5616126 17:1.3543274 18:1.3216033 19:-0.8414264 20:1.0981283 21:-0.45531052 22:1.9840729 23:-0.93841946 24:0.54603773 25:-1.0819834 26:1.822801 
1 1:234.55208 2:14.650572 3:4.3272266 4:1.6824431 5:9.380327 6:-1.2370263 7:2.0236824 8:-5.940249 9:5.04215 10:-3.3033216 11:3.7567399 12:-3.803192 13:2.5836644 14:72.80862 15:2.3025658 16:1.5616126 17:1.3543274 18:1.3216033 19:-0.8414264 20:1.0981283 21:-0.45531052 22:1.9840729 23:-0.93841946 24:0.54603773 25:-1.0819834 26:1.822801 
1 1:237.13998 2:12.970593 3:5.642918 4:-1.510211 5:5.44306 6:-2.8843162 7:4.3805537 8:-4.755547 9:3.195107 10:-2.7575521 11:1.4486446 12:-5.310389 13:3.854481 14:72.80862 15:2.3025658 16:1.5616126 17:1.3543274 18:1.3216033 19:-0.8414264 20:1.0981283 21:-0.45531052 22:1.9840729 23:-0.93841946 24:0.54603773 25:-1.0819834 26:1.822801 
1 1:237.13998 2:12.970593 3:5.642918 4:-1.510211 5:5.44306 6:-2.8843162 7:4.3805537 8:-4.755547 9:3.195107 10:-2.7575521 11:1.4486446 12:-5.310389 13:3.854481 14:72.80862 15:2.3025658 16:1.5616126 17:1.3543274 18:1.3216033 19:-0.8414264 20:1.0981283 21:-0.45531052 22:1.9840729 23:-0.93841946 24:0.54603773 25:-1.0819834 26:1.822801 
1 1:235.56067 2:12.124633 3:4.7658052 4:-2.8260152 5:7.1180077 6:0.48110202 7:3.0601337 8:-7.5061355 9:1.8455002 10:-1.000189 11:5.147524 12:-3.5316453 13:3.9304821 14:72.80862 15:2.3025658 16:1.5616126 17:1.3543274 18:1.3216033 19:-0.8414264 20:1.0981283 21:-0.45531052 22:1.9840729 23:-0.93841946 24:0.54603773 25:-1.0819834 26:1.822801 
1 1:235.56067 2:12.124633 3:4.7658052 4:-2.8260152 5:7.1180077 6:0.48110202 7:3.0601337 8:-7.5061355 9:1.8455002 10:-1.000189 11:5.147524 12:-3.5316453 13:3.9304821 14:72.80862 15:2.3025658 16:1.5616126 17:1.3543274 18:1.3216033 19:-0.8414264 20:1.0981283 21:-0.45531052 22:1.9840729 23:-0.93841946 24:0.54603773 25:-1.0819834 26:1.822801 
1 1:229.11089 2:11.400112 3:2.8812451 4:0.699448 5:8.613786 6:-0.42023692 7:3.6950152 8:-5.5071454 9:3.916589 10:-0.19994748 11:5.5582924 12:-4.366592 13:4.2788754 14:72.80862 15:2.3025658 16:1.5616126 17:1.3543274 18:1.3216033 19:-0.8414264 20:1.0981283 21:-0.45531052 22:1.9840729 23:-0.93841946 24:0.54603773 25:-1.0819834 26:1.822801 
1 1:229.11089 2:11.400112 3:2.8812451 4:0.699448 5:8.613786 6:-0.42023692 7:3.6950152 8:-5.5071454 9:3.916589 10:-0.19994748 11:5.5582924 12:-4.366592 13:4.2788754 14:72.80862 15:2.3025658 16:1.5616126 17:1.3543274 18:1.3216033 19:-0.8414264 20:1.0981283 21:-0.45531052 22:1.9840729 23:-0.93841946 24:0.54603773 25:-1.0819834 26:1.822801 
1 1:227.5243 2:9.269278 3:2.3669958 4:-4.2651854 5:6.9957147 6:-1.5453063 7:5.3248367 8:-3.5401528 9:3.7234979 10:0.4617023 11:5.507941 12:-3.9302812 13:4.599025 14:72.80862 15:2.3025658 16:1.5616126 17:1.3543274 18:1.3216033 19:-0.8414264 20:1.0981283 21:-0.45531052 22:1.9840729 23:-0.93841946 24:0.54603773 25:-1.0819834 26:1.822801 
1 1:227.5243 2:9.269278 3:2.3669958 4:-4.2651854 5:6.9957147 6:-1.5453063 7:5.3248367 8:-3.5401528 9:3.7234979 10:0.4617023 11:5.507941 12:-3.9302812 13:4.599025 14:72.80862 15:2.3025658 16:1.5616126 17:1.3543274 18:1.3216033 19:-0.8414264 20:1.0981283 21:-0.45531052 22:1.9840729 23:-0.93841946 24:0.54603773 25:-1.0819834 26:1.822801 
