2 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
2 1:237.21014 2:9.231863 3:1.7556887 4:-1.6493869 5:5.1202526 6:-2.053065 7:9.187261 8:-0.6647237 9:3.5373192 10:-4.0619006 11:2.727514 12:-3.7103643 13:6.038535 14:83.08997 15:-3.6030707 16:5.6476026 17:-1.6904749 18:0.6218802 19:-0.046425015 20:-1.4223088 21:0.9658134 22:-0.24773602 23:-0.05390218 24:-0.038351998 25:-0.74156034 26:0.008340814 
2 1:225.05907 2:2.44288 3:0.13495806 4:-4.5745606 5:1.3289049 6:-5.0481176 7:7.6079526 8:0.04652648 9:2.5921092 10:-2.6302283 11:1.0515308 12:-2.0733433 13:2.121152 14:83.08997 15:-3.6030707 16:5.6476026 17:-1.6904749 18:0.6218802 19:-0.046425015 20:-1.4223088 21:0.9658134 22:-0.24773602 23:-0.05390218 24:-0.038351998 25:-0.74156034 26:0.008340814 
2 1:225.05907 2:2.44288 3:0.13495806 4:-4.5745606 5:1.3289049 6:-5.0481176 7:7.6079526 8:0.04652648 9:2.5921092 10:-2.6302283 11:1.0515308 12:-2.0733433 13:2.121152 14:83.08997 15:-3.6030707 16:5.6476026 17:-1.6904749 18:0.6218802 19:-0.046425015 20:-1.4223088 21:0.9658134 22:-0.24773602 23:-0.05390218 24:-0.038351998 25:-0.74156034 26:0.008340814 
2 1:226.34032 2:8.495869 3:-0.05687095 4:-3.2104607 5:1.5326488 6:-5.158182 7:4.918837 8:-3.0025213 9:1.2729949 10:-2.525654 11:1.8108467 12:-5.253049 13:1.7091383 14:83.08997 15:-3.6030707 16:5.6476026 17:-1.6904749 18:0.6218802 19:-0.046425015 20:-1.4223088 21:0.9658134 22:-0.24773602 23:-0.05390218 24:-0.038351998 25:-0.74156034 26:0.008340814 
2 1:226.34032 2:8.495869 3:-0.05687095 4:-3.2104607 5:1.5326488 6:-5.158182 7:4.918837 8:-3.0025213 9:1.2729949 10:-2.525654 11:1.8108467 12:-5.253049 13:1.7091383 14:83.08997 15:-3.6030707 16:5.6476026 17:-1.6904749 18:0.6218802 19:-0.046425015 20:-1.4223088 21:0.9658134 22:-0.24773602 23:-0.05390218 24:-0.038351998 25:-0.74156034 26:0.008340814 
2 1:217.16687 2:2.571269 3:-0.75731045 4:-3.0953546 5:4.816372 6:-2.2895124 7:1.9106107 8:-1.7169014 9:3.3604302 10:-3.877682 11:0.5826549 12:-4.197784 13:1.7863125 14:83.08997 15:-3.6030707 16:5.6476026 17:-1.6904749 18:0.6218802 19:-0.046425015 20:-1.4223088 21:0.9658134 22:-0.24773602 23:-0.05390218 24:-0.038351998 25:-0.74156034 26:0.008340814 
2 1:217.16687 2:2.571269 3:-0.75731045 4:-3.0953546 5:4.816372 6:-2.2895124 7:1.9106107 8:-1.7169014 9:3.3604302 10:-3.877682 11:0.5826549 12:-4.197784 13:1.7863125 14:83.08997 15:-3.6030707 16:5.6476026 17:-1.6904749 18:0.6218802 19:-0.046425015 20:-1.4223088 21:0.9658134 22:-0.24773602 23:-0.05390218 24:-0.038351998 25:-0.74156034 26:0.008340814 
2 1:222.12663 2:2.8402824 3:-1.715066 4:-3.2322114 5:3.6215384 6:-3.4076002 7:5.0145655 8:-4.201998 9:1.8173325 10:-1.7048922 11:4.7102194 12:-1.2263644 13:0.737573 14:83.08997 15:-3.6030707 16:5.6476026 17:-1.6904749 18:0.6218802 19:-0.046425015 20:-1.4223088 21:0.9658134 22:-0.24773602 23:-0.05390218 24:-0.038351998 25:-0.74156034 26:0.008340814 
2 1:222.12663 2:2.8402824 3:-1.715066 4:-3.2322114 5:3.6215384 6:-3.4076002 7:5.0145655 8:-4.201998 9:1.8173325 10:-1.7048922 11:4.7102194 12:-1.2263644 13:0.737573 14:83.08997 15:-3.6030707 16:5.6476026 17:-1.6904749 18:0.6218802 19:-0.046425015 20:-1.4223088 21:0.9658134 22:-0.24773602 23:-0.05390218 24:-0.038351998 25:-0.74156034 26:0.008340814 
2 1:222.2485 2:4.4903827 3:-0.8076355 4:-4.1625643 5:0.02143388 6:-2.6064336 7:3.3936114 8:-3.562604 9:3.1548114 10:-2.136116 11:4.940135 12:-2.726447 13:1.0938358 14:83.08997 15:-3.6030707 16:5.6476026 17:-1.6904749 18:0.6218802 19:-0.046425015 20:-1.4223088 21:0.9658134 22:-0.24773602 23:-0.05390218 24:-0.038351998 25:-0.74156034 26:0.008340814 
2 1:222.2485 2:4.4903827 3:-0.8076355 4:-4.1625643 5:0.02143388 6:-2.6064336 7:3.3936114 8:-3.562604 9:3.1548114 10:-2.136116 11:4.940135 12:-2.726447 13:1.0938358 14:83.08997 15:-3.6030707 16:5.6476026 17:-1.6904749 18:0.6218802 19:-0.046425015 20:-1.4223088 21:0.9658134 22:-0.24773602 23:-0.05390218 24:-0.038351998 25:-0.74156034 26:0.008340814 
2 1:228.31624 2:2.6137643 3:-4.7507644 4:-6.0151453 5:0.20842244 6:-3.5116742 7:4.9988694 8:-2.5897207 9:2.522016 10:-3.1579604 11:1.6982197 12:-4.291862 13:2.6468673 14:83.08997 15:-3.6030707 16:5.6476026 17:-1.6904749 18:0.6218802 19:-0.046425015 20:-1.4223088 21:0.9658134 22:-0.24773602 23:-0.05390218 24:-0.038351998 25:-0.74156034 26:0.008340814 
2 1:228.31624 2:2.6137643 3:-4.7507644 4:-6.0151453 5:0.20842244 6:-3.5116742 7:4.9988694 8:-2.5897207 9:2.522016 10:-3.1579604 11:1.6982197 12:-4.291862 13:2.6468673 14:83.08997 15:-3.6030707 16:5.6476026 17:-1.6904749 18:0.6218802 19:-0.046425015 20:-1.4223088 21:0.9658134 22:-0.24773602 23:-0.05390218 24:-0.038351998 25:-0.74156034 26:0.008340814 
2 1:226.87584 2:1.1713094 3:-5.5515947 4:-8.089881 5:-3.4014666 6:-6.837567 7:4.875916 8:-3.55757 9:2.573842 10:-1.408338 11:4.8265224 12:-1.0081854 13:3.3697412 14:83.08997 15:-3.6030707 16:5.6476026 17:-1.6904749 18:0.6218802 19:-0.046425015 20:-1.4223088 21:0.9658134 22:-0.24773602 23:-0.05390218 24:-0.038351998 25:-0.74156034 26:0.008340814 
2 1:226.87584 2:1.1713094 3:-5.5515947 4:-8.089881 5:-3.4014666 6:-6.837567 7:4.875916 8:-3.55757 9:2.573842 10:-1.408338 11:4.8265224 12:-1.0081854 13:3.3697412 14:83.08997 15:-3.6030707 16:5.6476026 17:-1.6904749 18:0.6218802 19:-0.046425015 20:-1.4223088 21:0.9658134 22:-0.24773602 23:-0.05390218 24:-0.038351998 25:-0.74156034 26:0.008340814 
2 1:230.94984 2:5.5965295 3:-1.5301156 4:-5.3956037 5:-0.9806282 6:-3.586715 7:3.8465059 8:-0.9218252 9:5.08089 10:-2.4490855 11:2.1340973 12:-4.756399 13:2.0723388 14:83.08997 15:-3.6030707 16:5.6476026 17:-1.6904749 18:0.6218802 19:-0.046425015 20:-1.4223088 21:0.9658134 22:-0.24773602 23:-0.05390218 24:-0.038351998 25:-0.74156034 26:0.008340814 
2 1:230.94984 2:5.5965295 3:-1.5301156 4:-5.3956037 5:-0.9806282 6:-3.586715 7:3.8465059 8:-0.9218252 9:5.08089 10:-2.4490855 11:2.1340973 12:-4.756399 13:2.0723388 14:83.08997 15:-3.6030707 16:5.6476026 17:-1.6904749 18:0.6218802 19:-0.046425015 20:-1.4223088 21:0.9658134 22:-0.24773602 23:-0.05390218 24:-0.038351998 25:-0.74156034 26:0.008340814 
2 1:228.95831 2:2.444272 3:-3.1910715 4:-6.0160627 5:-0.8342227 6:-3.5225408 7:8.400738 8:-4.0456486 9:1.7811335 10:2.0140219 11:4.9696803 12:-3.2211025 13:2.9487333 14:83.08997 15:-3.6030707 16:5.6476026 17:-1.6904749 18:0.6218802 19:-0.046425015 20:-1.4223088 21:0.9658134 22:-0.24773602 23:-0.05390218 24:-0.038351998 25:-0.74156034 26:0.008340814 
2 1:228.95831 2:2.444272 3:-3.1910715 4:-6.0160627 5:-0.8342227 6:-3.5225408 7:8.400738 8:-4.0456486 9:1.7811335 10:2.0140219 11:4.9696803 12:-3.2211025 13:2.9487333 14:83.08997 15:-3.6030707 16:5.6476026 17:-1.6904749 18:0.6218802 19:-0.046425015 20:-1.4223088 21:0.9658134 22:-0.24773602 23:-0.05390218 24:-0.038351998 25:-0.74156034 26:0.008340814 
2 1:235.6899 2:2.8358524 3:-2.5799572 4:-5.697198 5:-3.9603078 6:-4.172969 7:8.266337 8:-1.1677915 9:7.9288125 10:-0.8769173 11:3.187845 12:-3.9210823 13:0.3807919 14:83.08997 15:-3.6030707 16:5.6476026 17:-1.6904749 18:0.6218802 19:-0.046425015 20:-1.4223088 21:0.9658134 22:-0.24773602 23:-0.05390218 24:-0.038351998 25:-0.74156034 26:0.008340814 
2 1:235.6899 2:2.8358524 3:-2.5799572 4:-5.697198 5:-3.9603078 6:-4.172969 7:8.266337 8:-1.1677915 9:7.9288125 10:-0.8769173 11:3.187845 12:-3.9210823 13:0.3807919 14:83.08997 15:-3.6030707 16:5.6476026 17:-1.6904749 18:0.6218802 19:-0.046425015 20:-1.4223088 21:0.9658134 22:-0.24773602 23:-0.05390218 24:-0.038351998 25:-0.74156034 26:0.008340814 
2 1:228.43723 2:4.5680737 3:1.7293011 4:-3.8696954 5:-0.51302993 6:-5.167291 7:5.711599 8:-0.8858961 9:0.4230679 10:-3.0786583 11:2.326133 12:-4.4957 13:2.1402125 14:83.08997 15:-3.6030707 16:5.6476026 17:-1.6904749 18:0.6218802 19:-0.046425015 20:-1.4223088 21:0.9658134 22:-0.24773602 23:-0.05390218 24:-0.038351998 25:-0.74156034 26:0.008340814 
2 1:228.43723 2:4.5680737 3:1.7293011 4:-3.8696954 5:-0.51302993 6:-5.167291 7:5.711599 8:-0.8858961 9:0.4230679 10:-3.0786583 11:2.326133 12:-4.4957 13:2.1402125 14:83.08997 15:-3.6030707 16:5.6476026 17:-1.6904749 18:0.6218802 19:-0.046425015 20:-1.4223088 21:0.9658134 22:-0.24773602 23:-0.05390218 24:-0.038351998 25:-0.74156034 26:0.008340814 
2 1:222.43556 2:3.892459 3:-0.18767719 4:-4.896058 5:3.0755193 6:-2.008939 7:3.7872777 8:-0.5000243 9:0.95058143 10:-0.6541461 11:2.4576094 12:-3.5008745 13:2.973728 14:83.08997 15:-3.6030707 16:5.6476026 17:-1.6904749 18:0.6218802 19:-0.046425015 20:-1.4223088 21:0.9658134 22:-0.24773602 23:-0.05390218 24:-0.038351998 25:-0.74156034 26:0.008340814 
2 1:222.43556 2:3.892459 3:-0.18767719 4:-4.896058 5:3.0755193 6:-2.008939 7:3.7872777 8:-0.5000243 9:0.95058143 10:-0.6541461 11:2.4576094 12:-3.5008745 13:2.973728 14:83.08997 15:-3.6030707 16:5.6476026 17:-1.6904749 18:0.6218802 19:-0.046425015 20:-1.4223088 21:0.9658134 22:-0.24773602 23:-0.05390218 24:-0.038351998 25:-0.74156034 26:0.008340814 
2 1:212.09752 2:5.4122605 3:6.0765295 4:-3.8981495 5:-1.5856268 6:-5.89691 7:1.6097943 8:-1.8205024 9:3.5549057 10:-1.9875245 11:-0.7731192 12:-4.271283 13:4.207303 14:83.08997 15:-3.6030707 16:5.6476026 17:-1.6904749 18:0.6218802 19:-0.046425015 20:-1.4223088 21:0.9658134 22:-0.24773602 23:-0.05390218 24:-0.038351998 25:-0.74156034 26:0.008340814 
2 1:212.09752 2:5.4122605 3:6.0765295 4:-3.8981495 5:-1.5856268 6:-5.89691 7:1.6097943 8:-1.8205024 9:3.5549057 10:-1.9875245 11:-0.7731192 12:-4.271283 13:4.207303 14:83.08997 15:-3.6030707 16:5.6476026 17:-1.6904749 18:0.6218802 19:-0.046425015 20:-1.4223088 21:0.9658134 22:-0.24773602 23:-0.05390218 24:-0.038351998 25:-0.74156034 26:0.008340814 
2 1:213.37773 2:8.41629 3:2.9812543 4:-6.4489245 5:1.3415672 6:-2.3891757 7:2.9812958 8:-3.6084888 9:4.707473 10:-1.2632145 11:2.4731758 12:-1.4133636 13:2.510399 14:83.08997 15:-3.6030707 16:5.6476026 17:-1.6904749 18:0.6218802 19:-0.046425015 20:-1.4223088 21:0.9658134 22:-0.24773602 23:-0.05390218 24:-0.038351998 25:-0.74156034 26:0.008340814 
2 1:213.37773 2:8.41629 3:2.9812543 4:-6.4489245 5:1.3415672 6:-2.3891757 7:2.9812958 8:-3.6084888 9:4.707473 10:-1.2632145 11:2.4731758 12:-1.4133636 13:2.510399 14:83.08997 15:-3.6030707 16:5.6476026 17:-1.6904749 18:0.6218802 19:-0.046425015 20:-1.4223088 21:0.9658134 22:-0.24773602 23:-0.05390218 24:-0.038351998 25:-0.74156034 26:0.008340814 
2 1:208.49557 2:7.2699127 3:3.0721288 4:-3.9747906 5:0.585111 6:-6.1880937 7:2.3002234 8:-1.2459348 9:6.9126873 10:1.0540112 11:4.5459666 12:-2.931526 13:2.3627577 14:83.08997 15:-3.6030707 16:5.6476026 17:-1.6904749 18:0.6218802 19:-0.046425015 20:-1.4223088 21:0.9658134 22:-0.24773602 23:-0.05390218 24:-0.038351998 25:-0.74156034 26:0.008340814 
2 1:208.49557 2:7.2699127 3:3.0721288 4:-3.9747906 5:0.585111 6:-6.1880937 7:2.3002234 8:-1.2459348 9:6.9126873 10:1.0540112 11:4.5459666 12:-2.931526 13:2.3627577 14:83.08997 15:-3.6030707 16:5.6476026 17:-1.6904749 18:0.6218802 19:-0.046425015 20:-1.4223088 21:0.9658134 22:-0.24773602 23:-0.05390218 24:-0.038351998 25:-0.74156034 26:0.008340814 
2 1:208.04692 2:7.7820783 3:4.2971177 4:-1.1088859 5:4.5155797 6:-3.6299136 7:5.1510897 8:-1.7631991 9:5.4553585 10:0.7309121 11:6.1921005 12:-1.5919845 13:4.1243787 14:83.08997 15:-3.6030707 16:5.6476026 17:-1.6904749 18:0.6218802 19:-0.046425015 20:-1.4223088 21:0.9658134 22:-0.24773602 23:-0.05390218 24:-0.038351998 25:-0.74156034 26:0.008340814 
2 1:208.04692 2:7.7820783 3:4.2971177 4:-1.1088859 5:4.5155797 6:-3.6299136 7:5.1510897 8:-1.7631991 9:5.4553585 10:0.7309121 11:6.1921005 12:-1.5919845 13:4.1243787 14:83.08997 15:-3.6030707 16:5.6476026 17:-1.6904749 18:0.6218802 19:-0.046425015 20:-1.4223088 21:0.9658134 22:-0.24773602 23:-0.05390218 24:-0.038351998 25:-0.74156034 26:0.008340814 
2 1:216.2071 2:7.3815746 3:4.6384363 4:0.10302087 5:7.6187844 6:0.69125533 7:3.6602585 8:-1.0752591 9:5.3789973 10:-0.44541866 11:3.3401976 12:-4.3458085 13:5.347289 14:83.08997 15:-3.6030707 16:5.6476026 17:-1.6904749 18:0.6218802 19:-0.046425015 20:-1.4223088 21:0.9658134 22:-0.24773602 23:-0.05390218 24:-0.038351998 25:-0.74156034 26:0.008340814 
2 1:216.2071 2:7.3815746 3:4.6384363 4:0.10302087 5:7.6187844 6:0.69125533 7:3.6602585 8:-1.0752591 9:5.3789973 10:-0.44541866 11:3.3401976 12:-4.3458085 13:5.347289 14:83.08997 15:-3.6030707 16:5.6476026 17:-1.6904749 18:0.6218802 19:-0.046425015 20:-1.4223088 21:0.9658134 22:-0.24773602 23:-0.05390218 24:-0.038351998 25:-0.74156034 26:0.008340814 
2 1:211.45528 2:9.918778 3:8.949356 4:-2.0739303 5:6.6200695 6:-0.10495512 7:7.448398 8:-2.7369325 9:4.8963203 10:0.011306694 11:4.0173187 12:-3.165413 13:5.0213766 14:83.08997 15:-3.6030707 16:5.6476026 17:-1.6904749 18:0.6218802 19:-0.046425015 20:-1.4223088 21:0.9658134 22:-0.24773602 23:-0.05390218 24:-0.038351998 25:-0.74156034 26:0.008340814 
2 1:211.45528 2:9.918778 3:8.949356 4:-2.0739303 5:6.6200695 6:-0.10495512 7:7.448398 8:-2.7369325 9:4.8963203 10:0.011306694 11:4.0173187 12:-3.165413 13:5.0213766 14:83.08997 15:-3.6030707 16:5.6476026 17:-1.6904749 18:0.6218802 19:-0.046425015 20:-1.4223088 21:0.9658134 22:-0.24773602 23:-0.05390218 24:-0.038351998 25:-0.74156034 26:0.008340814 
2 1:211.91325 2:12.940192 3:12.5243435 4:2.4433124 5:7.557445 6:-4.776275 7:4.951122 8:-2.507639 9:8.263796 10:-0.40636092 11:3.2547815 12:-6.5880475 13:1.543298 14:83.08997 15:-3.6030707 16:5.6476026 17:-1.6904749 18:0.6218802 19:-0.046425015 20:-1.4223088 21:0.9658134 22:-0.24773602 23:-0.05390218 24:-0.038351998 25:-0.74156034 26:0.008340814 
2 1:211.91325 2:12.940192 3:12.5243435 4:2.4433124 5:7.557445 6:-4.776275 7:4.951122 8:-2.507639 9:8.263796 10:-0.40636092 11:3.2547815 12:-6.5880475 13:1.543298 14:83.08997 15:-3.6030707 16:5.6476026 17:-1.6904749 18:0.6218802 19:-0.046425015 20:-1.4223088 21:0.9658134 22:-0.24773602 23:-0.05390218 24:-0.038351998 25:-0.74156034 26:0.008340814 
2 1:217.66122 2:15.380285 3:13.144446 4:-1.010882 5:5.313346 6:-3.3854573 7:4.661096 8:-1.0649809 9:3.3010104 10:-3.9437382 11:5.1799808 12:-7.2501283 13:3.7008271 14:83.08997 15:-3.6030707 16:5.6476026 17:-1.6904749 18:0.6218802 19:-0.046425015 20:-1.4223088 21:0.9658134 22:-0.24773602 23:-0.05390218 24:-0.038351998 25:-0.74156034 26:0.008340814 
2 1:217.66122 2:15.380285 3:13.144446 4:-1.010882 5:5.313346 6:-3.3854573 7:4.661096 8:-1.0649809 9:3.3010104 10:-3.9437382 11:5.1799808 12:-7.2501283 13:3.7008271 14:83.08997 15:-3.6030707 16:5.6476026 17:-1.6904749 18:0.6218802 19:-0.046425015 20:-1.4223088 21:0.9658134 22:-0.24773602 23:-0.05390218 24:-0.038351998 25:-0.74156034 26:0.008340814 
2 1:222.2031 2:14.416975 3:13.082675 4:-2.9621313 5:7.2863216 6:-0.061688583 7:0.9035166 8:-3.8933454 9:6.3574986 10:-2.089169 11:0.7134623 12:-5.952758 13:2.8069801 14:83.08997 15:-3.6030707 16:5.6476026 17:-1.6904749 18:0.6218802 19:-0.046425015 20:-1.4223088 21:0.9658134 22:-0.24773602 23:-0.05390218 24:-0.038351998 25:-0.74156034 26:0.008340814 
2 1:222.2031 2:14.416975 3:13.082675 4:-2.9621313 5:7.2863216 6:-0.061688583 7:0.9035166 8:-3.8933454 9:6.3574986 10:-2.089169 11:0.7134623 12:-5.952758 13:2.8069801 14:83.08997 15:-3.6030707 16:5.6476026 17:-1.6904749 18:0.6218802 19:-0.046425015 20:-1.4223088 21:0.9658134 22:-0.24773602 23:-0.05390218 24:-0.038351998 25:-0.74156034 26:0.008340814 
2 1:218.56038 2:11.603031 3:12.862737 4:0.6531242 5:11.624133 6:-3.0203416 7:4.486884 8:-1.6358608 9:3.6994264 10:-4.02076 11:-0.78111815 12:-4.3565426 13:1.4835262 14:83.08997 15:-3.6030707 16:5.6476026 17:-1.6904749 18:0.6218802 19:-0.046425015 20:-1.4223088 21:0.9658134 22:-0.24773602 23:-0.05390218 24:-0.038351998 25:-0.74156034 26:0.008340814 
2 1:218.56038 2:11.603031 3:12.862737 4:0.6531242 5:11.624133 6:-3.0203416 7:4.486884 8:-1.6358608 9:3.6994264 10:-4.02076 11:-0.78111815 12:-4.3565426 13:1.4835262 14:83.08997 15:-3.6030707 16:5.6476026 17:-1.6904749 18:0.6218802 19:-0.046425015 20:-1.4223088 21:0.9658134 22:-0.24773602 23:-0.05390218 24:-0.038351998 25:-0.74156034 26:0.008340814 
2 1:217.94435 2:10.331941 3:9.517026 4:0.34313822 5:9.132696 6:-0.8212817 7:3.5141745 8:-3.6761749 9:5.1838784 10:0.6283123 11:3.078803 12:-3.7413714 13:0.895714 14:83.08997 15:-3.6030707 16:5.6476026 17:-1.6904749 18:0.6218802 19:-0.046425015 20:-1.4223088 21:0.9658134 22:-0.24773602 23:-0.05390218 24:-0.038351998 25:-0.74156034 26:0.008340814 
2 1:217.94435 2:10.331941 3:9.517026 4:0.34313822 5:9.132696 6:-0.8212817 7:3.5141745 8:-3.6761749 9:5.1838784 10:0.6283123 11:3.078803 12:-3.7413714 13:0.895714 14:83.08997 15:-3.6030707 16:5.6476026 17:-1.6904749 18:0.6218802 19:-0.046425015 20:-1.4223088 21:0.9658134 22:-0.24773602 23:-0.05390218 24:-0.038351998 25:-0.74156034 26:0.008340814 
2 1:218.23534 2:9.667873 3:13.282198 4:-2.1976464 5:6.8432813 6:0.2916076 7:4.22513 8:0.34068415 9:5.227684 10:1.6298388 11:3.8586862 12:-6.415832 13:1.4283202 14:83.08997 15:-3.6030707 16:5.6476026 17:-1.6904749 18:0.6218802 19:-0.046425015 20:-1.4223088 21:0.9658134 22:-0.24773602 23:-0.05390218 24:-0.038351998 25:-0.74156034 26:0.008340814 
2 1:218.23534 2:9.667873 3:13.282198 4:-2.1976464 5:6.8432813 6:0.2916076 7:4.22513 8:0.34068415 9:5.227684 10:1.6298388 11:3.8586862 12:-6.415832 13:1.4283202 14:83.08997 15:-3.6030707 16:5.6476026 17:-1.6904749 18:0.6218802 19:-0.046425015 20:-1.4223088 21:0.9658134 22:-0.24773602 23:-0.05390218 24:-0.038351998 25:-0.74156034 26:0.008340814 
2 1:222.63441 2:7.6070375 3:15.155785 4:-1.5415943 5:9.285559 6:-0.44302315 7:4.6445365 8:1.0640812 9:6.10528 10:1.8379282 11:1.7076081 12:-4.2014956 13:0.55176014 14:83.08997 15:-3.6030707 16:5.6476026 17:-1.6904749 18:0.6218802 19:-0.046425015 20:-1.4223088 21:0.9658134 22:-0.24773602 23:-0.05390218 24:-0.038351998 25:-0.74156034 26:0.008340814 
2 1:222.63441 2:7.6070375 3:15.155785 4:-1.5415943 5:9.285559 6:-0.44302315 7:4.6445365 8:1.0640812 9:6.10528 10:1.8379282 11:1.7076081 12:-4.2014956 13:0.55176014 14:83.08997 15:-3.6030707 16:5.6476026 17:-1.6904749 18:0.6218802 19:-0.046425015 20:-1.4223088 21:0.9658134 22:-0.24773602 23:-0.05390218 24:-0.038351998 25:-0.74156034 26:0.008340814 
