2 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
2 1:121.469864 2:1.2515903 3:3.5806663 4:-0.28165615 5:1.176273 6:-0.90985894 7:-0.42485124 8:-2.587946 9:3.527184 10:-4.682613 11:1.9291604 12:-3.7141623 13:2.793759 14:62.851437 15:-0.67844635 16:5.867486 17:4.4183497 18:1.1066078 19:-1.1223617 20:1.1621674 21:-1.1376119 22:-0.15045175 23:-1.0221573 24:1.0931627 25:-1.4945134 26:1.3847268 
2 1:121.469864 2:1.2515903 3:3.5806663 4:-0.28165615 5:1.176273 6:-0.90985894 7:-0.42485124 8:-2.587946 9:3.527184 10:-4.682613 11:1.9291604 12:-3.7141623 13:2.793759 14:62.851437 15:-0.67844635 16:5.867486 17:4.4183497 18:1.1066078 19:-1.1223617 20:1.1621674 21:-1.1376119 22:-0.15045175 23:-1.0221573 24:1.0931627 25:-1.4945134 26:1.3847268 
2 1:124.58784 2:2.635659 3:-0.5339422 4:-1.4544643 5:1.5796179 6:-4.733822 7:2.7052143 8:-3.0487487 9:1.6763188 10:-2.5766222 11:4.113981 12:-3.565953 13:1.3322603 14:62.851437 15:-0.67844635 16:5.867486 17:4.4183497 18:1.1066078 19:-1.1223617 20:1.1621674 21:-1.1376119 22:-0.15045175 23:-1.0221573 24:1.0931627 25:-1.4945134 26:1.3847268 
2 1:124.58784 2:2.635659 3:-0.5339422 4:-1.4544643 5:1.5796179 6:-4.733822 7:2.7052143 8:-3.0487487 9:1.6763188 10:-2.5766222 11:4.113981 12:-3.565953 13:1.3322603 14:62.851437 15:-0.67844635 16:5.867486 17:4.4183497 18:1.1066078 19:-1.1223617 20:1.1621674 21:-1.1376119 22:-0.15045175 23:-1.0221573 24:1.0931627 25:-1.4945134 26:1.3847268 
2 1:123.852646 2:-1.6330377 3:1.6750232 4:0.41905677 5:3.876748 6:-5.815147 7:0.7988907 8:2.719128 9:7.525202 10:-0.71305674 11:0.48447675 12:-4.646204 13:1.2305192 14:62.851437 15:-0.67844635 16:5.867486 17:4.4183497 18:1.1066078 19:-1.1223617 20:1.1621674 21:-1.1376119 22:-0.15045175 23:-1.0221573 24:1.0931627 25:-1.4945134 26:1.3847268 
2 1:123.852646 2:-1.6330377 3:1.6750232 4:0.41905677 5:3.876748 6:-5.815147 7:0.7988907 8:2.719128 9:7.525202 10:-0.71305674 11:0.48447675 12:-4.646204 13:1.2305192 14:62.851437 15:-0.67844635 16:5.867486 17:4.4183497 18:1.1066078 19:-1.1223617 20:1.1621674 21:-1.1376119 22:-0.15045175 23:-1.0221573 24:1.0931627 25:-1.4945134 26:1.3847268 
2 1:126.46418 2:2.9894142 3:3.5352702 4:1.5556394 5:2.743443 6:-4.6268597 7:0.15795293 8:-5.5507402 9:2.2790222 10:-2.7690616 11:1.4187176 12:-4.0811224 13:0.68446183 14:62.851437 15:-0.67844635 16:5.867486 17:4.4183497 18:1.1066078 19:-1.1223617 20:1.1621674 21:-1.1376119 22:-0.15045175 23:-1.0221573 24:1.0931627 25:-1.4945134 26:1.3847268 
2 1:126.46418 2:2.9894142 3:3.5352702 4:1.5556394 5:2.743443 6:-4.6268597 7:0.15795293 8:-5.5507402 9:2.2790222 10:-2.7690616 11:1.4187176 12:-4.0811224 13:0.68446183 14:62.851437 15:-0.67844635 16:5.867486 17:4.4183497 18:1.1066078 19:-1.1223617 20:1.1621674 21:-1.1376119 22:-0.15045175 23:-1.0221573 24:1.0931627 25:-1.4945134 26:1.3847268 
2 1:120.5425 2:-1.0026875 3:3.2102807 4:-3.1092958 5:3.7262006 6:-5.492509 7:0.1579022 8:-1.5502963 9:2.1417603 10:-0.20526937 11:0.34092996 12:-3.0727475 13:3.052718 14:62.851437 15:-0.67844635 16:5.867486 17:4.4183497 18:1.1066078 19:-1.1223617 20:1.1621674 21:-1.1376119 22:-0.15045175 23:-1.0221573 24:1.0931627 25:-1.4945134 26:1.3847268 
2 1:120.5425 2:-1.0026875 3:3.2102807 4:-3.1092958 5:3.7262006 6:-5.492509 7:0.1579022 8:-1.5502963 9:2.1417603 10:-0.20526937 11:0.34092996 12:-3.0727475 13:3.052718 14:62.851437 15:-0.67844635 16:5.867486 17:4.4183497 18:1.1066078 19:-1.1223617 20:1.1621674 21:-1.1376119 22:-0.15045175 23:-1.0221573 24:1.0931627 25:-1.4945134 26:1.3847268 
2 1:130.39119 2:1.8892165 3:0.24442105 4:-1.881917 5:6.7768064 6:-0.83832586 7:4.216389 8:-1.7228526 9:2.5147445 10:-3.7595463 11:0.488052 12:-4.678098 13:3.4948447 14:62.851437 15:-0.67844635 16:5.867486 17:4.4183497 18:1.1066078 19:-1.1223617 20:1.1621674 21:-1.1376119 22:-0.15045175 23:-1.0221573 24:1.0931627 25:-1.4945134 26:1.3847268 
2 1:130.39119 2:1.8892165 3:0.24442105 4:-1.881917 5:6.7768064 6:-0.83832586 7:4.216389 8:-1.7228526 9:2.5147445 10:-3.7595463 11:0.488052 12:-4.678098 13:3.4948447 14:62.851437 15:-0.67844635 16:5.867486 17:4.4183497 18:1.1066078 19:-1.1223617 20:1.1621674 21:-1.1376119 22:-0.15045175 23:-1.0221573 24:1.0931627 25:-1.4945134 26:1.3847268 
2 1:125.93849 2:1.1313103 3:2.8602695 4:-4.057748 5:6.4691563 6:-3.2516356 7:3.518692 8:-0.5250254 9:2.491705 10:-1.8480315 11:1.1386386 12:-2.8311698 13:0.7387811 14:62.851437 15:-0.67844635 16:5.867486 17:4.4183497 18:1.1066078 19:-1.1223617 20:1.1621674 21:-1.1376119 22:-0.15045175 23:-1.0221573 24:1.0931627 25:-1.4945134 26:1.3847268 
2 1:125.93849 2:1.1313103 3:2.8602695 4:-4.057748 5:6.4691563 6:-3.2516356 7:3.518692 8:-0.5250254 9:2.491705 10:-1.8480315 11:1.1386386 12:-2.8311698 13:0.7387811 14:62.851437 15:-0.67844635 16:5.867486 17:4.4183497 18:1.1066078 19:-1.1223617 20:1.1621674 21:-1.1376119 22:-0.15045175 23:-1.0221573 24:1.0931627 25:-1.4945134 26:1.3847268 
2 1:126.687706 2:2.7392952 3:3.2424767 4:-2.6239028 5:3.6795528 6:-4.4197855 7:4.7748694 8:-3.2737818 9:1.2436992 10:-2.150698 11:1.3184806 12:-0.19245704 13:2.5480983 14:62.851437 15:-0.67844635 16:5.867486 17:4.4183497 18:1.1066078 19:-1.1223617 20:1.1621674 21:-1.1376119 22:-0.15045175 23:-1.0221573 24:1.0931627 25:-1.4945134 26:1.3847268 
2 1:126.687706 2:2.7392952 3:3.2424767 4:-2.6239028 5:3.6795528 6:-4.4197855 7:4.7748694 8:-3.2737818 9:1.2436992 10:-2.150698 11:1.3184806 12:-0.19245704 13:2.5480983 14:62.851437 15:-0.67844635 16:5.867486 17:4.4183497 18:1.1066078 19:-1.1223617 20:1.1621674 21:-1.1376119 22:-0.15045175 23:-1.0221573 24:1.0931627 25:-1.4945134 26:1.3847268 
2 1:127.16398 2:2.566785 3:1.5266893 4:-1.0773522 5:4.495146 6:2.1178017 7:1.0980278 8:-2.7633047 9:6.0658545 10:-1.5960497 11:3.7661405 12:-0.58483565 13:2.6186678 14:62.851437 15:-0.67844635 16:5.867486 17:4.4183497 18:1.1066078 19:-1.1223617 20:1.1621674 21:-1.1376119 22:-0.15045175 23:-1.0221573 24:1.0931627 25:-1.4945134 26:1.3847268 
2 1:127.16398 2:2.566785 3:1.5266893 4:-1.0773522 5:4.495146 6:2.1178017 7:1.0980278 8:-2.7633047 9:6.0658545 10:-1.5960497 11:3.7661405 12:-0.58483565 13:2.6186678 14:62.851437 15:-0.67844635 16:5.867486 17:4.4183497 18:1.1066078 19:-1.1223617 20:1.1621674 21:-1.1376119 22:-0.15045175 23:-1.0221573 24:1.0931627 25:-1.4945134 26:1.3847268 
2 1:123.28784 2:1.5287751 3:3.2122567 4:-0.83964384 5:2.3862998 6:-4.3288665 7:0.83028567 8:-2.4504113 9:1.0496761 10:-2.9285836 11:5.764569 12:-0.92072725 13:2.5577412 14:62.851437 15:-0.67844635 16:5.867486 17:4.4183497 18:1.1066078 19:-1.1223617 20:1.1621674 21:-1.1376119 22:-0.15045175 23:-1.0221573 24:1.0931627 25:-1.4945134 26:1.3847268 
2 1:123.28784 2:1.5287751 3:3.2122567 4:-0.83964384 5:2.3862998 6:-4.3288665 7:0.83028567 8:-2.4504113 9:1.0496761 10:-2.9285836 11:5.764569 12:-0.92072725 13:2.5577412 14:62.851437 15:-0.67844635 16:5.867486 17:4.4183497 18:1.1066078 19:-1.1223617 20:1.1621674 21:-1.1376119 22:-0.15045175 23:-1.0221573 24:1.0931627 25:-1.4945134 26:1.3847268 
2 1:129.33006 2:0.5265318 3:4.4113045 4:-0.97904396 5:1.4317178 6:-5.4305997 7:2.7260003 8:-1.9627427 9:2.7192667 10:-2.535572 11:1.3775573 12:-1.3633175 13:1.6685069 14:62.851437 15:-0.67844635 16:5.867486 17:4.4183497 18:1.1066078 19:-1.1223617 20:1.1621674 21:-1.1376119 22:-0.15045175 23:-1.0221573 24:1.0931627 25:-1.4945134 26:1.3847268 
2 1:129.33006 2:0.5265318 3:4.4113045 4:-0.97904396 5:1.4317178 6:-5.4305997 7:2.7260003 8:-1.9627427 9:2.7192667 10:-2.535572 11:1.3775573 12:-1.3633175 13:1.6685069 14:62.851437 15:-0.67844635 16:5.867486 17:4.4183497 18:1.1066078 19:-1.1223617 20:1.1621674 21:-1.1376119 22:-0.15045175 23:-1.0221573 24:1.0931627 25:-1.4945134 26:1.3847268 
2 1:124.20873 2:2.832116 3:0.8833474 4:2.1206408 5:6.026566 6:-4.716923 7:0.17767693 8:-1.7233412 9:2.9484382 10:-1.828143 11:2.0428438 12:-5.798672 13:2.257009 14:62.851437 15:-0.67844635 16:5.867486 17:4.4183497 18:1.1066078 19:-1.1223617 20:1.1621674 21:-1.1376119 22:-0.15045175 23:-1.0221573 24:1.0931627 25:-1.4945134 26:1.3847268 
2 1:124.20873 2:2.832116 3:0.8833474 4:2.1206408 5:6.026566 6:-4.716923 7:0.17767693 8:-1.7233412 9:2.9484382 10:-1.828143 11:2.0428438 12:-5.798672 13:2.257009 14:62.851437 15:-0.67844635 16:5.867486 17:4.4183497 18:1.1066078 19:-1.1223617 20:1.1621674 21:-1.1376119 22:-0.15045175 23:-1.0221573 24:1.0931627 25:-1.4945134 26:1.3847268 
2 1:130.2972 2:3.3098252 3:3.6939466 4:1.2236904 5:3.0381315 6:-1.9520195 7:5.702546 8:-1.4857259 9:2.7245476 10:-2.0883865 11:2.7058954 12:-5.3699083 13:2.4084804 14:62.851437 15:-0.67844635 16:5.867486 17:4.4183497 18:1.1066078 19:-1.1223617 20:1.1621674 21:-1.1376119 22:-0.15045175 23:-1.0221573 24:1.0931627 25:-1.4945134 26:1.3847268 
2 1:130.2972 2:3.3098252 3:3.6939466 4:1.2236904 5:3.0381315 6:-1.9520195 7:5.702546 8:-1.4857259 9:2.7245476 10:-2.0883865 11:2.7058954 12:-5.3699083 13:2.4084804 14:62.851437 15:-0.67844635 16:5.867486 17:4.4183497 18:1.1066078 19:-1.1223617 20:1.1621674 21:-1.1376119 22:-0.15045175 23:-1.0221573 24:1.0931627 25:-1.4945134 26:1.3847268 
2 1:128.91348 2:1.1415391 3:4.1637883 4:-0.23853269 5:6.3056235 6:-2.3893328 7:2.3546903 8:1.7735107 9:2.8533154 10:-2.2827966 11:3.5289168 12:-2.7768993 13:2.7710512 14:62.851437 15:-0.67844635 16:5.867486 17:4.4183497 18:1.1066078 19:-1.1223617 20:1.1621674 21:-1.1376119 22:-0.15045175 23:-1.0221573 24:1.0931627 25:-1.4945134 26:1.3847268 
2 1:128.91348 2:1.1415391 3:4.1637883 4:-0.23853269 5:6.3056235 6:-2.3893328 7:2.3546903 8:1.7735107 9:2.8533154 10:-2.2827966 11:3.5289168 12:-2.7768993 13:2.7710512 14:62.851437 15:-0.67844635 16:5.867486 17:4.4183497 18:1.1066078 19:-1.1223617 20:1.1621674 21:-1.1376119 22:-0.15045175 23:-1.0221573 24:1.0931627 25:-1.4945134 26:1.3847268 
2 1:128.10745 2:0.028399484 3:2.9520621 4:0.62677443 5:5.352856 6:-4.234867 7:-1.0991641 8:-1.4137276 9:2.5851042 10:-3.8239672 11:1.0219059 12:-3.2772 13:4.1843543 14:62.851437 15:-0.67844635 16:5.867486 17:4.4183497 18:1.1066078 19:-1.1223617 20:1.1621674 21:-1.1376119 22:-0.15045175 23:-1.0221573 24:1.0931627 25:-1.4945134 26:1.3847268 
2 1:128.10745 2:0.028399484 3:2.9520621 4:0.62677443 5:5.352856 6:-4.234867 7:-1.0991641 8:-1.4137276 9:2.5851042 10:-3.8239672 11:1.0219059 12:-3.2772 13:4.1843543 14:62.851437 15:-0.67844635 16:5.867486 17:4.4183497 18:1.1066078 19:-1.1223617 20:1.1621674 21:-1.1376119 22:-0.15045175 23:-1.0221573 24:1.0931627 25:-1.4945134 26:1.3847268 
2 1:127.308464 2:4.3266697 3:5.580837 4:2.5824306 5:6.3162384 6:-5.378712 7:3.1702769 8:-3.0824625 9:5.0456123 10:-2.1422098 11:2.0919278 12:-4.249342 13:2.350346 14:62.851437 15:-0.67844635 16:5.867486 17:4.4183497 18:1.1066078 19:-1.1223617 20:1.1621674 21:-1.1376119 22:-0.15045175 23:-1.0221573 24:1.0931627 25:-1.4945134 26:1.3847268 
2 1:127.308464 2:4.3266697 3:5.580837 4:2.5824306 5:6.3162384 6:-5.378712 7:3.1702769 8:-3.0824625 9:5.0456123 10:-2.1422098 11:2.0919278 12:-4.249342 13:2.350346 14:62.851437 15:-0.67844635 16:5.867486 17:4.4183497 18:1.1066078 19:-1.1223617 20:1.1621674 21:-1.1376119 22:-0.15045175 23:-1.0221573 24:1.0931627 25:-1.4945134 26:1.3847268 
2 1:129.69603 2:3.8149338 3:3.1798882 4:-0.14534797 5:5.581357 6:-2.0297272 7:3.4215648 8:-2.8655818 9:2.718505 10:-3.0491166 11:0.32014173 12:-1.2007039 13:4.8870707 14:62.851437 15:-0.67844635 16:5.867486 17:4.4183497 18:1.1066078 19:-1.1223617 20:1.1621674 21:-1.1376119 22:-0.15045175 23:-1.0221573 24:1.0931627 25:-1.4945134 26:1.3847268 
2 1:129.69603 2:3.8149338 3:3.1798882 4:-0.14534797 5:5.581357 6:-2.0297272 7:3.4215648 8:-2.8655818 9:2.718505 10:-3.0491166 11:0.32014173 12:-1.2007039 13:4.8870707 14:62.851437 15:-0.67844635 16:5.867486 17:4.4183497 18:1.1066078 19:-1.1223617 20:1.1621674 21:-1.1376119 22:-0.15045175 23:-1.0221573 24:1.0931627 25:-1.4945134 26:1.3847268 
2 1:129.92549 2:3.3451254 3:1.5920978 4:-1.2201513 5:5.909469 6:-2.7662733 7:3.0241663 8:-1.4386151 9:2.0264745 10:-6.046051 11:1.3151343 12:-4.398173 13:2.250541 14:62.851437 15:-0.67844635 16:5.867486 17:4.4183497 18:1.1066078 19:-1.1223617 20:1.1621674 21:-1.1376119 22:-0.15045175 23:-1.0221573 24:1.0931627 25:-1.4945134 26:1.3847268 
2 1:129.92549 2:3.3451254 3:1.5920978 4:-1.2201513 5:5.909469 6:-2.7662733 7:3.0241663 8:-1.4386151 9:2.0264745 10:-6.046051 11:1.3151343 12:-4.398173 13:2.250541 14:62.851437 15:-0.67844635 16:5.867486 17:4.4183497 18:1.1066078 19:-1.1223617 20:1.1621674 21:-1.1376119 22:-0.15045175 23:-1.0221573 24:1.0931627 25:-1.4945134 26:1.3847268 
2 1:131.23042 2:4.711554 3:5.0919547 4:-1.0344905 5:4.8528275 6:-4.9666476 7:1.2025157 8:-3.8566363 9:3.4900105 10:-4.523341 11:-0.9877681 12:-3.1305494 13:3.9781828 14:62.851437 15:-0.67844635 16:5.867486 17:4.4183497 18:1.1066078 19:-1.1223617 20:1.1621674 21:-1.1376119 22:-0.15045175 23:-1.0221573 24:1.0931627 25:-1.4945134 26:1.3847268 
2 1:131.23042 2:4.711554 3:5.0919547 4:-1.0344905 5:4.8528275 6:-4.9666476 7:1.2025157 8:-3.8566363 9:3.4900105 10:-4.523341 11:-0.9877681 12:-3.1305494 13:3.9781828 14:62.851437 15:-0.67844635 16:5.867486 17:4.4183497 18:1.1066078 19:-1.1223617 20:1.1621674 21:-1.1376119 22:-0.15045175 23:-1.0221573 24:1.0931627 25:-1.4945134 26:1.3847268 
2 1:126.41 2:-1.6759801 3:2.758297 4:0.47287345 5:5.066732 6:-3.7604961 7:4.4052567 8:-3.265935 9:3.2691753 10:0.25878364 11:1.6261612 12:-3.7838771 13:1.6840261 14:62.851437 15:-0.67844635 16:5.867486 17:4.4183497 18:1.1066078 19:-1.1223617 20:1.1621674 21:-1.1376119 22:-0.15045175 23:-1.0221573 24:1.0931627 25:-1.4945134 26:1.3847268 
2 1:126.41 2:-1.6759801 3:2.758297 4:0.47287345 5:5.066732 6:-3.7604961 7:4.4052567 8:-3.265935 9:3.2691753 10:0.25878364 11:1.6261612 12:-3.7838771 13:1.6840261 14:62.851437 15:-0.67844635 16:5.867486 17:4.4183497 18:1.1066078 19:-1.1223617 20:1.1621674 21:-1.1376119 22:-0.15045175 23:-1.0221573 24:1.0931627 25:-1.4945134 26:1.3847268 
2 1:128.74368 2:1.8618135 3:2.624924 4:0.10989278 5:5.399074 6:-5.5659485 7:-0.13021654 8:-4.6115775 9:2.9188085 10:0.06368167 11:4.4615426 12:-0.77664375 13:0.6364409 14:62.851437 15:-0.67844635 16:5.867486 17:4.4183497 18:1.1066078 19:-1.1223617 20:1.1621674 21:-1.1376119 22:-0.15045175 23:-1.0221573 24:1.0931627 25:-1.4945134 26:1.3847268 
2 1:128.74368 2:1.8618135 3:2.624924 4:0.10989278 5:5.399074 6:-5.5659485 7:-0.13021654 8:-4.6115775 9:2.9188085 10:0.06368167 11:4.4615426 12:-0.77664375 13:0.6364409 14:62.851437 15:-0.67844635 16:5.867486 17:4.4183497 18:1.1066078 19:-1.1223617 20:1.1621674 21:-1.1376119 22:-0.15045175 23:-1.0221573 24:1.0931627 25:-1.4945134 26:1.3847268 
2 1:128.57603 2:-1.0413505 3:3.5435283 4:-2.4791234 5:3.1711555 6:-1.5176845 7:0.24735329 8:-3.9046817 9:2.767172 10:-2.9288027 11:0.24025084 12:-1.522749 13:2.1918216 14:62.851437 15:-0.67844635 16:5.867486 17:4.4183497 18:1.1066078 19:-1.1223617 20:1.1621674 21:-1.1376119 22:-0.15045175 23:-1.0221573 24:1.0931627 25:-1.4945134 26:1.3847268 
2 1:128.57603 2:-1.0413505 3:3.5435283 4:-2.4791234 5:3.1711555 6:-1.5176845 7:0.24735329 8:-3.9046817 9:2.767172 10:-2.9288027 11:0.24025084 12:-1.522749 13:2.1918216 14:62.851437 15:-0.67844635 16:5.867486 17:4.4183497 18:1.1066078 19:-1.1223617 20:1.1621674 21:-1.1376119 22:-0.15045175 23:-1.0221573 24:1.0931627 25:-1.4945134 26:1.3847268 
2 1:125.737915 2:3.4181738 3:5.923863 4:-3.723154 5:-0.79364467 6:-1.181397 7:0.73198605 8:-3.306968 9:4.7772007 10:-1.8924056 11:2.3152945 12:-4.0389576 13:3.1525025 14:62.851437 15:-0.67844635 16:5.867486 17:4.4183497 18:1.1066078 19:-1.1223617 20:1.1621674 21:-1.1376119 22:-0.15045175 23:-1.0221573 24:1.0931627 25:-1.4945134 26:1.3847268 
2 1:125.737915 2:3.4181738 3:5.923863 4:-3.723154 5:-0.79364467 6:-1.181397 7:0.73198605 8:-3.306968 9:4.7772007 10:-1.8924056 11:2.3152945 12:-4.0389576 13:3.1525025 14:62.851437 15:-0.67844635 16:5.867486 17:4.4183497 18:1.1066078 19:-1.1223617 20:1.1621674 21:-1.1376119 22:-0.15045175 23:-1.0221573 24:1.0931627 25:-1.4945134 26:1.3847268 
2 1:126.11218 2:-0.058962177 3:0.30104294 4:-4.070813 5:4.1842036 6:-2.6489635 7:2.6143994 8:-2.2528384 9:0.66719586 10:-3.0412056 11:2.596082 12:-1.7878538 13:3.0194762 14:62.851437 15:-0.67844635 16:5.867486 17:4.4183497 18:1.1066078 19:-1.1223617 20:1.1621674 21:-1.1376119 22:-0.15045175 23:-1.0221573 24:1.0931627 25:-1.4945134 26:1.3847268 
