1 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
1 1:310.46088 2:22.78086 3:-4.030265 4:4.6313763 5:12.295708 6:-5.473406 7:13.813766 8:-3.9043264 9:2.642633 10:-3.6954775 11:2.287156 12:-6.578384 13:4.022666 14:91.03682 15:6.9381347 16:0.44483367 17:0.8402452 18:3.3393404 19:-1.7826151 20:3.168941 21:-1.6387224 22:0.9458752 23:-1.4761287 24:-0.5747455 25:-1.1349928 26:2.5010433 
1 1:317.3215 2:18.710424 3:-0.027320677 4:2.1564274 5:10.25349 6:-3.6591651 7:11.21027 8:-3.7131243 9:3.335132 10:-4.0534053 11:3.9421475 12:-6.358946 13:3.9557261 14:91.03682 15:6.9381347 16:0.44483367 17:0.8402452 18:3.3393404 19:-1.7826151 20:3.168941 21:-1.6387224 22:0.9458752 23:-1.4761287 24:-0.5747455 25:-1.1349928 26:2.5010433 
1 1:329.47092 2:22.08118 3:4.3042016 4:-1.224699 5:5.581076 6:-7.092494 7:8.053934 8:-3.8026462 9:3.3156562 10:-3.8147967 11:4.6859674 12:-6.9247775 13:3.8823237 14:91.03682 15:6.9381347 16:0.44483367 17:0.8402452 18:3.3393404 19:-1.7826151 20:3.168941 21:-1.6387224 22:0.9458752 23:-1.4761287 24:-0.5747455 25:-1.1349928 26:2.5010433 
1 1:332.57047 2:30.277267 3:2.1833649 4:-3.2540479 5:7.197182 6:-11.772283 7:11.773974 8:-3.2882614 9:-0.77707785 10:-2.421283 11:2.5816176 12:-8.054777 13:5.501666 14:91.03682 15:6.9381347 16:0.44483367 17:0.8402452 18:3.3393404 19:-1.7826151 20:3.168941 21:-1.6387224 22:0.9458752 23:-1.4761287 24:-0.5747455 25:-1.1349928 26:2.5010433 
1 1:337.4745 2:25.664318 3:3.0206752 4:-4.50874 5:5.643635 6:-8.784847 7:10.601693 8:-3.0163927 9:-0.30589303 10:-3.2037067 11:4.732899 12:-7.6690507 13:5.3812747 14:91.03682 15:6.9381347 16:0.44483367 17:0.8402452 18:3.3393404 19:-1.7826151 20:3.168941 21:-1.6387224 22:0.9458752 23:-1.4761287 24:-0.5747455 25:-1.1349928 26:2.5010433 
1 1:333.85367 2:26.94885 3:2.2639415 4:-6.7110367 5:7.3214326 6:-8.172831 7:10.222404 8:-2.2490733 9:-3.0441818 10:-1.0382069 11:4.8341656 12:-5.989809 13:6.9882936 14:91.03682 15:6.9381347 16:0.44483367 17:0.8402452 18:3.3393404 19:-1.7826151 20:3.168941 21:-1.6387224 22:0.9458752 23:-1.4761287 24:-0.5747455 25:-1.1349928 26:2.5010433 
1 1:333.36588 2:26.24402 3:1.3374417 4:-6.626437 5:7.95255 6:-7.427898 7:9.8289585 8:-2.6173103 9:-3.2000053 10:-0.055288155 11:4.8899617 12:-5.3986197 13:6.946673 14:91.03682 15:6.9381347 16:0.44483367 17:0.8402452 18:3.3393404 19:-1.7826151 20:3.168941 21:-1.6387224 22:0.9458752 23:-1.4761287 24:-0.5747455 25:-1.1349928 26:2.5010433 
1 1:331.6383 2:25.241032 3:0.9218806 4:-4.1193247 5:8.174396 6:-6.527216 7:8.182722 8:-4.261317 9:-2.822874 10:-0.39643845 11:5.9866757 12:-5.9732327 13:7.252384 14:91.03682 15:6.9381347 16:0.44483367 17:0.8402452 18:3.3393404 19:-1.7826151 20:3.168941 21:-1.6387224 22:0.9458752 23:-1.4761287 24:-0.5747455 25:-1.1349928 26:2.5010433 
1 1:327.7006 2:26.63294 3:0.64280564 4:-4.80024 5:9.811066 6:-6.5962143 7:7.311944 8:-4.3111925 9:-2.7337723 10:0.07806472 11:5.7525835 12:-5.6011467 13:6.828619 14:91.03682 15:6.9381347 16:0.44483367 17:0.8402452 18:3.3393404 19:-1.7826151 20:3.168941 21:-1.6387224 22:0.9458752 23:-1.4761287 24:-0.5747455 25:-1.1349928 26:2.5010433 
1 1:325.75504 2:21.424969 3:3.1357138 4:-1.6868192 5:8.819735 6:-6.2175317 7:6.9730225 8:-7.0321827 9:-0.38901952 10:-1.1021924 11:5.2611303 12:-3.890076 13:5.739882 14:91.03682 15:6.9381347 16:0.44483367 17:0.8402452 18:3.3393404 19:-1.7826151 20:3.168941 21:-1.6387224 22:0.9458752 23:-1.4761287 24:-0.5747455 25:-1.1349928 26:2.5010433 
1 1:319.3091 2:24.797832 3:1.8961362 4:-0.7599656 5:9.741718 6:-7.5245667 7:6.9889097 8:-6.381979 9:-1.2830756 10:0.28255048 11:4.845808 12:-5.161134 13:7.2810955 14:91.03682 15:6.9381347 16:0.44483367 17:0.8402452 18:3.3393404 19:-1.7826151 20:3.168941 21:-1.6387224 22:0.9458752 23:-1.4761287 24:-0.5747455 25:-1.1349928 26:2.5010433 
1 1:314.39453 2:22.402462 3:4.3061323 4:-0.23384587 5:9.954573 6:-6.3952994 7:5.5055866 8:-5.6412363 9:-0.62529737 10:-0.78042054 11:4.4627495 12:-5.348212 13:6.567157 14:91.03682 15:6.9381347 16:0.44483367 17:0.8402452 18:3.3393404 19:-1.7826151 20:3.168941 21:-1.6387224 22:0.9458752 23:-1.4761287 24:-0.5747455 25:-1.1349928 26:2.5010433 
1 1:311.69235 2:23.358 3:4.1975803 4:0.7100585 5:10.887669 6:-6.469756 7:5.2832875 8:-5.335316 9:-0.96417797 10:-0.39500633 11:3.9503381 12:-5.4384055 13:7.0207553 14:91.03682 15:6.9381347 16:0.44483367 17:0.8402452 18:3.3393404 19:-1.7826151 20:3.168941 21:-1.6387224 22:0.9458752 23:-1.4761287 24:-0.5747455 25:-1.1349928 26:2.5010433 
1 1:308.17963 2:21.213102 3:6.270943 4:0.5612551 5:10.829242 6:-4.8031993 7:5.3831215 8:-6.5607347 9:0.37505552 10:-1.6217502 11:4.554777 12:-6.6450963 13:6.383483 14:91.03682 15:6.9381347 16:0.44483367 17:0.8402452 18:3.3393404 19:-1.7826151 20:3.168941 21:-1.6387224 22:0.9458752 23:-1.4761287 24:-0.5747455 25:-1.1349928 26:2.5010433 
1 1:304.11133 2:23.533094 3:6.048924 4:0.6933341 5:12.222702 6:-4.976871 7:5.7247066 8:-6.5060425 9:-0.0828767 10:-1.3567623 11:5.3022966 12:-8.288653 13:6.661211 14:91.03682 15:6.9381347 16:0.44483367 17:0.8402452 18:3.3393404 19:-1.7826151 20:3.168941 21:-1.6387224 22:0.9458752 23:-1.4761287 24:-0.5747455 25:-1.1349928 26:2.5010433 
1 1:295.07294 2:24.57107 3:7.515489 4:1.4664017 5:12.293392 6:-4.6669364 7:6.136349 8:-7.4646845 9:-0.19231702 10:-0.7645234 11:5.3470693 12:-7.7274137 13:6.4740014 14:91.03682 15:6.9381347 16:0.44483367 17:0.8402452 18:3.3393404 19:-1.7826151 20:3.168941 21:-1.6387224 22:0.9458752 23:-1.4761287 24:-0.5747455 25:-1.1349928 26:2.5010433 
1 1:293.5153 2:24.811403 3:8.942513 4:0.60381883 5:12.792865 6:-3.642578 7:7.0478444 8:-8.465996 9:0.20489539 10:-1.4734589 11:4.5547843 12:-7.0430365 13:6.0752835 14:91.03682 15:6.9381347 16:0.44483367 17:0.8402452 18:3.3393404 19:-1.7826151 20:3.168941 21:-1.6387224 22:0.9458752 23:-1.4761287 24:-0.5747455 25:-1.1349928 26:2.5010433 
1 1:288.47534 2:22.425018 3:12.605912 4:-1.5099866 5:9.945352 6:-2.0896757 7:6.6703925 8:-5.602711 9:2.290831 10:-3.5015981 11:3.6752853 12:-6.7329493 13:6.1946974 14:91.03682 15:6.9381347 16:0.44483367 17:0.8402452 18:3.3393404 19:-1.7826151 20:3.168941 21:-1.6387224 22:0.9458752 23:-1.4761287 24:-0.5747455 25:-1.1349928 26:2.5010433 
1 1:276.90408 2:25.75039 3:12.648474 4:-2.9575143 5:10.528368 6:-2.356225 7:8.206716 8:-4.7014656 9:2.3053796 10:-2.0660443 11:3.4558527 12:-7.453598 13:6.644256 14:91.03682 15:6.9381347 16:0.44483367 17:0.8402452 18:3.3393404 19:-1.7826151 20:3.168941 21:-1.6387224 22:0.9458752 23:-1.4761287 24:-0.5747455 25:-1.1349928 26:2.5010433 
1 1:268.7574 2:21.177666 3:14.450496 4:-1.7723172 5:10.253267 6:-1.3828286 7:6.441512 8:-2.2572968 9:5.066264 10:-4.0692406 11:1.8888823 12:-7.0075083 13:6.643087 14:91.03682 15:6.9381347 16:0.44483367 17:0.8402452 18:3.3393404 19:-1.7826151 20:3.168941 21:-1.6387224 22:0.9458752 23:-1.4761287 24:-0.5747455 25:-1.1349928 26:2.5010433 
1 1:267.3743 2:19.924845 3:16.93653 4:-3.211601 5:11.770367 6:-2.3820088 7:6.4248843 8:-1.8357422 9:4.388989 10:-3.0550985 11:0.4231417 12:-5.5932117 13:5.691605 14:91.03682 15:6.9381347 16:0.44483367 17:0.8402452 18:3.3393404 19:-1.7826151 20:3.168941 21:-1.6387224 22:0.9458752 23:-1.4761287 24:-0.5747455 25:-1.1349928 26:2.5010433 
1 1:261.80075 2:23.938015 3:15.846644 4:-2.677297 5:11.407772 6:-1.3650873 7:6.034653 8:-3.4627912 9:3.467758 10:-2.2432008 11:1.1812992 12:-7.188691 13:7.3835144 14:91.03682 15:6.9381347 16:0.44483367 17:0.8402452 18:3.3393404 19:-1.7826151 20:3.168941 21:-1.6387224 22:0.9458752 23:-1.4761287 24:-0.5747455 25:-1.1349928 26:2.5010433 
1 1:266.91034 2:19.780043 3:15.223027 4:0.9917666 5:10.896348 6:-1.3676254 7:5.7580156 8:-4.3088083 9:4.718651 10:-4.790561 11:1.5739143 12:-7.3466825 13:6.232611 14:91.03682 15:6.9381347 16:0.44483367 17:0.8402452 18:3.3393404 19:-1.7826151 20:3.168941 21:-1.6387224 22:0.9458752 23:-1.4761287 24:-0.5747455 25:-1.1349928 26:2.5010433 
1 1:268.1895 2:23.136719 3:16.878292 4:0.06269484 5:11.157832 6:-2.4223132 7:6.4442983 8:-4.9702153 9:4.1734514 10:-6.533815 11:1.6464478 12:-7.5106196 13:6.4714665 14:91.03682 15:6.9381347 16:0.44483367 17:0.8402452 18:3.3393404 19:-1.7826151 20:3.168941 21:-1.6387224 22:0.9458752 23:-1.4761287 24:-0.5747455 25:-1.1349928 26:2.5010433 
1 1:272.73392 2:23.920893 3:16.26832 4:-0.28070837 5:9.866863 6:-3.8074832 7:6.483196 8:-4.661483 9:4.4666862 10:-5.9017334 11:2.1196134 12:-7.0896535 13:6.035662 14:91.03682 15:6.9381347 16:0.44483367 17:0.8402452 18:3.3393404 19:-1.7826151 20:3.168941 21:-1.6387224 22:0.9458752 23:-1.4761287 24:-0.5747455 25:-1.1349928 26:2.5010433 
1 1:279.38904 2:29.838808 3:17.516117 4:1.0262454 5:8.025429 6:-11.287635 7:8.490329 8:-4.692899 9:5.348177 10:-4.7398067 11:2.3944235 12:-9.541004 13:5.1116138 14:91.03682 15:6.9381347 16:0.44483367 17:0.8402452 18:3.3393404 19:-1.7826151 20:3.168941 21:-1.6387224 22:0.9458752 23:-1.4761287 24:-0.5747455 25:-1.1349928 26:2.5010433 
1 1:293.02008 2:29.86896 3:15.353958 4:0.27327147 5:7.1270027 6:-12.8322115 7:7.768379 8:-4.2420087 9:5.421761 10:-5.495628 11:3.617802 12:-9.189753 13:4.0876365 14:91.03682 15:6.9381347 16:0.44483367 17:0.8402452 18:3.3393404 19:-1.7826151 20:3.168941 21:-1.6387224 22:0.9458752 23:-1.4761287 24:-0.5747455 25:-1.1349928 26:2.5010433 
1 1:305.47342 2:30.810589 3:14.12566 4:-0.62306803 5:6.9023523 6:-15.832494 7:8.544193 8:-4.124459 9:5.312876 10:-5.0624394 11:3.1961858 12:-9.173681 13:4.9632826 14:91.03682 15:6.9381347 16:0.44483367 17:0.8402452 18:3.3393404 19:-1.7826151 20:3.168941 21:-1.6387224 22:0.9458752 23:-1.4761287 24:-0.5747455 25:-1.1349928 26:2.5010433 
1 1:311.33093 2:30.381426 3:13.379053 4:-0.77510786 5:5.9080215 6:-16.676521 7:8.294048 8:-3.496923 9:5.316475 10:-4.429492 11:3.30625 12:-8.725819 13:5.217972 14:91.03682 15:6.9381347 16:0.44483367 17:0.8402452 18:3.3393404 19:-1.7826151 20:3.168941 21:-1.6387224 22:0.9458752 23:-1.4761287 24:-0.5747455 25:-1.1349928 26:2.5010433 
1 1:317.97253 2:28.520494 3:12.102875 4:0.023766445 5:4.08424 6:-14.3 7:5.8945937 8:-3.3796859 9:5.6303773 10:-4.9345856 11:4.2073703 12:-8.494859 13:4.929909 14:91.03682 15:6.9381347 16:0.44483367 17:0.8402452 18:3.3393404 19:-1.7826151 20:3.168941 21:-1.6387224 22:0.9458752 23:-1.4761287 24:-0.5747455 25:-1.1349928 26:2.5010433 
1 1:317.3658 2:30.780512 3:11.104879 4:-0.036325194 5:4.8082004 6:-16.04136 7:6.4442077 8:-3.664418 9:6.5131154 10:-5.501846 11:4.631711 12:-9.202592 13:5.850777 14:91.03682 15:6.9381347 16:0.44483367 17:0.8402452 18:3.3393404 19:-1.7826151 20:3.168941 21:-1.6387224 22:0.9458752 23:-1.4761287 24:-0.5747455 25:-1.1349928 26:2.5010433 
1 1:324.72964 2:26.075409 3:12.090389 4:-1.8547958 5:4.3887715 6:-13.975878 7:5.5593753 8:-2.566478 9:5.5690536 10:-5.130036 11:3.5486615 12:-7.645873 13:4.629484 14:91.03682 15:6.9381347 16:0.44483367 17:0.8402452 18:3.3393404 19:-1.7826151 20:3.168941 21:-1.6387224 22:0.9458752 23:-1.4761287 24:-0.5747455 25:-1.1349928 26:2.5010433 
1 1:321.81366 2:28.521444 3:10.847374 4:-1.6493387 5:4.706248 6:-15.421258 7:7.4593396 8:-2.9526358 9:5.219965 10:-4.90789 11:3.24022 12:-8.427463 13:6.317845 14:91.03682 15:6.9381347 16:0.44483367 17:0.8402452 18:3.3393404 19:-1.7826151 20:3.168941 21:-1.6387224 22:0.9458752 23:-1.4761287 24:-0.5747455 25:-1.1349928 26:2.5010433 
1 1:327.58145 2:26.856964 3:9.120101 4:-1.2882317 5:4.0866113 6:-12.502816 7:6.7068353 8:-3.2472355 9:3.701413 10:-5.071664 11:3.0989218 12:-7.7141747 13:6.429872 14:91.03682 15:6.9381347 16:0.44483367 17:0.8402452 18:3.3393404 19:-1.7826151 20:3.168941 21:-1.6387224 22:0.9458752 23:-1.4761287 24:-0.5747455 25:-1.1349928 26:2.5010433 
1 1:333.41962 2:23.886248 3:9.458273 4:-2.2223475 5:4.4681144 6:-10.900722 7:5.716011 8:-2.6005402 9:3.2192404 10:-5.5075483 11:2.4397144 12:-7.091554 13:6.0872664 14:91.03682 15:6.9381347 16:0.44483367 17:0.8402452 18:3.3393404 19:-1.7826151 20:3.168941 21:-1.6387224 22:0.9458752 23:-1.4761287 24:-0.5747455 25:-1.1349928 26:2.5010433 
1 1:333.00027 2:27.98581 3:4.4405804 4:-3.0065587 5:5.920994 6:-10.971323 7:7.926858 8:-2.2381487 9:0.8425253 10:-5.7370744 11:2.520136 12:-8.342169 13:9.075905 14:91.03682 15:6.9381347 16:0.44483367 17:0.8402452 18:3.3393404 19:-1.7826151 20:3.168941 21:-1.6387224 22:0.9458752 23:-1.4761287 24:-0.5747455 25:-1.1349928 26:2.5010433 
1 1:333.88974 2:28.050999 3:3.4448352 4:-3.9117222 5:7.171325 6:-10.505852 7:9.543391 8:-3.3185081 9:-0.3815489 10:-5.410855 11:2.2723649 12:-8.187501 13:9.454165 14:91.03682 15:6.9381347 16:0.44483367 17:0.8402452 18:3.3393404 19:-1.7826151 20:3.168941 21:-1.6387224 22:0.9458752 23:-1.4761287 24:-0.5747455 25:-1.1349928 26:2.5010433 
1 1:333.17914 2:26.515245 3:2.0049257 4:-1.5931083 5:8.599402 6:-8.634916 7:9.405555 8:-5.0550714 9:-2.2676682 10:-3.437506 11:1.9170231 12:-6.818355 13:8.233837 14:91.03682 15:6.9381347 16:0.44483367 17:0.8402452 18:3.3393404 19:-1.7826151 20:3.168941 21:-1.6387224 22:0.9458752 23:-1.4761287 24:-0.5747455 25:-1.1349928 26:2.5010433 
1 1:332.30078 2:26.222778 3:1.8893269 4:-1.3668624 5:9.146962 6:-7.7626877 7:10.289574 8:-6.197432 9:-3.037984 10:-3.0924952 11:1.807317 12:-5.743305 13:7.355506 14:91.03682 15:6.9381347 16:0.44483367 17:0.8402452 18:3.3393404 19:-1.7826151 20:3.168941 21:-1.6387224 22:0.9458752 23:-1.4761287 24:-0.5747455 25:-1.1349928 26:2.5010433 
1 1:330.66092 2:23.83266 3:3.1881034 4:-0.8406373 5:9.362236 6:-3.9337006 7:9.285784 8:-7.536467 9:-3.0268054 10:-4.1654363 11:3.0128634 12:-5.055538 13:5.6358438 14:91.03682 15:6.9381347 16:0.44483367 17:0.8402452 18:3.3393404 19:-1.7826151 20:3.168941 21:-1.6387224 22:0.9458752 23:-1.4761287 24:-0.5747455 25:-1.1349928 26:2.5010433 
1 1:328.06622 2:23.42623 3:3.8059235 4:0.5832719 5:9.231478 6:-2.7526329 7:8.392911 8:-8.297802 9:-2.7661822 10:-3.517266 11:2.1233025 12:-4.939357 13:5.536877 14:91.03682 15:6.9381347 16:0.44483367 17:0.8402452 18:3.3393404 19:-1.7826151 20:3.168941 21:-1.6387224 22:0.9458752 23:-1.4761287 24:-0.5747455 25:-1.1349928 26:2.5010433 
1 1:322.7964 2:19.700138 3:6.432772 4:3.8785884 5:9.218173 6:-1.3943447 7:7.9004374 8:-8.953947 9:-2.9364176 10:-3.5834765 11:2.7829554 12:-6.682153 13:5.7290335 14:91.03682 15:6.9381347 16:0.44483367 17:0.8402452 18:3.3393404 19:-1.7826151 20:3.168941 21:-1.6387224 22:0.9458752 23:-1.4761287 24:-0.5747455 25:-1.1349928 26:2.5010433 
1 1:319.59268 2:16.378433 3:8.1656065 4:5.7193303 5:10.136927 6:-1.951641 7:7.2013626 8:-8.024308 9:-3.6297727 10:-2.6592255 11:1.8083664 12:-6.108399 13:4.1056876 14:91.03682 15:6.9381347 16:0.44483367 17:0.8402452 18:3.3393404 19:-1.7826151 20:3.168941 21:-1.6387224 22:0.9458752 23:-1.4761287 24:-0.5747455 25:-1.1349928 26:2.5010433 
1 1:313.01587 2:13.330931 3:8.056338 4:7.588835 5:10.453283 6:-1.6853992 7:6.8455005 8:-7.22035 9:-2.3446417 10:-3.6869693 11:1.2416469 12:-5.2423434 13:5.079917 14:91.03682 15:6.9381347 16:0.44483367 17:0.8402452 18:3.3393404 19:-1.7826151 20:3.168941 21:-1.6387224 22:0.9458752 23:-1.4761287 24:-0.5747455 25:-1.1349928 26:2.5010433 
1 1:304.70093 2:11.107698 3:10.3001795 4:8.092608 5:10.659002 6:-0.31096813 7:6.4613595 8:-7.4944897 9:-2.3910205 10:-2.7869642 11:1.2377881 12:-5.49423 13:5.564442 14:91.03682 15:6.9381347 16:0.44483367 17:0.8402452 18:3.3393404 19:-1.7826151 20:3.168941 21:-1.6387224 22:0.9458752 23:-1.4761287 24:-0.5747455 25:-1.1349928 26:2.5010433 
1 1:286.84796 2:6.865491 3:16.053581 4:7.6763015 5:7.664626 6:2.4764752 7:5.4941707 8:-6.3669214 9:4.1478705 10:-5.09166 11:0.30111644 12:-5.5410852 13:2.670348 14:91.03682 15:6.9381347 16:0.44483367 17:0.8402452 18:3.3393404 19:-1.7826151 20:3.168941 21:-1.6387224 22:0.9458752 23:-1.4761287 24:-0.5747455 25:-1.1349928 26:2.5010433 
1 1:287.76736 2:0.3434399 3:17.185856 4:8.168694 5:2.301799 6:5.2831707 7:2.5344079 8:-7.7616735 9:4.788444 10:-5.493404 11:1.1296611 12:-5.516577 13:1.7969092 14:91.03682 15:6.9381347 16:0.44483367 17:0.8402452 18:3.3393404 19:-1.7826151 20:3.168941 21:-1.6387224 22:0.9458752 23:-1.4761287 24:-0.5747455 25:-1.1349928 26:2.5010433 
1 1:287.4577 2:-21.046412 3:23.532015 4:8.220918 5:-4.349724 6:8.356431 7:5.5219355 8:-5.6424704 9:0.5915738 10:-4.76008 11:-2.253844 12:-2.2368102 13:1.8848822 14:91.03682 15:6.9381347 16:0.44483367 17:0.8402452 18:3.3393404 19:-1.7826151 20:3.168941 21:-1.6387224 22:0.9458752 23:-1.4761287 24:-0.5747455 25:-1.1349928 26:2.5010433 
1 1:284.829 2:-21.758045 3:22.090912 4:4.5106974 5:-1.6954973 6:8.900539 7:0.9884166 8:-5.5775213 9:3.4228845 10:-5.2889867 11:-4.823385 12:-1.6088908 13:2.6530812 14:91.03682 15:6.9381347 16:0.44483367 17:0.8402452 18:3.3393404 19:-1.7826151 20:3.168941 21:-1.6387224 22:0.9458752 23:-1.4761287 24:-0.5747455 25:-1.1349928 26:2.5010433 
1 1:290.42172 2:-23.47835 3:18.574339 4:3.5647018 5:-2.6093001 6:7.2089076 7:-0.11162383 8:-1.309325 9:4.696685 10:-5.0235677 11:-1.2455561 12:-3.2653048 13:3.214078 14:91.03682 15:6.9381347 16:0.44483367 17:0.8402452 18:3.3393404 19:-1.7826151 20:3.168941 21:-1.6387224 22:0.9458752 23:-1.4761287 24:-0.5747455 25:-1.1349928 26:2.5010433 
1 1:292.14963 2:-25.020315 3:13.497315 4:0.43644384 5:-3.4094505 6:6.7426977 7:-2.755808 8:-3.7684138 9:4.856839 10:-6.0578604 11:-0.6885863 12:-3.3564897 13:2.1302266 14:91.03682 15:6.9381347 16:0.44483367 17:0.8402452 18:3.3393404 19:-1.7826151 20:3.168941 21:-1.6387224 22:0.9458752 23:-1.4761287 24:-0.5747455 25:-1.1349928 26:2.5010433 
1 1:295.27148 2:-26.144289 3:9.425099 4:-0.28616127 5:-1.6144902 6:5.142356 7:-0.58793026 8:-0.84114 9:5.119094 10:-6.342043 11:-2.0183985 12:1.0234826 13:2.0699995 14:91.03682 15:6.9381347 16:0.44483367 17:0.8402452 18:3.3393404 19:-1.7826151 20:3.168941 21:-1.6387224 22:0.9458752 23:-1.4761287 24:-0.5747455 25:-1.1349928 26:2.5010433 
1 1:296.97986 2:-24.194351 3:10.427017 4:-0.9045469 5:-1.3976332 6:6.2361784 7:0.21973021 8:-1.8385369 9:3.8302207 10:-5.8227954 11:-1.3100094 12:-0.16223797 13:1.1456387 14:91.03682 15:6.9381347 16:0.44483367 17:0.8402452 18:3.3393404 19:-1.7826151 20:3.168941 21:-1.6387224 22:0.9458752 23:-1.4761287 24:-0.5747455 25:-1.1349928 26:2.5010433 
1 1:301.25516 2:-19.271322 3:10.489516 4:-0.56455874 5:-1.7108437 6:3.9927354 7:-1.1060295 8:-1.9532915 9:1.192345 10:-7.497327 11:-2.1483097 12:-1.0153763 13:0.5628252 14:91.03682 15:6.9381347 16:0.44483367 17:0.8402452 18:3.3393404 19:-1.7826151 20:3.168941 21:-1.6387224 22:0.9458752 23:-1.4761287 24:-0.5747455 25:-1.1349928 26:2.5010433 
1 1:302.6776 2:-18.081419 3:9.896887 4:-0.07214584 5:-2.5213168 6:2.6030838 7:-1.254173 8:-1.6245863 9:2.3373313 10:-6.220548 11:-2.0525835 12:-1.8444927 13:1.8243663 14:91.03682 15:6.9381347 16:0.44483367 17:0.8402452 18:3.3393404 19:-1.7826151 20:3.168941 21:-1.6387224 22:0.9458752 23:-1.4761287 24:-0.5747455 25:-1.1349928 26:2.5010433 
1 1:299.37054 2:-15.192931 3:9.782296 4:1.9113982 5:0.7081813 6:1.3162872 7:-1.350506 8:-4.0815105 9:2.0421045 10:-2.9778569 11:0.89939225 12:-2.8667185 13:0.0069970847 14:91.03682 15:6.9381347 16:0.44483367 17:0.8402452 18:3.3393404 19:-1.7826151 20:3.168941 21:-1.6387224 22:0.9458752 23:-1.4761287 24:-0.5747455 25:-1.1349928 26:2.5010433 
1 1:292.9329 2:-15.601409 3:9.427908 4:3.2999015 5:2.0147126 6:2.4659057 7:-1.0798056 8:-2.4138615 9:2.8659585 10:-3.8755233 11:-0.5342294 12:-3.470776 13:-0.4247825 14:91.03682 15:6.9381347 16:0.44483367 17:0.8402452 18:3.3393404 19:-1.7826151 20:3.168941 21:-1.6387224 22:0.9458752 23:-1.4761287 24:-0.5747455 25:-1.1349928 26:2.5010433 
1 1:284.79837 2:-13.184739 3:6.6997747 4:4.4278393 5:2.7364988 6:1.0180247 7:-0.12374885 8:-4.0889974 9:4.747663 10:-4.7588954 11:-0.9343749 12:-2.135398 13:0.9732647 14:91.03682 15:6.9381347 16:0.44483367 17:0.8402452 18:3.3393404 19:-1.7826151 20:3.168941 21:-1.6387224 22:0.9458752 23:-1.4761287 24:-0.5747455 25:-1.1349928 26:2.5010433 
1 1:276.4803 2:-9.980797 3:7.96092 4:4.4633155 5:2.6207998 6:1.3465939 7:0.99291605 8:-3.672764 9:3.6648967 10:-4.2027597 11:-1.8780206 12:-4.8239937 13:0.17949456 14:91.03682 15:6.9381347 16:0.44483367 17:0.8402452 18:3.3393404 19:-1.7826151 20:3.168941 21:-1.6387224 22:0.9458752 23:-1.4761287 24:-0.5747455 25:-1.1349928 26:2.5010433 
1 1:267.41473 2:-2.334518 3:9.498222 4:3.8791373 5:5.389585 6:-0.32177004 7:0.21979329 8:-2.5936086 9:2.4439862 10:-4.7384224 11:2.6425319 12:1.2847767 13:0.9989147 14:91.03682 15:6.9381347 16:0.44483367 17:0.8402452 18:3.3393404 19:-1.7826151 20:3.168941 21:-1.6387224 22:0.9458752 23:-1.4761287 24:-0.5747455 25:-1.1349928 26:2.5010433 
1 1:264.17792 2:0.75000113 3:9.213169 4:3.7587776 5:8.23094 6:2.5991502 7:0.7767248 8:-2.4943542 9:3.3247745 10:-3.2003233 11:4.4234476 12:-0.8348645 13:1.0350426 14:91.03682 15:6.9381347 16:0.44483367 17:0.8402452 18:3.3393404 19:-1.7826151 20:3.168941 21:-1.6387224 22:0.9458752 23:-1.4761287 24:-0.5747455 25:-1.1349928 26:2.5010433 
1 1:330.35284 2:12.6474495 3:5.237067 4:6.0587296 5:11.722825 6:-1.7465019 7:6.1075654 8:-5.2915597 9:-1.5861182 10:-0.15192324 11:1.9074483 12:-5.3261943 13:6.836675 14:91.03682 15:6.9381347 16:0.44483367 17:0.8402452 18:3.3393404 19:-1.7826151 20:3.168941 21:-1.6387224 22:0.9458752 23:-1.4761287 24:-0.5747455 25:-1.1349928 26:2.5010433 
1 1:344.23895 2:9.711366 3:3.3244674 4:7.6959414 5:9.777 6:-1.536913 7:6.244765 8:-5.782333 9:-1.9504828 10:0.28281707 11:1.985969 12:-4.7720046 13:7.5050163 14:91.03682 15:6.9381347 16:0.44483367 17:0.8402452 18:3.3393404 19:-1.7826151 20:3.168941 21:-1.6387224 22:0.9458752 23:-1.4761287 24:-0.5747455 25:-1.1349928 26:2.5010433 
1 1:347.25522 2:7.5150714 3:3.707907 4:8.243323 5:9.026916 6:-1.199529 7:5.571545 8:-6.057462 9:-4.1198153 10:-0.073521286 11:0.4474933 12:-4.911625 13:7.337404 14:91.03682 15:6.9381347 16:0.44483367 17:0.8402452 18:3.3393404 19:-1.7826151 20:3.168941 21:-1.6387224 22:0.9458752 23:-1.4761287 24:-0.5747455 25:-1.1349928 26:2.5010433 
