1 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
1 1:167.36812 2:0.68087184 3:7.033692 4:-1.2750536 5:1.9377592 6:-3.6918793 7:1.5772244 8:0.24010147 9:2.8540907 10:-3.557617 11:0.93053836 12:-3.4355812 13:0.99017966 14:51.48942 15:1.3321333 16:2.3167152 17:0.10871481 18:2.168955 19:-0.6059211 20:0.54699 21:-0.77936935 22:0.9984664 23:-1.1912438 24:-0.043419316 25:-0.75256896 26:1.1428162 
1 1:165.40625 2:1.090891 3:3.4662256 4:-1.8502373 5:0.084522344 6:-3.2582035 7:1.7595538 8:-0.8562897 9:6.1053376 10:-2.318886 11:2.3667648 12:-4.0596395 13:3.3547192 14:51.48942 15:1.3321333 16:2.3167152 17:0.10871481 18:2.168955 19:-0.6059211 20:0.54699 21:-0.77936935 22:0.9984664 23:-1.1912438 24:-0.043419316 25:-0.75256896 26:1.1428162 
1 1:165.40625 2:1.090891 3:3.4662256 4:-1.8502373 5:0.084522344 6:-3.2582035 7:1.7595538 8:-0.8562897 9:6.1053376 10:-2.318886 11:2.3667648 12:-4.0596395 13:3.3547192 14:51.48942 15:1.3321333 16:2.3167152 17:0.10871481 18:2.168955 19:-0.6059211 20:0.54699 21:-0.77936935 22:0.9984664 23:-1.1912438 24:-0.043419316 25:-0.75256896 26:1.1428162 
1 1:166.76828 2:0.22482444 3:2.3602214 4:-0.15645872 5:1.0281907 6:-4.769001 7:3.4252079 8:0.07910791 9:3.649184 10:-2.1063988 11:2.5296125 12:-4.3762317 13:4.1489186 14:51.48942 15:1.3321333 16:2.3167152 17:0.10871481 18:2.168955 19:-0.6059211 20:0.54699 21:-0.77936935 22:0.9984664 23:-1.1912438 24:-0.043419316 25:-0.75256896 26:1.1428162 
1 1:166.76828 2:0.22482444 3:2.3602214 4:-0.15645872 5:1.0281907 6:-4.769001 7:3.4252079 8:0.07910791 9:3.649184 10:-2.1063988 11:2.5296125 12:-4.3762317 13:4.1489186 14:51.48942 15:1.3321333 16:2.3167152 17:0.10871481 18:2.168955 19:-0.6059211 20:0.54699 21:-0.77936935 22:0.9984664 23:-1.1912438 24:-0.043419316 25:-0.75256896 26:1.1428162 
1 1:167.23683 2:3.9315512 3:4.4179335 4:-2.1386907 5:5.040574 6:-1.5687352 7:0.6366816 8:-4.0782094 9:1.0365916 10:-2.2467031 11:4.2192183 12:-2.9461842 13:3.2452984 14:51.48942 15:1.3321333 16:2.3167152 17:0.10871481 18:2.168955 19:-0.6059211 20:0.54699 21:-0.77936935 22:0.9984664 23:-1.1912438 24:-0.043419316 25:-0.75256896 26:1.1428162 
1 1:167.23683 2:3.9315512 3:4.4179335 4:-2.1386907 5:5.040574 6:-1.5687352 7:0.6366816 8:-4.0782094 9:1.0365916 10:-2.2467031 11:4.2192183 12:-2.9461842 13:3.2452984 14:51.48942 15:1.3321333 16:2.3167152 17:0.10871481 18:2.168955 19:-0.6059211 20:0.54699 21:-0.77936935 22:0.9984664 23:-1.1912438 24:-0.043419316 25:-0.75256896 26:1.1428162 
1 1:160.80367 2:-1.4125841 3:1.9750437 4:-0.7188959 5:0.9886921 6:-7.7481647 7:0.6211163 8:-1.9885718 9:3.0447614 10:-0.4095208 11:1.4772533 12:-3.1081848 13:2.411007 14:51.48942 15:1.3321333 16:2.3167152 17:0.10871481 18:2.168955 19:-0.6059211 20:0.54699 21:-0.77936935 22:0.9984664 23:-1.1912438 24:-0.043419316 25:-0.75256896 26:1.1428162 
1 1:160.80367 2:-1.4125841 3:1.9750437 4:-0.7188959 5:0.9886921 6:-7.7481647 7:0.6211163 8:-1.9885718 9:3.0447614 10:-0.4095208 11:1.4772533 12:-3.1081848 13:2.411007 14:51.48942 15:1.3321333 16:2.3167152 17:0.10871481 18:2.168955 19:-0.6059211 20:0.54699 21:-0.77936935 22:0.9984664 23:-1.1912438 24:-0.043419316 25:-0.75256896 26:1.1428162 
1 1:171.69092 2:4.0051293 3:5.5099916 4:-0.7191636 5:3.796229 6:-3.1340582 7:0.9874295 8:-4.350326 9:5.247761 10:-0.62785417 11:2.7879333 12:-2.4668236 13:0.6150996 14:51.48942 15:1.3321333 16:2.3167152 17:0.10871481 18:2.168955 19:-0.6059211 20:0.54699 21:-0.77936935 22:0.9984664 23:-1.1912438 24:-0.043419316 25:-0.75256896 26:1.1428162 
1 1:171.69092 2:4.0051293 3:5.5099916 4:-0.7191636 5:3.796229 6:-3.1340582 7:0.9874295 8:-4.350326 9:5.247761 10:-0.62785417 11:2.7879333 12:-2.4668236 13:0.6150996 14:51.48942 15:1.3321333 16:2.3167152 17:0.10871481 18:2.168955 19:-0.6059211 20:0.54699 21:-0.77936935 22:0.9984664 23:-1.1912438 24:-0.043419316 25:-0.75256896 26:1.1428162 
1 1:170.23692 2:-0.29203165 3:3.6464589 4:-3.912082 5:3.7294128 6:-1.3479668 7:-1.4540544 8:-3.4406753 9:3.80173 10:-3.2576463 11:-0.16505717 12:-2.4870093 13:1.7264303 14:51.48942 15:1.3321333 16:2.3167152 17:0.10871481 18:2.168955 19:-0.6059211 20:0.54699 21:-0.77936935 22:0.9984664 23:-1.1912438 24:-0.043419316 25:-0.75256896 26:1.1428162 
1 1:170.23692 2:-0.29203165 3:3.6464589 4:-3.912082 5:3.7294128 6:-1.3479668 7:-1.4540544 8:-3.4406753 9:3.80173 10:-3.2576463 11:-0.16505717 12:-2.4870093 13:1.7264303 14:51.48942 15:1.3321333 16:2.3167152 17:0.10871481 18:2.168955 19:-0.6059211 20:0.54699 21:-0.77936935 22:0.9984664 23:-1.1912438 24:-0.043419316 25:-0.75256896 26:1.1428162 
1 1:168.27477 2:-1.2686675 3:0.97602487 4:-1.522579 5:1.342677 6:-1.9201181 7:3.7313812 8:-4.1628203 9:-1.0631 10:-6.1815968 11:0.63609487 12:-3.5491364 13:1.448302 14:51.48942 15:1.3321333 16:2.3167152 17:0.10871481 18:2.168955 19:-0.6059211 20:0.54699 21:-0.77936935 22:0.9984664 23:-1.1912438 24:-0.043419316 25:-0.75256896 26:1.1428162 
1 1:168.27477 2:-1.2686675 3:0.97602487 4:-1.522579 5:1.342677 6:-1.9201181 7:3.7313812 8:-4.1628203 9:-1.0631 10:-6.1815968 11:0.63609487 12:-3.5491364 13:1.448302 14:51.48942 15:1.3321333 16:2.3167152 17:0.10871481 18:2.168955 19:-0.6059211 20:0.54699 21:-0.77936935 22:0.9984664 23:-1.1912438 24:-0.043419316 25:-0.75256896 26:1.1428162 
1 1:163.7255 2:-1.91272 3:0.7216764 4:-7.109947 5:-0.0043719537 6:-0.12648125 7:3.5120425 8:-0.77137685 9:3.5112593 10:-1.6764692 11:3.1885915 12:-2.0450203 13:3.4482327 14:51.48942 15:1.3321333 16:2.3167152 17:0.10871481 18:2.168955 19:-0.6059211 20:0.54699 21:-0.77936935 22:0.9984664 23:-1.1912438 24:-0.043419316 25:-0.75256896 26:1.1428162 
1 1:163.7255 2:-1.91272 3:0.7216764 4:-7.109947 5:-0.0043719537 6:-0.12648125 7:3.5120425 8:-0.77137685 9:3.5112593 10:-1.6764692 11:3.1885915 12:-2.0450203 13:3.4482327 14:51.48942 15:1.3321333 16:2.3167152 17:0.10871481 18:2.168955 19:-0.6059211 20:0.54699 21:-0.77936935 22:0.9984664 23:-1.1912438 24:-0.043419316 25:-0.75256896 26:1.1428162 
1 1:165.70624 2:-0.7096002 3:0.28618428 4:-6.924506 5:-1.2125207 6:-3.8502173 7:2.2742481 8:-0.60195905 9:5.702313 10:-2.1948578 11:1.0673192 12:-2.3718493 13:2.615369 14:51.48942 15:1.3321333 16:2.3167152 17:0.10871481 18:2.168955 19:-0.6059211 20:0.54699 21:-0.77936935 22:0.9984664 23:-1.1912438 24:-0.043419316 25:-0.75256896 26:1.1428162 
1 1:165.70624 2:-0.7096002 3:0.28618428 4:-6.924506 5:-1.2125207 6:-3.8502173 7:2.2742481 8:-0.60195905 9:5.702313 10:-2.1948578 11:1.0673192 12:-2.3718493 13:2.615369 14:51.48942 15:1.3321333 16:2.3167152 17:0.10871481 18:2.168955 19:-0.6059211 20:0.54699 21:-0.77936935 22:0.9984664 23:-1.1912438 24:-0.043419316 25:-0.75256896 26:1.1428162 
1 1:161.7397 2:-0.6857873 3:3.616143 4:-6.9595656 5:1.1980375 6:-0.83101785 7:3.590038 8:-1.7698579 9:2.9210126 10:-0.3034654 11:0.5354463 12:-3.4196784 13:2.4746673 14:51.48942 15:1.3321333 16:2.3167152 17:0.10871481 18:2.168955 19:-0.6059211 20:0.54699 21:-0.77936935 22:0.9984664 23:-1.1912438 24:-0.043419316 25:-0.75256896 26:1.1428162 
1 1:161.7397 2:-0.6857873 3:3.616143 4:-6.9595656 5:1.1980375 6:-0.83101785 7:3.590038 8:-1.7698579 9:2.9210126 10:-0.3034654 11:0.5354463 12:-3.4196784 13:2.4746673 14:51.48942 15:1.3321333 16:2.3167152 17:0.10871481 18:2.168955 19:-0.6059211 20:0.54699 21:-0.77936935 22:0.9984664 23:-1.1912438 24:-0.043419316 25:-0.75256896 26:1.1428162 
1 1:166.01532 2:0.663036 3:3.0411077 4:-1.9577079 5:6.2247305 6:-1.4379572 7:2.278552 8:0.034289915 9:2.7825336 10:0.025001667 11:3.070483 12:-5.378333 13:1.492791 14:51.48942 15:1.3321333 16:2.3167152 17:0.10871481 18:2.168955 19:-0.6059211 20:0.54699 21:-0.77936935 22:0.9984664 23:-1.1912438 24:-0.043419316 25:-0.75256896 26:1.1428162 
1 1:166.01532 2:0.663036 3:3.0411077 4:-1.9577079 5:6.2247305 6:-1.4379572 7:2.278552 8:0.034289915 9:2.7825336 10:0.025001667 11:3.070483 12:-5.378333 13:1.492791 14:51.48942 15:1.3321333 16:2.3167152 17:0.10871481 18:2.168955 19:-0.6059211 20:0.54699 21:-0.77936935 22:0.9984664 23:-1.1912438 24:-0.043419316 25:-0.75256896 26:1.1428162 
1 1:158.36609 2:-1.5475887 3:0.70623726 4:-4.4568024 5:3.5240593 6:-1.6845675 7:2.4950936 8:-3.3203428 9:3.18972 10:-0.95075905 11:0.84155875 12:-4.2813587 13:3.5942898 14:51.48942 15:1.3321333 16:2.3167152 17:0.10871481 18:2.168955 19:-0.6059211 20:0.54699 21:-0.77936935 22:0.9984664 23:-1.1912438 24:-0.043419316 25:-0.75256896 26:1.1428162 
1 1:158.36609 2:-1.5475887 3:0.70623726 4:-4.4568024 5:3.5240593 6:-1.6845675 7:2.4950936 8:-3.3203428 9:3.18972 10:-0.95075905 11:0.84155875 12:-4.2813587 13:3.5942898 14:51.48942 15:1.3321333 16:2.3167152 17:0.10871481 18:2.168955 19:-0.6059211 20:0.54699 21:-0.77936935 22:0.9984664 23:-1.1912438 24:-0.043419316 25:-0.75256896 26:1.1428162 
1 1:167.98064 2:4.0871882 3:3.7049608 4:-1.1186613 5:4.2864175 6:-2.8408937 7:1.2888554 8:-4.0711656 9:5.134647 10:-1.728337 11:1.7323984 12:-2.7654235 13:3.6773512 14:51.48942 15:1.3321333 16:2.3167152 17:0.10871481 18:2.168955 19:-0.6059211 20:0.54699 21:-0.77936935 22:0.9984664 23:-1.1912438 24:-0.043419316 25:-0.75256896 26:1.1428162 
1 1:167.98064 2:4.0871882 3:3.7049608 4:-1.1186613 5:4.2864175 6:-2.8408937 7:1.2888554 8:-4.0711656 9:5.134647 10:-1.728337 11:1.7323984 12:-2.7654235 13:3.6773512 14:51.48942 15:1.3321333 16:2.3167152 17:0.10871481 18:2.168955 19:-0.6059211 20:0.54699 21:-0.77936935 22:0.9984664 23:-1.1912438 24:-0.043419316 25:-0.75256896 26:1.1428162 
1 1:164.44772 2:3.714633 3:6.3116293 4:-1.3468249 5:4.9035974 6:0.06855619 7:0.9780129 8:-1.5023131 9:3.0237293 10:-3.8934715 11:2.6794274 12:-3.912482 13:2.7846057 14:51.48942 15:1.3321333 16:2.3167152 17:0.10871481 18:2.168955 19:-0.6059211 20:0.54699 21:-0.77936935 22:0.9984664 23:-1.1912438 24:-0.043419316 25:-0.75256896 26:1.1428162 
1 1:164.44772 2:3.714633 3:6.3116293 4:-1.3468249 5:4.9035974 6:0.06855619 7:0.9780129 8:-1.5023131 9:3.0237293 10:-3.8934715 11:2.6794274 12:-3.912482 13:2.7846057 14:51.48942 15:1.3321333 16:2.3167152 17:0.10871481 18:2.168955 19:-0.6059211 20:0.54699 21:-0.77936935 22:0.9984664 23:-1.1912438 24:-0.043419316 25:-0.75256896 26:1.1428162 
1 1:193.6057 2:4.3212867 3:3.2553713 4:-2.906553 5:3.3383627 6:-3.2929854 7:0.9761172 8:-3.6636004 9:2.8413203 10:-3.276618 11:1.7355638 12:-2.7445 13:2.9671912 14:51.48942 15:1.3321333 16:2.3167152 17:0.10871481 18:2.168955 19:-0.6059211 20:0.54699 21:-0.77936935 22:0.9984664 23:-1.1912438 24:-0.043419316 25:-0.75256896 26:1.1428162 
1 1:193.6057 2:4.3212867 3:3.2553713 4:-2.906553 5:3.3383627 6:-3.2929854 7:0.9761172 8:-3.6636004 9:2.8413203 10:-3.276618 11:1.7355638 12:-2.7445 13:2.9671912 14:51.48942 15:1.3321333 16:2.3167152 17:0.10871481 18:2.168955 19:-0.6059211 20:0.54699 21:-0.77936935 22:0.9984664 23:-1.1912438 24:-0.043419316 25:-0.75256896 26:1.1428162 
1 1:188.64905 2:4.517611 3:7.5384974 4:-1.9153705 5:4.370465 6:-2.3921075 7:1.8185166 8:-2.7131338 9:3.7275474 10:-2.0841386 11:3.051479 12:-1.047795 13:3.6996632 14:51.48942 15:1.3321333 16:2.3167152 17:0.10871481 18:2.168955 19:-0.6059211 20:0.54699 21:-0.77936935 22:0.9984664 23:-1.1912438 24:-0.043419316 25:-0.75256896 26:1.1428162 
1 1:188.64905 2:4.517611 3:7.5384974 4:-1.9153705 5:4.370465 6:-2.3921075 7:1.8185166 8:-2.7131338 9:3.7275474 10:-2.0841386 11:3.051479 12:-1.047795 13:3.6996632 14:51.48942 15:1.3321333 16:2.3167152 17:0.10871481 18:2.168955 19:-0.6059211 20:0.54699 21:-0.77936935 22:0.9984664 23:-1.1912438 24:-0.043419316 25:-0.75256896 26:1.1428162 
1 1:166.87852 2:6.057443 3:7.170103 4:0.6611254 5:2.6392524 6:-3.5801723 7:3.4812944 8:-0.8021546 9:3.403732 10:-3.0436726 11:2.8935971 12:-4.211925 13:4.1188707 14:51.48942 15:1.3321333 16:2.3167152 17:0.10871481 18:2.168955 19:-0.6059211 20:0.54699 21:-0.77936935 22:0.9984664 23:-1.1912438 24:-0.043419316 25:-0.75256896 26:1.1428162 
1 1:166.87852 2:6.057443 3:7.170103 4:0.6611254 5:2.6392524 6:-3.5801723 7:3.4812944 8:-0.8021546 9:3.403732 10:-3.0436726 11:2.8935971 12:-4.211925 13:4.1188707 14:51.48942 15:1.3321333 16:2.3167152 17:0.10871481 18:2.168955 19:-0.6059211 20:0.54699 21:-0.77936935 22:0.9984664 23:-1.1912438 24:-0.043419316 25:-0.75256896 26:1.1428162 
1 1:165.46048 2:2.7729118 3:6.317663 4:-3.1648514 5:5.0882926 6:1.1363592 7:1.882088 8:-4.5568614 9:3.5711212 10:-0.6834775 11:2.3908195 12:-2.2543123 13:2.868478 14:51.48942 15:1.3321333 16:2.3167152 17:0.10871481 18:2.168955 19:-0.6059211 20:0.54699 21:-0.77936935 22:0.9984664 23:-1.1912438 24:-0.043419316 25:-0.75256896 26:1.1428162 
1 1:165.46048 2:2.7729118 3:6.317663 4:-3.1648514 5:5.0882926 6:1.1363592 7:1.882088 8:-4.5568614 9:3.5711212 10:-0.6834775 11:2.3908195 12:-2.2543123 13:2.868478 14:51.48942 15:1.3321333 16:2.3167152 17:0.10871481 18:2.168955 19:-0.6059211 20:0.54699 21:-0.77936935 22:0.9984664 23:-1.1912438 24:-0.043419316 25:-0.75256896 26:1.1428162 
1 1:165.02759 2:-0.34514517 3:5.713176 4:-0.41650012 5:4.4530497 6:-1.4918637 7:1.9717705 8:-1.2752903 9:4.303089 10:-0.71082526 11:2.305296 12:-0.8198316 13:3.4233904 14:51.48942 15:1.3321333 16:2.3167152 17:0.10871481 18:2.168955 19:-0.6059211 20:0.54699 21:-0.77936935 22:0.9984664 23:-1.1912438 24:-0.043419316 25:-0.75256896 26:1.1428162 
