2 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
2 1:166.00534 2:-7.8979783 3:4.567846 4:-3.134723 5:5.5948057 6:-3.1554737 7:2.4710722 8:1.8708626 9:1.3192014 10:-2.5134802 11:0.8429261 12:1.6842188 13:0.29948002 14:63.512337 15:3.9116206 16:3.251149 17:-2.1228154 18:2.3953295 19:-2.2189667 20:-0.10815865 21:-1.6352266 22:1.1682024 23:-0.59923136 24:0.5918662 25:-0.23660056 26:0.99974006 
2 1:166.00534 2:-7.8979783 3:4.567846 4:-3.134723 5:5.5948057 6:-3.1554737 7:2.4710722 8:1.8708626 9:1.3192014 10:-2.5134802 11:0.8429261 12:1.6842188 13:0.29948002 14:63.512337 15:3.9116206 16:3.251149 17:-2.1228154 18:2.3953295 19:-2.2189667 20:-0.10815865 21:-1.6352266 22:1.1682024 23:-0.59923136 24:0.5918662 25:-0.23660056 26:0.99974006 
2 1:162.2779 2:-3.73995 3:5.989211 4:-1.6699833 5:2.262167 6:-1.9259269 7:4.0789275 8:-1.6871591 9:-0.28396523 10:-0.3159869 11:1.0534328 12:0.069823004 13:2.8065867 14:63.512337 15:3.9116206 16:3.251149 17:-2.1228154 18:2.3953295 19:-2.2189667 20:-0.10815865 21:-1.6352266 22:1.1682024 23:-0.59923136 24:0.5918662 25:-0.23660056 26:0.99974006 
2 1:162.2779 2:-3.73995 3:5.989211 4:-1.6699833 5:2.262167 6:-1.9259269 7:4.0789275 8:-1.6871591 9:-0.28396523 10:-0.3159869 11:1.0534328 12:0.069823004 13:2.8065867 14:63.512337 15:3.9116206 16:3.251149 17:-2.1228154 18:2.3953295 19:-2.2189667 20:-0.10815865 21:-1.6352266 22:1.1682024 23:-0.59923136 24:0.5918662 25:-0.23660056 26:0.99974006 
2 1:160.33815 2:-4.144135 3:5.9306216 4:-0.08239326 5:3.068109 6:-2.701422 7:2.357724 8:-1.8062364 9:-0.050227795 10:-0.75324315 11:2.839463 12:-2.9718769 13:-0.6939878 14:63.512337 15:3.9116206 16:3.251149 17:-2.1228154 18:2.3953295 19:-2.2189667 20:-0.10815865 21:-1.6352266 22:1.1682024 23:-0.59923136 24:0.5918662 25:-0.23660056 26:0.99974006 
2 1:160.33815 2:-4.144135 3:5.9306216 4:-0.08239326 5:3.068109 6:-2.701422 7:2.357724 8:-1.8062364 9:-0.050227795 10:-0.75324315 11:2.839463 12:-2.9718769 13:-0.6939878 14:63.512337 15:3.9116206 16:3.251149 17:-2.1228154 18:2.3953295 19:-2.2189667 20:-0.10815865 21:-1.6352266 22:1.1682024 23:-0.59923136 24:0.5918662 25:-0.23660056 26:0.99974006 
2 1:166.67628 2:-2.5014455 3:4.65866 4:-0.52430516 5:4.857772 6:-1.3485966 7:1.8229605 8:-0.2204358 9:5.55909 10:-2.145803 11:1.3045207 12:0.15088938 13:-0.47634685 14:63.512337 15:3.9116206 16:3.251149 17:-2.1228154 18:2.3953295 19:-2.2189667 20:-0.10815865 21:-1.6352266 22:1.1682024 23:-0.59923136 24:0.5918662 25:-0.23660056 26:0.99974006 
2 1:166.67628 2:-2.5014455 3:4.65866 4:-0.52430516 5:4.857772 6:-1.3485966 7:1.8229605 8:-0.2204358 9:5.55909 10:-2.145803 11:1.3045207 12:0.15088938 13:-0.47634685 14:63.512337 15:3.9116206 16:3.251149 17:-2.1228154 18:2.3953295 19:-2.2189667 20:-0.10815865 21:-1.6352266 22:1.1682024 23:-0.59923136 24:0.5918662 25:-0.23660056 26:0.99974006 
2 1:164.13884 2:-2.537106 3:3.877697 4:-4.2186933 5:0.11054342 6:-2.918975 7:1.4888191 8:0.019426167 9:3.5177455 10:-2.9934237 11:2.7682889 12:-1.2517086 13:1.5516821 14:63.512337 15:3.9116206 16:3.251149 17:-2.1228154 18:2.3953295 19:-2.2189667 20:-0.10815865 21:-1.6352266 22:1.1682024 23:-0.59923136 24:0.5918662 25:-0.23660056 26:0.99974006 
2 1:164.13884 2:-2.537106 3:3.877697 4:-4.2186933 5:0.11054342 6:-2.918975 7:1.4888191 8:0.019426167 9:3.5177455 10:-2.9934237 11:2.7682889 12:-1.2517086 13:1.5516821 14:63.512337 15:3.9116206 16:3.251149 17:-2.1228154 18:2.3953295 19:-2.2189667 20:-0.10815865 21:-1.6352266 22:1.1682024 23:-0.59923136 24:0.5918662 25:-0.23660056 26:0.99974006 
2 1:166.22821 2:-2.0927036 3:7.0753317 4:1.2525094 5:6.3321004 6:-2.5875084 7:0.5479325 8:-3.2656837 9:1.4361374 10:-0.13345374 11:1.1523138 12:-2.5392365 13:1.9251765 14:63.512337 15:3.9116206 16:3.251149 17:-2.1228154 18:2.3953295 19:-2.2189667 20:-0.10815865 21:-1.6352266 22:1.1682024 23:-0.59923136 24:0.5918662 25:-0.23660056 26:0.99974006 
2 1:166.22821 2:-2.0927036 3:7.0753317 4:1.2525094 5:6.3321004 6:-2.5875084 7:0.5479325 8:-3.2656837 9:1.4361374 10:-0.13345374 11:1.1523138 12:-2.5392365 13:1.9251765 14:63.512337 15:3.9116206 16:3.251149 17:-2.1228154 18:2.3953295 19:-2.2189667 20:-0.10815865 21:-1.6352266 22:1.1682024 23:-0.59923136 24:0.5918662 25:-0.23660056 26:0.99974006 
2 1:156.67044 2:2.235202 3:3.098492 4:-0.61553705 5:4.974771 6:-4.276947 7:3.7648325 8:-0.98107785 9:4.355126 10:-1.5983888 11:1.50576 12:-1.1426126 13:1.7267395 14:63.512337 15:3.9116206 16:3.251149 17:-2.1228154 18:2.3953295 19:-2.2189667 20:-0.10815865 21:-1.6352266 22:1.1682024 23:-0.59923136 24:0.5918662 25:-0.23660056 26:0.99974006 
2 1:156.67044 2:2.235202 3:3.098492 4:-0.61553705 5:4.974771 6:-4.276947 7:3.7648325 8:-0.98107785 9:4.355126 10:-1.5983888 11:1.50576 12:-1.1426126 13:1.7267395 14:63.512337 15:3.9116206 16:3.251149 17:-2.1228154 18:2.3953295 19:-2.2189667 20:-0.10815865 21:-1.6352266 22:1.1682024 23:-0.59923136 24:0.5918662 25:-0.23660056 26:0.99974006 
2 1:172.09618 2:5.4127164 3:5.938827 4:-1.6321188 5:4.4405456 6:-6.9528437 7:2.2653742 8:-3.0893369 9:0.56580144 10:-1.5702842 11:2.502897 12:-2.1496716 13:4.3175583 14:63.512337 15:3.9116206 16:3.251149 17:-2.1228154 18:2.3953295 19:-2.2189667 20:-0.10815865 21:-1.6352266 22:1.1682024 23:-0.59923136 24:0.5918662 25:-0.23660056 26:0.99974006 
2 1:172.09618 2:5.4127164 3:5.938827 4:-1.6321188 5:4.4405456 6:-6.9528437 7:2.2653742 8:-3.0893369 9:0.56580144 10:-1.5702842 11:2.502897 12:-2.1496716 13:4.3175583 14:63.512337 15:3.9116206 16:3.251149 17:-2.1228154 18:2.3953295 19:-2.2189667 20:-0.10815865 21:-1.6352266 22:1.1682024 23:-0.59923136 24:0.5918662 25:-0.23660056 26:0.99974006 
2 1:166.25218 2:3.1213453 3:6.1171336 4:0.82935345 5:2.4859393 6:-5.1763597 7:2.086415 8:-3.8244205 9:2.3839564 10:0.67313516 11:2.8404405 12:-3.5872018 13:4.4178414 14:63.512337 15:3.9116206 16:3.251149 17:-2.1228154 18:2.3953295 19:-2.2189667 20:-0.10815865 21:-1.6352266 22:1.1682024 23:-0.59923136 24:0.5918662 25:-0.23660056 26:0.99974006 
2 1:166.25218 2:3.1213453 3:6.1171336 4:0.82935345 5:2.4859393 6:-5.1763597 7:2.086415 8:-3.8244205 9:2.3839564 10:0.67313516 11:2.8404405 12:-3.5872018 13:4.4178414 14:63.512337 15:3.9116206 16:3.251149 17:-2.1228154 18:2.3953295 19:-2.2189667 20:-0.10815865 21:-1.6352266 22:1.1682024 23:-0.59923136 24:0.5918662 25:-0.23660056 26:0.99974006 
2 1:163.16364 2:0.3322841 3:2.4923384 4:-5.5147696 5:2.510573 6:-2.9421258 7:-2.2599046 8:-2.295651 9:3.9521177 10:-1.8775787 11:4.066294 12:-1.8794935 13:1.4261513 14:63.512337 15:3.9116206 16:3.251149 17:-2.1228154 18:2.3953295 19:-2.2189667 20:-0.10815865 21:-1.6352266 22:1.1682024 23:-0.59923136 24:0.5918662 25:-0.23660056 26:0.99974006 
2 1:163.16364 2:0.3322841 3:2.4923384 4:-5.5147696 5:2.510573 6:-2.9421258 7:-2.2599046 8:-2.295651 9:3.9521177 10:-1.8775787 11:4.066294 12:-1.8794935 13:1.4261513 14:63.512337 15:3.9116206 16:3.251149 17:-2.1228154 18:2.3953295 19:-2.2189667 20:-0.10815865 21:-1.6352266 22:1.1682024 23:-0.59923136 24:0.5918662 25:-0.23660056 26:0.99974006 
2 1:167.02986 2:2.0597186 3:5.230182 4:-0.7344045 5:1.7581208 6:-4.743511 7:2.2257285 8:0.3369646 9:5.894065 10:0.14923592 11:2.1426415 12:-2.9648752 13:2.5066907 14:63.512337 15:3.9116206 16:3.251149 17:-2.1228154 18:2.3953295 19:-2.2189667 20:-0.10815865 21:-1.6352266 22:1.1682024 23:-0.59923136 24:0.5918662 25:-0.23660056 26:0.99974006 
2 1:167.02986 2:2.0597186 3:5.230182 4:-0.7344045 5:1.7581208 6:-4.743511 7:2.2257285 8:0.3369646 9:5.894065 10:0.14923592 11:2.1426415 12:-2.9648752 13:2.5066907 14:63.512337 15:3.9116206 16:3.251149 17:-2.1228154 18:2.3953295 19:-2.2189667 20:-0.10815865 21:-1.6352266 22:1.1682024 23:-0.59923136 24:0.5918662 25:-0.23660056 26:0.99974006 
2 1:165.12955 2:-0.3462808 3:7.485841 4:-1.6402732 5:1.326142 6:-1.9605043 7:5.417348 8:1.1181594 9:3.807275 10:-3.021364 11:2.3802478 12:-0.4060736 13:2.87594 14:63.512337 15:3.9116206 16:3.251149 17:-2.1228154 18:2.3953295 19:-2.2189667 20:-0.10815865 21:-1.6352266 22:1.1682024 23:-0.59923136 24:0.5918662 25:-0.23660056 26:0.99974006 
2 1:165.12955 2:-0.3462808 3:7.485841 4:-1.6402732 5:1.326142 6:-1.9605043 7:5.417348 8:1.1181594 9:3.807275 10:-3.021364 11:2.3802478 12:-0.4060736 13:2.87594 14:63.512337 15:3.9116206 16:3.251149 17:-2.1228154 18:2.3953295 19:-2.2189667 20:-0.10815865 21:-1.6352266 22:1.1682024 23:-0.59923136 24:0.5918662 25:-0.23660056 26:0.99974006 
2 1:174.18982 2:4.359942 3:5.2602415 4:-5.7750945 5:2.547297 6:1.679089 7:5.746004 8:-1.1961513 9:4.5942154 10:0.35371917 11:0.58396864 12:-5.7902145 13:1.9683398 14:63.512337 15:3.9116206 16:3.251149 17:-2.1228154 18:2.3953295 19:-2.2189667 20:-0.10815865 21:-1.6352266 22:1.1682024 23:-0.59923136 24:0.5918662 25:-0.23660056 26:0.99974006 
2 1:174.18982 2:4.359942 3:5.2602415 4:-5.7750945 5:2.547297 6:1.679089 7:5.746004 8:-1.1961513 9:4.5942154 10:0.35371917 11:0.58396864 12:-5.7902145 13:1.9683398 14:63.512337 15:3.9116206 16:3.251149 17:-2.1228154 18:2.3953295 19:-2.2189667 20:-0.10815865 21:-1.6352266 22:1.1682024 23:-0.59923136 24:0.5918662 25:-0.23660056 26:0.99974006 
2 1:167.49323 2:1.2134707 3:4.119013 4:-4.730472 5:0.14350447 6:-1.9003019 7:8.172917 8:2.4199991 9:4.8277183 10:-1.3177655 11:-0.20875464 12:-3.593266 13:3.094851 14:63.512337 15:3.9116206 16:3.251149 17:-2.1228154 18:2.3953295 19:-2.2189667 20:-0.10815865 21:-1.6352266 22:1.1682024 23:-0.59923136 24:0.5918662 25:-0.23660056 26:0.99974006 
2 1:167.49323 2:1.2134707 3:4.119013 4:-4.730472 5:0.14350447 6:-1.9003019 7:8.172917 8:2.4199991 9:4.8277183 10:-1.3177655 11:-0.20875464 12:-3.593266 13:3.094851 14:63.512337 15:3.9116206 16:3.251149 17:-2.1228154 18:2.3953295 19:-2.2189667 20:-0.10815865 21:-1.6352266 22:1.1682024 23:-0.59923136 24:0.5918662 25:-0.23660056 26:0.99974006 
2 1:168.74615 2:5.0078654 3:5.7676234 4:-7.2073193 5:-1.2908378 6:-2.9597194 7:4.9560533 8:-1.0157769 9:4.6023927 10:-1.0645897 11:1.6756299 12:-2.7736866 13:3.4882991 14:63.512337 15:3.9116206 16:3.251149 17:-2.1228154 18:2.3953295 19:-2.2189667 20:-0.10815865 21:-1.6352266 22:1.1682024 23:-0.59923136 24:0.5918662 25:-0.23660056 26:0.99974006 
2 1:168.74615 2:5.0078654 3:5.7676234 4:-7.2073193 5:-1.2908378 6:-2.9597194 7:4.9560533 8:-1.0157769 9:4.6023927 10:-1.0645897 11:1.6756299 12:-2.7736866 13:3.4882991 14:63.512337 15:3.9116206 16:3.251149 17:-2.1228154 18:2.3953295 19:-2.2189667 20:-0.10815865 21:-1.6352266 22:1.1682024 23:-0.59923136 24:0.5918662 25:-0.23660056 26:0.99974006 
2 1:167.13504 2:4.4816628 3:7.0532556 4:-1.5465742 5:2.4249048 6:-2.3220632 7:5.629497 8:0.2607738 9:3.115316 10:-1.1827714 11:-0.43979973 12:-4.863641 13:4.1633053 14:63.512337 15:3.9116206 16:3.251149 17:-2.1228154 18:2.3953295 19:-2.2189667 20:-0.10815865 21:-1.6352266 22:1.1682024 23:-0.59923136 24:0.5918662 25:-0.23660056 26:0.99974006 
2 1:167.13504 2:4.4816628 3:7.0532556 4:-1.5465742 5:2.4249048 6:-2.3220632 7:5.629497 8:0.2607738 9:3.115316 10:-1.1827714 11:-0.43979973 12:-4.863641 13:4.1633053 14:63.512337 15:3.9116206 16:3.251149 17:-2.1228154 18:2.3953295 19:-2.2189667 20:-0.10815865 21:-1.6352266 22:1.1682024 23:-0.59923136 24:0.5918662 25:-0.23660056 26:0.99974006 
2 1:166.55899 2:1.4171941 3:5.051734 4:-1.3054042 5:5.061896 6:-2.937745 7:1.0759208 8:0.8117923 9:0.5585981 10:-4.378217 11:2.5544498 12:-3.6123998 13:1.818044 14:63.512337 15:3.9116206 16:3.251149 17:-2.1228154 18:2.3953295 19:-2.2189667 20:-0.10815865 21:-1.6352266 22:1.1682024 23:-0.59923136 24:0.5918662 25:-0.23660056 26:0.99974006 
2 1:166.55899 2:1.4171941 3:5.051734 4:-1.3054042 5:5.061896 6:-2.937745 7:1.0759208 8:0.8117923 9:0.5585981 10:-4.378217 11:2.5544498 12:-3.6123998 13:1.818044 14:63.512337 15:3.9116206 16:3.251149 17:-2.1228154 18:2.3953295 19:-2.2189667 20:-0.10815865 21:-1.6352266 22:1.1682024 23:-0.59923136 24:0.5918662 25:-0.23660056 26:0.99974006 
2 1:166.37779 2:2.1667876 3:3.149983 4:0.19272722 5:6.999237 6:-3.2852437 7:2.3452115 8:1.9686944 9:4.3965344 10:-1.6414019 11:0.17415419 12:-3.9039943 13:2.5908082 14:63.512337 15:3.9116206 16:3.251149 17:-2.1228154 18:2.3953295 19:-2.2189667 20:-0.10815865 21:-1.6352266 22:1.1682024 23:-0.59923136 24:0.5918662 25:-0.23660056 26:0.99974006 
2 1:166.37779 2:2.1667876 3:3.149983 4:0.19272722 5:6.999237 6:-3.2852437 7:2.3452115 8:1.9686944 9:4.3965344 10:-1.6414019 11:0.17415419 12:-3.9039943 13:2.5908082 14:63.512337 15:3.9116206 16:3.251149 17:-2.1228154 18:2.3953295 19:-2.2189667 20:-0.10815865 21:-1.6352266 22:1.1682024 23:-0.59923136 24:0.5918662 25:-0.23660056 26:0.99974006 
2 1:162.25368 2:3.0401804 3:8.454617 4:-2.2577024 5:4.5302567 6:0.24182753 7:3.5383232 8:-0.5912431 9:3.5832276 10:-4.6563053 11:-0.10208476 12:-2.6005275 13:1.5367997 14:63.512337 15:3.9116206 16:3.251149 17:-2.1228154 18:2.3953295 19:-2.2189667 20:-0.10815865 21:-1.6352266 22:1.1682024 23:-0.59923136 24:0.5918662 25:-0.23660056 26:0.99974006 
2 1:162.25368 2:3.0401804 3:8.454617 4:-2.2577024 5:4.5302567 6:0.24182753 7:3.5383232 8:-0.5912431 9:3.5832276 10:-4.6563053 11:-0.10208476 12:-2.6005275 13:1.5367997 14:63.512337 15:3.9116206 16:3.251149 17:-2.1228154 18:2.3953295 19:-2.2189667 20:-0.10815865 21:-1.6352266 22:1.1682024 23:-0.59923136 24:0.5918662 25:-0.23660056 26:0.99974006 
2 1:161.99744 2:0.032342505 3:5.9610963 4:-0.97780406 5:3.0511153 6:-0.12160771 7:5.6528316 8:0.56287676 9:4.372182 10:0.97171754 11:4.306189 12:-1.8503425 13:2.0560791 14:63.512337 15:3.9116206 16:3.251149 17:-2.1228154 18:2.3953295 19:-2.2189667 20:-0.10815865 21:-1.6352266 22:1.1682024 23:-0.59923136 24:0.5918662 25:-0.23660056 26:0.99974006 
2 1:161.99744 2:0.032342505 3:5.9610963 4:-0.97780406 5:3.0511153 6:-0.12160771 7:5.6528316 8:0.56287676 9:4.372182 10:0.97171754 11:4.306189 12:-1.8503425 13:2.0560791 14:63.512337 15:3.9116206 16:3.251149 17:-2.1228154 18:2.3953295 19:-2.2189667 20:-0.10815865 21:-1.6352266 22:1.1682024 23:-0.59923136 24:0.5918662 25:-0.23660056 26:0.99974006 
2 1:195.11511 2:-2.335278 3:0.30649674 4:1.5752187 5:5.1211486 6:-4.551972 7:0.7285291 8:-0.6809401 9:2.0309737 10:0.29223037 11:1.396779 12:-4.1333365 13:0.15542999 14:63.512337 15:3.9116206 16:3.251149 17:-2.1228154 18:2.3953295 19:-2.2189667 20:-0.10815865 21:-1.6352266 22:1.1682024 23:-0.59923136 24:0.5918662 25:-0.23660056 26:0.99974006 
2 1:195.11511 2:-2.335278 3:0.30649674 4:1.5752187 5:5.1211486 6:-4.551972 7:0.7285291 8:-0.6809401 9:2.0309737 10:0.29223037 11:1.396779 12:-4.1333365 13:0.15542999 14:63.512337 15:3.9116206 16:3.251149 17:-2.1228154 18:2.3953295 19:-2.2189667 20:-0.10815865 21:-1.6352266 22:1.1682024 23:-0.59923136 24:0.5918662 25:-0.23660056 26:0.99974006 
2 1:186.42476 2:-1.0476135 3:2.6934109 4:4.560588 5:5.1142955 6:-2.676381 7:2.7538095 8:-3.4489887 9:-1.281926 10:0.60936356 11:2.5993502 12:-4.2189236 13:2.9605834 14:63.512337 15:3.9116206 16:3.251149 17:-2.1228154 18:2.3953295 19:-2.2189667 20:-0.10815865 21:-1.6352266 22:1.1682024 23:-0.59923136 24:0.5918662 25:-0.23660056 26:0.99974006 
2 1:186.42476 2:-1.0476135 3:2.6934109 4:4.560588 5:5.1142955 6:-2.676381 7:2.7538095 8:-3.4489887 9:-1.281926 10:0.60936356 11:2.5993502 12:-4.2189236 13:2.9605834 14:63.512337 15:3.9116206 16:3.251149 17:-2.1228154 18:2.3953295 19:-2.2189667 20:-0.10815865 21:-1.6352266 22:1.1682024 23:-0.59923136 24:0.5918662 25:-0.23660056 26:0.99974006 
2 1:173.68204 2:4.074835 3:7.2337556 4:1.0836581 5:7.973442 6:-0.39794308 7:4.4751263 8:-3.8031168 9:2.8460317 10:0.047613103 11:3.205002 12:-1.3523514 13:4.988666 14:63.512337 15:3.9116206 16:3.251149 17:-2.1228154 18:2.3953295 19:-2.2189667 20:-0.10815865 21:-1.6352266 22:1.1682024 23:-0.59923136 24:0.5918662 25:-0.23660056 26:0.99974006 
2 1:173.68204 2:4.074835 3:7.2337556 4:1.0836581 5:7.973442 6:-0.39794308 7:4.4751263 8:-3.8031168 9:2.8460317 10:0.047613103 11:3.205002 12:-1.3523514 13:4.988666 14:63.512337 15:3.9116206 16:3.251149 17:-2.1228154 18:2.3953295 19:-2.2189667 20:-0.10815865 21:-1.6352266 22:1.1682024 23:-0.59923136 24:0.5918662 25:-0.23660056 26:0.99974006 
2 1:173.23024 2:3.7327976 3:5.8930006 4:0.16012377 5:3.303295 6:-0.86881405 7:5.6444645 8:-3.9093225 9:1.668125 10:-2.5665624 11:2.726742 12:-4.0080757 13:1.2550025 14:63.512337 15:3.9116206 16:3.251149 17:-2.1228154 18:2.3953295 19:-2.2189667 20:-0.10815865 21:-1.6352266 22:1.1682024 23:-0.59923136 24:0.5918662 25:-0.23660056 26:0.99974006 
2 1:173.23024 2:3.7327976 3:5.8930006 4:0.16012377 5:3.303295 6:-0.86881405 7:5.6444645 8:-3.9093225 9:1.668125 10:-2.5665624 11:2.726742 12:-4.0080757 13:1.2550025 14:63.512337 15:3.9116206 16:3.251149 17:-2.1228154 18:2.3953295 19:-2.2189667 20:-0.10815865 21:-1.6352266 22:1.1682024 23:-0.59923136 24:0.5918662 25:-0.23660056 26:0.99974006 
2 1:184.96739 2:8.104777 3:10.758605 4:2.0514596 5:7.1563754 6:-2.6974583 7:2.3079255 8:-4.4763727 9:1.5301373 10:-5.0287347 11:1.1098304 12:-4.966937 13:2.0121272 14:63.512337 15:3.9116206 16:3.251149 17:-2.1228154 18:2.3953295 19:-2.2189667 20:-0.10815865 21:-1.6352266 22:1.1682024 23:-0.59923136 24:0.5918662 25:-0.23660056 26:0.99974006 
2 1:184.96739 2:8.104777 3:10.758605 4:2.0514596 5:7.1563754 6:-2.6974583 7:2.3079255 8:-4.4763727 9:1.5301373 10:-5.0287347 11:1.1098304 12:-4.966937 13:2.0121272 14:63.512337 15:3.9116206 16:3.251149 17:-2.1228154 18:2.3953295 19:-2.2189667 20:-0.10815865 21:-1.6352266 22:1.1682024 23:-0.59923136 24:0.5918662 25:-0.23660056 26:0.99974006 
2 1:258.84402 2:12.796834 3:10.330728 4:-3.4104607 5:14.090758 6:-1.5815264 7:2.9666986 8:-8.087906 9:-0.2733844 10:-5.736229 11:4.6220345 12:0.112651125 13:1.704325 14:63.512337 15:3.9116206 16:3.251149 17:-2.1228154 18:2.3953295 19:-2.2189667 20:-0.10815865 21:-1.6352266 22:1.1682024 23:-0.59923136 24:0.5918662 25:-0.23660056 26:0.99974006 
2 1:258.84402 2:12.796834 3:10.330728 4:-3.4104607 5:14.090758 6:-1.5815264 7:2.9666986 8:-8.087906 9:-0.2733844 10:-5.736229 11:4.6220345 12:0.112651125 13:1.704325 14:63.512337 15:3.9116206 16:3.251149 17:-2.1228154 18:2.3953295 19:-2.2189667 20:-0.10815865 21:-1.6352266 22:1.1682024 23:-0.59923136 24:0.5918662 25:-0.23660056 26:0.99974006 
2 1:265.79617 2:14.190525 3:10.785253 4:-2.2372444 5:14.687095 6:0.015000694 7:6.740187 8:-7.5358453 9:0.83003044 10:-4.534416 11:5.0457196 12:0.50568753 13:4.092436 14:63.512337 15:3.9116206 16:3.251149 17:-2.1228154 18:2.3953295 19:-2.2189667 20:-0.10815865 21:-1.6352266 22:1.1682024 23:-0.59923136 24:0.5918662 25:-0.23660056 26:0.99974006 
2 1:265.79617 2:14.190525 3:10.785253 4:-2.2372444 5:14.687095 6:0.015000694 7:6.740187 8:-7.5358453 9:0.83003044 10:-4.534416 11:5.0457196 12:0.50568753 13:4.092436 14:63.512337 15:3.9116206 16:3.251149 17:-2.1228154 18:2.3953295 19:-2.2189667 20:-0.10815865 21:-1.6352266 22:1.1682024 23:-0.59923136 24:0.5918662 25:-0.23660056 26:0.99974006 
2 1:272.50668 2:14.011416 3:11.084672 4:-3.4484222 5:13.394103 6:0.15236278 7:7.590797 8:-6.51189 9:0.35809448 10:-4.450877 11:5.0601525 12:0.5294266 13:2.9062288 14:63.512337 15:3.9116206 16:3.251149 17:-2.1228154 18:2.3953295 19:-2.2189667 20:-0.10815865 21:-1.6352266 22:1.1682024 23:-0.59923136 24:0.5918662 25:-0.23660056 26:0.99974006 
2 1:272.50668 2:14.011416 3:11.084672 4:-3.4484222 5:13.394103 6:0.15236278 7:7.590797 8:-6.51189 9:0.35809448 10:-4.450877 11:5.0601525 12:0.5294266 13:2.9062288 14:63.512337 15:3.9116206 16:3.251149 17:-2.1228154 18:2.3953295 19:-2.2189667 20:-0.10815865 21:-1.6352266 22:1.1682024 23:-0.59923136 24:0.5918662 25:-0.23660056 26:0.99974006 
2 1:273.31244 2:12.631005 3:11.839763 4:-3.237653 5:13.868343 6:1.1073852 7:7.1316547 8:-5.285864 9:-0.23791263 10:-4.8070035 11:5.002131 12:0.32918203 13:2.9248629 14:63.512337 15:3.9116206 16:3.251149 17:-2.1228154 18:2.3953295 19:-2.2189667 20:-0.10815865 21:-1.6352266 22:1.1682024 23:-0.59923136 24:0.5918662 25:-0.23660056 26:0.99974006 
2 1:273.31244 2:12.631005 3:11.839763 4:-3.237653 5:13.868343 6:1.1073852 7:7.1316547 8:-5.285864 9:-0.23791263 10:-4.8070035 11:5.002131 12:0.32918203 13:2.9248629 14:63.512337 15:3.9116206 16:3.251149 17:-2.1228154 18:2.3953295 19:-2.2189667 20:-0.10815865 21:-1.6352266 22:1.1682024 23:-0.59923136 24:0.5918662 25:-0.23660056 26:0.99974006 
2 1:292.3138 2:15.0969 3:11.110461 4:-9.250981 5:10.447124 6:-0.6192207 7:4.033408 8:-0.20159438 9:1.0413283 10:-2.0135188 11:3.772602 12:-0.5646236 13:0.95331407 14:63.512337 15:3.9116206 16:3.251149 17:-2.1228154 18:2.3953295 19:-2.2189667 20:-0.10815865 21:-1.6352266 22:1.1682024 23:-0.59923136 24:0.5918662 25:-0.23660056 26:0.99974006 
2 1:292.3138 2:15.0969 3:11.110461 4:-9.250981 5:10.447124 6:-0.6192207 7:4.033408 8:-0.20159438 9:1.0413283 10:-2.0135188 11:3.772602 12:-0.5646236 13:0.95331407 14:63.512337 15:3.9116206 16:3.251149 17:-2.1228154 18:2.3953295 19:-2.2189667 20:-0.10815865 21:-1.6352266 22:1.1682024 23:-0.59923136 24:0.5918662 25:-0.23660056 26:0.99974006 
2 1:318.87045 2:9.83185 3:8.897647 4:-12.963932 5:8.584341 6:-1.4940101 7:0.15237957 8:0.65087783 9:2.276065 10:0.062055036 11:1.4165089 12:-2.8022158 13:0.29070523 14:63.512337 15:3.9116206 16:3.251149 17:-2.1228154 18:2.3953295 19:-2.2189667 20:-0.10815865 21:-1.6352266 22:1.1682024 23:-0.59923136 24:0.5918662 25:-0.23660056 26:0.99974006 
2 1:318.87045 2:9.83185 3:8.897647 4:-12.963932 5:8.584341 6:-1.4940101 7:0.15237957 8:0.65087783 9:2.276065 10:0.062055036 11:1.4165089 12:-2.8022158 13:0.29070523 14:63.512337 15:3.9116206 16:3.251149 17:-2.1228154 18:2.3953295 19:-2.2189667 20:-0.10815865 21:-1.6352266 22:1.1682024 23:-0.59923136 24:0.5918662 25:-0.23660056 26:0.99974006 
2 1:326.53876 2:5.274122 3:6.870436 4:-11.296307 5:7.772435 6:-2.8763585 7:-0.78382444 8:2.2103229 9:4.6344438 10:-0.38161254 11:0.5097892 12:-2.3107936 13:0.5210843 14:63.512337 15:3.9116206 16:3.251149 17:-2.1228154 18:2.3953295 19:-2.2189667 20:-0.10815865 21:-1.6352266 22:1.1682024 23:-0.59923136 24:0.5918662 25:-0.23660056 26:0.99974006 
