2 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
2 1:182.65173 2:5.107516 3:1.5076718 4:-4.137353 5:2.669382 6:-2.8098707 7:1.5429689 8:-3.6761622 9:3.0399806 10:-2.0498044 11:4.2987633 12:-2.359688 13:2.0845556 14:74.9547 15:4.9796724 16:3.6139035 17:-2.722743 18:2.4264653 19:-1.5214844 20:0.28179213 21:-1.9476857 22:0.84342504 23:-1.362122 24:0.17417745 25:-0.21115822 26:0.8713583 
2 1:172.05055 2:3.9704077 3:3.694065 4:-2.5349386 5:5.8052664 6:-2.496457 7:0.4711143 8:-5.071163 9:-1.1644415 10:-0.24052443 11:3.2475333 12:-3.117692 13:4.460001 14:74.9547 15:4.9796724 16:3.6139035 17:-2.722743 18:2.4264653 19:-1.5214844 20:0.28179213 21:-1.9476857 22:0.84342504 23:-1.362122 24:0.17417745 25:-0.21115822 26:0.8713583 
2 1:172.05055 2:3.9704077 3:3.694065 4:-2.5349386 5:5.8052664 6:-2.496457 7:0.4711143 8:-5.071163 9:-1.1644415 10:-0.24052443 11:3.2475333 12:-3.117692 13:4.460001 14:74.9547 15:4.9796724 16:3.6139035 17:-2.722743 18:2.4264653 19:-1.5214844 20:0.28179213 21:-1.9476857 22:0.84342504 23:-1.362122 24:0.17417745 25:-0.21115822 26:0.8713583 
2 1:180.31175 2:5.335861 3:3.6402555 4:-2.77936 5:2.1385906 6:-2.4843671 7:6.348408 8:-1.8099183 9:5.000914 10:-2.6982775 11:2.325618 12:-2.197237 13:2.5487475 14:74.9547 15:4.9796724 16:3.6139035 17:-2.722743 18:2.4264653 19:-1.5214844 20:0.28179213 21:-1.9476857 22:0.84342504 23:-1.362122 24:0.17417745 25:-0.21115822 26:0.8713583 
2 1:180.31175 2:5.335861 3:3.6402555 4:-2.77936 5:2.1385906 6:-2.4843671 7:6.348408 8:-1.8099183 9:5.000914 10:-2.6982775 11:2.325618 12:-2.197237 13:2.5487475 14:74.9547 15:4.9796724 16:3.6139035 17:-2.722743 18:2.4264653 19:-1.5214844 20:0.28179213 21:-1.9476857 22:0.84342504 23:-1.362122 24:0.17417745 25:-0.21115822 26:0.8713583 
2 1:174.65553 2:4.3898797 3:6.635224 4:0.55207545 5:6.4944034 6:-4.360412 7:3.187089 8:-1.47353 9:1.5015017 10:-4.0716777 11:2.192196 12:-0.99746555 13:3.8674984 14:74.9547 15:4.9796724 16:3.6139035 17:-2.722743 18:2.4264653 19:-1.5214844 20:0.28179213 21:-1.9476857 22:0.84342504 23:-1.362122 24:0.17417745 25:-0.21115822 26:0.8713583 
2 1:174.65553 2:4.3898797 3:6.635224 4:0.55207545 5:6.4944034 6:-4.360412 7:3.187089 8:-1.47353 9:1.5015017 10:-4.0716777 11:2.192196 12:-0.99746555 13:3.8674984 14:74.9547 15:4.9796724 16:3.6139035 17:-2.722743 18:2.4264653 19:-1.5214844 20:0.28179213 21:-1.9476857 22:0.84342504 23:-1.362122 24:0.17417745 25:-0.21115822 26:0.8713583 
2 1:179.94261 2:3.5608985 3:5.740357 4:-1.820389 5:2.9762871 6:-4.368429 7:1.9568927 8:-2.3179052 9:0.7615856 10:-3.099607 11:2.4761934 12:-3.710274 13:3.1995292 14:74.9547 15:4.9796724 16:3.6139035 17:-2.722743 18:2.4264653 19:-1.5214844 20:0.28179213 21:-1.9476857 22:0.84342504 23:-1.362122 24:0.17417745 25:-0.21115822 26:0.8713583 
2 1:179.94261 2:3.5608985 3:5.740357 4:-1.820389 5:2.9762871 6:-4.368429 7:1.9568927 8:-2.3179052 9:0.7615856 10:-3.099607 11:2.4761934 12:-3.710274 13:3.1995292 14:74.9547 15:4.9796724 16:3.6139035 17:-2.722743 18:2.4264653 19:-1.5214844 20:0.28179213 21:-1.9476857 22:0.84342504 23:-1.362122 24:0.17417745 25:-0.21115822 26:0.8713583 
2 1:169.86388 2:1.0160918 3:4.6203084 4:-4.0193496 5:1.456575 6:-3.411967 7:-0.941887 8:-3.4842343 9:3.0332325 10:-0.3505558 11:2.328348 12:-2.831573 13:4.4198837 14:74.9547 15:4.9796724 16:3.6139035 17:-2.722743 18:2.4264653 19:-1.5214844 20:0.28179213 21:-1.9476857 22:0.84342504 23:-1.362122 24:0.17417745 25:-0.21115822 26:0.8713583 
2 1:169.86388 2:1.0160918 3:4.6203084 4:-4.0193496 5:1.456575 6:-3.411967 7:-0.941887 8:-3.4842343 9:3.0332325 10:-0.3505558 11:2.328348 12:-2.831573 13:4.4198837 14:74.9547 15:4.9796724 16:3.6139035 17:-2.722743 18:2.4264653 19:-1.5214844 20:0.28179213 21:-1.9476857 22:0.84342504 23:-1.362122 24:0.17417745 25:-0.21115822 26:0.8713583 
2 1:173.88849 2:3.7665002 3:7.367108 4:-1.1950438 5:4.5935135 6:-2.5632138 7:1.9896117 8:-3.691324 9:3.4875834 10:-2.4646113 11:3.2195244 12:-0.73489696 13:3.493279 14:74.9547 15:4.9796724 16:3.6139035 17:-2.722743 18:2.4264653 19:-1.5214844 20:0.28179213 21:-1.9476857 22:0.84342504 23:-1.362122 24:0.17417745 25:-0.21115822 26:0.8713583 
2 1:173.88849 2:3.7665002 3:7.367108 4:-1.1950438 5:4.5935135 6:-2.5632138 7:1.9896117 8:-3.691324 9:3.4875834 10:-2.4646113 11:3.2195244 12:-0.73489696 13:3.493279 14:74.9547 15:4.9796724 16:3.6139035 17:-2.722743 18:2.4264653 19:-1.5214844 20:0.28179213 21:-1.9476857 22:0.84342504 23:-1.362122 24:0.17417745 25:-0.21115822 26:0.8713583 
2 1:170.47884 2:2.66063 3:5.5720243 4:-1.2550135 5:2.9592123 6:-3.6064544 7:2.9670248 8:-5.7369285 9:1.8974618 10:-1.5845659 11:2.0387137 12:-1.9381243 13:3.1136363 14:74.9547 15:4.9796724 16:3.6139035 17:-2.722743 18:2.4264653 19:-1.5214844 20:0.28179213 21:-1.9476857 22:0.84342504 23:-1.362122 24:0.17417745 25:-0.21115822 26:0.8713583 
2 1:170.47884 2:2.66063 3:5.5720243 4:-1.2550135 5:2.9592123 6:-3.6064544 7:2.9670248 8:-5.7369285 9:1.8974618 10:-1.5845659 11:2.0387137 12:-1.9381243 13:3.1136363 14:74.9547 15:4.9796724 16:3.6139035 17:-2.722743 18:2.4264653 19:-1.5214844 20:0.28179213 21:-1.9476857 22:0.84342504 23:-1.362122 24:0.17417745 25:-0.21115822 26:0.8713583 
2 1:173.4064 2:0.680208 3:1.6424844 4:-4.5358157 5:1.2177604 6:-0.24713446 7:4.3549976 8:-1.743497 9:5.2100644 10:-0.49889937 11:3.4180179 12:-2.1124618 13:0.8645484 14:74.9547 15:4.9796724 16:3.6139035 17:-2.722743 18:2.4264653 19:-1.5214844 20:0.28179213 21:-1.9476857 22:0.84342504 23:-1.362122 24:0.17417745 25:-0.21115822 26:0.8713583 
2 1:173.4064 2:0.680208 3:1.6424844 4:-4.5358157 5:1.2177604 6:-0.24713446 7:4.3549976 8:-1.743497 9:5.2100644 10:-0.49889937 11:3.4180179 12:-2.1124618 13:0.8645484 14:74.9547 15:4.9796724 16:3.6139035 17:-2.722743 18:2.4264653 19:-1.5214844 20:0.28179213 21:-1.9476857 22:0.84342504 23:-1.362122 24:0.17417745 25:-0.21115822 26:0.8713583 
2 1:166.42065 2:-3.0020905 3:-0.77154577 4:-7.3469057 5:0.5786615 6:-6.0109286 7:0.8851723 8:-1.7154402 9:3.9346063 10:-0.01410913 11:0.3310351 12:-3.0144272 13:1.4973142 14:74.9547 15:4.9796724 16:3.6139035 17:-2.722743 18:2.4264653 19:-1.5214844 20:0.28179213 21:-1.9476857 22:0.84342504 23:-1.362122 24:0.17417745 25:-0.21115822 26:0.8713583 
2 1:166.42065 2:-3.0020905 3:-0.77154577 4:-7.3469057 5:0.5786615 6:-6.0109286 7:0.8851723 8:-1.7154402 9:3.9346063 10:-0.01410913 11:0.3310351 12:-3.0144272 13:1.4973142 14:74.9547 15:4.9796724 16:3.6139035 17:-2.722743 18:2.4264653 19:-1.5214844 20:0.28179213 21:-1.9476857 22:0.84342504 23:-1.362122 24:0.17417745 25:-0.21115822 26:0.8713583 
2 1:170.24931 2:-0.08374921 3:2.6195197 4:-5.723766 5:0.02777998 6:-1.1672564 7:4.3238077 8:-1.2546332 9:2.0357506 10:-1.5282422 11:2.3271153 12:1.8706491 13:6.6113315 14:74.9547 15:4.9796724 16:3.6139035 17:-2.722743 18:2.4264653 19:-1.5214844 20:0.28179213 21:-1.9476857 22:0.84342504 23:-1.362122 24:0.17417745 25:-0.21115822 26:0.8713583 
2 1:170.24931 2:-0.08374921 3:2.6195197 4:-5.723766 5:0.02777998 6:-1.1672564 7:4.3238077 8:-1.2546332 9:2.0357506 10:-1.5282422 11:2.3271153 12:1.8706491 13:6.6113315 14:74.9547 15:4.9796724 16:3.6139035 17:-2.722743 18:2.4264653 19:-1.5214844 20:0.28179213 21:-1.9476857 22:0.84342504 23:-1.362122 24:0.17417745 25:-0.21115822 26:0.8713583 
2 1:168.7952 2:2.053584 3:-1.646917 4:-4.974499 5:1.8053699 6:-3.625537 7:2.2843866 8:-1.6971403 9:2.7862148 10:-1.8413786 11:3.0689452 12:-3.4861164 13:2.910862 14:74.9547 15:4.9796724 16:3.6139035 17:-2.722743 18:2.4264653 19:-1.5214844 20:0.28179213 21:-1.9476857 22:0.84342504 23:-1.362122 24:0.17417745 25:-0.21115822 26:0.8713583 
2 1:168.7952 2:2.053584 3:-1.646917 4:-4.974499 5:1.8053699 6:-3.625537 7:2.2843866 8:-1.6971403 9:2.7862148 10:-1.8413786 11:3.0689452 12:-3.4861164 13:2.910862 14:74.9547 15:4.9796724 16:3.6139035 17:-2.722743 18:2.4264653 19:-1.5214844 20:0.28179213 21:-1.9476857 22:0.84342504 23:-1.362122 24:0.17417745 25:-0.21115822 26:0.8713583 
2 1:170.70961 2:1.5603548 3:0.899629 4:-3.2370615 5:2.7828608 6:-1.5561267 7:3.068692 8:-3.0349753 9:0.41509864 10:-4.2411532 11:1.8153622 12:0.062961884 13:5.9804606 14:74.9547 15:4.9796724 16:3.6139035 17:-2.722743 18:2.4264653 19:-1.5214844 20:0.28179213 21:-1.9476857 22:0.84342504 23:-1.362122 24:0.17417745 25:-0.21115822 26:0.8713583 
2 1:170.70961 2:1.5603548 3:0.899629 4:-3.2370615 5:2.7828608 6:-1.5561267 7:3.068692 8:-3.0349753 9:0.41509864 10:-4.2411532 11:1.8153622 12:0.062961884 13:5.9804606 14:74.9547 15:4.9796724 16:3.6139035 17:-2.722743 18:2.4264653 19:-1.5214844 20:0.28179213 21:-1.9476857 22:0.84342504 23:-1.362122 24:0.17417745 25:-0.21115822 26:0.8713583 
2 1:175.08739 2:3.9055855 3:4.378681 4:-2.778698 5:0.9828765 6:-2.8665693 7:4.353316 8:0.65627986 9:3.080072 10:-4.0368247 11:1.5671932 12:-3.0836647 13:3.7418897 14:74.9547 15:4.9796724 16:3.6139035 17:-2.722743 18:2.4264653 19:-1.5214844 20:0.28179213 21:-1.9476857 22:0.84342504 23:-1.362122 24:0.17417745 25:-0.21115822 26:0.8713583 
2 1:175.08739 2:3.9055855 3:4.378681 4:-2.778698 5:0.9828765 6:-2.8665693 7:4.353316 8:0.65627986 9:3.080072 10:-4.0368247 11:1.5671932 12:-3.0836647 13:3.7418897 14:74.9547 15:4.9796724 16:3.6139035 17:-2.722743 18:2.4264653 19:-1.5214844 20:0.28179213 21:-1.9476857 22:0.84342504 23:-1.362122 24:0.17417745 25:-0.21115822 26:0.8713583 
2 1:168.83794 2:2.9771724 3:6.8694634 4:-4.454054 5:0.7210002 6:-4.284437 7:2.154786 8:-0.24472068 9:0.78358895 10:-1.261295 11:2.501423 12:-3.2296672 13:3.189721 14:74.9547 15:4.9796724 16:3.6139035 17:-2.722743 18:2.4264653 19:-1.5214844 20:0.28179213 21:-1.9476857 22:0.84342504 23:-1.362122 24:0.17417745 25:-0.21115822 26:0.8713583 
2 1:168.83794 2:2.9771724 3:6.8694634 4:-4.454054 5:0.7210002 6:-4.284437 7:2.154786 8:-0.24472068 9:0.78358895 10:-1.261295 11:2.501423 12:-3.2296672 13:3.189721 14:74.9547 15:4.9796724 16:3.6139035 17:-2.722743 18:2.4264653 19:-1.5214844 20:0.28179213 21:-1.9476857 22:0.84342504 23:-1.362122 24:0.17417745 25:-0.21115822 26:0.8713583 
2 1:168.68256 2:0.9073987 3:3.3876483 4:-4.216922 5:3.2568264 6:-2.801549 7:1.4622346 8:-2.7442875 9:2.155717 10:-0.6886622 11:4.7516365 12:-2.2464468 13:3.3296144 14:74.9547 15:4.9796724 16:3.6139035 17:-2.722743 18:2.4264653 19:-1.5214844 20:0.28179213 21:-1.9476857 22:0.84342504 23:-1.362122 24:0.17417745 25:-0.21115822 26:0.8713583 
2 1:168.68256 2:0.9073987 3:3.3876483 4:-4.216922 5:3.2568264 6:-2.801549 7:1.4622346 8:-2.7442875 9:2.155717 10:-0.6886622 11:4.7516365 12:-2.2464468 13:3.3296144 14:74.9547 15:4.9796724 16:3.6139035 17:-2.722743 18:2.4264653 19:-1.5214844 20:0.28179213 21:-1.9476857 22:0.84342504 23:-1.362122 24:0.17417745 25:-0.21115822 26:0.8713583 
2 1:167.04573 2:-2.8337467 3:2.270493 4:-0.38681164 5:1.7818347 6:-1.9771651 7:1.7876116 8:1.9012195 9:4.2872314 10:-6.041268 11:1.2743503 12:-4.0665445 13:2.9904177 14:74.9547 15:4.9796724 16:3.6139035 17:-2.722743 18:2.4264653 19:-1.5214844 20:0.28179213 21:-1.9476857 22:0.84342504 23:-1.362122 24:0.17417745 25:-0.21115822 26:0.8713583 
2 1:167.04573 2:-2.8337467 3:2.270493 4:-0.38681164 5:1.7818347 6:-1.9771651 7:1.7876116 8:1.9012195 9:4.2872314 10:-6.041268 11:1.2743503 12:-4.0665445 13:2.9904177 14:74.9547 15:4.9796724 16:3.6139035 17:-2.722743 18:2.4264653 19:-1.5214844 20:0.28179213 21:-1.9476857 22:0.84342504 23:-1.362122 24:0.17417745 25:-0.21115822 26:0.8713583 
2 1:173.41296 2:-0.2342178 3:5.0279512 4:-1.1102241 5:5.9796233 6:-1.1498725 7:2.9727025 8:-2.823325 9:3.421005 10:0.040026203 11:-0.79914176 12:-3.2808747 13:3.1649954 14:74.9547 15:4.9796724 16:3.6139035 17:-2.722743 18:2.4264653 19:-1.5214844 20:0.28179213 21:-1.9476857 22:0.84342504 23:-1.362122 24:0.17417745 25:-0.21115822 26:0.8713583 
2 1:173.41296 2:-0.2342178 3:5.0279512 4:-1.1102241 5:5.9796233 6:-1.1498725 7:2.9727025 8:-2.823325 9:3.421005 10:0.040026203 11:-0.79914176 12:-3.2808747 13:3.1649954 14:74.9547 15:4.9796724 16:3.6139035 17:-2.722743 18:2.4264653 19:-1.5214844 20:0.28179213 21:-1.9476857 22:0.84342504 23:-1.362122 24:0.17417745 25:-0.21115822 26:0.8713583 
2 1:164.86829 2:0.4216607 3:4.032436 4:-2.4274046 5:4.133484 6:-0.83958423 7:4.046941 8:-0.20889395 9:1.7384124 10:-1.0065566 11:2.669835 12:-2.2912235 13:1.1218983 14:74.9547 15:4.9796724 16:3.6139035 17:-2.722743 18:2.4264653 19:-1.5214844 20:0.28179213 21:-1.9476857 22:0.84342504 23:-1.362122 24:0.17417745 25:-0.21115822 26:0.8713583 
2 1:164.86829 2:0.4216607 3:4.032436 4:-2.4274046 5:4.133484 6:-0.83958423 7:4.046941 8:-0.20889395 9:1.7384124 10:-1.0065566 11:2.669835 12:-2.2912235 13:1.1218983 14:74.9547 15:4.9796724 16:3.6139035 17:-2.722743 18:2.4264653 19:-1.5214844 20:0.28179213 21:-1.9476857 22:0.84342504 23:-1.362122 24:0.17417745 25:-0.21115822 26:0.8713583 
2 1:169.00354 2:0.2515729 3:4.860479 4:0.73787194 5:4.219629 6:-2.5158036 7:5.5903034 8:-0.425086 9:4.3226895 10:-1.0409094 11:0.741055 12:-0.8872664 13:2.3441975 14:74.9547 15:4.9796724 16:3.6139035 17:-2.722743 18:2.4264653 19:-1.5214844 20:0.28179213 21:-1.9476857 22:0.84342504 23:-1.362122 24:0.17417745 25:-0.21115822 26:0.8713583 
2 1:169.00354 2:0.2515729 3:4.860479 4:0.73787194 5:4.219629 6:-2.5158036 7:5.5903034 8:-0.425086 9:4.3226895 10:-1.0409094 11:0.741055 12:-0.8872664 13:2.3441975 14:74.9547 15:4.9796724 16:3.6139035 17:-2.722743 18:2.4264653 19:-1.5214844 20:0.28179213 21:-1.9476857 22:0.84342504 23:-1.362122 24:0.17417745 25:-0.21115822 26:0.8713583 
2 1:168.14337 2:1.0319479 3:6.6576686 4:-2.467979 5:4.0608673 6:-5.4535885 7:0.5829795 8:-0.5446197 9:3.2026625 10:-1.7240009 11:2.0974722 12:-0.7192148 13:3.6055028 14:74.9547 15:4.9796724 16:3.6139035 17:-2.722743 18:2.4264653 19:-1.5214844 20:0.28179213 21:-1.9476857 22:0.84342504 23:-1.362122 24:0.17417745 25:-0.21115822 26:0.8713583 
2 1:168.14337 2:1.0319479 3:6.6576686 4:-2.467979 5:4.0608673 6:-5.4535885 7:0.5829795 8:-0.5446197 9:3.2026625 10:-1.7240009 11:2.0974722 12:-0.7192148 13:3.6055028 14:74.9547 15:4.9796724 16:3.6139035 17:-2.722743 18:2.4264653 19:-1.5214844 20:0.28179213 21:-1.9476857 22:0.84342504 23:-1.362122 24:0.17417745 25:-0.21115822 26:0.8713583 
2 1:169.32129 2:0.760014 3:7.9996133 4:-0.9800347 5:4.4061375 6:-0.4431558 7:4.529461 8:-0.14657752 9:0.6164487 10:-2.3426366 11:2.2752857 12:-1.9647443 13:2.8514786 14:74.9547 15:4.9796724 16:3.6139035 17:-2.722743 18:2.4264653 19:-1.5214844 20:0.28179213 21:-1.9476857 22:0.84342504 23:-1.362122 24:0.17417745 25:-0.21115822 26:0.8713583 
2 1:169.32129 2:0.760014 3:7.9996133 4:-0.9800347 5:4.4061375 6:-0.4431558 7:4.529461 8:-0.14657752 9:0.6164487 10:-2.3426366 11:2.2752857 12:-1.9647443 13:2.8514786 14:74.9547 15:4.9796724 16:3.6139035 17:-2.722743 18:2.4264653 19:-1.5214844 20:0.28179213 21:-1.9476857 22:0.84342504 23:-1.362122 24:0.17417745 25:-0.21115822 26:0.8713583 
2 1:172.82825 2:3.0771108 3:5.1654077 4:-0.0328996 5:3.3669596 6:-3.7724793 7:2.858694 8:-1.3396939 9:2.1420746 10:-1.3433377 11:6.274327 12:0.21786028 13:2.5234978 14:74.9547 15:4.9796724 16:3.6139035 17:-2.722743 18:2.4264653 19:-1.5214844 20:0.28179213 21:-1.9476857 22:0.84342504 23:-1.362122 24:0.17417745 25:-0.21115822 26:0.8713583 
2 1:172.82825 2:3.0771108 3:5.1654077 4:-0.0328996 5:3.3669596 6:-3.7724793 7:2.858694 8:-1.3396939 9:2.1420746 10:-1.3433377 11:6.274327 12:0.21786028 13:2.5234978 14:74.9547 15:4.9796724 16:3.6139035 17:-2.722743 18:2.4264653 19:-1.5214844 20:0.28179213 21:-1.9476857 22:0.84342504 23:-1.362122 24:0.17417745 25:-0.21115822 26:0.8713583 
2 1:208.75471 2:6.29928 3:5.1090665 4:-1.2519587 5:2.9082584 6:-3.6079516 7:2.054477 8:-1.4320446 9:3.5523777 10:-2.9177186 11:1.948607 12:-3.064665 13:3.3951902 14:74.9547 15:4.9796724 16:3.6139035 17:-2.722743 18:2.4264653 19:-1.5214844 20:0.28179213 21:-1.9476857 22:0.84342504 23:-1.362122 24:0.17417745 25:-0.21115822 26:0.8713583 
2 1:208.75471 2:6.29928 3:5.1090665 4:-1.2519587 5:2.9082584 6:-3.6079516 7:2.054477 8:-1.4320446 9:3.5523777 10:-2.9177186 11:1.948607 12:-3.064665 13:3.3951902 14:74.9547 15:4.9796724 16:3.6139035 17:-2.722743 18:2.4264653 19:-1.5214844 20:0.28179213 21:-1.9476857 22:0.84342504 23:-1.362122 24:0.17417745 25:-0.21115822 26:0.8713583 
2 1:171.86458 2:1.0275289 3:9.387016 4:-0.26188743 5:5.65693 6:-3.5254087 7:1.3256482 8:0.71829987 9:5.9750786 10:-2.265394 11:1.4854654 12:0.27100536 13:2.8865411 14:74.9547 15:4.9796724 16:3.6139035 17:-2.722743 18:2.4264653 19:-1.5214844 20:0.28179213 21:-1.9476857 22:0.84342504 23:-1.362122 24:0.17417745 25:-0.21115822 26:0.8713583 
2 1:171.86458 2:1.0275289 3:9.387016 4:-0.26188743 5:5.65693 6:-3.5254087 7:1.3256482 8:0.71829987 9:5.9750786 10:-2.265394 11:1.4854654 12:0.27100536 13:2.8865411 14:74.9547 15:4.9796724 16:3.6139035 17:-2.722743 18:2.4264653 19:-1.5214844 20:0.28179213 21:-1.9476857 22:0.84342504 23:-1.362122 24:0.17417745 25:-0.21115822 26:0.8713583 
2 1:165.72763 2:-1.136279 3:7.2284784 4:-0.97654516 5:5.763132 6:1.9102184 7:3.913832 8:-0.5992719 9:1.4957339 10:-1.70576 11:1.6287867 12:-0.8948595 13:3.18978 14:74.9547 15:4.9796724 16:3.6139035 17:-2.722743 18:2.4264653 19:-1.5214844 20:0.28179213 21:-1.9476857 22:0.84342504 23:-1.362122 24:0.17417745 25:-0.21115822 26:0.8713583 
2 1:165.72763 2:-1.136279 3:7.2284784 4:-0.97654516 5:5.763132 6:1.9102184 7:3.913832 8:-0.5992719 9:1.4957339 10:-1.70576 11:1.6287867 12:-0.8948595 13:3.18978 14:74.9547 15:4.9796724 16:3.6139035 17:-2.722743 18:2.4264653 19:-1.5214844 20:0.28179213 21:-1.9476857 22:0.84342504 23:-1.362122 24:0.17417745 25:-0.21115822 26:0.8713583 
2 1:168.00626 2:-0.45255592 3:9.125049 4:1.2292626 5:5.3580227 6:-0.7675693 7:-0.6880013 8:-3.017602 9:3.259095 10:-1.3256447 11:1.2383627 12:-3.6265314 13:4.1309457 14:74.9547 15:4.9796724 16:3.6139035 17:-2.722743 18:2.4264653 19:-1.5214844 20:0.28179213 21:-1.9476857 22:0.84342504 23:-1.362122 24:0.17417745 25:-0.21115822 26:0.8713583 
