2 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
2 1:239.10373 2:0.4055813 3:2.6605704 4:-2.3060415 5:2.8500087 6:0.2122874 7:5.663851 8:-2.9941416 9:2.9552603 10:-4.7653723 11:3.557337 12:-0.821085 13:2.545963 14:94.33063 15:5.834955 16:-1.7697121 17:0.93775743 18:3.563691 19:-1.5129942 20:2.000467 21:-1.6957914 22:1.8020289 23:-1.880731 24:2.4440448 25:-1.2715487 26:0.81333506 
2 1:235.42944 2:4.0902286 3:4.5642653 4:-1.6685073 5:2.7713454 6:-2.7350183 7:4.4722147 8:-1.3138287 9:4.6941533 10:-2.32895 11:3.0506248 12:-1.0271835 13:3.1994143 14:94.33063 15:5.834955 16:-1.7697121 17:0.93775743 18:3.563691 19:-1.5129942 20:2.000467 21:-1.6957914 22:1.8020289 23:-1.880731 24:2.4440448 25:-1.2715487 26:0.81333506 
2 1:235.86034 2:3.9495962 3:4.189063 4:-1.1709244 5:3.0659251 6:-2.8780208 7:4.9675894 8:-2.3575504 9:4.6124277 10:-1.21244 11:3.6438186 12:-1.4287348 13:2.162232 14:94.33063 15:5.834955 16:-1.7697121 17:0.93775743 18:3.563691 19:-1.5129942 20:2.000467 21:-1.6957914 22:1.8020289 23:-1.880731 24:2.4440448 25:-1.2715487 26:0.81333506 
2 1:237.41646 2:4.6351295 3:3.0606692 4:-3.8993144 5:1.2710718 6:-4.4834237 7:3.5239494 8:-2.410405 9:3.9734244 10:-2.5284684 11:5.382656 12:-0.4162137 13:3.727613 14:94.33063 15:5.834955 16:-1.7697121 17:0.93775743 18:3.563691 19:-1.5129942 20:2.000467 21:-1.6957914 22:1.8020289 23:-1.880731 24:2.4440448 25:-1.2715487 26:0.81333506 
2 1:238.89389 2:5.215791 3:2.1800754 4:-4.5630503 5:0.16315371 6:-5.7634487 7:3.8371613 8:-3.7584558 9:3.17292 10:-2.966243 11:3.2222028 12:-1.3171991 13:2.9421241 14:94.33063 15:5.834955 16:-1.7697121 17:0.93775743 18:3.563691 19:-1.5129942 20:2.000467 21:-1.6957914 22:1.8020289 23:-1.880731 24:2.4440448 25:-1.2715487 26:0.81333506 
2 1:231.8946 2:2.1519685 3:2.5033374 4:-1.628764 5:5.817461 6:0.76868516 7:5.262503 8:-2.9176142 9:2.3864646 10:-2.7132027 11:1.0991856 12:-1.7210925 13:5.064747 14:94.33063 15:5.834955 16:-1.7697121 17:0.93775743 18:3.563691 19:-1.5129942 20:2.000467 21:-1.6957914 22:1.8020289 23:-1.880731 24:2.4440448 25:-1.2715487 26:0.81333506 
2 1:235.44125 2:3.5273955 3:2.952496 4:-0.024761029 5:6.153087 6:-1.9158072 7:3.145569 8:-3.8772259 9:4.159271 10:-2.6116767 11:3.9029408 12:-1.5494893 13:4.4573245 14:94.33063 15:5.834955 16:-1.7697121 17:0.93775743 18:3.563691 19:-1.5129942 20:2.000467 21:-1.6957914 22:1.8020289 23:-1.880731 24:2.4440448 25:-1.2715487 26:0.81333506 
2 1:233.72661 2:4.0341287 3:4.0764356 4:-4.396275 5:2.081108 6:-2.7290854 7:2.7651134 8:-2.3846407 9:4.209775 10:-2.5727127 11:3.9851742 12:-2.380652 13:2.5793304 14:94.33063 15:5.834955 16:-1.7697121 17:0.93775743 18:3.563691 19:-1.5129942 20:2.000467 21:-1.6957914 22:1.8020289 23:-1.880731 24:2.4440448 25:-1.2715487 26:0.81333506 
2 1:235.82043 2:4.4886246 3:4.646214 4:-5.772185 5:1.8692691 6:-1.6909301 7:4.324906 8:-0.9022402 9:4.2981405 10:-0.69986415 11:5.4328814 12:-1.047199 13:3.7109542 14:94.33063 15:5.834955 16:-1.7697121 17:0.93775743 18:3.563691 19:-1.5129942 20:2.000467 21:-1.6957914 22:1.8020289 23:-1.880731 24:2.4440448 25:-1.2715487 26:0.81333506 
2 1:234.5185 2:2.9384131 3:4.4626994 4:-3.6387258 5:2.1731277 6:-3.1544049 7:3.8141038 8:-0.45581588 9:3.7364876 10:-2.9524174 11:3.3610759 12:-2.5601876 13:0.89382195 14:94.33063 15:5.834955 16:-1.7697121 17:0.93775743 18:3.563691 19:-1.5129942 20:2.000467 21:-1.6957914 22:1.8020289 23:-1.880731 24:2.4440448 25:-1.2715487 26:0.81333506 
2 1:235.32744 2:2.3541431 3:2.3982055 4:-1.8507726 5:3.8388658 6:-3.720224 7:3.1440468 8:-1.2598284 9:3.7089686 10:-2.9783368 11:3.7302537 12:-1.8155931 13:2.776135 14:94.33063 15:5.834955 16:-1.7697121 17:0.93775743 18:3.563691 19:-1.5129942 20:2.000467 21:-1.6957914 22:1.8020289 23:-1.880731 24:2.4440448 25:-1.2715487 26:0.81333506 
2 1:230.94582 2:1.1530137 3:3.4839032 4:-0.7036519 5:4.6916513 6:-1.4785578 7:3.4676695 8:-3.850327 9:0.9612474 10:-2.022471 11:5.4884367 12:-0.9462534 13:0.48631516 14:94.33063 15:5.834955 16:-1.7697121 17:0.93775743 18:3.563691 19:-1.5129942 20:2.000467 21:-1.6957914 22:1.8020289 23:-1.880731 24:2.4440448 25:-1.2715487 26:0.81333506 
2 1:229.903 2:1.8443199 3:2.6813886 4:-4.393499 5:3.555506 6:-1.6764444 7:2.526206 8:-2.385161 9:2.0631537 10:0.2712457 11:5.4289837 12:-1.0274503 13:2.5484571 14:94.33063 15:5.834955 16:-1.7697121 17:0.93775743 18:3.563691 19:-1.5129942 20:2.000467 21:-1.6957914 22:1.8020289 23:-1.880731 24:2.4440448 25:-1.2715487 26:0.81333506 
2 1:233.8856 2:3.8174696 3:4.649766 4:-4.9981446 5:1.7303619 6:-4.6580873 7:4.699187 8:-1.6947565 9:-0.06031266 10:0.740467 11:5.5958257 12:-2.7622156 13:4.1991982 14:94.33063 15:5.834955 16:-1.7697121 17:0.93775743 18:3.563691 19:-1.5129942 20:2.000467 21:-1.6957914 22:1.8020289 23:-1.880731 24:2.4440448 25:-1.2715487 26:0.81333506 
2 1:235.97278 2:3.28625 3:3.7396142 4:-3.7413387 5:1.4101057 6:-4.0883336 7:5.3452177 8:-0.031440772 9:2.1313918 10:0.13434261 11:4.9576526 12:-2.6207263 13:4.1358438 14:94.33063 15:5.834955 16:-1.7697121 17:0.93775743 18:3.563691 19:-1.5129942 20:2.000467 21:-1.6957914 22:1.8020289 23:-1.880731 24:2.4440448 25:-1.2715487 26:0.81333506 
2 1:237.19734 2:2.8154051 3:4.52465 4:-1.5936438 5:3.5277925 6:-2.9249203 7:4.711636 8:-0.9102475 9:2.4830987 10:-3.3669457 11:2.1871543 12:-2.1428013 13:1.9356227 14:94.33063 15:5.834955 16:-1.7697121 17:0.93775743 18:3.563691 19:-1.5129942 20:2.000467 21:-1.6957914 22:1.8020289 23:-1.880731 24:2.4440448 25:-1.2715487 26:0.81333506 
2 1:237.587 2:3.1686046 3:2.3637302 4:-2.802081 5:2.7487485 6:-5.3509583 7:4.192409 8:-2.2134795 9:2.9454195 10:-1.6161427 11:3.1493857 12:-1.9325947 13:1.7378651 14:94.33063 15:5.834955 16:-1.7697121 17:0.93775743 18:3.563691 19:-1.5129942 20:2.000467 21:-1.6957914 22:1.8020289 23:-1.880731 24:2.4440448 25:-1.2715487 26:0.81333506 
2 1:235.24185 2:5.7965565 3:5.222863 4:-2.5488353 5:4.261969 6:-2.5118535 7:4.134979 8:-1.4788163 9:0.7199371 10:-3.177969 11:4.126293 12:-3.0969224 13:2.952941 14:94.33063 15:5.834955 16:-1.7697121 17:0.93775743 18:3.563691 19:-1.5129942 20:2.000467 21:-1.6957914 22:1.8020289 23:-1.880731 24:2.4440448 25:-1.2715487 26:0.81333506 
2 1:239.0333 2:7.405081 3:7.057708 4:-3.5667179 5:3.5102136 6:-3.0855002 7:2.739376 8:-2.315757 9:1.4447663 10:-3.8727076 11:4.1476297 12:-2.6853147 13:1.4010959 14:94.33063 15:5.834955 16:-1.7697121 17:0.93775743 18:3.563691 19:-1.5129942 20:2.000467 21:-1.6957914 22:1.8020289 23:-1.880731 24:2.4440448 25:-1.2715487 26:0.81333506 
2 1:238.46674 2:1.8351243 3:1.9527235 4:-5.367858 5:1.3209889 6:-2.641542 7:5.0072 8:-1.1733423 9:2.8095498 10:-2.466249 11:3.3902419 12:-2.71467 13:0.53281933 14:94.33063 15:5.834955 16:-1.7697121 17:0.93775743 18:3.563691 19:-1.5129942 20:2.000467 21:-1.6957914 22:1.8020289 23:-1.880731 24:2.4440448 25:-1.2715487 26:0.81333506 
2 1:236.85556 2:1.9747423 3:0.30275115 4:-6.9019637 5:1.4447607 6:-2.1929028 7:4.023284 8:-2.1434877 9:2.6456892 10:-4.545045 11:3.8207932 12:-3.128318 13:0.9522751 14:94.33063 15:5.834955 16:-1.7697121 17:0.93775743 18:3.563691 19:-1.5129942 20:2.000467 21:-1.6957914 22:1.8020289 23:-1.880731 24:2.4440448 25:-1.2715487 26:0.81333506 
2 1:238.9844 2:5.116213 3:4.039143 4:-2.5873005 5:4.180293 6:-2.5488803 7:3.8066716 8:-2.7264588 9:2.6502957 10:-1.4252973 11:4.7628818 12:-2.033584 13:3.7098927 14:94.33063 15:5.834955 16:-1.7697121 17:0.93775743 18:3.563691 19:-1.5129942 20:2.000467 21:-1.6957914 22:1.8020289 23:-1.880731 24:2.4440448 25:-1.2715487 26:0.81333506 
2 1:235.32695 2:4.326582 3:2.8776464 4:-1.7224312 5:5.624695 6:-0.8312959 7:4.9302273 8:-2.305726 9:1.4408201 10:-3.021175 11:3.97592 12:-2.4515567 13:4.0159807 14:94.33063 15:5.834955 16:-1.7697121 17:0.93775743 18:3.563691 19:-1.5129942 20:2.000467 21:-1.6957914 22:1.8020289 23:-1.880731 24:2.4440448 25:-1.2715487 26:0.81333506 
2 1:237.78645 2:4.4100256 3:5.3823895 4:-2.9320116 5:4.872547 6:-0.6726565 7:4.0901484 8:-2.0279377 9:3.5095932 10:-3.3760064 11:3.5642846 12:-0.70340306 13:2.8301232 14:94.33063 15:5.834955 16:-1.7697121 17:0.93775743 18:3.563691 19:-1.5129942 20:2.000467 21:-1.6957914 22:1.8020289 23:-1.880731 24:2.4440448 25:-1.2715487 26:0.81333506 
2 1:244.51747 2:6.9727 3:7.323404 4:-3.2132065 5:3.8028252 6:-3.0328214 7:2.3601031 8:-1.8503561 9:2.56518 10:-3.395832 11:4.516764 12:-2.2582793 13:1.9985719 14:94.33063 15:5.834955 16:-1.7697121 17:0.93775743 18:3.563691 19:-1.5129942 20:2.000467 21:-1.6957914 22:1.8020289 23:-1.880731 24:2.4440448 25:-1.2715487 26:0.81333506 
2 1:238.17593 2:6.0242667 3:5.334892 4:-5.088869 5:1.0878383 6:-1.7966284 7:4.4432583 8:-0.7094899 9:5.3307147 10:-3.1536357 11:3.7564569 12:-3.1251209 13:1.7271794 14:94.33063 15:5.834955 16:-1.7697121 17:0.93775743 18:3.563691 19:-1.5129942 20:2.000467 21:-1.6957914 22:1.8020289 23:-1.880731 24:2.4440448 25:-1.2715487 26:0.81333506 
2 1:235.7902 2:4.2205467 3:3.126192 4:-5.535497 5:1.6133279 6:-2.3268776 7:3.7335818 8:-3.1070988 9:3.8141763 10:-1.5957966 11:3.583773 12:-2.733158 13:1.4234414 14:94.33063 15:5.834955 16:-1.7697121 17:0.93775743 18:3.563691 19:-1.5129942 20:2.000467 21:-1.6957914 22:1.8020289 23:-1.880731 24:2.4440448 25:-1.2715487 26:0.81333506 
2 1:236.56055 2:1.5363103 3:2.6450818 4:-4.44352 5:2.814093 6:-2.0282528 7:6.644111 8:-1.9296099 9:1.6796988 10:-2.755462 11:2.3983653 12:-0.3749795 13:3.1127677 14:94.33063 15:5.834955 16:-1.7697121 17:0.93775743 18:3.563691 19:-1.5129942 20:2.000467 21:-1.6957914 22:1.8020289 23:-1.880731 24:2.4440448 25:-1.2715487 26:0.81333506 
2 1:239.89166 2:5.4335885 3:4.1322107 4:-4.9639897 5:2.5286896 6:-0.5817897 7:4.689265 8:-3.4638028 9:1.3302749 10:-3.6319776 11:3.9807448 12:-1.5791708 13:3.1766977 14:94.33063 15:5.834955 16:-1.7697121 17:0.93775743 18:3.563691 19:-1.5129942 20:2.000467 21:-1.6957914 22:1.8020289 23:-1.880731 24:2.4440448 25:-1.2715487 26:0.81333506 
2 1:237.45407 2:3.700559 3:4.949324 4:-3.5790236 5:0.9893942 6:-3.9411638 7:2.5591116 8:-3.084899 9:2.943458 10:-1.4639093 11:2.6570792 12:-2.211896 13:1.5156629 14:94.33063 15:5.834955 16:-1.7697121 17:0.93775743 18:3.563691 19:-1.5129942 20:2.000467 21:-1.6957914 22:1.8020289 23:-1.880731 24:2.4440448 25:-1.2715487 26:0.81333506 
2 1:236.89796 2:3.2078376 3:4.9694514 4:-2.0884595 5:4.5026193 6:-1.7450033 7:6.992072 8:-2.1811175 9:3.3508728 10:-1.1948203 11:3.7559762 12:-0.15586068 13:1.9002553 14:94.33063 15:5.834955 16:-1.7697121 17:0.93775743 18:3.563691 19:-1.5129942 20:2.000467 21:-1.6957914 22:1.8020289 23:-1.880731 24:2.4440448 25:-1.2715487 26:0.81333506 
2 1:236.27527 2:1.1543263 3:1.1371439 4:-3.2058825 5:4.705401 6:-3.6129515 7:3.5463545 8:-2.7981062 9:2.7469444 10:-0.9958014 11:5.7921133 12:2.04381 13:4.7430973 14:94.33063 15:5.834955 16:-1.7697121 17:0.93775743 18:3.563691 19:-1.5129942 20:2.000467 21:-1.6957914 22:1.8020289 23:-1.880731 24:2.4440448 25:-1.2715487 26:0.81333506 
2 1:240.87868 2:1.6307347 3:1.3212439 4:-4.052432 5:2.4890306 6:-3.129572 7:3.3143113 8:-1.3834263 9:3.446572 10:-3.305221 11:4.811538 12:0.22869058 13:4.814814 14:94.33063 15:5.834955 16:-1.7697121 17:0.93775743 18:3.563691 19:-1.5129942 20:2.000467 21:-1.6957914 22:1.8020289 23:-1.880731 24:2.4440448 25:-1.2715487 26:0.81333506 
2 1:236.36516 2:2.262884 3:3.022301 4:-6.0874267 5:0.9738255 6:-2.6619782 7:0.5275802 8:-0.7648219 9:4.477641 10:-3.2965932 11:3.2011254 12:-2.5202582 13:3.4558961 14:94.33063 15:5.834955 16:-1.7697121 17:0.93775743 18:3.563691 19:-1.5129942 20:2.000467 21:-1.6957914 22:1.8020289 23:-1.880731 24:2.4440448 25:-1.2715487 26:0.81333506 
2 1:237.96663 2:2.1217997 3:3.469339 4:-5.075797 5:1.6725186 6:-2.5573196 7:2.5980911 8:-0.72878253 9:4.753829 10:-2.9729533 11:3.2028599 12:-1.6074692 13:4.807056 14:94.33063 15:5.834955 16:-1.7697121 17:0.93775743 18:3.563691 19:-1.5129942 20:2.000467 21:-1.6957914 22:1.8020289 23:-1.880731 24:2.4440448 25:-1.2715487 26:0.81333506 
2 1:236.7195 2:0.15181917 3:2.4839728 4:-5.0257006 5:2.679486 6:-1.6912162 7:4.899591 8:-1.2708701 9:1.9913242 10:-1.78454 11:5.902435 12:0.03336437 13:3.9215734 14:94.33063 15:5.834955 16:-1.7697121 17:0.93775743 18:3.563691 19:-1.5129942 20:2.000467 21:-1.6957914 22:1.8020289 23:-1.880731 24:2.4440448 25:-1.2715487 26:0.81333506 
2 1:234.91165 2:0.6275693 3:3.043615 4:-2.5904949 5:2.5178537 6:-2.0931609 7:5.2765193 8:-1.3027987 9:2.0041726 10:-2.5121028 11:4.406436 12:-0.5063719 13:3.7534697 14:94.33063 15:5.834955 16:-1.7697121 17:0.93775743 18:3.563691 19:-1.5129942 20:2.000467 21:-1.6957914 22:1.8020289 23:-1.880731 24:2.4440448 25:-1.2715487 26:0.81333506 
2 1:241.01143 2:2.9331121 3:3.191718 4:-2.5235794 5:5.0185623 6:-2.2423813 7:2.3343637 8:-2.388201 9:4.3024654 10:-2.1707082 11:3.9864705 12:0.51100147 13:3.802972 14:94.33063 15:5.834955 16:-1.7697121 17:0.93775743 18:3.563691 19:-1.5129942 20:2.000467 21:-1.6957914 22:1.8020289 23:-1.880731 24:2.4440448 25:-1.2715487 26:0.81333506 
2 1:239.78125 2:1.3348266 3:2.7563806 4:-3.6115775 5:3.0080054 6:-0.040641963 7:3.9438183 8:-1.5769709 9:3.060035 10:-2.1864245 11:4.919295 12:0.09870595 13:3.7143586 14:94.33063 15:5.834955 16:-1.7697121 17:0.93775743 18:3.563691 19:-1.5129942 20:2.000467 21:-1.6957914 22:1.8020289 23:-1.880731 24:2.4440448 25:-1.2715487 26:0.81333506 
2 1:238.87805 2:1.2343702 3:5.7436457 4:-0.33266234 5:3.8589423 6:-2.270173 7:4.0384116 8:-1.0597275 9:1.3728858 10:-4.8274913 11:2.0479972 12:-0.3609966 13:2.8158493 14:94.33063 15:5.834955 16:-1.7697121 17:0.93775743 18:3.563691 19:-1.5129942 20:2.000467 21:-1.6957914 22:1.8020289 23:-1.880731 24:2.4440448 25:-1.2715487 26:0.81333506 
2 1:242.86287 2:2.508286 3:3.4988317 4:-2.3700652 5:2.448395 6:-2.796052 7:3.7816534 8:-0.98237693 9:3.1750612 10:-3.795526 11:3.6270306 12:-1.6566135 13:2.220631 14:94.33063 15:5.834955 16:-1.7697121 17:0.93775743 18:3.563691 19:-1.5129942 20:2.000467 21:-1.6957914 22:1.8020289 23:-1.880731 24:2.4440448 25:-1.2715487 26:0.81333506 
2 1:241.78226 2:3.3571222 3:3.8341582 4:-4.339074 5:2.0765078 6:-4.5270734 7:3.2800574 8:-0.1409255 9:4.9115014 10:-2.4196868 11:4.8958054 12:0.029951073 13:4.42 14:94.33063 15:5.834955 16:-1.7697121 17:0.93775743 18:3.563691 19:-1.5129942 20:2.000467 21:-1.6957914 22:1.8020289 23:-1.880731 24:2.4440448 25:-1.2715487 26:0.81333506 
2 1:242.34413 2:0.5447799 3:4.3192515 4:-2.7542825 5:2.3504632 6:-2.7430122 7:2.3476424 8:-0.806374 9:5.6348295 10:-2.6054337 11:3.5239046 12:-1.4142092 13:2.6423388 14:94.33063 15:5.834955 16:-1.7697121 17:0.93775743 18:3.563691 19:-1.5129942 20:2.000467 21:-1.6957914 22:1.8020289 23:-1.880731 24:2.4440448 25:-1.2715487 26:0.81333506 
2 1:261.931 2:10.649835 3:7.6656866 4:0.57597286 5:7.35923 6:-0.8902053 7:8.928663 8:-1.1600415 9:6.756535 10:-4.0765343 11:2.9846227 12:-3.7081945 13:3.343046 14:94.33063 15:5.834955 16:-1.7697121 17:0.93775743 18:3.563691 19:-1.5129942 20:2.000467 21:-1.6957914 22:1.8020289 23:-1.880731 24:2.4440448 25:-1.2715487 26:0.81333506 
2 1:278.26886 2:13.977402 3:5.7759542 4:0.10769364 5:8.062157 6:-1.1032188 7:10.834277 8:-1.2301632 9:6.5940895 10:-5.8127995 11:0.6625028 12:-5.410968 13:3.4102786 14:94.33063 15:5.834955 16:-1.7697121 17:0.93775743 18:3.563691 19:-1.5129942 20:2.000467 21:-1.6957914 22:1.8020289 23:-1.880731 24:2.4440448 25:-1.2715487 26:0.81333506 
2 1:283.17996 2:15.439297 3:4.969444 4:0.14561945 5:9.035585 6:-2.416344 7:10.87266 8:-1.0903848 9:7.74531 10:-4.80313 11:1.4691502 12:-4.445888 13:3.7414176 14:94.33063 15:5.834955 16:-1.7697121 17:0.93775743 18:3.563691 19:-1.5129942 20:2.000467 21:-1.6957914 22:1.8020289 23:-1.880731 24:2.4440448 25:-1.2715487 26:0.81333506 
2 1:292.53625 2:17.418806 3:7.0569386 4:-0.48222622 5:6.8140383 6:-5.398979 7:8.069952 8:-3.734386 9:6.5486236 10:-3.6401067 11:1.8340232 12:-4.6071806 13:4.027718 14:94.33063 15:5.834955 16:-1.7697121 17:0.93775743 18:3.563691 19:-1.5129942 20:2.000467 21:-1.6957914 22:1.8020289 23:-1.880731 24:2.4440448 25:-1.2715487 26:0.81333506 
2 1:305.0617 2:26.58473 3:3.417398 4:-4.308929 5:4.1987443 6:-8.843547 7:8.62082 8:-4.1889043 9:7.3666162 10:-6.091463 11:3.6541164 12:-4.930657 13:3.4173493 14:94.33063 15:5.834955 16:-1.7697121 17:0.93775743 18:3.563691 19:-1.5129942 20:2.000467 21:-1.6957914 22:1.8020289 23:-1.880731 24:2.4440448 25:-1.2715487 26:0.81333506 
2 1:309.7682 2:25.738703 3:1.0260754 4:-5.332944 5:2.8978775 6:-9.552332 7:9.245178 8:-3.3178766 9:8.908248 10:-6.1740947 11:4.678604 12:-4.1222796 13:4.215471 14:94.33063 15:5.834955 16:-1.7697121 17:0.93775743 18:3.563691 19:-1.5129942 20:2.000467 21:-1.6957914 22:1.8020289 23:-1.880731 24:2.4440448 25:-1.2715487 26:0.81333506 
2 1:312.99774 2:26.481138 3:0.23206437 4:-7.9450026 5:2.6921837 6:-9.448176 7:7.6613283 8:-3.1503654 9:7.4682126 10:-7.5830116 11:5.8817587 12:-3.6818442 13:4.5798154 14:94.33063 15:5.834955 16:-1.7697121 17:0.93775743 18:3.563691 19:-1.5129942 20:2.000467 21:-1.6957914 22:1.8020289 23:-1.880731 24:2.4440448 25:-1.2715487 26:0.81333506 
2 1:315.12146 2:26.69112 3:-1.6470466 4:-7.4141436 5:1.6766771 6:-8.901725 7:7.352494 8:-3.434059 9:7.385124 10:-8.4386425 11:6.638732 12:-3.0606475 13:5.02512 14:94.33063 15:5.834955 16:-1.7697121 17:0.93775743 18:3.563691 19:-1.5129942 20:2.000467 21:-1.6957914 22:1.8020289 23:-1.880731 24:2.4440448 25:-1.2715487 26:0.81333506 
