1 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
1 1:321.04016 2:26.676716 3:-3.5007682 4:-5.5738034 5:3.470877 6:-10.219468 7:8.750768 8:-3.5166068 9:7.0660315 10:-8.406688 11:4.8469415 12:-2.421707 13:3.9544666 14:75.53651 15:5.138289 16:3.6412387 17:-0.20808853 18:1.2744797 19:-1.4790635 20:0.966567 21:-2.0136588 22:1.3810571 23:-0.44804567 24:1.4482385 25:-0.9069191 26:1.7997833 
1 1:323.59378 2:25.986282 3:-4.273444 4:-5.895789 5:4.6632576 6:-9.029028 7:7.702081 8:-4.241166 9:6.2082453 10:-7.917577 11:5.374749 12:-2.6711636 13:4.773631 14:75.53651 15:5.138289 16:3.6412387 17:-0.20808853 18:1.2744797 19:-1.4790635 20:0.966567 21:-2.0136588 22:1.3810571 23:-0.44804567 24:1.4482385 25:-0.9069191 26:1.7997833 
1 1:326.805 2:26.102207 3:-6.900302 4:-6.0683656 5:7.042893 6:-8.9832945 7:7.185603 8:-4.519606 9:6.011948 10:-8.452444 11:6.194707 12:-2.161208 13:4.8284893 14:75.53651 15:5.138289 16:3.6412387 17:-0.20808853 18:1.2744797 19:-1.4790635 20:0.966567 21:-2.0136588 22:1.3810571 23:-0.44804567 24:1.4482385 25:-0.9069191 26:1.7997833 
1 1:329.76154 2:21.985792 3:-4.9773793 4:-8.255032 5:7.951737 6:-6.6049037 7:5.247673 8:-3.6966124 9:4.170516 10:-7.2626605 11:5.6318846 12:-1.9499221 13:4.993329 14:75.53651 15:5.138289 16:3.6412387 17:-0.20808853 18:1.2744797 19:-1.4790635 20:0.966567 21:-2.0136588 22:1.3810571 23:-0.44804567 24:1.4482385 25:-0.9069191 26:1.7997833 
1 1:327.7169 2:26.29022 3:-10.093188 4:-4.0543227 5:8.431155 6:-8.98718 7:6.636123 8:-7.119435 9:6.1808357 10:-8.413943 11:6.829354 12:-1.8001443 13:3.9733658 14:75.53651 15:5.138289 16:3.6412387 17:-0.20808853 18:1.2744797 19:-1.4790635 20:0.966567 21:-2.0136588 22:1.3810571 23:-0.44804567 24:1.4482385 25:-0.9069191 26:1.7997833 
1 1:328.23425 2:22.341545 3:-9.495137 4:-2.9525309 5:10.627949 6:-7.691423 7:4.539124 8:-6.8008246 9:5.2930737 10:-8.003107 11:6.1917095 12:-1.9919196 13:4.2919016 14:75.53651 15:5.138289 16:3.6412387 17:-0.20808853 18:1.2744797 19:-1.4790635 20:0.966567 21:-2.0136588 22:1.3810571 23:-0.44804567 24:1.4482385 25:-0.9069191 26:1.7997833 
1 1:330.30338 2:20.168549 3:-9.037377 4:0.16473676 5:13.796175 6:-6.9857645 7:1.2139553 8:-8.199987 9:5.532628 10:-8.496274 11:6.2072344 12:-1.9275705 13:3.5481875 14:75.53651 15:5.138289 16:3.6412387 17:-0.20808853 18:1.2744797 19:-1.4790635 20:0.966567 21:-2.0136588 22:1.3810571 23:-0.44804567 24:1.4482385 25:-0.9069191 26:1.7997833 
1 1:325.5075 2:22.006691 3:-9.986699 4:1.8968451 5:13.932983 6:-7.4290714 7:1.8032266 8:-8.597528 9:6.42345 10:-9.247435 11:6.0382996 12:-2.0890603 13:3.8514233 14:75.53651 15:5.138289 16:3.6412387 17:-0.20808853 18:1.2744797 19:-1.4790635 20:0.966567 21:-2.0136588 22:1.3810571 23:-0.44804567 24:1.4482385 25:-0.9069191 26:1.7997833 
1 1:325.85532 2:21.32875 3:-7.878654 4:3.3909883 5:16.625858 6:-8.547401 7:1.1920927 8:-8.172447 9:6.877616 10:-8.793417 11:4.6413293 12:-2.6800704 13:3.5609412 14:75.53651 15:5.138289 16:3.6412387 17:-0.20808853 18:1.2744797 19:-1.4790635 20:0.966567 21:-2.0136588 22:1.3810571 23:-0.44804567 24:1.4482385 25:-0.9069191 26:1.7997833 
1 1:326.42792 2:19.519247 3:-6.2330956 4:4.477435 5:17.03593 6:-8.526711 7:0.7448968 8:-7.1965394 9:6.271882 10:-7.9240427 11:3.964062 12:-3.6847703 13:3.3436244 14:75.53651 15:5.138289 16:3.6412387 17:-0.20808853 18:1.2744797 19:-1.4790635 20:0.966567 21:-2.0136588 22:1.3810571 23:-0.44804567 24:1.4482385 25:-0.9069191 26:1.7997833 
1 1:325.81 2:20.308493 3:-6.7696238 4:5.5395107 5:17.387936 6:-7.8081694 7:1.2495726 8:-7.8590627 9:7.0244412 10:-8.2028675 11:4.236695 12:-3.8715303 13:2.7694387 14:75.53651 15:5.138289 16:3.6412387 17:-0.20808853 18:1.2744797 19:-1.4790635 20:0.966567 21:-2.0136588 22:1.3810571 23:-0.44804567 24:1.4482385 25:-0.9069191 26:1.7997833 
1 1:324.92703 2:21.220285 3:-7.370422 4:6.5861 5:18.076258 6:-7.4909086 7:2.2878084 8:-7.6692605 9:7.822635 10:-8.598849 11:4.2273655 12:-4.400525 13:2.523825 14:75.53651 15:5.138289 16:3.6412387 17:-0.20808853 18:1.2744797 19:-1.4790635 20:0.966567 21:-2.0136588 22:1.3810571 23:-0.44804567 24:1.4482385 25:-0.9069191 26:1.7997833 
1 1:317.6334 2:22.4109 3:-8.233372 4:5.567113 5:19.96903 6:-6.545079 7:3.1329362 8:-8.211533 9:7.509744 10:-7.0815525 11:3.8983994 12:-4.4089265 13:3.9194927 14:75.53651 15:5.138289 16:3.6412387 17:-0.20808853 18:1.2744797 19:-1.4790635 20:0.966567 21:-2.0136588 22:1.3810571 23:-0.44804567 24:1.4482385 25:-0.9069191 26:1.7997833 
1 1:316.27255 2:21.232718 3:-5.4443583 4:3.1383364 5:20.394968 6:-5.0480146 7:2.676907 8:-7.05088 9:6.1122255 10:-5.1060014 11:4.325781 12:-5.8472347 13:4.2573633 14:75.53651 15:5.138289 16:3.6412387 17:-0.20808853 18:1.2744797 19:-1.4790635 20:0.966567 21:-2.0136588 22:1.3810571 23:-0.44804567 24:1.4482385 25:-0.9069191 26:1.7997833 
1 1:302.1476 2:23.093122 3:-1.4695959 4:-0.10259126 5:18.153028 6:-3.8081508 7:4.9787183 8:-6.6264763 9:4.9205685 10:-5.748079 11:3.1278136 12:-3.5711691 13:3.8955133 14:75.53651 15:5.138289 16:3.6412387 17:-0.20808853 18:1.2744797 19:-1.4790635 20:0.966567 21:-2.0136588 22:1.3810571 23:-0.44804567 24:1.4482385 25:-0.9069191 26:1.7997833 
1 1:298.41013 2:21.27097 3:-0.9533916 4:-0.83796614 5:16.90786 6:-2.9016066 7:4.258185 8:-6.4111123 9:3.9686222 10:-5.8167267 11:3.7705944 12:-2.629448 13:3.9112182 14:75.53651 15:5.138289 16:3.6412387 17:-0.20808853 18:1.2744797 19:-1.4790635 20:0.966567 21:-2.0136588 22:1.3810571 23:-0.44804567 24:1.4482385 25:-0.9069191 26:1.7997833 
1 1:292.8015 2:19.36455 3:2.5255525 4:-2.09493 5:16.64208 6:-2.0113473 7:4.6096296 8:-4.308456 9:3.8057187 10:-5.836749 11:2.2198093 12:-3.5442507 13:2.38181 14:75.53651 15:5.138289 16:3.6412387 17:-0.20808853 18:1.2744797 19:-1.4790635 20:0.966567 21:-2.0136588 22:1.3810571 23:-0.44804567 24:1.4482385 25:-0.9069191 26:1.7997833 
1 1:289.45483 2:16.357115 3:4.345379 4:1.2064003 5:15.978843 6:-1.0292871 7:3.0176556 8:-3.91245 9:4.4678693 10:-6.4418244 11:1.7715797 12:-4.4132886 13:3.5225244 14:75.53651 15:5.138289 16:3.6412387 17:-0.20808853 18:1.2744797 19:-1.4790635 20:0.966567 21:-2.0136588 22:1.3810571 23:-0.44804567 24:1.4482385 25:-0.9069191 26:1.7997833 
1 1:288.42255 2:15.008945 3:4.547826 4:-2.4803576 5:16.005434 6:-1.4201682 7:4.842137 8:-1.20007 9:4.3174105 10:-4.05623 11:-0.3736195 12:-4.443445 13:3.008271 14:75.53651 15:5.138289 16:3.6412387 17:-0.20808853 18:1.2744797 19:-1.4790635 20:0.966567 21:-2.0136588 22:1.3810571 23:-0.44804567 24:1.4482385 25:-0.9069191 26:1.7997833 
1 1:287.3469 2:10.836959 3:6.390877 4:-3.9946973 5:15.297328 6:-0.6111265 7:5.0119557 8:1.0279202 9:5.663918 10:-4.0599523 11:-1.3409222 12:-4.1199374 13:2.3901308 14:75.53651 15:5.138289 16:3.6412387 17:-0.20808853 18:1.2744797 19:-1.4790635 20:0.966567 21:-2.0136588 22:1.3810571 23:-0.44804567 24:1.4482385 25:-0.9069191 26:1.7997833 
1 1:285.81784 2:15.08785 3:7.9478984 4:-4.999505 5:10.563745 6:0.8176152 7:5.7080503 8:0.028049786 9:5.0260816 10:-5.151077 11:1.3496195 12:-5.840918 13:1.7043262 14:75.53651 15:5.138289 16:3.6412387 17:-0.20808853 18:1.2744797 19:-1.4790635 20:0.966567 21:-2.0136588 22:1.3810571 23:-0.44804567 24:1.4482385 25:-0.9069191 26:1.7997833 
1 1:288.26065 2:18.232355 3:7.715583 4:-5.399211 5:8.752432 6:-0.8873357 7:5.8280106 8:-0.7812137 9:6.198753 10:-5.1583295 11:0.95028126 12:-5.1327686 13:3.6958532 14:75.53651 15:5.138289 16:3.6412387 17:-0.20808853 18:1.2744797 19:-1.4790635 20:0.966567 21:-2.0136588 22:1.3810571 23:-0.44804567 24:1.4482385 25:-0.9069191 26:1.7997833 
1 1:295.6083 2:22.911703 3:6.4134026 4:-6.41269 5:9.396524 6:-4.3771725 7:4.272448 8:0.29758376 9:5.695419 10:-6.358805 11:1.1419002 12:-6.487876 13:4.0359554 14:75.53651 15:5.138289 16:3.6412387 17:-0.20808853 18:1.2744797 19:-1.4790635 20:0.966567 21:-2.0136588 22:1.3810571 23:-0.44804567 24:1.4482385 25:-0.9069191 26:1.7997833 
1 1:297.25586 2:26.352339 3:5.4395547 4:-6.3462915 5:10.273748 6:-5.5322685 7:4.442034 8:-0.7910296 9:6.54615 10:-6.208679 11:1.2407929 12:-7.2368956 13:4.1076193 14:75.53651 15:5.138289 16:3.6412387 17:-0.20808853 18:1.2744797 19:-1.4790635 20:0.966567 21:-2.0136588 22:1.3810571 23:-0.44804567 24:1.4482385 25:-0.9069191 26:1.7997833 
1 1:306.65112 2:29.31508 3:3.4081092 4:-4.709969 5:7.8069754 6:-8.152025 7:5.718569 8:-5.2851653 9:7.860373 10:-6.9959316 11:1.2869604 12:-6.9059286 13:4.445786 14:75.53651 15:5.138289 16:3.6412387 17:-0.20808853 18:1.2744797 19:-1.4790635 20:0.966567 21:-2.0136588 22:1.3810571 23:-0.44804567 24:1.4482385 25:-0.9069191 26:1.7997833 
1 1:310.69086 2:30.181355 3:2.8429208 4:-2.8156621 5:7.374121 6:-8.437312 7:5.7285757 8:-6.928997 9:8.430721 10:-7.6832647 11:1.7051554 12:-7.4887543 13:4.3523283 14:75.53651 15:5.138289 16:3.6412387 17:-0.20808853 18:1.2744797 19:-1.4790635 20:0.966567 21:-2.0136588 22:1.3810571 23:-0.44804567 24:1.4482385 25:-0.9069191 26:1.7997833 
1 1:312.61288 2:29.962393 3:4.6163287 4:-2.569221 5:8.302585 6:-8.936749 7:1.7006475 8:-7.319102 9:8.52603 10:-6.514975 11:2.0040145 12:-7.9301987 13:4.832786 14:75.53651 15:5.138289 16:3.6412387 17:-0.20808853 18:1.2744797 19:-1.4790635 20:0.966567 21:-2.0136588 22:1.3810571 23:-0.44804567 24:1.4482385 25:-0.9069191 26:1.7997833 
1 1:313.5428 2:30.975714 3:4.0758705 4:-2.2081761 5:8.486421 6:-9.607318 7:1.1752652 8:-8.030994 9:8.925645 10:-6.96432 11:1.9592714 12:-7.937557 13:5.315242 14:75.53651 15:5.138289 16:3.6412387 17:-0.20808853 18:1.2744797 19:-1.4790635 20:0.966567 21:-2.0136588 22:1.3810571 23:-0.44804567 24:1.4482385 25:-0.9069191 26:1.7997833 
1 1:313.64255 2:29.03703 3:6.466726 4:-3.6000006 5:9.117619 6:-8.495363 7:0.24603082 8:-8.513265 9:6.763006 10:-6.350359 11:2.2309494 12:-6.8357816 13:6.6600266 14:75.53651 15:5.138289 16:3.6412387 17:-0.20808853 18:1.2744797 19:-1.4790635 20:0.966567 21:-2.0136588 22:1.3810571 23:-0.44804567 24:1.4482385 25:-0.9069191 26:1.7997833 
1 1:310.7397 2:31.253473 3:5.5215974 4:-3.4406374 5:9.167367 6:-8.535081 7:0.12610453 8:-10.069858 9:7.9814477 10:-8.090626 11:4.0951056 12:-5.8382587 13:6.1883698 14:75.53651 15:5.138289 16:3.6412387 17:-0.20808853 18:1.2744797 19:-1.4790635 20:0.966567 21:-2.0136588 22:1.3810571 23:-0.44804567 24:1.4482385 25:-0.9069191 26:1.7997833 
1 1:306.4942 2:33.676777 3:5.031443 4:-2.3093543 5:8.814058 6:-10.297944 7:0.25145882 8:-8.968607 9:8.543474 10:-8.751239 11:4.253476 12:-5.9154735 13:6.540746 14:75.53651 15:5.138289 16:3.6412387 17:-0.20808853 18:1.2744797 19:-1.4790635 20:0.966567 21:-2.0136588 22:1.3810571 23:-0.44804567 24:1.4482385 25:-0.9069191 26:1.7997833 
1 1:309.10022 2:29.938555 3:8.092773 4:-3.787739 5:8.775428 6:-9.751259 7:-2.4227788 8:-7.498717 9:8.06761 10:-7.846442 11:3.8788843 12:-5.0392523 13:6.297657 14:75.53651 15:5.138289 16:3.6412387 17:-0.20808853 18:1.2744797 19:-1.4790635 20:0.966567 21:-2.0136588 22:1.3810571 23:-0.44804567 24:1.4482385 25:-0.9069191 26:1.7997833 
1 1:304.77133 2:32.055485 3:7.473077 4:-3.314519 5:9.73493 6:-10.848713 7:-2.5005198 8:-7.911828 9:7.9542074 10:-7.9156027 11:4.2102103 12:-5.663868 13:7.2611313 14:75.53651 15:5.138289 16:3.6412387 17:-0.20808853 18:1.2744797 19:-1.4790635 20:0.966567 21:-2.0136588 22:1.3810571 23:-0.44804567 24:1.4482385 25:-0.9069191 26:1.7997833 
1 1:304.83264 2:29.590214 3:9.23953 4:-3.3185594 5:9.599659 6:-9.787535 7:-3.8366158 8:-8.274544 9:7.6791005 10:-7.204065 11:4.389203 12:-5.2009664 13:7.198578 14:75.53651 15:5.138289 16:3.6412387 17:-0.20808853 18:1.2744797 19:-1.4790635 20:0.966567 21:-2.0136588 22:1.3810571 23:-0.44804567 24:1.4482385 25:-0.9069191 26:1.7997833 
1 1:301.4284 2:32.464817 3:6.3040752 4:-2.257518 5:10.996281 6:-9.931423 7:-3.1293576 8:-9.861179 9:6.799145 10:-7.6923957 11:5.2799435 12:-4.6295195 13:7.8469763 14:75.53651 15:5.138289 16:3.6412387 17:-0.20808853 18:1.2744797 19:-1.4790635 20:0.966567 21:-2.0136588 22:1.3810571 23:-0.44804567 24:1.4482385 25:-0.9069191 26:1.7997833 
1 1:303.24414 2:32.530674 3:6.804284 4:-3.3443854 5:9.326587 6:-10.349905 7:-4.0861225 8:-8.423382 9:9.090473 10:-6.4006643 11:5.4471827 12:-4.880283 13:5.681932 14:75.53651 15:5.138289 16:3.6412387 17:-0.20808853 18:1.2744797 19:-1.4790635 20:0.966567 21:-2.0136588 22:1.3810571 23:-0.44804567 24:1.4482385 25:-0.9069191 26:1.7997833 
1 1:307.91263 2:34.003563 3:5.263833 4:-5.0445566 5:7.6503215 6:-12.173234 7:-2.4413586 8:-6.3496094 9:11.594634 10:-6.6807656 11:5.8160353 12:-5.1104217 13:5.699404 14:75.53651 15:5.138289 16:3.6412387 17:-0.20808853 18:1.2744797 19:-1.4790635 20:0.966567 21:-2.0136588 22:1.3810571 23:-0.44804567 24:1.4482385 25:-0.9069191 26:1.7997833 
1 1:308.3721 2:33.99235 3:4.510217 4:-5.5796666 5:7.7613406 6:-12.32672 7:-0.92440265 8:-6.122349 9:10.750354 10:-5.9959345 11:5.5032306 12:-6.2228823 13:6.7448444 14:75.53651 15:5.138289 16:3.6412387 17:-0.20808853 18:1.2744797 19:-1.4790635 20:0.966567 21:-2.0136588 22:1.3810571 23:-0.44804567 24:1.4482385 25:-0.9069191 26:1.7997833 
1 1:313.85593 2:33.369114 3:3.020195 4:-7.482899 5:6.5385284 6:-11.469607 7:0.755688 8:-5.56622 9:10.5647745 10:-6.8307705 11:2.6317315 12:-5.9873524 13:7.171748 14:75.53651 15:5.138289 16:3.6412387 17:-0.20808853 18:1.2744797 19:-1.4790635 20:0.966567 21:-2.0136588 22:1.3810571 23:-0.44804567 24:1.4482385 25:-0.9069191 26:1.7997833 
1 1:313.1062 2:34.742634 3:1.1464986 4:-8.502083 5:6.2627635 6:-12.759325 7:2.419478 8:-5.4118896 9:11.604745 10:-7.4768233 11:1.7259508 12:-5.463201 13:7.213372 14:75.53651 15:5.138289 16:3.6412387 17:-0.20808853 18:1.2744797 19:-1.4790635 20:0.966567 21:-2.0136588 22:1.3810571 23:-0.44804567 24:1.4482385 25:-0.9069191 26:1.7997833 
1 1:320.6063 2:30.218063 3:0.9911731 4:-10.568887 5:4.877308 6:-9.804874 7:1.5552979 8:-3.125234 9:11.899205 10:-8.881226 11:1.556627 12:-5.3095584 13:6.452124 14:75.53651 15:5.138289 16:3.6412387 17:-0.20808853 18:1.2744797 19:-1.4790635 20:0.966567 21:-2.0136588 22:1.3810571 23:-0.44804567 24:1.4482385 25:-0.9069191 26:1.7997833 
1 1:319.01944 2:31.882633 3:-1.350495 4:-9.918434 5:4.6183424 6:-9.81873 7:3.9346607 8:-5.261799 9:12.314234 10:-9.887356 11:2.029243 12:-5.5325646 13:6.6671247 14:75.53651 15:5.138289 16:3.6412387 17:-0.20808853 18:1.2744797 19:-1.4790635 20:0.966567 21:-2.0136588 22:1.3810571 23:-0.44804567 24:1.4482385 25:-0.9069191 26:1.7997833 
1 1:318.80453 2:31.95802 3:-1.5721985 4:-9.380285 5:5.9420724 6:-8.584057 7:5.402532 8:-5.853224 9:9.417052 10:-9.110748 11:1.4641715 12:-2.8980517 13:7.2736135 14:75.53651 15:5.138289 16:3.6412387 17:-0.20808853 18:1.2744797 19:-1.4790635 20:0.966567 21:-2.0136588 22:1.3810571 23:-0.44804567 24:1.4482385 25:-0.9069191 26:1.7997833 
1 1:321.99954 2:28.764147 3:-0.6416012 4:-8.37404 5:5.3394413 6:-7.385896 7:4.781237 8:-5.8521447 9:7.648522 10:-9.353193 11:1.8385655 12:-2.2788296 13:7.12809 14:75.53651 15:5.138289 16:3.6412387 17:-0.20808853 18:1.2744797 19:-1.4790635 20:0.966567 21:-2.0136588 22:1.3810571 23:-0.44804567 24:1.4482385 25:-0.9069191 26:1.7997833 
1 1:324.0672 2:28.627758 3:-3.8429196 4:-6.1781635 5:7.774808 6:-6.369358 7:5.334707 8:-8.119631 9:7.7414856 10:-11.433765 11:2.9051132 12:-0.08444326 13:5.7010293 14:75.53651 15:5.138289 16:3.6412387 17:-0.20808853 18:1.2744797 19:-1.4790635 20:0.966567 21:-2.0136588 22:1.3810571 23:-0.44804567 24:1.4482385 25:-0.9069191 26:1.7997833 
1 1:324.34943 2:25.268517 3:-3.6499805 4:-5.2466784 5:10.400444 6:-5.1563354 7:4.475745 8:-8.637661 9:5.945088 10:-10.809567 11:2.6775928 12:0.5190562 13:4.83239 14:75.53651 15:5.138289 16:3.6412387 17:-0.20808853 18:1.2744797 19:-1.4790635 20:0.966567 21:-2.0136588 22:1.3810571 23:-0.44804567 24:1.4482385 25:-0.9069191 26:1.7997833 
1 1:324.98038 2:25.590168 3:-5.32855 4:-4.1349983 5:11.5468235 6:-4.6352043 7:6.134022 8:-8.883381 9:6.340653 10:-10.817416 11:1.6082597 12:0.008352483 13:3.5767143 14:75.53651 15:5.138289 16:3.6412387 17:-0.20808853 18:1.2744797 19:-1.4790635 20:0.966567 21:-2.0136588 22:1.3810571 23:-0.44804567 24:1.4482385 25:-0.9069191 26:1.7997833 
1 1:324.4087 2:24.952108 3:-4.704869 4:-3.2647383 5:13.287556 6:-5.366603 7:4.5704875 8:-8.311449 9:7.0045357 10:-10.294345 11:2.512546 12:-0.11683169 13:3.0912213 14:75.53651 15:5.138289 16:3.6412387 17:-0.20808853 18:1.2744797 19:-1.4790635 20:0.966567 21:-2.0136588 22:1.3810571 23:-0.44804567 24:1.4482385 25:-0.9069191 26:1.7997833 
1 1:318.714 2:23.223415 3:-3.8826647 4:-0.98869413 5:15.907683 6:-4.153771 7:5.093282 8:-8.431203 9:7.5501575 10:-7.704518 11:1.8573575 12:-1.3876427 13:1.1051097 14:75.53651 15:5.138289 16:3.6412387 17:-0.20808853 18:1.2744797 19:-1.4790635 20:0.966567 21:-2.0136588 22:1.3810571 23:-0.44804567 24:1.4482385 25:-0.9069191 26:1.7997833 
1 1:320.45312 2:20.453505 3:-4.3352695 4:-0.8625887 5:15.534452 6:-2.5722325 7:5.1915298 8:-6.2595162 9:8.543067 10:-8.408997 11:1.957477 12:-1.9298435 13:-0.20312317 14:75.53651 15:5.138289 16:3.6412387 17:-0.20808853 18:1.2744797 19:-1.4790635 20:0.966567 21:-2.0136588 22:1.3810571 23:-0.44804567 24:1.4482385 25:-0.9069191 26:1.7997833 
1 1:319.40662 2:20.820976 3:-5.2769747 4:1.7909317 5:17.39047 6:-3.5765314 7:4.707902 8:-7.0223975 9:7.632284 10:-9.801497 11:1.4506818 12:-1.7484137 13:0.5631973 14:75.53651 15:5.138289 16:3.6412387 17:-0.20808853 18:1.2744797 19:-1.4790635 20:0.966567 21:-2.0136588 22:1.3810571 23:-0.44804567 24:1.4482385 25:-0.9069191 26:1.7997833 
1 1:321.09726 2:22.212591 3:-4.674139 4:2.778388 5:16.322311 6:-5.8992753 7:3.1840112 8:-7.264998 9:7.6236625 10:-9.243576 11:2.4581363 12:-1.125428 13:1.2411658 14:75.53651 15:5.138289 16:3.6412387 17:-0.20808853 18:1.2744797 19:-1.4790635 20:0.966567 21:-2.0136588 22:1.3810571 23:-0.44804567 24:1.4482385 25:-0.9069191 26:1.7997833 
1 1:320.7137 2:19.054804 3:-5.593821 4:4.1607413 5:17.39628 6:-4.4097395 7:4.2399836 8:-5.5345573 9:7.1732354 10:-9.250032 11:1.2194071 12:-2.8001206 13:1.4705385 14:75.53651 15:5.138289 16:3.6412387 17:-0.20808853 18:1.2744797 19:-1.4790635 20:0.966567 21:-2.0136588 22:1.3810571 23:-0.44804567 24:1.4482385 25:-0.9069191 26:1.7997833 
1 1:323.58124 2:14.976639 3:-3.951185 4:5.4413524 5:18.379866 6:-4.6703796 7:2.8450532 8:-3.8459969 9:5.985572 10:-8.625174 11:0.95879793 12:-4.5458927 13:1.7437459 14:75.53651 15:5.138289 16:3.6412387 17:-0.20808853 18:1.2744797 19:-1.4790635 20:0.966567 21:-2.0136588 22:1.3810571 23:-0.44804567 24:1.4482385 25:-0.9069191 26:1.7997833 
1 1:318.64584 2:17.005098 3:-5.592733 4:8.927735 5:17.039669 6:-5.477934 7:5.650301 8:-7.249044 9:8.024014 10:-7.7754426 11:-0.3105726 12:-3.1989517 13:0.670737 14:75.53651 15:5.138289 16:3.6412387 17:-0.20808853 18:1.2744797 19:-1.4790635 20:0.966567 21:-2.0136588 22:1.3810571 23:-0.44804567 24:1.4482385 25:-0.9069191 26:1.7997833 
1 1:321.94388 2:14.184877 3:-5.082293 4:12.827776 5:13.836945 6:-4.171569 7:5.4541445 8:-9.665777 9:8.013791 10:-8.319857 11:0.78278345 12:-1.4252449 13:1.4268363 14:75.53651 15:5.138289 16:3.6412387 17:-0.20808853 18:1.2744797 19:-1.4790635 20:0.966567 21:-2.0136588 22:1.3810571 23:-0.44804567 24:1.4482385 25:-0.9069191 26:1.7997833 
1 1:314.78378 2:7.5869184 3:-0.39049026 4:9.400791 5:11.596622 6:-1.9871836 7:4.9058084 8:-5.3881993 9:9.896421 10:-5.7139254 11:-1.9690111 12:-0.522887 13:0.26459447 14:75.53651 15:5.138289 16:3.6412387 17:-0.20808853 18:1.2744797 19:-1.4790635 20:0.966567 21:-2.0136588 22:1.3810571 23:-0.44804567 24:1.4482385 25:-0.9069191 26:1.7997833 
1 1:312.95502 2:3.4940672 3:2.8144102 4:6.173618 5:8.797301 6:0.79393625 7:4.8266177 8:-4.507765 9:8.4222 10:-5.6982694 11:-2.1541636 12:0.67004216 13:0.2078547 14:75.53651 15:5.138289 16:3.6412387 17:-0.20808853 18:1.2744797 19:-1.4790635 20:0.966567 21:-2.0136588 22:1.3810571 23:-0.44804567 24:1.4482385 25:-0.9069191 26:1.7997833 
1 1:309.7448 2:-3.0481348 3:8.022146 4:2.5180879 5:3.5385733 6:0.70621866 7:0.6981555 8:-4.441821 9:4.8341603 10:-5.138077 11:0.05446044 12:2.0287428 13:-1.4556338 14:75.53651 15:5.138289 16:3.6412387 17:-0.20808853 18:1.2744797 19:-1.4790635 20:0.966567 21:-2.0136588 22:1.3810571 23:-0.44804567 24:1.4482385 25:-0.9069191 26:1.7997833 
1 1:308.47095 2:-6.610529 3:8.871251 4:0.21752232 5:1.9309145 6:2.613399 7:0.26132232 8:-5.3370986 9:3.158244 10:-4.108603 11:0.08973039 12:0.9773688 13:-1.3853476 14:75.53651 15:5.138289 16:3.6412387 17:-0.20808853 18:1.2744797 19:-1.4790635 20:0.966567 21:-2.0136588 22:1.3810571 23:-0.44804567 24:1.4482385 25:-0.9069191 26:1.7997833 
1 1:307.91162 2:-11.035923 3:12.013081 4:3.2969468 5:3.6349564 6:3.697207 7:-0.57467455 8:-3.6734436 9:5.7802806 10:-2.6259453 11:0.728807 12:0.39390498 13:-0.9468036 14:75.53651 15:5.138289 16:3.6412387 17:-0.20808853 18:1.2744797 19:-1.4790635 20:0.966567 21:-2.0136588 22:1.3810571 23:-0.44804567 24:1.4482385 25:-0.9069191 26:1.7997833 
1 1:310.33063 2:-11.685732 3:10.416786 4:2.8525538 5:4.0898685 6:4.7498255 7:0.12865485 8:-4.225825 9:4.158403 10:-2.6085308 11:-0.78980976 12:0.24217144 13:1.0394133 14:75.53651 15:5.138289 16:3.6412387 17:-0.20808853 18:1.2744797 19:-1.4790635 20:0.966567 21:-2.0136588 22:1.3810571 23:-0.44804567 24:1.4482385 25:-0.9069191 26:1.7997833 
1 1:303.6137 2:-17.83091 3:11.774965 4:3.2823539 5:3.3033483 6:6.0268183 7:-1.0063369 8:-2.2313025 9:4.384691 10:-0.1214899 11:1.0949774 12:2.8348863 13:0.79925 14:75.53651 15:5.138289 16:3.6412387 17:-0.20808853 18:1.2744797 19:-1.4790635 20:0.966567 21:-2.0136588 22:1.3810571 23:-0.44804567 24:1.4482385 25:-0.9069191 26:1.7997833 
1 1:305.15005 2:-15.3414135 3:14.604073 4:3.8318398 5:2.5608923 6:6.331811 7:-1.1696805 8:-1.0096891 9:4.3269424 10:-1.8568434 11:0.9965196 12:1.6155694 13:-0.46601918 14:75.53651 15:5.138289 16:3.6412387 17:-0.20808853 18:1.2744797 19:-1.4790635 20:0.966567 21:-2.0136588 22:1.3810571 23:-0.44804567 24:1.4482385 25:-0.9069191 26:1.7997833 
